"time","GEN","TEM","STRUCT"
0,1,1,1
1.77089072924375,1,0,111
42.4870112918514,0,1,514
43.4567171249323,0,1,518
44.4675537304161,0,1,518
45.4326928866123,0,1,504
46.436291463732,1,1,517
47.4355659918111,1,1,489
48.3925735928558,2,1,514
49.3823784281364,2,1,522
50.3751572148581,3,1,521
51.3815896160745,5,1,527
52.3898864546642,6,1,512
53.3711275120097,6,1,520
54.3851799233495,6,1,526
55.7467735030117,5,1,464
56.9836621764422,7,0,207
59.7505441727876,7,1,465
60.6440747756288,6,3,716
61.137103263009,6,2,948
61.8290734943231,6,1,647
62.7347189342216,6,1,553
63.7100430515892,6,1,533
64.7125912271807,6,1,531
65.6798323709706,7,1,508
66.6443584282147,7,1,514
67.6292080543727,9,1,496
68.685266176898,10,1,481
69.7052863009801,10,1,483
70.5916640824559,8,3,661
71.1246109256172,10,1,937
71.9534064382651,10,1,551
73.0005594067022,11,0,439
76.7040050452354,10,3,586
77.1229431138721,10,3,1082
77.4963483887296,11,3,1255
77.8487350685791,12,3,1368
78.1902687945082,13,3,1465
78.7294896299058,13,1,879
79.5830423717504,13,1,575
80.5248702226725,13,1,483
87.9072726467563,15,1,318
89.0139185170414,16,1,483
90.0438590193734,17,1,480
91.0401392306848,20,1,539
91.6852228664484,19,3,876
92.0755480854469,19,3,1244
92.4265752566861,19,3,1342
92.7709658293334,21,3,1410
93.0857730858466,20,4,1529
93.3644386198596,20,4,1723
93.6217171562072,21,4,1846
93.8864861874202,21,4,1945
94.1489433698564,22,4,1986
94.3744192428484,24,5,2134
94.5849493430703,25,5,2253
94.7937977627199,26,5,2356
94.995690614054,26,5,2408
95.1999813491495,27,5,2483
95.4039310547033,28,4,2407
95.638995322436,30,4,2291
95.8772458743012,31,4,2202
96.1153078524508,31,4,2159
96.3360128043313,31,5,2277
96.547596513287,32,4,2277
96.7902139660885,32,4,2183
97.0375295963883,32,4,2153
97.2806915511726,32,4,2043
97.5277622004357,32,4,2061
97.7755328203221,33,4,1988
98.03153292487,33,4,1982
98.2845309475816,33,4,2006
98.5334533829273,34,4,1993
98.7849034229363,35,4,2026
99.0297702666878,37,4,2016
99.2801791647544,38,4,2021
99.473358408966,36,6,2367
99.6382523450688,35,7,2694
99.812035366857,35,6,2921
99.9828592587627,35,6,2907
100.142589454914,36,7,2968
100.300948484327,40,7,3088
100.449980404257,41,7,3207
100.594234856744,40,7,3299
100.743313490118,42,7,3379
100.889731417583,43,7,3448
101.033913346885,43,7,3437
101.182031672683,42,7,3447
101.333966160036,43,6,3447
101.489101506776,42,6,3379
101.645835962126,42,6,3239
101.808017610758,41,6,3125
101.971067150891,44,6,3076
102.131847541177,46,6,3022
102.306032109995,47,5,2994
102.489319098614,46,4,2775
102.703898026304,45,4,2498
102.927682247545,45,4,2322
103.155672144213,46,4,2209
103.399784728116,47,4,2108
103.641101366737,47,4,2154
103.918112877449,49,3,1871
104.219330155068,50,3,1720
104.482572115745,48,5,1812
104.716077589092,50,5,2110
104.908125343825,50,6,2357
105.080607478534,49,7,2642
105.256023633422,51,5,2716
105.461627402863,50,4,2554
105.702998234937,49,3,2183
106.012326777021,51,2,1810
106.407784161178,54,2,1395
106.8501947794,54,2,1203
107.298347929164,53,2,1101
107.780649442574,53,2,1069
108.215932791797,52,3,1198
108.568098192962,52,3,1308
108.911414934928,52,3,1386
109.252818804239,53,3,1431
109.59365541039,55,3,1429
109.930365183963,55,3,1443
110.266311712164,56,3,1494
110.617325439427,58,3,1498
110.95742837353,60,3,1462
111.295839872462,62,3,1516
111.628751705269,62,2,1475
112.031027371863,62,3,1347
112.3813992207,61,3,1433
112.732400973559,62,3,1428
113.074209872598,62,3,1471
113.392714322673,63,3,1474
113.721194145894,63,4,1537
113.964364015412,62,5,1871
114.146310195889,61,7,2352
114.312841417893,62,8,2633
114.455534158466,62,7,2938
114.60940920557,62,7,3083
114.763766078231,63,7,3150
114.910305926794,65,8,3312
115.048366902465,67,8,3442
115.179120137369,70,8,3575
115.315054131068,67,8,3601
115.440324822767,67,8,3690
115.572028719127,68,8,3802
115.69809354983,68,8,3832
115.82236996282,70,8,3922
115.944960665849,71,9,4007
116.063002302119,71,9,4041
116.183018983174,73,8,4084
116.310709257735,75,8,4090
116.429755056464,73,10,4166
116.538945094621,73,10,4307
116.645384275408,74,10,4474
116.753467571427,73,10,4539
116.86222205122,75,10,4609
116.965302560143,76,10,4666
117.068076108155,79,11,4733
117.164820489214,80,11,4848
117.264901984562,82,10,4989
117.367047532841,82,10,5000
117.462432181309,84,10,5018
117.560350539094,85,10,5051
117.6608055701,86,9,5031
117.768182713362,85,9,4925
117.872285901426,86,9,4888
117.976227117741,84,11,4914
118.067974445493,83,12,5069
118.161881144546,83,12,5221
118.247416173061,84,12,5358
118.340968117931,84,11,5317
118.42714394768,82,12,5428
118.512581242883,81,12,5650
118.592849979191,79,13,5812
118.671124747521,78,14,5937
118.747689476436,80,14,6055
118.825142671143,80,13,6225
118.905619368434,82,12,6216
118.98622623473,81,13,6297
119.065530825658,80,13,6333
119.14425674422,79,12,6336
119.22330492194,79,12,6394
119.305112858488,82,11,6266
119.387830538291,87,11,6157
119.477691656336,89,10,6034
119.576420980614,89,8,5777
119.683048267809,88,7,5428
119.801586026089,90,6,4997
119.931418395292,89,6,4543
120.063401762947,88,6,4275
120.208596762488,89,6,4048
120.355191069201,89,6,3808
120.499371191004,88,6,3647
120.64957656881,88,6,3484
120.803460673093,87,7,3363
120.958878353027,87,6,3329
121.100275348115,86,8,3420
121.232705059482,88,8,3562
121.363570553011,89,8,3715
121.494255284736,91,8,3701
121.627197593756,92,7,3732
121.763245457586,93,7,3653
121.900125237355,94,7,3606
122.055891486276,95,5,3381
122.229893258223,94,5,3075
122.39347872039,94,6,3097
122.548722152734,94,7,3265
122.700659522069,96,7,3383
122.843185762357,97,7,3458
122.978622173509,95,8,3537
123.105620398677,95,8,3637
123.238439635884,96,8,3719
123.368341028705,96,8,3778
123.504165845186,97,7,3768
123.63634634665,95,8,3825
123.75424115076,95,9,4002
123.870707269725,95,10,4151
123.970694527996,94,11,4396
124.070410388299,94,11,4576
124.168397394803,94,11,4732
124.259789574289,95,11,4919
124.355084709712,95,11,5002
124.450819122836,97,11,5024
124.54666197774,98,11,5100
124.639095143041,98,11,5157
124.733574599287,97,11,5275
124.826037577871,95,11,5371
124.918527933184,93,11,5377
125.007571102236,92,12,5454
125.091340720588,90,13,5569
125.174058107713,88,13,5702
125.255608521284,87,11,5772
125.348861675848,87,10,5651
125.440880749745,88,10,5594
125.539154649123,89,10,5438
125.632013247729,89,10,5352
125.728567783327,89,10,5327
125.825111233333,89,10,5316
125.920061557047,89,10,5268
126.022534862005,91,9,5125
126.120889794516,90,10,5133
126.215358467584,91,11,5194
126.312579588374,90,11,5248
126.407063541846,89,11,5235
126.494057001771,89,12,5428
126.579569985214,90,12,5497
126.671360233451,90,11,5445
126.763523243228,89,11,5490
126.853827989262,91,11,5546
126.944186710173,91,11,5569
127.036794258562,91,11,5559
127.127379896979,90,11,5585
127.218342314483,90,11,5555
127.311216492752,91,11,5502
127.398687941953,90,11,5528
127.486861599251,91,10,5528
127.577436622462,91,11,5510
127.666624835637,91,11,5484
127.753008260334,90,12,5562
127.84098253766,93,12,5567
127.933467397756,94,11,5643
128.02273430163,94,12,5595
128.109311468203,96,12,5678
128.194475558843,98,12,5718
128.280055342668,99,12,5685
128.367873379044,100,12,5778
128.454292321093,101,13,5917
128.53378493123,102,13,6002
128.612829985642,104,13,6058
128.696243088409,107,13,6149
