"time","GEN","TEM","STRUCT"
0,1,1,1
1.22861928193585,3,1,468
2.2587443471271,4,1,503
3.24199508668952,5,1,512
4.51478098513282,5,1,365
5.57764373501594,8,1,512
6.54319447202794,9,1,515
7.55449510786053,11,1,507
8.47751387499539,11,2,623
9.03567178486987,11,2,889
9.57852850886098,12,1,959
11.5651994164653,11,1,350
35.2645566668186,8,1,12
36.4945188612697,9,1,475
37.5250674353146,11,1,489
38.3675625580396,11,2,695
38.9337538210531,11,2,857
39.4957402104511,12,2,964
40.0022319208859,15,2,1047
40.4280214644295,15,2,1196
40.8960208401877,15,2,1100
41.3603280111957,15,2,1037
41.8370615176093,16,2,1044
42.3414557390704,16,2,979
42.8822432486695,16,2,890
43.594347557389,17,1,644
44.5174299824999,17,1,566
45.8012958864297,19,1,479
46.832115870927,22,1,465
47.8370247817744,23,1,482
48.4911578649431,22,3,905
48.8855409047619,23,3,1194
49.2557254661649,25,2,1249
49.7191228687525,25,2,1135
50.2024612203634,25,2,1049
50.691505720158,26,2,981
51.2517309567105,27,1,833
52.2902238447399,25,2,432
52.8772599883752,27,2,836
53.3810476485933,27,3,1018
53.771120504355,29,3,1222
54.1363297895841,29,3,1354
54.4487902550661,30,4,1587
54.7179051183861,33,4,1756
54.9828425663826,33,4,1914
55.2426931871462,34,4,1929
55.5091152492489,34,4,1911
55.7601285245737,33,4,2007
55.9947863607483,32,5,2120
56.2141869958206,32,5,2288
56.424870866821,31,5,2410
56.6468249718902,31,4,2339
56.8855087640239,33,4,2169
57.1295092123292,34,4,2156
57.3674568874005,34,4,2100
57.6021136328063,36,6,2110
57.7928435592451,37,6,2403
57.9677384202165,37,6,2632
58.1425161525022,36,5,2743
58.3221609807206,35,6,2836
58.4970773930326,38,5,2872
58.68200113266,39,5,2714
58.8849704377576,40,5,2673
59.0824280972481,41,5,2626
59.2760570405563,43,5,2568
59.4758523054575,42,5,2495
59.67883101125,42,4,2421
59.9079905221971,42,4,2255
60.1466299805281,43,4,2142
60.3930105638742,45,4,2110
60.6523658879103,43,3,1975
60.9463941305382,44,3,1748
61.267714283325,44,3,1620
61.666815420285,45,2,1286
62.1249031702935,46,2,1131
62.817779148699,45,2,695
63.37585241479,48,2,868
63.8799488877968,49,2,990
64.3942164322981,50,2,1017
64.8773241518652,50,2,989
65.4027371068025,52,2,1019
65.8175670938025,52,3,1159
66.1831904636027,51,3,1353
66.5632884808681,51,2,1242
67.0300286173319,53,2,1118
67.5087676790804,53,2,1096
68.0343356548501,54,1,902
68.5956145091868,53,2,1008
68.9930536416474,52,3,1231
69.2701662336469,50,5,1665
69.4988333967266,50,5,2019
69.7148690288355,52,5,2223
69.9240595850218,54,4,2300
70.1636348618414,54,4,2198
70.3922472530619,53,5,2172
70.6014007817541,55,5,2368
70.7955513179304,56,5,2483
71.0020352421538,56,5,2515
71.1923714200028,58,6,2581
71.36161423388,57,7,2857
71.5224681781341,58,7,3062
71.6742294445726,59,6,3098
71.8373479163835,60,6,3039
72.0178947613651,62,5,2898
72.2059593919484,63,5,2761
72.4182973638618,67,4,2552
72.6498615442987,68,3,2300
72.8811704867136,68,5,2240
73.081537425311,68,6,2354
73.2601042227071,71,7,2645
73.4066979442018,71,8,2937
73.5454882282508,71,8,3266
73.6882635324602,72,7,3364
73.8305710234921,72,7,3412
73.9841406802412,73,7,3401
74.129856849955,74,7,3350
74.2776178620349,76,6,3353
74.4372992229141,76,6,3253
74.6068946160864,78,6,3173
74.757266076958,77,7,3280
74.8985375678121,82,7,3359
75.0456101616783,83,7,3348
75.1884309451494,81,7,3426
75.3326213850442,83,7,3478
75.4714610069115,81,7,3482
75.6182701158081,82,7,3487
75.7525428203622,83,8,3560
75.8734044326312,84,9,3741
75.9947295069123,84,10,3951
76.0990985817651,84,11,4257
76.2069052399836,85,8,4309
76.3328058122484,84,8,4311
76.4569973025093,84,8,4251
76.5820166418275,83,8,4159
76.7040020204265,83,8,4139
76.8174864830097,81,9,4151
76.9322448571429,80,9,4183
77.0491966275889,81,9,4314
77.1608301144548,84,10,4387
77.2628829144205,85,10,4445
77.3764933080056,87,8,4423
77.4969384404194,88,8,4356
