"time","GEN","TEM","STRUCT"
0,1,1,1
1.19190850226115,1,1,482
2.17866363332805,6,1,501
3.18567350793037,7,1,476
4.14862962951568,8,1,505
5.10379931462664,9,1,522
6.04937583273397,8,2,564
7.05249976600841,9,1,458
7.64696886525094,10,2,845
8.17427914126342,10,2,923
8.69038251914028,11,2,1008
9.18063511635156,12,2,1075
9.69102551644461,13,2,1064
10.1923857625514,16,2,1029
10.6793828428819,17,2,1002
11.1230560295016,17,3,1121
11.476442249171,17,3,1383
11.8216138490798,18,2,1403
12.4483398068278,19,1,785
13.1273002413812,18,2,822
13.7478805047483,19,1,735
14.6846277678595,21,1,511
15.653556356994,21,1,500
16.323218260442,21,2,740
16.8779802727817,22,2,921
17.3922530815772,22,2,904
18.1466802755961,24,1,603
19.1197745721561,24,1,505
20.0925783579569,24,1,537
21.0698921725703,25,1,532
22.1813628235821,22,2,454
22.7803286846099,23,1,786
23.5587340986803,23,2,779
24.1440687262409,24,1,815
25.020401737573,25,1,542
26.2630560283259,24,1,394
27.8283397253481,25,1,424
30.2727270958012,23,1,460
31.2950237506745,23,1,492
32.2480435155758,23,2,590
32.8329069838297,23,2,866
33.5657049703405,23,1,647
34.1466298323568,23,2,863
34.6880252034641,23,2,891
35.1995824422001,23,3,981
35.7106594813988,23,1,916
36.3161008917734,23,2,900
36.8392195884773,25,2,955
37.3370253168012,25,2,1029
37.7377484676593,26,3,1262
38.0829081165671,26,3,1350
38.4223896889932,27,3,1437
38.7548047789497,27,2,1474
39.0998871479192,28,3,1449
39.4233619527044,28,4,1559
39.6906397140943,28,4,1703
40.0818539491078,28,2,1363
40.5243351498589,27,2,1203
40.9811375951125,27,2,1159
41.365297306373,27,3,1305
41.7106393806241,28,3,1416
42.0460134960205,31,3,1427
42.3935673974275,31,3,1509
42.6608449482986,31,5,1835
42.8996626386572,32,4,1957
43.1121112822166,34,5,2161
43.3170712368677,35,5,2335
43.5291069376937,35,4,2265
43.7587357318287,36,4,2166
43.9874985457187,38,5,2202
44.1995288652068,38,5,2274
44.4072114955579,38,4,2369
44.6578733802475,38,2,2087
45.0244049372627,38,2,1475
45.3814411353767,36,4,1463
45.6579069129194,37,4,1688
45.9399057672214,37,4,1749
46.207631796237,37,3,1764
46.5214852159302,39,3,1646
46.8356032723338,39,3,1622
47.1753994780131,39,3,1506
47.5250542678019,40,3,1441
47.8422783652188,42,4,1613
48.1076907007041,41,4,1781
48.4168988817652,41,3,1680
48.7423498245677,41,3,1646
49.0319694607012,43,4,1680
49.2740111245091,43,5,1942
49.4947057619316,43,5,2176
49.7393141511543,43,4,2147
49.9942231548635,45,3,1999
50.2896210001383,46,3,1772
