"time","GEN","TEM","STRUCT"
0,1,1,1
1.18346514837656,4,1,449
2.16444260194799,4,1,485
8.41049274756512,3,1,235
9.5519061813989,3,1,511
10.5311990268681,7,1,517
11.5400267588169,8,1,502
12.5523108016832,9,1,509
13.165942852597,9,2,869
13.685077334233,9,2,927
14.4815260482709,10,1,593
15.3432237651017,10,1,594
16.9163142837507,9,1,416
17.8898549000165,10,1,511
18.8713029774798,11,1,510
19.6454353386115,12,2,731
20.2972789624654,14,1,666
21.2721014290754,15,1,527
22.278123015688,16,1,514
23.278272825724,19,1,475
24.3037313943594,21,1,473
24.9485953420435,20,1,769
25.8830860399673,20,1,497
26.908178619557,21,1,456
27.5553034297894,22,2,839
28.0838062792215,22,2,983
28.7468889356106,21,2,915
29.3850771228325,22,1,725
30.2827868608155,22,1,587
31.2775128190332,22,1,511
31.8578188056993,22,2,841
32.378775249411,24,2,881
32.8481149784165,23,3,1128
33.204732672668,25,3,1251
33.5190922504121,26,4,1528
33.7955983305541,26,4,1712
34.0563487263702,25,5,1833
34.2914068608029,26,4,2009
34.5413630762382,27,4,1974
34.794790666205,28,4,1963
35.0504099171499,28,4,1961
35.3011300840823,27,4,1963
35.5567734392288,27,3,1934
35.8538331779348,27,3,1746
36.2074978933429,27,2,1441
36.5816129203928,29,4,1435
36.8703294854156,31,4,1671
37.1437738361818,31,3,1802
37.4536851410145,31,3,1686
37.7492919814433,31,4,1736
38.0203322118543,32,4,1829
38.2692916531303,31,5,2010
38.4819254103597,32,5,2161
38.7024490563981,32,5,2359
38.9184039512192,34,4,2262
39.1467065072017,36,4,2222
39.389353467313,35,5,2157
39.5978333914527,35,5,2309
39.8025411795017,36,5,2415
39.9911131833535,38,6,2535
40.1595416515053,39,7,2754
40.3098359172878,40,7,2955
40.4582930615312,40,7,3131
40.5980097163235,39,8,3292
40.7296638560119,38,8,3481
40.8679609974015,38,7,3518
41.0079107595882,39,7,3513
41.1506287594609,40,7,3496
41.2960186335646,41,7,3519
41.4389289190926,39,8,3550
41.5748862971256,39,8,3620
41.7096898629075,41,8,3658
41.8443786090082,42,8,3771
41.9657486265102,42,8,3829
42.0969136966511,42,8,3743
42.2263197576883,42,8,3829
42.3528328805142,42,8,3901
42.4832268412752,42,7,3910
42.6192318671141,43,7,3821
42.7563886449583,42,7,3731
42.8957433989748,42,7,3657
43.0405382350222,43,6,3497
43.2066569813385,43,5,3248
43.3916106290465,43,4,2987
43.6053738478957,43,4,2617
43.8313785137504,43,4,2401
44.0601929256068,43,4,2235
44.3150872389217,44,3,2063
44.6235174189873,44,2,1684
45.0286071487241,44,2,1255
45.4338994749513,43,3,1266
45.7813738351071,46,3,1403
46.1264560187579,45,3,1471
46.5473304957534,44,2,1208
47.1603950371311,43,2,794
47.6947289941821,44,3,953
48.1480026259389,45,2,1097
48.6793825224425,45,1,940
49.4913374649747,45,1,560
50.1374258318604,45,1,643
50.8841544403577,45,2,793
51.2918375095731,43,4,1215
51.59037573403,45,4,1539
51.8610736381145,46,5,1782
52.0874596386179,49,5,2103
52.307783676691,48,5,2265
52.5378396153556,48,4,2190
52.7888506318308,48,4,2146
53.0894475879052,47,2,1710
53.4876124024378,46,2,1392
53.9445300868798,46,2,1190
54.2921054459335,46,4,1406
54.5835631183437,45,4,1734
54.8474270815984,45,4,1820
55.0940349703529,45,4,1912
55.3467009332379,47,4,1990
55.6059713686091,48,4,1995
55.867225679675,49,3,1991
56.167856623518,50,3,1754
56.4623471693414,50,4,1733
56.7205727397615,51,4,1818
56.9517107130543,50,6,2061
57.1356705831586,50,7,2345
57.300770113282,52,7,2625
57.4641573524576,52,7,2850
57.6168945505713,53,7,3051
57.7730710301812,52,6,3142
57.9487049283785,55,5,3002
58.1319594215309,56,5,2917
58.3155388913135,55,6,2844
58.4873049844154,55,6,2920
58.6522204302341,56,6,2985
58.8276558813697,58,5,2936
58.9999597264351,59,5,2906
59.1873103198073,59,5,2728
59.3805146338603,60,5,2605
59.5800309763558,59,5,2623
59.7744655518067,60,5,2570
59.9724188207926,60,5,2584
60.1676180062089,62,5,2562
60.3593982127164,62,5,2622
60.5706923830982,62,4,2544
60.8020898288352,62,4,2347
