"time","GEN","TEM","STRUCT"
0,1,1,1
1.20286990940556,1,1,464
2.22866053394032,1,1,488
5.39866125748308,1,1,213
6.47510292176061,1,1,501
7.44871513913459,2,1,478
8.39561164807615,2,1,554
9.90022842964144,5,0,102
48.8551465484732,4,1,409
49.9320311006562,5,1,506
52.1240148743428,5,0,33
55.8698692767364,6,1,472
56.90218903537,6,1,482
57.9223780206455,7,1,511
58.9554662795728,8,1,490
59.9630596945135,8,1,462
67.1175026544814,8,2,511
67.6953520520023,8,2,842
68.2305160802191,8,2,946
68.7335912301497,10,2,962
69.3316933121564,10,1,711
77.1882986262771,9,2,437
77.7841429849663,9,2,835
78.3001471074217,10,2,998
78.7868001050272,10,2,1004
79.4307772559456,11,1,768
80.3223646013056,13,1,548
81.2777479263933,12,2,563
81.8965645877513,12,1,758
82.8059579975913,13,1,515
83.7660477159439,16,1,512
84.6519863194216,15,2,727
85.3560471599394,16,1,633
86.2752545289225,16,1,523
87.2699160065633,17,1,500
88.156762876966,15,3,646
88.5823861906629,14,3,1132
88.9517825738749,16,3,1361
89.304923234791,17,3,1450
89.648045578658,18,2,1394
90.0886647211355,21,2,1203
90.5678151681485,21,2,1102
91.0419019881218,23,2,1044
91.5523749975421,25,1,943
92.3414701737904,27,2,705
92.7896764930912,27,3,1083
93.1529072939888,30,3,1294
93.5091314079129,31,3,1423
93.8452834700749,32,3,1443
94.1822968557395,34,3,1443
94.4906757465543,34,4,1537
94.766508648345,34,4,1737
95.0370318053239,33,4,1809
95.3139517893314,33,3,1783
95.6494468274334,35,2,1650
96.0500318270864,35,3,1424
96.3898581961087,35,3,1524
96.7214301095622,35,3,1464
97.0599064530957,35,2,1501
97.4409236678599,36,3,1366
97.7897437860369,36,3,1456
98.1931729909056,37,2,1268
98.6326106425815,38,3,1185
98.9876247804992,39,3,1320
99.3302494436954,43,3,1402
99.6526616245166,42,4,1599
99.8975755152564,42,4,1924
100.153051077596,45,4,1971
100.401016365492,46,4,2006
100.649391297019,46,4,2014
100.893813418424,46,4,2034
101.137533693794,46,4,1986
101.380151258954,46,4,2018
101.625747221567,47,5,2075
101.837395758397,48,5,2174
102.05821563977,48,5,2196
102.291087681147,48,4,2155
102.5334323047,48,3,1976
102.826495726834,48,3,1752
103.127423007253,47,4,1707
103.396372931705,46,5,1866
103.615922791755,47,5,2053
103.824221039864,47,5,2244
104.026293991509,48,5,2371
104.218853629421,47,5,2459
104.42168807697,48,5,2416
104.618989168239,49,5,2501
104.818492316142,48,6,2504
104.999458237294,50,6,2598
105.182805467128,52,5,2661
105.361472385579,51,6,2706
105.5359409376,53,6,2845
105.689599056077,53,7,2995
105.848887932904,53,7,3116
106.008363759654,52,6,3163
106.163829349618,53,6,3142
106.319944979572,53,7,3133
106.462901139702,53,8,3276
106.596523588734,54,8,3461
106.734856314809,54,8,3486
106.864927675345,56,8,3570
106.999589029296,56,7,3715
107.138822222591,57,7,3696
107.277220793561,57,7,3638
107.422108500241,60,7,3619
107.562458467187,60,7,3637
107.71731024224,61,5,3480
107.881658344328,61,5,3198
108.06158736485,63,5,2966
108.238787199238,63,5,2732
108.430047527261,63,5,2642
108.658944626348,65,3,2323
108.945737942103,66,3,1982
109.209263144762,66,4,1958
109.469055737936,68,4,1992
109.715600502017,68,4,1962
109.993269807185,68,3,1821
110.314799127781,70,2,1644
110.653936550518,70,3,1594
110.977275650526,72,3,1540
111.321515981484,72,2,1528
111.749480744572,74,2,1204
112.100050928905,75,4,1427
112.376574532571,75,4,1723
112.644880212342,78,4,1764
112.891000909645,79,5,1967
113.128897156795,80,4,1991
113.355350678908,79,6,2208
113.540832866808,80,7,2420
113.695788506964,81,7,2757
113.854390786279,83,7,2960
114.008708645859,83,7,3128
114.151447521531,82,7,3276
114.302854252006,83,7,3333
114.453526581395,83,7,3348
114.600957377677,81,7,3402
114.755103822693,82,6,3330
114.913952583639,83,6,3263
115.087343469064,83,5,3064
115.268156603302,83,6,2966
115.433313425759,82,6,2972
115.606147385145,84,6,3006
115.766571234597,83,8,3007
115.907389234375,86,8,3224
116.04518195848,86,8,3464
116.183618367473,86,6,3480
116.327561562437,86,7,3509
116.468548105082,87,7,3510
116.610824135587,87,7,3528
116.7551947741,86,7,3458
116.894309314685,85,8,3569
117.032378891786,86,7,3571
117.173878900698,85,7,3565
117.316277523936,87,7,3569
117.455249335027,91,6,3559
117.602220055661,89,6,3448
117.758263941735,90,6,3329
117.91195444071,91,6,3218
118.070651619045,90,6,3184
118.230993992437,90,6,3104
118.380170516119,90,7,3282
118.531578341927,90,7,3320
118.675073366021,89,7,3342
118.819656778472,90,8,3353
118.955401862152,92,7,3476
119.099868092318,94,7,3504
119.244926794504,94,7,3508
119.387944176192,95,7,3497
119.532459198347,95,7,3511
119.678631048227,96,6,3515
119.82207908005,96,8,3609
119.95032087061,97,8,3714
120.090962040371,97,7,3696
120.228467998436,97,7,3692
120.362224347034,98,7,3683
120.500196112133,97,7,3735
120.645810236383,97,7,3662
120.796216132029,97,6,3586
120.959537276051,98,6,3411
121.113143821191,98,6,3343
121.274205484685,97,6,3237
121.441073266415,97,6,3151
121.60488700413,96,7,3178
121.754340678401,96,8,3248
121.878950038441,96,10,3526
121.995128499759,98,9,3755
122.125534079985,100,8,3784
122.244739895541,99,9,3929
122.364517755501,102,9,4068
122.485842146092,103,9,4073
122.6025790982,104,9,4104
122.712580447299,103,10,4226
122.824312243411,103,9,4332
122.937435699173,103,9,4358
123.048355010498,102,9,4356
123.160016842278,101,9,4378
123.274203162318,102,9,4452
123.380971845871,104,9,4460
123.494115962384,105,9,4462
123.604764862524,105,9,4464
123.721259742136,106,9,4515
123.831956513427,106,8,4494
123.944729420201,104,10,4460
124.054499964229,105,10,4633
124.154603126829,104,10,4664
124.257379197209,103,10,4744
124.363991755612,104,9,4742
124.469588816114,104,9,4629
124.576075654278,104,10,4613
124.683053377462,104,10,4636
124.79237840644,106,9,4720
124.899971697616,106,9,4718
125.006536072354,107,9,4672
125.11396094509,107,9,4603
125.227229577062,107,9,4576
125.335506737833,107,9,4564
125.444687141129,106,9,4534
125.554204609413,105,9,4604
125.666053171814,106,8,4560
125.785758937949,108,7,4467
125.916661258236,108,6,4164
126.068651042938,109,5,3756
126.227412926307,109,6,3532
126.385434143188,110,6,3375
126.540731060106,112,6,3269
126.697573201091,113,6,3232
126.855376820393,112,7,3136
127.005562078667,112,6,3207
127.163235332863,112,7,3239
127.308971698628,112,7,3333
127.463816946644,115,5,3202
127.653153627141,117,5,2942
127.838992101769,118,5,2791
128.03294395811,118,4,2654
128.289167875799,119,3,2209
128.57862483668,119,3,1928
128.884212907691,118,3,1662
129.177820887651,115,4,1747
129.441956780869,114,5,1845
129.643112490144,113,6,2259
129.844729281413,113,6,2374
130.019192733195,111,7,2589
130.180678328879,111,8,2803
130.328160814524,112,8,3091
130.459750713983,111,9,3411
130.586124523946,110,9,3607
130.709790728061,111,9,3788
130.82964214868,112,9,3935
130.954307308656,111,8,3922
131.079912340311,110,8,3970
131.208267858418,110,8,3997
131.330576150115,106,8,4045
131.458836426264,106,8,4089
131.584994815156,104,9,4088
131.698556713803,106,9,4194
131.810549890482,105,10,4295
131.919170613736,104,10,4408
132.024050933741,105,10,4485
132.127580766819,105,10,4589
132.230383163956,105,11,4683
132.328339649691,107,11,4845
132.426810330316,108,9,4942
132.536250241011,107,9,4884
132.642686331389,107,9,4806
132.751974962182,106,9,4732
132.860291871751,106,9,4691
132.97170220131,107,9,4712
133.081750986815,109,9,4674
133.189984008085,109,8,4675
133.307987409305,108,8,4545
133.430012229737,105,8,4505
133.54682565408,105,8,4356
133.666707774602,105,8,4246
133.78232226034,105,8,4299
133.901200126243,104,8,4259
134.02274779045,105,8,4236
134.140081849906,105,8,4255
134.257816163742,106,8,4200
134.376628696613,108,8,4134
134.50431831257,108,8,4148
134.620689443063,108,10,4230
134.729673799617,107,11,4311
134.836496489205,108,11,4566
134.933665213522,107,12,4693
135.025385631089,106,12,4979
135.115047742118,107,12,5142
135.208363737409,108,11,5234
135.303886451222,109,11,5213
135.396751210637,109,10,5232
135.492241871813,107,10,5142
135.59093229429,109,10,5098
135.698222040609,109,9,4961
135.812655296819,108,8,4794
135.929198038825,110,8,4674
136.045733400748,110,8,4512
136.166317959247,110,8,4466
136.293230630548,109,7,4269
136.4189015258,107,7,4183
136.546306744733,106,8,4104
136.662839789989,105,8,4131
136.792242452804,106,7,3973
136.918519326421,107,8,4044
137.038548369354,108,8,4062
137.161245852963,110,8,4082
137.286301167338,109,8,4009
137.414782304397,110,8,4066
137.540804910008,112,9,4016
137.656666876888,113,8,4090
137.771286598572,112,8,4055
137.897845693743,114,8,4041
138.029783345024,114,8,4059
138.151546136147,114,8,4035
138.274121950142,113,8,4071
138.398126072054,113,8,4077
138.518187742825,114,8,4082
138.632296899155,111,10,4246
138.743687439356,112,11,4419
138.844102486871,113,11,4572
138.945863151282,115,9,4668
139.054803506935,117,9,4704
139.1639910231,117,9,4664
139.271344105181,117,9,4638
139.376786218812,117,10,4732
139.480317985987,118,10,4699
139.581499513717,118,12,4823
139.674430083411,122,12,5068
139.764495451276,123,12,5253
139.853289007168,125,12,5355
139.938516013776,125,13,5565
140.02174908833,125,13,5704
140.107312917335,126,12,5810
140.19173848587,126,12,5882
140.276771026724,126,12,5810
140.363379282624,126,12,5805
140.444552402272,126,12,5789
140.528032604249,129,13,5874
140.612400410145,129,13,5988
140.689912661895,128,14,5979
140.766143836939,127,14,6106
140.840507545773,129,14,6302
140.917056283077,130,14,6425
140.9893780986,128,14,6471
141.064818313464,126,15,6688
141.13424937498,122,15,6856
141.200044768257,122,17,7022
141.264833458291,120,17,7122
141.32965170752,121,17,7317
141.392648277966,120,17,7361
141.45559780289,121,17,7497
141.517902139468,120,17,7616
141.579252814859,122,17,7750
141.640608813656,122,16,7777
141.706141351779,122,16,7892
141.771971508189,122,16,7900
141.837395152042,122,16,7835
141.898829578811,122,16,7916
141.960353256673,122,16,7986
142.021104429131,121,16,7998
142.082327594376,120,17,8001
142.14306365704,119,17,8115
142.204182494614,119,16,8104
142.267172629016,121,16,8094
142.329203673705,121,17,8154
142.388815603467,125,17,8187
142.448012977671,125,17,8277
142.506318471045,125,17,8344
142.563609912369,125,17,8321
142.623377209977,125,17,8306
142.684076651488,125,17,8352
142.743523960434,126,17,8405
142.804037264025,126,17,8469
142.864472007983,126,16,8394
142.923822380562,126,16,8334
142.988045554146,127,16,8337
143.047271953572,125,18,8323
143.1038731055,127,18,8482
143.160826390485,128,18,8562
143.216858453215,128,17,8573
143.27865372226,128,16,8486
143.33919827255,129,16,8438
143.400031325901,130,17,8391
143.460339840158,131,17,8354
143.518331177928,128,17,8410
143.576937643822,128,17,8376
143.635418037019,129,17,8279
143.696436348119,129,18,8256
143.754626731757,130,18,8313
143.811444179567,130,18,8351
143.870700043398,132,18,8411
143.927608704929,133,18,8466
143.983427764195,132,18,8528
144.04273724173,132,17,8594
144.099674409682,131,17,8605
144.15631078125,130,17,8592
144.216739594217,130,16,8551
144.277757963321,128,15,8430
144.340198798947,128,15,8322
144.401835896307,128,14,8233
144.467928005349,128,14,8067
144.534195773595,127,15,7890
144.598030576708,129,15,7830
144.661509031334,129,16,7798
144.726486319807,132,15,7810
144.790690568023,134,14,7774
144.858465798084,133,15,7642
144.9247798727,134,15,7639
144.98852875371,134,14,7562
145.057500610179,135,14,7549
145.125863909524,136,14,7470
145.193437747314,138,14,7394
145.263619885264,139,13,7269
145.33640684462,139,13,7151
145.409618871195,140,12,7077
145.48538992984,141,12,6928
145.565433304528,140,12,6724
145.646111214948,140,12,6649
145.723586020157,141,12,6571
145.805783743938,142,12,6494
145.886672796159,142,11,6489
145.97503445139,142,11,6257
146.060089850386,143,11,6165
146.14381740542,144,12,6190
146.223499316682,145,12,6269
146.305017791458,145,12,6277
146.38467663737,143,13,6248
146.465529674313,143,13,6296
146.547146994245,143,12,6305
146.630735281575,142,12,6217
146.712648186579,141,12,6209
146.792929839846,141,11,6138
146.877476762914,142,12,6031
146.96250100535,142,12,5958
147.046637615599,143,12,5974
147.137122419356,143,12,5950
147.223550494372,142,12,5934
147.3114302018,142,11,5855
147.398776337279,142,11,5837
147.483884791776,143,11,5798
147.575174332994,144,11,5755
147.666308046726,144,10,5663
147.767108088184,146,9,5448
147.861609445717,146,10,5364
147.956882290562,143,10,5295
148.050849121179,143,11,5247
148.144611975997,143,11,5253
148.235678348738,142,11,5281
148.325282046879,143,11,5298
148.420649231373,145,10,5366
148.51455037554,145,11,5276
148.605041483132,146,11,5399
148.695326157564,146,10,5405
148.790630499522,146,10,5318
148.886465204334,146,10,5354
148.984834084066,145,10,5380
149.076811436875,144,12,5409
149.162450557035,144,12,5469
149.249143486484,143,12,5511
149.338200745672,144,12,5650
149.423732704836,145,12,5641
149.507635581595,145,12,5737
149.595399665307,143,11,5742
149.686653136613,145,11,5650
149.776261475498,146,11,5629
149.867933421179,145,11,5517
149.959721731169,148,11,5513
150.052764523111,149,11,5517
150.144035842538,149,12,5464
150.231593465519,150,12,5585
150.319446753756,150,12,5687
150.40457674335,151,12,5762
150.490393096504,152,12,5849
150.577933883863,154,12,5861
150.660170162764,155,12,5849
150.742183246796,157,12,5981
150.828657176117,158,12,6010
150.917815909049,158,10,5916
151.009479508141,157,10,5804
151.102340772834,158,10,5685
151.198672238877,158,10,5568
151.29410491452,160,9,5451
151.392716615669,160,9,5305
151.498623240012,161,8,5211
151.611867618149,161,9,5054
151.716657757727,160,9,4952
151.832114415493,160,9,4840
151.94813533834,161,7,4651
152.070490525678,161,7,4466
152.188081265469,162,8,4377
152.312229994771,162,8,4278
152.432023016936,162,8,4251
152.548364709641,162,9,4222
152.656532503263,164,10,4380
152.759523302653,165,10,4585
152.861247658295,165,10,4625
152.958579727724,162,12,4789
153.052584020381,163,12,4938
153.149124769803,164,10,5007
153.249669673413,165,10,5011
153.351479893781,165,10,4960
153.453154753882,167,10,4920
153.559297091563,166,9,4875
153.666668320647,165,9,4823
153.763453846681,163,11,4949
153.858160085806,164,11,5024
153.953882517385,164,10,5017
154.055645289532,163,11,5024
154.151688325396,162,12,5087
154.240639756048,160,13,5284
154.321647342309,162,14,5519
154.400870793991,160,13,5688
154.479462085001,160,13,5880
154.561692403878,160,13,5954
154.645384769651,160,12,6023
154.732547351391,161,12,6079
154.820159860606,162,11,5987
154.905013472891,162,11,5863
154.990957783797,164,11,5789
155.079817567561,163,11,5755
155.167191366889,165,11,5787
155.256696689265,167,11,5825
155.342619099542,168,11,5692
155.4341641142,167,11,5665
155.527304769043,166,10,5649
155.622768803119,165,10,5552
155.72091305809,164,10,5474
155.821273745717,163,12,5425
155.905836716703,165,12,5516
155.995242185539,167,12,5599
156.081240132423,169,12,5641
156.17017098559,165,12,5627
156.257099198317,166,12,5695
156.342720813487,163,12,5697
156.431211370206,165,11,5682
156.518779102723,165,10,5619
156.612149545064,164,10,5575
156.712299265977,163,11,5445
156.802595118678,162,11,5422
156.898111407207,162,11,5357
156.993298025759,162,11,5415
157.08023351678,161,11,5477
157.170072330413,160,12,5516
157.256394607469,162,12,5590
157.340815806232,157,14,5786
157.417211109705,159,14,5964
157.491709784305,159,14,6072
157.568116320823,162,14,6243
157.639903367952,163,14,6370
157.715744977124,164,14,6429
157.78872014807,166,15,6527
157.86140202959,168,15,6669
157.933027676145,167,15,6821
158.003743723301,167,15,6860
158.072552654757,168,15,6953
158.141486838675,169,15,7023
158.209081639964,167,16,7138
158.274851074526,167,15,7193
158.34311003585,168,15,7306
158.410778151935,169,15,7375
158.478650663943,168,15,7412
158.545347681009,167,16,7442
158.610372078464,167,15,7497
158.675120315016,166,16,7514
158.738531609199,165,17,7643
158.798564416762,164,16,7663
158.863374870775,165,16,7746
158.9283650606,168,16,7771
158.991369618926,167,16,7763
159.053521590122,170,16,7790
159.116160759607,170,16,7909
159.180661297155,171,16,7892
159.245264380927,171,14,7802
159.313794623721,171,13,7640
159.383985172322,170,13,7466
159.456976393013,171,12,7313
159.534498499399,170,11,7106
159.611372134325,169,12,7000
159.686489214453,169,13,6830
159.763072414135,168,13,6778
159.837309128401,170,13,6800
159.913304393674,168,13,6746
159.987815864628,166,14,6763
160.061321345844,166,14,6773
160.130691186492,166,14,6753
160.205890383132,167,13,6790
160.282513136557,168,13,6678
160.360413272644,169,13,6707
160.436357532454,170,13,6744
160.512191957326,170,13,6742
160.590103335319,170,13,6727
160.664581751418,170,14,6741
160.737574351034,169,13,6733
160.81062655006,171,13,6751
160.885687844054,172,13,6694
160.961415014827,172,14,6680
161.036141684847,173,14,6721
161.111650372419,172,14,6729
161.185650111851,173,15,6832
161.254113166755,175,15,6882
161.322528316108,175,15,6966
161.391838337689,176,15,7025
161.458569421471,176,14,7022
161.529007568562,176,14,7023
161.606421086967,176,13,7022
161.682098558835,177,12,6911
161.759670439,177,12,6795
161.838606750262,178,12,6710
161.91450859951,177,13,6663
161.992549044708,176,12,6620
162.06921919668,175,14,6579
162.14310987049,174,14,6603
162.215235973505,174,14,6700
162.291077196609,173,14,6771
162.360536524078,174,14,6815
162.43344711794,176,13,6766
162.508814917374,176,13,6764
162.584549652719,179,13,6757
162.659782983003,179,13,6725
162.734266458276,180,13,6692
162.810751421143,180,12,6687
162.888226755113,181,13,6578
162.966029142421,182,13,6559
163.043928967405,182,13,6569
163.125309697983,183,12,6487
163.200407672006,181,13,6506
163.279837142118,184,12,6448
163.356342616192,181,13,6435
163.436988111634,183,13,6423
163.509977438414,183,13,6419
163.59010341167,184,13,6371
163.666537308749,185,13,6454
163.741237677118,185,14,6574
163.817591598998,188,13,6592
163.892350337952,189,13,6567
163.970382358085,188,13,6571
164.048526739733,188,14,6601
164.121119350503,188,14,6651
164.196726818587,188,14,6692
164.272168766442,190,14,6816
164.347314121938,191,14,6948
164.419313626807,190,13,6868
164.49521801652,191,13,6869
164.570541446559,191,13,6778
164.647476609217,190,13,6677
164.721035005447,189,12,6666
164.798525586503,188,12,6527
164.87834507742,188,13,6523
164.955370532651,189,13,6544
165.034233316637,189,13,6567
165.111502139193,191,13,6581
165.19075764268,191,12,6488
165.271870544,190,11,6395
165.356341313496,190,11,6256
165.437878165043,190,11,6118
165.52172607886,190,13,6140
165.600473642999,190,13,6193
165.677966456975,189,14,6259
165.757223420972,191,13,6378
165.836375997652,189,13,6396
