"time","GEN","TEM","STRUCT"
0,1,1,1
1.21012401761636,1,1,440
2.23698104263855,1,1,502
3.2391166512284,2,1,491
4.39019854870709,3,1,469
5.38514089969846,4,1,488
6.4037003147763,6,1,486
7.38482242754028,7,1,497
8.38118661919362,7,1,523
9.38427100922117,8,1,522
10.4000059876131,10,1,488
11.5070757168091,13,0,370
26.4802695756722,12,1,126
27.666689055873,12,2,514
28.2882939428309,12,2,802
28.7903798703459,16,2,940
29.3017486194873,16,2,1004
29.7845247277403,16,3,1034
30.1364263672128,17,3,1265
30.5022466706696,19,2,1316
30.9606889707131,22,2,1085
31.5741203196697,22,1,782
32.3272954642856,23,2,759
32.9872526100049,24,1,687
33.9106624235906,24,1,559
39.344328450524,24,1,204
40.4988087003506,24,1,496
41.612294554225,23,1,407
42.3925163522144,23,2,708
42.943143008505,25,2,872
43.4552812643075,25,2,953
43.9666965593547,27,2,967
44.4583443457155,29,2,1027
44.9710916795778,30,2,948
45.4687832690705,31,2,1011
45.9759977823626,32,2,966
46.4723801969119,32,2,996
46.8749610078294,31,3,1245
47.2283045882022,31,3,1389
47.5724897174365,32,3,1476
47.874546139026,34,4,1608
48.1446323425064,34,4,1802
48.4171368491215,35,3,1797
48.7066047664495,35,3,1695
49.0214652423476,36,3,1558
49.3511432524452,37,3,1505
49.6779404617859,38,3,1564
49.9751689648607,37,4,1667
50.2392533781507,38,4,1776
50.4736509088319,39,5,2057
50.6728657199708,38,5,2341
50.8812894726568,39,5,2376
51.0861071235933,41,5,2432
51.2909578916741,40,5,2490
51.4906562511745,40,5,2450
51.6763317022933,39,6,2607
51.8548184787967,39,6,2763
52.025335361995,42,6,2858
52.2064330278264,42,5,2792
52.4168048752328,42,4,2546
52.6501995316182,42,4,2356
52.9172225888617,44,3,2099
53.1799674596689,44,5,1938
53.3958145745692,45,5,2172
53.5753846986235,43,7,2492
53.7324142201734,42,6,2809
53.8982207205148,42,6,2873
54.0649693455956,42,6,2931
54.2280302377398,42,6,2965
54.404249055619,42,5,2908
54.5949799160154,41,5,2776
54.7865696883198,42,5,2652
54.9842484667253,46,5,2596
55.1831787898093,45,5,2500
55.376568108351,46,6,2581
