"time","GEN","TEM","STRUCT"
0,1,1,1
1.22161402920241,1,1,452
2.22425197512578,1,1,532
3.19958771933774,2,1,517
4.19169467915508,2,1,517
5.17623538372158,5,1,502
5.81623653509047,7,2,794
6.4601650523187,8,1,728
7.37252835415409,8,1,516
8.2479584095037,11,2,659
9.0463184092352,14,1,597
9.98933194933295,14,1,503
10.973751651396,14,1,497
12.6260231899084,14,1,300
13.7317665776219,15,1,489
14.7865863350843,17,0,422
24.1583612748065,16,1,281
25.2159425541085,15,2,536
25.7461378630357,14,3,943
26.2121009306015,15,2,1069
26.6933659867885,16,2,988
27.4322348285368,19,1,620
28.3922495560289,20,1,527
28.8835666738094,22,3,1003
29.2541661861562,22,3,1267
29.6088244261387,22,3,1402
30.1639790831606,20,1,828
30.7226599449541,20,2,876
31.2381558618374,22,2,898
31.8630533969773,22,2,801
32.3945925473173,22,2,959
32.9122819940202,23,2,982
33.3787500644255,23,3,1096
33.7501385210095,25,3,1304
34.1186328219717,27,3,1376
34.4553153933117,29,3,1468
34.797692680771,29,3,1470
35.1297341851372,29,3,1494
35.4207135072701,28,4,1683
35.6537150248521,27,5,1990
35.8709964861864,27,5,2174
36.0791964291164,27,6,2324
36.2658849214131,27,6,2581
36.4459045748706,27,7,2773
36.6009934685335,28,7,2970
36.7560696343571,28,7,3138
36.9337339750023,28,5,2992
37.115771784751,28,5,2880
37.307430468876,29,5,2741
37.4940811823264,29,5,2743
37.6807860119882,30,5,2700
37.8766938347287,33,5,2651
38.0796969916401,33,5,2595
38.2735559585096,33,5,2585
38.4732167014398,35,5,2531
38.6470318262262,37,6,2645
38.8252829210653,38,6,2728
39.0280099666382,39,4,2557
39.2548176699883,40,4,2342
39.4896901729276,40,4,2206
39.7299012655165,40,4,2144
39.9440344038423,40,5,2224
40.1544066374641,40,5,2338
40.3622357055803,41,5,2419
40.564981106813,41,5,2449
40.7701683918302,43,5,2431
40.9633969426118,46,6,2506
41.145658529612,46,6,2634
41.3228106594483,47,6,2745
41.4972727271181,49,6,2837
41.6601953611123,48,7,2951
41.8144762059267,49,7,3120
41.9621470535766,50,7,3313
42.1011879155624,49,7,3331
42.241288198391,49,6,3394
42.4022706839246,50,6,3313
42.5587876900861,51,6,3206
42.7417212684035,49,6,3100
42.9035673525186,48,6,3074
43.0642756445464,48,6,3037
43.2161855667676,47,8,3158
43.3542534982398,47,8,3320
43.4883980177159,47,8,3529
43.6177469368945,49,7,3710
43.7467659082766,50,7,3669
43.8861512966824,52,7,3607
44.031696339963,52,6,3552
44.1935904803291,51,5,3307
44.3552889991516,50,6,3228
44.5176734248857,51,6,3161
44.6791949334947,49,7,3144
44.8279640795095,52,7,3297
44.9752434218856,53,7,3358
45.1365712253893,54,6,3348
45.297602722832,55,6,3233
45.4548238415429,56,6,3148
45.6165781124445,56,6,3038
45.787300894323,58,5,3009
45.9858082369428,59,4,2849
46.2234549972147,57,1,2360
46.6618760887353,57,1,1306
47.2601915898303,56,2,887
47.7624066574134,54,3,990
48.1480597347556,52,4,1259
48.4368463395403,53,3,1551
48.7693784017177,52,3,1535
49.1030128837095,53,4,1508
49.4545652146742,54,2,1339
49.8265856370499,55,3,1318
50.1827166816973,55,3,1454
50.5183005673855,56,3,1475
50.8375762576114,58,3,1505
51.1772844396099,60,3,1511
51.4620190664928,59,4,1668
51.7413677080726,60,3,1774
52.0556133254482,60,3,1692
52.3758406467689,62,3,1574
52.7088116694433,64,3,1572
53.0559278788823,65,3,1531
53.452252381266,65,2,1332
53.8903398971087,67,2,1140
54.5039395761925,67,1,755
55.4294561725107,68,1,529
56.1632753180763,65,4,820
56.5363502987675,65,3,1269
56.8779922178725,65,3,1385
57.2117997261356,66,3,1406
57.5561176751983,67,2,1391
58.0061350080209,71,2,1151
58.3903551690661,72,3,1288
58.7088809881771,71,4,1541
58.9680830032553,69,6,1965
59.165597166417,71,6,2287
59.3513699999655,71,6,2542
59.5132452504405,69,8,2823
59.6613053287509,70,8,3166
59.8056861894664,70,8,3396
59.9473043974805,72,7,3501
60.0876110310563,72,8,3519
60.2237259303298,73,6,3490
60.3753516245168,76,6,3411
60.5388368045902,74,6,3339
60.7052502339106,75,6,3287
60.8655337886161,74,6,3239
61.0297986187147,75,6,3126
61.1876256925426,75,7,3243
61.341039444627,76,7,3298
61.4885165138411,76,7,3374
61.6369786853135,76,7,3453
61.78121073,77,7,3412
61.9331980200603,78,7,3441
62.074429020182,77,8,3530
62.2083716996392,76,8,3632
62.3357541225756,78,8,3713
62.4703680250892,79,8,3810
62.6017299961969,81,8,3780
62.7308701931787,83,8,3852
62.8540118965905,83,8,3861
62.9887109483037,81,7,3750
63.1192941194475,82,7,3715
63.256367571929,81,8,3658
63.3820448677437,81,8,3658
63.5064927612151,81,9,3800
63.6217852093401,82,10,3993
63.7330387215098,84,9,4132
63.8468295287238,83,9,4177
63.9577870691167,84,10,4366
64.062468360301,86,10,4530
64.165256077372,86,10,4558
64.2635948453414,85,11,4667
64.3626919611701,86,10,4777
64.4653300547295,87,10,4890
64.5636900616778,87,10,4923
64.6669077778587,87,10,4923
64.7668748571076,89,10,4925
64.8643368060421,89,10,5001
64.96781732832,90,10,5008
65.0663459925608,89,10,4980
65.168160361066,90,10,4992
65.2649000190423,91,11,5057
65.3602643855335,91,11,5144
65.4510281587311,91,11,5246
65.5390071853185,91,11,5338
65.6328954159426,92,11,5388
65.7248330725025,91,11,5420
65.8195172474903,93,9,5340
65.9202281650757,95,8,5169
66.0335944277085,95,8,4913
66.1458018195187,97,8,4691
66.2670546059359,97,8,4477
66.3867767462361,98,8,4312
66.5015536949812,97,9,4304
66.6168057807993,96,9,4382
66.7246352649282,95,10,4595
66.8299539649901,97,9,4638
66.9350904461047,99,10,4692
67.0322867127249,99,10,4857
67.1328530595316,99,10,4922
67.2355092328115,98,11,4925
67.3301001954911,97,12,5015
67.4208415929686,99,12,5149
67.5129503478335,100,12,5276
67.6046596039997,101,12,5321
67.6921203981571,105,11,5444
67.7785870974282,104,12,5414
67.8643653001224,106,12,5502
67.9477301201131,107,12,5649
68.0386027599768,107,11,5632
68.1296221719739,108,11,5531
68.2202849351053,109,11,5501
68.3108527012207,108,12,5519
68.393719384527,108,12,5595
68.4828446226254,109,11,5699
68.5682570162121,109,11,5638
68.6542990230737,108,12,5670
68.7403866625345,109,12,5657
68.8258567084908,111,12,5659
68.913095262379,109,14,5729
68.9913663406457,109,14,5974
69.0670091556226,109,13,6150
69.1452598257575,109,13,6250
69.224345839072,109,12,6203
69.3049261299849,111,12,6149
69.3846240750995,110,13,6174
69.4624247179095,110,13,6152
69.5427072724114,110,13,6178
69.6235277909424,110,13,6280
69.7024682047343,110,13,6391
69.7802371370571,112,13,6397
69.8587559960568,113,13,6412
