"time","GEN","TEM","STRUCT"
0,1,1,1
1.17921585388527,3,1,478
10.6572530268373,2,1,386
17.3076062994637,4,1,245
18.4676196716963,5,1,466
19.5106469455926,5,1,478
20.5089951092161,10,1,499
21.9451332362589,10,0,142
23.5681739556261,8,2,708
24.1132906223819,9,2,877
24.7393165599154,10,1,733
26.0803514435785,10,0,144
33.0524628767842,8,1,509
33.8876402788071,7,2,707
34.4555071025976,8,2,900
35.1824933997489,10,1,617
36.1068764848622,13,1,514
37.1022869828058,14,1,507
38.1062702285268,15,1,504
39.1140502259765,17,1,536
40.098784013035,18,1,485
41.0934303528664,18,1,441
41.9255390915346,18,2,707
42.4552596430645,19,2,896
43.2171005240371,21,1,613
44.109291519743,21,1,569
44.9268152446692,20,2,712
45.8081690018273,22,1,579
46.7371431603209,22,1,489
48.2820022131936,21,2,683
48.8422014726918,22,2,932
49.2804388792385,22,3,1120
49.6503741038558,24,3,1332
49.9857900676378,24,3,1442
50.3214725711927,27,3,1409
50.7661838652503,28,2,1155
51.5229227054117,29,0,452
58.9520729230089,27,1,134
60.0999892118691,29,1,452
61.1189887038394,30,1,497
62.091791885535,32,1,508
63.1065223441619,33,1,515
64.0852989987492,34,1,450
64.7015943448713,34,1,795
65.5936669524078,34,1,553
66.4331018656394,33,3,664
66.788601819742,33,4,1278
67.0870782213709,34,4,1583
67.3545421776486,35,4,1734
67.6309175100637,36,3,1768
67.9582969495919,37,3,1605
68.2778204638375,37,3,1539
68.615078825725,37,3,1489
68.9147876424817,37,4,1675
69.1902383852396,38,3,1691
69.5305765692298,39,2,1425
69.8930332526689,38,3,1421
70.1825813976113,38,4,1691
70.4552252670695,39,3,1718
70.7720400418157,39,3,1641
71.093722962389,39,3,1527
71.4965769339623,39,2,1283
71.8871816018895,38,3,1368
72.224829724028,39,3,1447
72.5642226644,39,3,1480
72.9013824512216,40,3,1461
73.2352047720702,41,3,1466
73.5754391740689,40,4,1505
73.8666562890894,40,3,1654
74.1510204483499,39,4,1775
74.4065640997721,40,4,1874
74.631783683363,42,5,2190
74.8486312978707,43,5,2301
75.051421033233,45,5,2401
75.2532235891694,45,5,2568
75.4521674077855,45,5,2472
75.6582083146393,46,5,2471
75.8621805142429,45,5,2449
76.0707839055523,45,4,2342
76.3052866595072,44,4,2294
76.5529756907494,44,3,1999
76.9142978433804,45,2,1553
77.3469303159126,46,2,1254
77.7038360111709,45,4,1437
77.9573919843282,45,5,1811
78.1827085881969,46,5,2054
78.406128457633,48,5,2178
78.6106069285285,48,5,2278
78.8130651275083,47,6,2387
79.0027767811275,48,6,2581
79.1750938332702,48,6,2707
79.3474576285069,49,6,2782
79.5231315548124,50,6,2929
79.6977258865011,51,6,2943
79.8706569373522,52,5,2969
80.058189757145,53,5,2786
80.2650481223676,53,5,2578
80.4712980663113,52,5,2484
80.6714499593889,55,5,2467
80.8659665471978,56,5,2460
81.06371040016,56,5,2478
81.2609236248092,55,5,2490
81.4471122960252,53,6,2623
81.6259651395154,55,6,2755
81.7950527648939,56,6,2836
81.9649842015789,56,6,2860
82.1431384043649,57,6,2901
82.3138831248369,57,6,2894
82.4763392819589,58,7,2989
82.6189040646986,59,7,3144
82.7614130828016,57,8,3320
82.8977630631291,60,8,3479
83.0275167042285,60,8,3653
83.1621818782052,61,8,3712
83.2832687538493,61,9,3834
83.4062874799706,61,9,3980
83.5283678592484,60,10,4071
83.6363477787091,60,10,4159
83.7494587532886,64,9,4314
83.8682433487194,65,9,4287
83.9812266454721,65,9,4242
84.0962986812327,66,9,4329
84.2092479052642,69,8,4233
84.3342868289738,70,8,4208
84.4541695768186,71,8,4102
84.5748078335242,72,8,4110
84.6983305319651,73,8,4072
84.8258566096832,73,8,4064
84.947441170535,73,8,4083
85.0744390266109,73,8,4029
85.1917289724016,72,8,4055
85.3203708438118,73,7,4019
85.4537610770829,75,7,3901
85.5885466199531,74,8,3900
85.7132544861008,74,8,3975
85.8375148126597,74,8,4069
85.9612121843011,74,9,4113
86.0759043894267,74,9,4261
86.197846797207,74,8,4286
86.3226740633952,77,8,4229
86.4496924087559,77,8,4236
86.5716973351378,78,9,4195
86.6854008891416,79,9,4356
86.8127744809131,79,7,4196
86.9429967329114,82,7,4029
87.071490923336,81,8,3970
87.1943653039954,83,8,4000
87.3195011628196,83,8,4038
87.4387709660058,84,9,4112
87.5607819463273,86,8,4131
87.6870674979205,87,8,4064
87.8193531971254,89,7,3931
87.9527095188916,90,7,3860
88.0904737341797,90,8,3842
88.2238109333581,90,7,3835
88.3598224099072,90,7,3718
88.4986548416199,90,7,3630
88.6410665758986,95,7,3563
88.7849649754833,95,7,3572
88.9268685857103,92,7,3552
89.0703125471088,92,7,3527
89.212486670395,92,7,3555
89.3546716230259,94,6,3528
89.516858606721,93,7,3387
89.652648489624,93,8,3560
89.7884397724701,91,8,3598
89.9192372326974,92,7,3646
90.0653220123909,92,7,3580
90.2065051765637,92,7,3611
90.3505739614732,92,7,3627
90.480587133177,91,8,3798
90.6118623139263,91,8,3806
90.7440749940559,92,8,3779
90.8667734631149,92,8,3879
90.9870953924171,91,9,4021
91.1050780156163,91,9,4121
91.2199507831895,91,9,4235
91.330332479046,93,10,4411
91.4405062979566,93,10,4527
91.5450519975968,94,10,4568
91.6423648673928,95,11,4722
91.7419020005201,97,11,4812
91.8359557177317,95,12,4963
91.9249240987217,95,13,5185
92.0128429009055,96,13,5408
92.0939298900587,95,14,5584
92.1731843594005,95,14,5822
92.2524495044738,95,14,6036
92.3297869715474,95,14,6136
92.408480438895,94,14,6297
92.4846491006626,95,14,6370
92.5612294048366,95,14,6400
92.6352404282104,96,15,6491
92.7071239635953,97,15,6546
92.7786960840702,97,15,6660
92.8495820027157,98,15,6844
92.9206159369038,99,14,6930
92.9961577951156,100,12,6828
93.0761449249507,101,12,6673
93.154182853954,99,12,6621
93.2371577620771,101,11,6424
93.3203049985409,102,11,6273
93.4035399312621,100,11,6149
93.4910803888087,101,11,6064
93.5801088423309,103,11,5926
93.6694543713281,103,11,5842
93.7539601188729,102,13,5831
93.8354017457275,102,13,5930
93.9161956925916,98,13,5972
93.9954976534961,97,13,6044
94.0749585757679,97,13,6101
94.1554405801495,98,13,6206
94.2385035214721,99,11,6152
94.3287902113545,98,10,6031
94.4191639117103,96,10,5833
94.508693128036,99,11,5826
94.6039451821219,99,10,5706
94.6974266339733,99,10,5664
94.7892962186065,99,10,5588
94.881694322966,99,10,5517
94.9790088851249,100,10,5434
95.0734192182786,100,10,5338
95.170216538955,100,10,5294
95.2646220732142,98,11,5307
95.3579398191071,98,11,5291
95.4455373935575,96,12,5298
95.5343824065455,98,11,5376
95.6241026089656,98,11,5369
95.716670559308,100,11,5377
95.8107905052491,99,11,5459
95.9025020366915,99,11,5417
95.9964414863792,100,11,5460
96.0881957448595,101,11,5481
96.1839846187933,101,12,5479
96.2721742878703,102,12,5556
96.3586608647036,104,12,5616
96.4429201384844,106,11,5732
96.5315833274837,104,12,5747
96.6173860497582,105,12,5708
96.7048667162977,105,11,5776
96.787166725706,104,13,5881
96.8694854216704,103,14,6031
96.9475447950528,105,14,6127
97.0238893367915,106,14,6234
97.0989101618281,106,14,6368
97.1735921204602,107,14,6535
97.2478830411859,108,13,6597
97.328808677901,108,12,6603
97.4110330925461,107,12,6561
97.4894632402968,107,12,6514
97.5634667413439,109,13,6578
