"time","GEN","TEM","STRUCT"
0,1,1,1
1.2604193374238,1,1,486
2.30275062414508,1,1,514
3.32956084672931,1,1,464
4.36240218399275,2,1,509
32.4735786567042,1,1,417
33.4896163595691,2,1,486
37.4201924195558,1,1,372
38.5420001550095,3,1,466
39.5861196511043,4,1,519
40.5716216668236,5,1,526
44.4886317509615,4,1,0
45.6819288183188,7,1,435
48.4641231536147,7,0,215
76.1567394332519,5,1,261
77.2143670178542,8,1,488
78.5808156716235,6,2,459
79.1549898557986,7,2,880
79.6708186280096,7,2,952
80.175311273654,7,2,970
80.6867897359541,8,2,983
81.1989059676529,9,2,1030
81.6822941544741,11,2,1014
82.1783094726187,11,2,1038
82.6868520235358,12,2,1055
83.1778362065959,12,2,1063
83.7127488917157,12,1,926
84.571546046118,12,1,590
85.5101369175231,13,1,535
86.3492505301482,13,1,608
87.2582827067106,13,1,502
90.2867566957627,13,1,391
91.3152446746524,14,1,500
92.8089849284877,13,1,370
93.8550878642693,13,1,536
94.8558216042631,13,1,472
98.9405833787915,12,1,342
99.9522640148689,14,2,552
100.537176629615,16,2,862
101.128555280289,17,1,774
101.957308867827,19,1,578
102.658597740135,17,2,791
103.053283281072,17,3,1173
103.385940936037,16,4,1454
103.673179311336,16,4,1650
103.930276910102,17,4,1875
104.211123221184,18,3,1745
104.524042266845,20,3,1601
104.855943286997,20,3,1529
105.173730584391,19,4,1576
105.442935948655,22,4,1773
105.681699897259,21,5,2056
105.897244826114,21,5,2210
106.106365847688,23,5,2328
106.311401425112,23,5,2372
106.52159332691,23,5,2424
106.726295358571,26,5,2443
106.932278859289,25,6,2497
107.098842728194,26,7,2752
107.256035888908,28,8,2938
107.400756663515,30,7,3227
107.545791204398,31,6,3347
107.707685088947,32,6,3266
107.880062034826,32,5,3109
108.072920796736,32,5,2832
108.26487843878,32,5,2716
108.459660651091,32,5,2716
108.677015879507,32,4,2457
108.907783428458,33,4,2260
109.140804797762,32,5,2139
109.354366540168,33,4,2351
109.581496434517,33,4,2231
109.791667349265,32,5,2250
109.977592232098,31,6,2509
110.164293369635,34,5,2536
110.362056919072,35,5,2529
110.554087041351,36,5,2588
110.75315308934,39,5,2585
110.972638352155,41,4,2438
111.198561478466,41,4,2276
111.433648091553,42,4,2149
111.675087301048,44,4,2113
111.920196972514,44,4,2103
112.172889269167,44,4,2007
112.383039205491,43,5,2218
112.593457341329,45,5,2300
112.803347241275,46,5,2389
113.011139258514,46,5,2423
113.212338672982,47,5,2436
113.412229132299,48,5,2527
113.617707760569,48,6,2519
113.796164318006,49,6,2678
113.973951543681,49,7,2866
114.128217362365,50,7,2999
114.288494304138,51,6,3065
114.458731392248,52,6,2993
114.627479404692,52,6,2946
114.790107516647,52,6,2997
114.953603219342,52,6,3037
115.131757480533,51,5,2944
115.317418338988,54,5,2745
115.521232773285,54,4,2679
115.740682318717,54,4,2459
115.967943588132,54,4,2274
116.218156631482,54,4,2154
116.458514179489,54,4,2074
116.705097909754,54,4,2088
116.954924062609,54,4,2042
117.208632770868,54,3,2047
117.515188396488,54,3,1829
117.82369140705,54,3,1695
118.14740298619,56,2,1618
118.563481365235,57,2,1280
118.996324123249,58,3,1255
119.271841757182,56,5,1707
119.509245374364,57,5,2010
119.723940935737,57,5,2097
119.933271401344,56,6,2304
120.119692405404,55,7,2573
120.290837609767,56,6,2795
120.456758424682,56,6,2860
120.62032786795,56,6,3007
120.787050009311,57,6,2982
120.954476655265,58,6,3011
121.120593088696,59,6,3044
121.288846196316,62,6,3017
121.452950489046,62,6,3006
121.620172224534,64,6,3020
121.766701623243,65,8,3187
121.901320566588,66,8,3460
122.03127575971,68,8,3562
122.162182005348,72,8,3652
122.290473396667,72,8,3756
122.422466585645,74,8,3758
122.545291139511,74,7,3849
122.681608016077,74,7,3775
122.818384410823,74,7,3689
122.953209196089,74,7,3647
123.106308577922,75,6,3459
123.261117742413,75,6,3357
123.41946677537,75,7,3349
123.563338891186,76,7,3348
123.704799680906,75,8,3381
123.838745333937,77,8,3547
123.971133931789,76,9,3619
124.083982934864,75,11,3926
124.189836033418,75,11,4202
124.293443707767,75,10,4411
124.396362239309,75,10,4459
124.499777028765,76,10,4602
124.607164971133,77,10,4683
124.708881040726,76,11,4800
