"time","GEN","TEM","STRUCT"
0,1,1,1
30.0804779060845,2,1,402
70.7993260269797,5,1,410
71.9228216512277,5,1,452
72.9467554728045,6,1,499
73.9694462870584,7,1,522
74.9885645122953,9,1,494
76.0020731198902,10,0,478
83.3427498653756,11,1,431
84.402599064646,12,1,470
85.3759801146762,14,1,528
86.287303655916,14,2,606
87.0095569050032,14,1,601
87.8147863190243,14,2,793
88.3634557275893,15,2,892
88.9108693623094,14,2,918
89.3332300353139,14,3,1160
89.7056901250643,14,2,1314
90.1462985038016,15,2,1155
90.6092793967449,15,2,1005
91.1064579050451,16,2,986
91.6079756026467,16,2,990
92.1252282731524,16,2,1012
92.5855543652513,17,3,1113
92.9581145416208,19,3,1283
93.3115723308519,20,3,1432
93.6383609731089,19,4,1577
93.9087294650495,19,4,1749
94.1518106893397,19,5,1967
94.3725441928102,19,4,2074
94.6113822950229,19,4,2086
94.8591898650822,21,4,2042
95.1087365497657,23,4,2104
95.3482170906582,23,4,2114
95.597278039068,24,4,2033
95.8537377771702,27,4,2032
96.093286609839,27,4,1984
96.3478958935975,27,4,1946
96.6040876566075,28,4,1965
96.8642208472528,29,3,1909
97.1695400766042,29,3,1721
97.4987108822415,29,3,1648
97.828224884494,28,4,1587
98.0920448364969,28,4,1799
98.3545668415355,29,4,1900
98.6318233810861,29,3,1777
98.9134753600864,27,4,1820
99.1777755545975,27,4,1866
99.4710480851247,27,3,1773
99.7808219119093,27,3,1663
100.096770829005,28,3,1626
100.377726535688,29,4,1756
100.638603053659,31,4,1860
100.904221059697,31,4,1858
101.168151473845,32,4,1911
101.426332762302,33,4,1940
101.676264954886,37,4,1960
101.934383017518,37,3,1891
102.254493587842,39,3,1685
102.571689754729,39,3,1571
102.884224725376,42,3,1552
103.211373410273,42,3,1592
103.539189490066,45,3,1553
103.861449062255,44,4,1562
104.137880988991,45,3,1738
104.485489165752,46,2,1404
104.891691519986,45,3,1366
105.224666697012,46,3,1437
105.515260994569,48,4,1599
105.741638691402,46,6,1997
105.935363867428,47,6,2384
106.111870560708,49,6,2580
106.290851700267,49,7,2668
106.46348097261,49,6,2823
106.639269706974,50,6,2870
106.807209011828,53,6,2949
106.971225630257,55,6,2971
107.132384339194,56,6,3018
107.301460184789,57,5,3060
107.486439870011,58,5,2855
107.673347729508,58,5,2723
107.854418603764,56,7,2750
108.015657688639,56,7,2950
108.171745622702,54,7,3175
108.322348257266,54,6,3238
108.491761618861,56,5,3069
108.682379382644,55,4,2746
108.937845531777,56,3,2258
109.211494417583,54,3,1984
109.506783533916,54,3,1795
109.81141151832,55,3,1614
110.135450571574,55,3,1610
110.49693067697,53,4,1441
110.771064500932,54,4,1690
111.028885560579,54,4,1846
111.269243194398,53,5,2069
111.488513636578,53,5,2172
111.693383280343,54,5,2309
111.889454346327,56,6,2459
112.065300155766,55,7,2624
112.228630118758,56,7,2865
112.387663533639,57,7,3084
112.537291194003,56,8,3213
112.680866325429,56,7,3322
112.835805636585,56,6,3331
112.99747206808,55,6,3167
113.160522384398,55,6,3116
113.321030906136,56,6,3025
113.473992620611,54,8,3039
113.612350102741,55,8,3276
113.765208130186,57,7,3329
113.915696971349,57,8,3359
114.048247284811,57,8,3501
114.184589503658,57,7,3598
114.324325721551,60,7,3583
114.463794387425,60,7,3615
114.604925924291,59,7,3621
114.745542758322,61,7,3629
114.900727120646,61,6,3468
115.060704143474,62,5,3310
115.232061617271,62,6,3110
115.395409369232,62,6,3038
115.565150751177,63,6,2965
115.731275332981,63,6,3055
115.898171561902,64,6,2998
116.069611046515,63,6,3014
116.237160143808,63,6,2972
116.403643145084,66,6,2967
116.564796336092,64,7,2952
116.735480649021,66,6,3029
116.887557405711,65,7,3118
117.029042230874,66,8,3287
117.169819756508,66,8,3427
117.305238512411,66,8,3577
117.436927314782,67,9,3674
117.559246389635,67,9,3892
117.670985265702,66,10,4075
117.775972592587,68,10,4215
117.885294005188,68,9,4360
117.997700189862,68,9,4419
118.106615486932,67,10,4502
118.21213443465,67,10,4615
118.32659789491,69,8,4485
118.450918786163,70,8,4342
118.568794470438,70,9,4314
118.682897866166,71,9,4343
118.795187714986,71,10,4455
118.902581418896,71,10,4530
119.008409921706,72,10,4651
119.119156218217,74,9,4630
119.232316599261,74,9,4500
119.341747720296,73,9,4512
119.44650936939,73,10,4539
119.552576976492,73,10,4601
119.658835809735,74,10,4693
119.756368779056,73,11,4787
119.857770718927,73,9,4861
119.966811999328,72,9,4769
120.075428994635,72,9,4793
120.185413615327,72,9,4765
120.289921411619,72,10,4741
120.394541931787,71,10,4717
120.499227461503,71,10,4717
120.602104851765,72,10,4798
120.7062106593,72,9,4786
120.815847087884,71,8,4683
120.931076113626,72,8,4498
121.053068517525,73,8,4392
121.176112910371,74,6,4223
121.314292253662,74,7,4025
121.453814140429,74,7,3850
121.593317481059,77,7,3767
121.731928929333,79,7,3711
121.865530891833,82,7,3707
122.007014908337,82,6,3666
122.173401490833,84,5,3369
122.341748865912,83,5,3117
122.528211437579,86,4,2926
122.796579081251,83,3,2295
123.084554695835,82,3,1919
123.378375512554,83,3,1746
123.67923954575,83,4,1706
123.945059908458,85,4,1804
124.172342491975,84,5,2036
124.389235997189,87,5,2201
124.603195084807,88,5,2306
124.82242486296,88,4,2299
125.06888868285,88,4,2159
125.299931735517,87,4,2119
125.546920029125,86,4,2095
125.779212594339,85,5,2200
125.99728777985,88,5,2333
126.208713483115,87,4,2302
126.438588536578,87,4,2186
126.674666113454,87,4,2125
126.886691850905,86,5,2274
127.078177227191,87,6,2521
127.255127261059,85,6,2787
127.445215168829,87,5,2712
127.636499150765,86,6,2729
127.809714800629,90,6,2755
127.971504117578,89,7,3010
128.122725942909,88,7,3082
128.272357932244,88,7,3182
128.417405115317,87,7,3235
128.566361587995,87,8,3319
128.694510063219,87,9,3545
128.817032206008,87,9,3853
128.935515360606,88,9,3998
129.052237131097,90,9,4076
129.171397762596,91,9,4201
129.282730783515,93,8,4246
129.401291127656,94,8,4188
129.51742126874,94,9,4191
129.631723895892,94,9,4278
129.748354385826,94,8,4260
129.873086870563,95,8,4225
129.993215372362,94,8,4261
130.121158408045,94,8,4068
130.245909930783,94,8,4072
130.370717823515,95,9,4021
130.487020720931,95,9,4133
130.601926679396,99,9,4239
130.718241589442,102,9,4316
130.829794326684,104,9,4338
130.943257522051,103,9,4341
131.054660020435,101,10,4422
131.167898599612,101,9,4496
131.275953044251,102,10,4445
131.379686540322,102,10,4652
131.485817045364,102,10,4728
131.586514879515,102,10,4805
131.687446345332,104,10,4824
131.782573619462,102,11,4955
131.877846662172,103,11,5066
131.968358047373,103,11,5134
132.060228789162,104,10,5122
132.155652162502,104,11,5120
132.25929568913,105,10,5097
132.359706909816,106,11,5078
132.457596444437,107,9,5103
132.568125806728,108,8,4919
132.68297733937,108,8,4829
132.796936375076,108,8,4743
132.910514720757,108,9,4625
133.016676598164,107,9,4645
133.127932732438,107,9,4653
133.237855567074,106,9,4651
133.34941029814,104,10,4619
133.459149451923,103,9,4637
133.56925609491,102,9,4657
133.6814817565,100,8,4630
133.801873163054,100,8,4518
133.912778016393,102,9,4462
134.0222335582,104,9,4439
134.134014637991,105,9,4432
134.247296558904,104,9,4430
134.360101911889,104,9,4478
134.473300154798,103,9,4486
134.587703921657,104,9,4459
134.697127516442,102,10,4500
134.796599501315,104,11,4658
134.899120866679,105,10,4722
135.004159363207,105,9,4677
135.117731873281,104,9,4703
135.227938047081,105,9,4636
135.3436871108,103,8,4541
135.456449975613,103,8,4413
135.574249072377,105,8,4269
135.692610639461,106,8,4206
135.810160912719,106,7,4269
135.956177996009,107,5,3838
136.117201329334,107,5,3466
136.260858074956,105,7,3520
136.404388025642,107,7,3486
136.538695442519,105,8,3577
136.665850774847,104,9,3752
136.792200084998,105,9,3953
136.912621069021,105,9,3994
137.032104278834,105,9,4134
137.149550555995,107,9,4212
137.261460555608,107,9,4256
137.372878852243,107,9,4303
137.484225769269,106,9,4352
137.60417913839,108,9,4384
137.719584389571,107,11,4495
137.823211862978,106,11,4630
137.916933417507,106,12,4762
138.00799531966,108,12,4978
138.099314321493,110,12,5222
138.185914937901,110,13,5270
138.269896554887,110,13,5564
138.351907008809,110,13,5703
138.435643440152,112,13,5801
138.517626508301,114,13,5857
138.595744083412,117,13,5932
138.67616284656,117,13,5998
138.754326771217,117,13,6128
138.828732077717,117,13,6194
138.909567029984,117,12,6225
138.992042402018,119,12,6158
139.071100983079,118,13,6197
139.15100613221,119,13,6290
139.227632462361,118,13,6307
139.307627386489,116,14,6388
139.380126323381,116,14,6467
139.454386788111,118,14,6552
139.52766036329,117,14,6691
139.598441447396,117,14,6672
139.668755390547,117,16,6740
139.73425580413,120,15,6864
139.804233554292,121,15,6985
139.873842758845,118,15,7033
139.942187287914,118,15,7111
140.008769443407,123,14,7083
140.07895152962,123,14,7033
140.14714797392,126,14,6983
140.216389961835,127,14,6978
140.289650888434,127,14,6939
140.362086570725,128,14,6941
140.431050690679,130,13,6964
140.505939539972,130,13,6861
140.582815201787,127,13,6731
140.657744321982,128,13,6796
140.736129176379,128,13,6724
140.809166876492,127,13,6776
140.884210754773,127,13,6768
140.958179430868,128,13,6779
141.03322248546,128,13,6755
141.107325740323,127,14,6760
141.180654418637,125,15,6837
141.251901769265,124,15,6987
141.321187030417,125,15,7079
141.393558961227,125,14,7142
141.466111770702,125,13,7057
141.541557688329,125,13,7012
141.616301270004,125,12,6906
141.695420724899,124,12,6790
141.774537139774,121,13,6633
141.854512748665,121,12,6632
141.93687420382,122,12,6535
142.017292719173,122,12,6461
142.09561947443,121,13,6563
142.174792114446,124,13,6624
142.253137126703,125,13,6636
142.328369966704,125,13,6644
142.405661477316,126,13,6602
142.485846628369,125,13,6514
142.559807430287,123,14,6673
142.628292405728,122,15,6808
142.697561593525,122,14,6899
142.772902864006,122,14,6838
142.844241991702,122,15,6896
142.912299854108,122,15,6986
142.978950968477,120,15,7052
143.051217768102,121,14,7114
143.122332248849,121,15,7141
143.190420880171,121,15,7121
143.260898223375,121,14,7194
143.331646971784,123,14,7200
143.402819212419,122,14,7172
143.475350544476,123,14,7136
143.546396960491,125,14,7154
143.617657277845,125,14,7212
143.686901931751,125,14,7198
143.756366393368,125,14,7211
143.827751604133,127,14,7199
143.899930430707,127,13,7240
143.9748854144,127,12,7111
144.052427825156,128,12,6986
144.132609634339,126,12,6840
144.208225637513,124,13,6793
144.282919412234,126,13,6733
144.358638671752,126,13,6676
144.432551478879,126,13,6598
144.51076608478,128,13,6574
144.587272403552,129,13,6569
144.663454596619,132,13,6526
144.741687607924,132,12,6547
144.820112762378,134,12,6539
144.902197449476,134,12,6573
144.983695896831,134,11,6422
145.066736401865,134,11,6267
