"time","GEN","TEM","STRUCT"
0,1,1,1
17.3099900467512,2,1,360
18.337030067338,4,1,516
21.9812818359794,5,1,244
23.1099578569509,5,1,516
24.1386848005137,6,1,465
25.1030913893358,6,1,529
26.1291860244489,6,1,505
27.1161064614117,7,1,460
28.1655896765228,7,1,462
29.1476651751157,8,1,539
30.1960639780675,9,1,517
31.1800520200649,10,1,496
32.1271115512571,11,1,515
33.1219498460054,11,0,424
44.3928771752479,11,2,598
45.017199587875,12,1,694
45.9519844127417,13,1,561
59.6622121379702,11,1,213
60.7777680621051,13,1,467
61.7248102102397,14,2,604
62.3142335583542,14,2,868
62.8526371106106,14,2,970
63.3670818306584,17,2,959
63.8710846162969,19,2,1033
64.2844202211543,21,3,1261
64.5605357835992,20,5,1572
64.7969200265725,21,5,1933
65.0379032884261,21,4,2009
65.2895145024475,21,4,1981
65.5802800738981,21,3,1786
65.8948600809965,22,3,1653
66.2115117431422,23,3,1550
66.5520497811036,24,3,1545
66.9816262918339,25,1,1142
67.7639829794477,25,1,588
68.8652866257402,24,1,496
69.5259415385911,24,2,808
70.0614120651289,24,2,942
70.4518108392225,23,3,1169
70.8103076779042,25,3,1355
71.1442978891177,25,3,1416
71.4932896697795,25,3,1518
71.8091955843442,24,4,1689
72.0735369217006,25,4,1812
72.331301623786,26,4,1929
72.667727571299,26,2,1641
73.0706660709301,26,2,1287
73.441837861957,28,3,1415
73.7745983545502,28,4,1583
74.0786910060461,32,3,1666
74.4528808879211,31,2,1373
74.9293204533957,31,2,1144
75.3821428159976,32,2,1039
75.8843229899121,32,3,1031
76.2723344847841,32,3,1239
76.6268672684121,31,4,1458
76.9055912250573,31,4,1698
77.1716553324906,31,4,1827
77.4534533355674,31,3,1806
77.7673421920783,31,3,1700
78.0848940228488,33,3,1634
78.4665493117227,32,2,1374
78.9929383552775,31,3,920
79.3206810256988,33,4,1394
79.606584972035,34,4,1603
79.8495900492132,33,5,1937
80.0708455519674,33,5,2235
80.265409756233,33,5,2418
80.4734292496499,34,5,2399
80.6801342788264,35,5,2452
80.8764614733102,37,5,2462
81.0795237156746,38,5,2481
81.278360356616,40,5,2491
81.4785163166884,42,5,2551
81.6743338597655,42,5,2447
81.883320742632,42,5,2427
82.0860510286464,42,5,2459
82.2893111061652,43,5,2454
82.4855156916394,44,5,2473
82.6967738075547,43,5,2495
82.8976270460232,44,5,2484
83.0960827601176,44,5,2484
83.2900519385977,44,6,2528
83.4634528427796,47,6,2659
83.6382108497143,47,6,2723
83.8170675602998,48,6,2786
84.0074819746883,48,4,2666
84.230537757104,48,4,2388
84.4469239006843,47,5,2352
84.6505781969439,49,5,2371
84.8584051376744,49,5,2443
85.1112331068678,49,3,2151
85.4022342391735,49,3,1911
85.7015942642897,49,3,1717
86.0202315908493,50,3,1582
86.2862053189924,49,4,1779
86.5836441990554,49,3,1732
86.8982577805904,50,3,1615
87.1765951958531,48,4,1782
87.4408348425849,48,4,1783
87.7125128606715,48,4,1829
87.9949961265469,48,3,1824
88.297782280722,49,3,1684
88.6106417600169,50,4,1617
88.8917470652601,49,4,1819
89.1632870911263,50,4,1810
89.4101339369692,50,5,1928
89.6264451386807,51,5,2128
89.8438815756496,53,5,2268
90.0395656401546,54,5,2382
90.2488793650748,54,5,2402
90.4545934541641,54,5,2438
90.6560574436316,54,5,2446
90.8647128161694,55,5,2491
91.0463535534191,53,7,2631
91.2070503174328,54,7,2876
91.3740091884837,54,6,2923
91.5354070937864,54,6,3033
91.6990673742462,55,6,3098
91.8676261152393,55,6,3052
92.0376365551453,56,6,3039
92.2052715069947,57,6,3028
92.3701570385699,57,6,2938
92.5520271994288,58,5,2858
92.7303473038961,59,5,2807
92.9259783512178,59,6,2707
93.1067662695963,59,4,2699
93.32956020527,58,4,2461
93.5538121456239,58,4,2298
93.821438079476,58,4,2009
94.0479145896873,58,5,2195
94.2557988103844,59,4,2315
94.4863911830624,60,4,2174
94.7303142976467,62,4,2123
94.9320036013419,59,8,2306
95.0994042707942,60,7,2626
95.2569886356588,60,7,2918
95.3998824475696,60,8,3162
95.548239012751,62,7,3255
95.7008101772751,62,6,3194
95.8732692234499,66,5,2991
96.051997973395,69,5,2854
96.2348771432127,67,5,2739
96.4323700502122,66,5,2692
96.627891434121,66,5,2619
96.8341839525992,65,6,2511
97.0142392969114,66,6,2684
97.1881877119386,66,6,2698
97.3643293869875,70,6,2812
97.5355354253525,71,6,2857
97.7059873481825,73,6,2915
97.8739882108493,74,6,2971
98.02980383926,73,8,3099
98.1705435321122,73,7,3270
98.3047096311805,72,8,3435
98.447725275524,73,8,3534
98.5759818581636,74,9,3675
98.6954292727193,73,10,3928
98.8036295107887,74,10,4150
98.9090810627252,75,10,4323
99.0161455842849,77,10,4505
99.117625749119,76,10,4583
99.2231131682916,78,10,4651
99.3279639209194,80,9,4735
99.4363392408645,79,10,4766
99.5407804571984,79,9,4791
99.6470410583566,78,9,4749
99.7533598394955,80,9,4757
99.8652173279337,81,9,4694
99.971570593842,81,10,4758
100.074186501685,82,9,4819
100.184887797226,84,9,4757
100.293456647327,87,8,4659
100.41367610071,87,7,4518
100.541761037539,87,7,4274
100.666646413328,86,7,4130
100.792554578625,84,8,4100
100.917974946595,86,8,4104
101.053108767542,85,6,3814
101.202244331351,86,6,3625
101.356068148571,88,6,3487
101.512737675318,88,6,3345
101.672144768064,90,6,3281
101.829010859914,90,6,3195
102.006626803186,90,4,3045
102.227742190918,92,3,2572
102.462548420333,93,4,2301
102.679206955215,92,6,2339
102.865462265511,92,6,2533
103.043759304126,93,5,2709
103.227210573354,93,6,2779
103.397354056172,92,5,2740
103.596525342801,92,5,2677
103.792731875179,92,5,2591
103.981897154816,95,5,2634
104.184104632604,95,5,2606
104.363135692596,93,6,2724
104.531507756105,91,6,2876
104.702939303303,90,6,2892
104.86856035672,93,6,2937
105.036450111552,93,6,2893
105.197965504803,93,8,3025
105.335293038104,93,8,3200
105.472111410874,93,8,3428
105.601671261263,94,8,3535
105.732579430418,94,8,3628
105.864753922948,94,8,3737
105.981647730873,93,10,3966
106.093042440146,93,11,4182
106.203077392572,91,9,4320
106.315685130069,91,9,4300
106.42828893369,92,9,4264
106.543047688353,91,10,4399
106.649064053579,89,11,4480
106.746728722833,89,11,4660
106.849659150802,88,11,4888
106.944578443315,92,11,5033
107.038984101876,93,11,5146
107.132190235497,93,11,5220
107.229982175347,93,11,5243
107.324770458266,92,12,5314
107.410568927043,94,12,5440
107.498169037589,92,13,5543
107.585106610324,92,12,5640
107.672080741354,91,12,5740
107.75754264762,93,12,5740
107.8425409895,94,12,5719
107.928082579399,95,12,5744
108.011968941615,94,12,5786
108.096255436514,95,12,5811
108.182372599017,97,11,5776
108.274210894151,98,11,5765
108.360897674496,100,11,5753
108.450646421086,100,11,5693
108.539863998849,99,11,5661
108.631782879952,100,10,5571
108.721929338504,99,11,5483
108.812031755285,101,11,5451
108.906579475854,101,10,5442
109.001542470135,100,11,5429
109.098758300514,100,9,5467
109.200419723895,101,9,5263
109.305424266212,104,9,5110
109.406603881147,104,9,5095
109.507579746888,105,9,4966
109.616487207189,108,9,4873
109.724365380626,107,9,4789
109.829928028518,108,9,4744
109.931789290352,108,9,4764
110.049950973363,112,8,4651
110.167169900186,111,9,4518
110.280070199312,112,9,4491
110.389524363249,111,10,4501
110.494533905819,110,9,4564
110.605760839068,113,9,4517
110.713258886922,112,10,4669
110.811233919784,111,10,4771
110.91020135461,113,10,4841
111.010786534234,112,10,4900
111.107348584151,112,10,4924
111.21396435274,111,9,4792
111.325187673438,108,9,4664
111.4335178788,110,9,4676
111.544027384922,111,8,4608
111.668457934451,110,7,4487
111.796311169615,111,8,4348
111.919148123747,110,8,4226
112.035698874739,109,9,4299
112.152319492327,109,9,4369
112.263815802514,110,9,4388
112.379506376454,109,8,4369
112.499606420344,110,8,4337
112.621026300612,109,9,4250
112.734368929092,111,10,4326
112.842921953811,112,10,4489
112.953102913098,115,10,4595
113.056994424795,115,10,4639
113.161415931718,114,10,4747
113.258414017488,114,10,4750
113.361017715078,113,10,4843
113.460437453687,113,10,4823
113.56783575931,112,8,4749
113.691994062125,112,7,4466
113.817431467525,112,7,4287
113.945114243789,111,9,4245
114.056247501774,108,10,4336
114.163604226623,109,10,4392
114.275948427186,110,10,4469
114.379562886077,109,10,4523
114.480435902979,109,12,4677
114.573471667325,109,12,4867
114.664247648529,107,14,5075
114.745106036577,108,14,5338
114.82469611507,108,13,5537
114.90682084094,109,13,5702
114.984159884501,110,13,5855
115.06690989641,110,13,5973
115.146541008484,109,14,6002
115.226203391505,109,13,6081
115.309446830986,110,11,6136
115.398891760716,111,11,6043
115.485001263842,113,11,5941
115.567880550773,114,11,5820
115.661501584075,114,11,5784
115.747647787016,114,11,5739
115.835519240606,114,12,5696
115.921129759115,115,11,5774
116.010504356305,114,10,5697
116.102666479689,113,10,5651
116.196318071831,114,10,5483
116.290332966549,113,10,5409
116.387554020808,111,9,5268
116.490955668727,110,10,5138
116.584918673413,109,11,5197
116.674633126397,109,11,5227
116.768535403859,109,11,5298
116.862367565783,110,11,5395
116.953459069661,109,11,5532
117.039260967996,111,12,5661
117.124521505324,111,12,5731
117.211609033716,110,13,5761
117.296418052139,109,13,5911
117.376567665841,111,13,5969
117.454953177703,111,13,6065
117.537234721889,109,12,6060
117.618213241902,110,12,6083
117.702635923935,111,12,6124
117.784009140152,111,12,6137
117.86888020484,111,12,6091
117.952703726405,111,11,5982
118.043825744721,110,11,5956
118.126609138749,110,12,5918
118.211875229422,112,12,5894
118.293931833263,110,13,5987
118.372182396249,111,13,6107
118.450667727426,113,12,6268
118.53204248442,116,12,6249
118.613155995077,118,12,6263
118.694404295704,115,14,6265
118.765948621002,114,15,6442
118.838714432582,115,15,6565
118.908627850982,115,15,6685
118.977613908358,112,15,6828
119.04615308214,112,15,6895
119.118377802593,112,14,6924
119.191196062363,114,14,6978
119.264623806848,116,13,6913
119.33868421304,115,14,6867
119.408148785414,116,14,6878
119.477975218388,118,14,6916
119.55176538928,118,14,6898
119.620643887119,118,14,6935
119.691140940295,117,14,6991
119.764648417198,119,14,6973
119.836608100996,118,14,6997
119.912987460949,120,12,6915
119.990405556613,120,12,6821
120.064342459678,119,12,6789
120.140893909646,120,12,6708
120.223449480611,121,11,6560
120.305548359235,120,12,6383
120.38224153009,121,12,6316
120.463074737665,123,12,6280
120.546184805658,124,11,6220
120.635139161736,123,11,6154
120.71940628556,123,11,6133
120.799857723409,123,12,6090
120.886868034962,124,11,6006
120.974922084085,122,11,5908
121.067956131138,122,10,5705
121.16196354153,123,11,5582
121.25227990912,124,11,5542
121.340273342178,125,11,5457
121.421797443504,122,12,5600
121.506569486966,123,12,5713
121.591611959362,121,12,5737
121.673089544849,120,13,5770
121.752923299318,120,13,5906
121.835747287488,120,12,5959
121.919329912988,119,12,5972
122.000551317921,118,12,5982
122.082897494453,119,12,5953
122.168260305035,123,11,5980
122.259464121602,123,11,5895
122.351315214179,121,12,5782
122.43551424961,120,14,5910
122.516121541274,121,14,6027
122.591868340168,123,14,6263
122.666714131973,123,14,6371
122.742377972534,125,15,6480
122.815614541775,126,15,6656
122.884543010292,125,16,6778
122.95145528715,125,16,6911
123.013501601195,125,18,7069
123.076040020484,125,17,7302
123.138242359969,125,16,7409
123.20260319923,125,16,7415
123.268280147519,128,16,7568
123.333725175826,127,16,7638
123.397776938472,127,17,7657
123.460648068949,126,16,7776
123.525799633131,128,16,7750
123.590240249961,130,15,7825
123.655238158882,130,15,7837
123.723649011769,131,15,7730
123.787409218266,132,15,7734
123.854870349113,132,16,7766
123.920691644855,134,15,7733
123.990772702309,134,15,7763
124.055737288306,135,14,7663
124.122996330291,136,14,7699
124.194338987802,137,14,7548
124.265430875333,135,15,7495
124.332432542172,135,15,7499
124.402490955874,135,14,7443
124.469496651437,132,15,7434
124.540683542929,132,14,7417
124.609034003564,133,14,7390
124.679394982778,134,14,7391
124.748625046988,135,14,7390
124.815827699158,134,14,7328
124.88663994546,136,14,7368
124.95825972773,137,14,7440
125.029448328136,135,12,7358
125.105036143208,135,12,7136
125.179420325063,136,12,7001
125.253957520952,135,13,6927
125.32991232364,135,12,6866
125.410623728471,135,12,6673
125.491013130362,134,12,6585
125.569185446605,133,13,6570
125.644690514754,133,14,6664
125.718175697323,132,15,6686
125.791164222643,133,15,6800
125.857974041757,135,16,6996
125.926522325468,134,16,7155
125.993644034752,135,15,7301
126.059408423006,135,16,7263
126.123624820114,135,16,7322
126.18826531898,137,16,7400
126.255085817856,138,17,7527
126.317278458384,137,17,7643
126.381579381357,139,17,7722
126.443001269003,142,17,7797
126.504510068594,144,17,7869
126.565539163545,146,17,7921
126.623648124261,142,19,8081
126.681503195582,140,19,8189
126.737611624363,140,19,8305
126.794329290126,140,19,8351
126.848758854415,139,22,8520
126.903495842602,138,21,8655
126.957613773071,137,21,8803
127.008844221281,137,21,8996
127.060260344324,138,21,9235
127.110871454022,141,20,9309
127.163950796028,141,20,9300
127.215560947542,143,20,9340
127.266983640675,145,19,9415
127.320611784564,144,19,9439
127.374936075631,144,18,9448
127.429228711101,144,18,9451
127.48552212231,145,17,9347
127.542300589984,144,18,9290
127.596855126989,143,18,9305
127.651657590958,142,18,9286
127.707950918782,142,18,9300
127.76323975825,145,17,9286
127.820174833422,146,17,9211
127.877527008628,147,16,9049
127.937641718688,147,15,8956
128.001480338502,146,15,8768
128.063641762163,146,15,8662
128.124487917726,145,15,8598
128.185342682053,145,14,8487
128.250125597587,145,14,8259
128.313250080779,146,14,8168
128.37961808035,145,15,8057
128.441381392032,148,15,7888
128.507121147699,148,16,7936
128.571449475252,146,16,7922
128.63603231898,146,16,7889
128.701527744717,148,15,7932
128.76667816266,148,15,7836
128.830176165493,149,16,7797
128.891957590899,148,15,7736
128.956773389557,150,15,7740
129.025331823788,148,15,7694
129.092173529306,148,15,7702
129.157776916185,147,16,7799
129.220823764899,152,16,7786
129.285110457169,152,16,7738
129.347221870704,153,16,7694
129.410755479084,154,15,7714
129.476209575199,155,15,7707
129.542159363895,156,15,7720
129.607470855431,158,15,7678
129.674875900984,158,15,7675
129.739540645575,155,16,7752
129.802219105029,155,16,7765
129.865067903887,155,17,7739
129.926251613668,155,16,7754
129.989378773769,156,16,7839
130.05183334223,156,16,7928
130.115823328297,157,16,7900
130.177392484498,158,16,7887
130.241466032162,158,16,7877
130.306400509917,157,16,7805
130.368005806071,156,17,7819
130.42885323987,157,17,7931
130.488115263682,158,17,7951
130.5496572794,157,17,8103
130.610195452332,157,17,8191
130.668977891318,156,18,8248
130.729396259432,157,17,8294
130.789161985068,155,17,8332
130.849234988073,157,17,8305
130.910702264,157,17,8295
130.968794905786,157,17,8343
131.025408269447,158,17,8324
131.084839605985,158,17,8379
131.142829804684,159,17,8342
131.2032854987,161,17,8334
131.262361207302,159,18,8412
131.319004684528,158,18,8457
131.376107300412,157,18,8431
131.434213267252,159,18,8521
131.491444301989,159,18,8615
131.548323637471,161,15,8537
131.612580833198,162,15,8412
131.674226609336,161,16,8389
131.737912778069,158,14,8333
131.80013289055,158,15,8229
131.862898298229,157,17,8149
131.922531715562,157,17,8106
131.981424634811,156,16,8151
132.044909884521,155,16,8143
132.106369637619,154,17,8167
132.166206486043,155,17,8246
132.225965912669,153,17,8215
132.286740914272,154,17,8308
132.345819699934,154,17,8329
132.405300812631,153,17,8393
132.464169044892,153,17,8349
132.523309775597,151,16,8338
132.585526639136,153,16,8258
132.646067591076,153,15,8225
132.711688812249,155,14,8129
132.778137830404,154,14,8035
132.84889744165,153,13,7880
132.916679888774,152,15,7759
132.980584262337,154,15,7701
133.046542648241,157,15,7710
133.112314129565,157,16,7696
133.17381453567,156,16,7692
133.236648941481,156,16,7780
133.297088035468,155,17,7864
133.35639771149,155,17,7908
133.416400721251,155,17,8048
133.47450805086,153,18,8061
133.53265152877,154,18,8205
133.590642170798,153,17,8252
133.64821259435,153,17,8312
133.705786073686,154,17,8341
133.765117341493,153,17,8312
133.828515677114,154,17,8327
133.886624512951,152,18,8364
133.94341955742,153,18,8401
134.001958899049,152,18,8457
134.057679622731,151,18,8507
134.113945686308,152,18,8594
134.174248844229,153,15,8468
134.236347477065,155,15,8376
134.300629567882,155,15,8257
134.361675787951,152,16,8214
134.42618896081,151,15,8221
134.490629090189,153,15,8139
134.555806683521,153,14,8096
134.620641394172,153,15,8010
134.685119538857,153,15,7955
134.749661868318,154,14,7923
134.817282748179,153,14,7877
134.884796804735,154,14,7737
134.953388132952,155,14,7666
135.021983528417,155,14,7564
135.093499308296,155,13,7473
135.168816206801,155,13,7265
135.241119180333,155,12,7154
135.317928822848,156,12,6955
135.396536485132,156,12,6788
135.475674406958,156,12,6616
135.553954433729,154,13,6625
135.631030703447,153,12,6599
135.710494156789,152,12,6535
135.786232632409,150,13,6436
135.864704852814,150,12,6343
135.947094680136,151,11,6251
136.032617189088,150,11,6127
136.117925340175,149,11,5993
136.204398417322,149,10,5902
136.297981921721,150,10,5746
136.393117180653,149,9,5657
136.486818084438,148,10,5533
136.582378276999,150,11,5507
136.670324922928,149,10,5452
136.767367240096,148,10,5379
136.863716617259,148,10,5343
136.967559196399,149,9,5193
137.074177874842,150,9,5046
137.183102681759,147,12,4987
137.274016803361,148,12,5148
137.364987315274,149,11,5274
137.459441154651,147,12,5332
137.544316451468,147,13,5510
137.62537359496,146,12,5669
137.707659137897,146,12,5730
137.795196999545,145,11,5783
137.884335096099,145,11,5775
137.974020905298,144,11,5730
138.067239376913,142,11,5640
138.156821579882,142,12,5640
138.250716953993,142,10,5594
138.345102745237,143,10,5477
138.441463526223,144,10,5418
138.541303334461,145,10,5372
138.635644621744,145,10,5365
138.729486079126,145,10,5260
138.823199109911,145,11,5328
138.917696593082,144,11,5358
139.007800352707,144,12,5382
139.100134885446,146,12,5575
139.186761064541,146,11,5620
139.274828863408,145,12,5687
139.362752946428,146,12,5780
139.446795085399,145,12,5815
139.533492800242,146,12,5906
139.616474040451,149,11,5977
139.706504289784,151,10,5865
139.794518712801,150,11,5842
139.880852219266,149,12,5773
139.968531510025,148,12,5845
140.05290723423,149,12,5818
140.13409911777,147,13,5946
140.215159670954,148,13,6014
140.294035322599,149,13,6131
140.374753192811,150,13,6192
140.452875876807,151,13,6263
140.533863456352,152,12,6277
140.613617914506,154,12,6265
140.695137068969,154,12,6201
140.773917785674,154,13,6213
140.850472272078,155,14,6384
140.924436949078,157,14,6482
141.000235301029,157,14,6498
141.076025485837,158,14,6527
141.15113154903,158,14,6591
141.225291260179,158,14,6641
141.296596755949,160,14,6739
141.369012278117,162,14,6741
141.443145325519,160,14,6753
141.517812434004,162,13,6668
141.594463855847,161,13,6678
141.671517753432,164,13,6643
141.746580132481,166,12,6622
141.823805482126,166,12,6586
141.902467916838,162,14,6588
141.978332391033,164,14,6650
142.052792241313,165,13,6620
142.129902407998,166,14,6609
142.205402857739,166,14,6719
142.27883196499,169,14,6730
142.350031808356,167,14,6736
142.42420589584,166,14,6764
142.49719551275,167,14,6797
142.565823076645,165,14,6847
142.639058944672,168,14,6907
142.712596358219,169,13,6829
142.786849748554,169,13,6776
142.86436819031,169,13,6660
142.940250175796,169,13,6636
143.01557087835,170,13,6643
143.090603194566,172,13,6689
143.16540679118,174,13,6681
143.240982988276,176,13,6631
143.320323095113,176,13,6607
143.394200961661,176,14,6677
143.46743479787,177,14,6762
143.538146754359,175,14,6776
143.611357144304,177,14,6782
143.683385559433,178,14,6809
143.753279404881,179,14,6790
143.823856613663,177,15,6809
143.895574485607,177,15,6937
143.964388657156,177,16,7120
144.031851050858,177,16,7280
144.09504802261,175,18,7442
144.155856067422,175,18,7629
144.216270278026,175,18,7795
144.275713970909,173,18,8005
144.333963903159,174,18,8076
144.392588578733,176,18,8190
144.45107329609,175,18,8290
144.510350561908,176,17,8360
144.56584612721,173,18,8411
144.62330979556,172,18,8434
144.680418915589,173,18,8468
144.737133736974,172,19,8551
144.791139591504,171,19,8663
144.846889672358,172,19,8801
144.903163614828,172,19,8823
144.957723990554,172,20,8935
145.009519754092,173,20,9020
145.059184114684,175,20,9080
145.110159367919,176,21,9203
145.162010609484,176,21,9299
145.212855680528,178,20,9364
145.263435129628,179,19,9412
145.315118677492,178,19,9465
145.365777321987,177,20,9515
145.419964343785,177,17,9419
145.475732629815,177,16,9343
145.532276007744,175,17,9195
145.589536755809,176,17,9098
145.645170959659,176,17,9020
145.701869507962,177,17,8945
145.759316059576,177,17,8929
145.815764506769,174,17,8835
145.872959101359,175,18,8829
145.929165960824,175,18,8853
145.984595992531,175,18,8903
146.03791334595,176,18,8916
146.094317285784,177,18,8879
146.149604218069,177,18,8950
146.208071415075,178,17,8888
146.264950392447,178,17,8857
146.322366209187,176,18,8824
146.3755995818,176,19,8937
146.429220355522,174,19,8971
146.484153504804,174,19,9031
146.537304976768,174,19,9002
146.592741833993,173,19,9072
146.64453265236,175,19,9104
146.69788224176,176,19,9097
146.751704148919,175,20,9183
146.804286647605,174,20,9232
146.853940601789,172,21,9313
146.905353275352,172,20,9416
146.955038945346,172,20,9467
147.005868171758,173,20,9468
147.058035162937,173,20,9482
147.108403093034,173,20,9556
147.160099079176,173,20,9506
147.211068664596,172,20,9691
147.262310846661,170,21,9718
147.31159695656,170,20,9706
147.363049908285,171,20,9791
147.414116746503,175,20,9739
147.465694251275,173,20,9797
147.517856031154,176,17,9727
147.573843267908,177,17,9610
147.630327371789,176,16,9493
147.686390725486,176,16,9365
147.745501402061,175,16,9221
147.803570466908,175,15,9086
147.863598674022,175,15,8881
147.928886706051,176,14,8603
147.993972763716,176,14,8433
148.06170813028,180,14,8225
148.1247003872,179,15,8145
148.186249913299,176,17,8159
148.244601787535,174,18,8174
148.303275120347,174,18,8324
148.361843263721,177,18,8379
148.420588653995,177,17,8412
148.479975394815,178,17,8387
148.540482869735,178,16,8318
148.60348687471,178,16,8329
148.664586350612,179,16,8292
148.726073036677,181,15,8233
148.787955444362,180,15,8155
148.850459832992,178,17,8090
148.907107201393,175,18,8257
148.964651347576,174,19,8369
149.019267877662,174,20,8553
149.072089763527,174,19,8718
149.127951596005,175,19,8799
149.182754379417,176,19,8848
149.237059686194,176,19,8883
149.29078172191,175,19,8937
149.342833472987,176,19,8949
149.395397110508,176,19,9075
149.448334997055,178,19,9123
149.504632777845,178,19,9152
149.557802397054,180,19,9266
149.611679550696,180,19,9292
149.665501651672,181,19,9404
149.718031090374,179,21,9458
149.768167890234,183,21,9548
149.818462085271,185,21,9649
149.868390370528,186,21,9671
149.917739035134,186,21,9771
149.966330532489,187,22,9950
150.015057779397,188,21,10054
150.063763173697,187,21,10158
150.114889233715,186,20,10203
150.165737511021,185,20,10230
150.215799759836,184,20,10155
150.265360472252,184,20,10116
150.312450894502,182,20,10096
150.3632431882,183,20,10067
150.412645682006,184,20,10046
150.46054531397,183,21,10009
150.508300320652,184,22,10042
150.557001614505,184,21,10061
150.604025111156,185,21,10112
150.652460449634,183,21,10173
150.700893933416,181,21,10273
150.749025446324,182,21,10280
150.797243679723,181,21,10320
150.846825453067,181,20,10368
150.895722309119,183,19,10323
150.947618508298,185,18,10238
150.999034886674,185,18,10146
151.050767878411,186,18,10134
151.102205820604,186,19,10146
151.150844282873,186,20,10171
151.202113483575,185,20,10134
151.253147394732,182,20,10168
151.301582408141,180,20,10162
151.352626554454,180,19,10118
151.404982527257,179,18,10021
151.456258220168,179,18,9936
151.509610751799,178,18,9867
151.562186830404,178,18,9858
151.616563743917,179,18,9743
151.667405717614,180,18,9737
151.722406442527,180,18,9671
151.775743413068,180,18,9735
151.828674758001,182,17,9702
151.883039619324,181,18,9608
151.936929819196,183,18,9580
151.991458254279,185,18,9570
152.043717665248,187,18,9474
152.096591387841,190,18,9426
152.149646154891,189,18,9426
152.203782391183,190,18,9461
152.259104581035,189,18,9465
152.315445820077,188,18,9423
152.368759529651,188,18,9459
152.423912622315,189,18,9372
152.477707489351,187,19,9439
152.530370586946,184,21,9531
152.580445054108,185,21,9648
152.630557625907,186,20,9726
152.683513712043,183,20,9680
152.733302669861,181,19,9713
152.786013007499,180,18,9730
152.838220441622,180,18,9656
152.892395947852,178,19,9642
152.944667323624,179,19,9655
152.995899943878,177,20,9661
153.04687466007,176,20,9759
153.098558075708,175,20,9783
153.147255412902,176,19,9783
153.199686582498,177,19,9734
153.252160794609,177,19,9766
153.305667378045,178,19,9701
153.359519989241,178,19,9662
153.411193935825,178,19,9606
153.464420421621,178,19,9588
153.518847187329,180,19,9593
153.571475708916,180,19,9571
153.625924926157,181,18,9498
153.67974209442,181,19,9562
153.73182053378,182,19,9584
153.783368548237,184,19,9560
153.834835022653,184,19,9619
153.886996960644,184,19,9613
153.940597128148,182,18,9497
153.996155111758,183,18,9437
154.051404174883,183,18,9378
154.104297313146,183,18,9320
154.156911700839,182,20,9423
154.209864037823,182,20,9444
154.259257514616,182,20,9539
154.314648268441,184,19,9584
154.368017525992,184,19,9516
154.421487700703,184,18,9400
154.476461774601,186,18,9304
154.530858731485,183,20,9330
154.582302643331,182,20,9347
154.63204984238,182,20,9397
154.684057150026,178,20,9435
154.73499085459,180,20,9535
154.784006679565,179,18,9447
154.839310012842,178,18,9442
154.891329309831,178,17,9407
154.946987870522,180,17,9331
155.002094121022,182,16,9251
155.060652540512,183,16,9094
155.121823561056,184,15,8996
155.182031919782,184,15,8864
155.244694523583,184,15,8739
155.30698055596,184,15,8653
155.368079687953,185,15,8565
155.430068709539,187,14,8448
155.494266299765,187,14,8288
155.562969195824,188,14,8057
155.627711837163,188,14,7863
155.695942749856,191,14,7700
155.76251018064,191,13,7539
155.830089215847,190,13,7359
155.90598201784,193,13,7222
155.978438092441,194,13,7179
156.051562249635,193,13,7095
