"time","GEN","TEM","STRUCT"
0,1,1,1
6.06106227971339,2,1,396
7.101877254745,2,1,452
48.428371470675,1,1,389
49.5200076205923,3,1,475
50.4822476695963,3,1,527
51.4610286195188,3,1,545
52.373554358294,4,2,648
52.9348580343407,5,2,869
53.4409826544573,5,2,977
53.9754675218933,7,2,1025
54.4756527357842,8,2,1010
54.9463510743952,9,2,1019
55.4913749531432,9,1,793
56.3789975261687,9,1,545
59.2578187785048,9,1,140
60.4750896559848,9,1,452
61.4834666617706,9,1,478
62.518081760628,9,1,502
63.5184258173595,9,1,520
64.4658067537941,9,3,610
64.8880235159617,10,3,1119
65.40180295967,10,2,1003
65.8833196707459,11,2,1008
66.3920852017316,11,2,988
66.8640523642398,11,3,1098
67.320664886677,12,3,1190
67.7353198187989,11,4,1310
68.0211259153045,11,4,1604
68.2860533648112,12,3,1764
68.5906342215095,12,3,1684
68.919916013767,13,3,1583
69.2496878324543,16,3,1512
69.5403193569474,16,4,1670
69.8015403860082,15,4,1780
70.0571733512021,16,4,1909
70.3192769235901,16,4,1897
70.5684525046325,17,4,1914
70.8205689386962,19,4,1874
71.06755267988,23,4,1922
71.3348367315994,26,3,1910
71.6280628155148,27,3,1821
71.9167896159015,26,3,1773
72.2369382674635,27,2,1591
72.6420044875121,27,2,1340
73.0315101061294,26,3,1333
73.4664176879279,27,2,1185
74.068328078433,27,1,782
74.9711185891834,26,2,573
75.5383679749499,26,3,909
75.9256051371154,27,3,1234
76.3801015538499,28,2,1130
76.8318022234949,28,3,1130
77.1567104702162,28,4,1466
77.4360188901479,29,3,1672
77.7694554859977,28,3,1548
78.2696303895749,26,3,1072
78.6201538105251,25,4,1347
78.8845948382719,24,5,1733
79.1149106522909,25,5,2068
79.3190768571295,25,5,2228
79.5169505934817,25,5,2416
79.7199415973477,25,5,2406
79.9175895906644,25,5,2416
80.1196284251809,27,5,2476
80.3504212536276,28,4,2346
80.5765439401461,30,4,2228
80.8112743848294,31,4,2157
81.0553969740891,32,4,2150
81.2928916363438,33,4,2115
81.5629736407263,34,4,1895
81.8174128559615,35,4,1934
82.0638271606556,36,4,1971
82.3129156201456,36,4,2025
82.5319039092038,36,5,2194
82.7441909512264,37,5,2323
82.96774577858,37,4,2262
83.2120972118432,39,4,2156
83.4982811156105,39,3,1859
83.8048619855306,41,3,1651
84.1225782562713,42,4,1656
84.3947943297007,42,4,1786
84.6527905809887,44,5,1930
84.9170576044348,45,3,1867
85.2191535742739,45,3,1702
85.5196509699283,45,3,1628
85.8478413317355,47,3,1576
86.1523249986813,46,4,1643
86.4330809569004,47,4,1752
86.7177865780048,48,3,1774
87.004783662136,46,3,1782
87.3018676864925,45,3,1742
87.5681445605803,44,4,1806
87.8252219636803,46,4,1894
88.05987025285,46,5,2000
88.2868991147671,47,5,2125
88.4954022608147,47,6,2219
88.6871362357697,47,6,2401
88.8613894995226,47,6,2631
89.0422482893547,47,6,2745
89.2223442537346,48,6,2794
89.3942767750658,49,6,2861
89.5597338483615,50,6,2954
89.729949994008,50,6,2902
89.8999708167796,50,5,2887
90.0836023904922,50,5,2745
90.2700032284325,50,6,2757
