"time","GEN","TEM","STRUCT"
0,1,1,1
1.20870950520613,1,1,460
2.13842744412171,1,1,523
3.17528744664628,2,1,490
4.16413835228745,3,1,529
34.8466323798486,2,1,131
35.9817027209584,3,1,456
37.0735366103773,4,1,487
38.0397955951252,5,1,532
38.9938212766749,5,1,492
39.9628982693737,5,1,506
40.9807688625566,6,1,531
41.9605245520857,6,1,489
42.5876580810063,5,2,856
43.035047045938,5,3,1168
43.4108002681269,6,3,1323
43.7422930278224,7,3,1454
44.0503083376585,8,4,1635
44.3247131430414,9,4,1772
44.6039008139624,8,3,1673
44.9119518261809,7,4,1558
45.1852859748479,7,4,1714
45.4718114585605,8,3,1684
45.7922940282591,9,3,1613
46.1053342538829,9,3,1577
46.5130423532265,11,2,1244
46.9773317522864,12,2,1097
47.4709144822578,13,2,1036
47.9639863659694,16,2,1035
48.4544754718998,17,2,1056
48.9387047653989,18,2,989
49.4266192315491,18,3,1063
49.8055393365275,19,3,1252
50.1509249619833,20,3,1345
50.502231342793,20,3,1425
50.8245167511702,21,3,1498
51.15064104323,21,3,1566
51.4735335102108,23,3,1594
51.8173900467194,25,3,1568
52.1338810055098,25,3,1544
52.4678732002992,26,3,1565
52.8019016118729,27,3,1612
53.1287089026665,27,3,1590
53.4246512742114,28,4,1669
53.7034988262517,28,3,1772
54.0109568662247,28,3,1618
54.3349369035183,27,3,1584
54.7119284572607,27,2,1343
55.2726465979108,27,2,946
55.7887490135753,27,2,968
56.2510867851394,26,3,1065
56.5963503841587,25,4,1402
56.8828561545284,25,4,1668
57.1503674225244,26,4,1787
57.4142634251714,26,4,1878
57.6731195591079,26,3,1927
57.9485833288015,27,4,1878
58.2024518522689,27,4,1878
58.4638461529056,29,4,1928
58.7226579187762,32,4,1897
58.9838029635002,30,4,1987
59.2313075399957,29,4,2059
59.4793983521851,29,4,2069
59.717743310981,29,4,2027
59.9627724935458,30,4,1992
60.2192490379549,30,4,1976
60.5733815104609,31,2,1565
61.0073063223713,32,2,1232
61.4773452903497,32,2,1081
61.9740471045531,35,2,998
62.4613892323007,37,2,996
62.9498392784246,36,3,1077
63.3097606598191,37,3,1358
63.6555541544859,37,3,1436
64.0084169881553,38,2,1500
64.4368184858564,38,2,1240
65.029188049548,37,1,795
65.7807431366386,38,2,778
66.3164012988688,38,2,914
66.817012709315,37,3,1018
67.1992441086173,39,3,1294
67.5326378512269,40,4,1483
67.7908224845006,41,5,1808
68.0177179677284,39,5,2096
68.2419520060576,40,4,2210
68.4785061696204,41,4,2123
68.7198976567236,43,4,2077
68.975154336602,43,4,2079
69.2242639759278,43,4,1965
69.4822298809239,45,4,1976
69.6862812670154,44,5,2228
69.8922694596795,46,5,2376
70.0928953970217,48,6,2452
70.2721105753124,50,6,2614
70.4516361454472,51,6,2669
70.6262027564579,50,6,2743
70.8074498177069,51,5,2785
71.0019780735231,53,4,2740
71.2250067129854,53,3,2386
71.4973110208202,54,3,2027
71.7607573776225,53,4,2000
72.0181147289374,55,4,1970
72.3044948562605,56,3,1784
72.6019349213757,57,3,1663
72.9317056785922,58,3,1563
73.2299950146589,58,4,1674
73.4610774217702,58,5,1954
73.6790975616543,58,5,2210
73.8865907971788,59,5,2265
74.0950158272476,60,5,2418
74.2977821758181,61,5,2429
74.4940929195468,61,5,2437
74.718953692371,62,4,2357
74.9497550516859,63,4,2200
75.1868940544812,64,4,2153
75.3969954491523,60,6,2267
75.5868964881285,60,6,2515
75.7602327910333,61,6,2661
75.9355308599217,62,6,2776
76.1010856628251,62,7,2914
76.2619774082293,61,7,3091
76.4124085609361,61,7,3139
76.565830113804,62,7,3208
76.7144161297065,62,7,3286
76.8565823010888,63,7,3387
77.0068142279521,63,7,3354
77.1510981884395,63,8,3446
77.2920468591538,64,7,3540
77.4279248561642,65,8,3603
77.5559711747939,65,9,3759
77.67531007298,69,9,3899
77.7948043250495,68,9,4091
77.9204523874374,71,8,4082
78.0416788738609,71,8,4096
78.1670459867025,71,8,4131
78.294392104197,71,8,4103
78.4194706791267,71,8,4169
78.5412322547536,71,8,4189
78.6679895799197,72,8,4176
78.7931753721759,71,7,4153
78.9287825808363,71,7,3937
79.0624269721911,71,7,3935
79.212838094796,72,6,3771
79.361598708883,73,6,3604
79.5140025089016,75,6,3416
79.6718556264245,77,6,3306
79.8415828438729,80,5,3098
80.0218388277988,80,5,2916
80.199979021464,81,5,2809
80.3880830336668,82,5,2728
80.5766416318366,82,5,2630
80.7524900006616,80,7,2718
80.9246705458137,80,6,2841
81.0991735041421,80,6,2928
81.2655276449129,79,6,2940
81.4227257410708,78,7,2998
81.5744459596691,78,7,3135
81.7219578614171,78,7,3267
81.8733090658149,79,7,3362
82.0206849909412,81,7,3368
82.1692577531131,81,6,3405
82.3373575922435,82,5,3136
82.5202128523917,81,5,2936
82.7041063961108,82,5,2801
