"time","GEN","TEM","STRUCT"
0,1,1,1
1.22642720327467,1,1,472
2.24046414371484,3,1,512
3.23495468782264,4,1,517
14.2127994558703,4,1,332
21.7045099474496,4,1,447
22.7638365729965,4,1,491
44.4049601379989,4,1,410
62.5308999880833,3,2,196
63.6420922921878,7,1,445
64.2706179407928,7,2,853
64.7368264215866,6,3,1088
65.1953740413544,9,2,1050
65.9170372971308,10,1,640
66.8415997972714,10,1,538
67.8503682995811,9,2,493
68.4372954570264,11,2,835
68.9836978926434,11,2,891
69.4974381911418,14,2,950
69.9155169617787,14,2,1185
70.3798990525893,15,2,1056
70.8764237147378,18,2,1007
71.386165054048,21,2,990
71.8713812112776,24,3,1041
72.1977418554379,23,5,1424
72.4375318303782,23,5,1796
72.6662481274901,23,5,2025
72.8825881662851,24,5,2140
73.1052585364366,25,4,2234
73.3449982776577,26,4,2163
73.5872543014938,27,4,2064
73.8231439434218,26,5,2083
74.0374541906919,29,4,2197
74.3046176898516,30,3,1935
74.596315792478,30,3,1755
74.9000053544179,31,3,1702
75.2241643651381,32,4,1583
75.4928194907171,32,4,1791
75.7735970052937,32,3,1816
76.0779590978073,33,3,1667
76.4257328447062,33,2,1512
76.8551428061032,33,2,1216
77.3279825379976,34,2,1095
77.8605251096143,35,2,1003
78.2753564719048,37,3,1279
78.6225693231449,37,3,1355
78.9810612651887,37,3,1357
79.3229530589236,37,3,1361
79.6648712474782,37,3,1467
80.0196971699621,37,3,1463
80.3652997740856,37,3,1553
80.774648029414,37,2,1324
81.2356510564703,39,2,1114
81.709321387958,39,2,1051
82.2274974884949,39,2,1027
82.7208528028914,40,2,1018
83.0839355548209,39,3,1335
83.4371978227973,39,3,1439
83.7673967057939,40,4,1568
84.0577557823678,40,3,1675
84.4472882985625,40,2,1403
84.7904335094087,39,3,1424
85.0805771024414,38,4,1681
85.3099555307447,37,5,1996
85.531962916444,37,4,2137
85.7803315781009,37,5,2109
86.0039014713132,38,5,2230
86.2395285712478,39,5,2144
86.4444819049554,40,6,2377
86.6232366857294,41,6,2610
86.8052392079869,41,6,2798
86.9798434473445,42,6,2857
87.144094065679,42,6,2939
87.3179371164251,43,6,2940
87.4813948410422,44,6,3005
87.6425408651581,44,5,2963
87.8266159386537,45,5,2806
88.0122694211973,45,4,2693
88.2315024384856,46,4,2439
88.45875472272,45,5,2382
88.6689126603754,45,5,2448
