"time","GEN","TEM","STRUCT"
0,1,1,1
1.17933878840171,3,1,446
2.1790836559564,6,1,467
3.20690106713938,7,1,500
4.20271092149171,8,1,471
5.20896802698024,7,1,519
6.20210920254734,9,1,517
7.19716205665355,9,1,463
8.19208052384904,10,1,510
9.15838017811981,11,1,575
10.0620586475501,11,1,517
11.0472618577794,11,1,541
19.5194863944842,10,1,259
20.5785070765168,10,1,451
21.5880085744857,11,1,472
22.6397511718269,12,1,539
23.5678507283726,11,2,632
24.1507560651037,12,2,851
24.7999574664713,13,1,721
25.4918023086305,14,2,862
26.1292806529571,16,2,789
26.6411236113379,17,2,952
27.1589011115109,18,2,981
27.666158990926,19,1,971
29.6351576655794,20,0,86
33.9303960594968,18,3,638
34.5190697010885,19,2,864
35.0273674943048,20,2,917
35.5541700672441,21,2,998
36.0484074495718,22,2,973
36.7963234357424,23,1,649
37.4184149894867,22,2,862
37.9653084606564,22,2,926
38.4853619871513,24,2,954
38.9718011534273,25,2,1031
39.4824499671933,26,1,937
40.5596198156933,24,1,335
41.3842698372161,25,1,569
42.3754701780305,26,1,510
43.3661852206018,28,1,522
45.0768559917579,32,1,104
46.2539005708109,32,1,462
46.9618471072894,30,2,781
47.4961566831698,29,3,910
47.8703160273977,31,3,1178
48.2302935227674,33,3,1336
48.5860057404681,35,2,1321
49.0305972915643,38,2,1092
49.5138919360487,40,2,1050
50.1877154793191,41,1,740
50.6955018229908,38,3,1108
51.1228467157651,38,2,1125
51.5813666199497,37,3,1146
51.9412687793531,40,3,1329
52.252657018087,40,4,1557
52.5270698902993,38,5,1748
52.7482289291967,39,5,2037
52.9658989211037,39,5,2210
53.1788245973941,39,5,2303
53.3837210775008,42,5,2424
53.5761507664317,40,5,2532
53.778709308689,40,4,2483
54.0112280263053,41,4,2280
54.2293501168628,41,5,2198
54.4378523849104,41,5,2330
54.6535313048491,41,3,2313
54.9436042599401,42,3,1980
55.2363653302465,42,3,1856
55.5585252214358,44,1,1650
56.147184818792,44,1,864
56.9004661252357,42,2,779
57.4520676897811,43,2,926
57.9058002142654,43,3,1124
58.3725194110013,44,2,1082
58.8322145236677,45,2,1055
59.3052097828807,44,2,1031
59.7579362676988,42,4,1114
60.0733271114693,42,3,1441
60.4031773494967,43,3,1448
60.7033851068176,43,4,1640
60.9809520913433,43,4,1702
61.3028014831264,43,3,1577
61.5956970463948,43,4,1661
61.8545699351991,41,5,1883
62.0523826950462,40,6,2256
62.2393831261682,41,6,2435
62.432322758284,41,5,2534
62.6378760796201,42,4,2482
62.8662828708662,42,4,2318
63.1028219389311,43,4,2187
63.3486596457952,44,4,2116
63.5810900688583,43,5,2213
63.7945746732458,44,5,2354
63.9978737323477,45,5,2467
64.2075828963249,47,5,2457
64.4100765746851,46,6,2574
64.5911766955752,48,6,2715
64.7626494679067,48,6,2829
64.9405313787924,51,6,2868
65.1134836071392,51,6,2872
65.2813383201976,53,5,2873
65.482990438748,53,4,2696
65.7083468427441,54,4,2558
65.9507732547273,54,3,2215
66.2324542978544,54,3,1893
66.5337963544232,55,3,1650
66.8605482456501,55,3,1560
67.1270954914552,53,5,1766
67.3567433625857,53,5,2036
67.5707020725759,53,5,2201
67.7706260125109,53,5,2305
67.9681389532818,54,5,2370
68.168164442636,56,5,2474
68.3702156888473,56,5,2524
68.5738900375052,57,5,2475
68.7756336491909,60,5,2504
68.9809067074561,58,5,2480
69.1937086350664,59,4,2424
69.4202999879672,58,5,2271
69.6300160909639,56,6,2326
69.8135110808981,60,6,2562
69.9661211361642,59,8,2951
70.102270936152,59,8,3183
70.2367213542976,60,8,3362
70.3720761428702,61,8,3530
70.5058010062399,61,8,3662
70.6343907505852,62,8,3677
70.7622981436773,62,7,3702
70.9015190647464,65,7,3617
71.0410795339407,65,7,3609
71.1836234616714,63,7,3593
71.3219374615103,62,8,3622
71.4648567499854,63,6,3591
71.6205488925507,64,6,3420
71.7879135619163,65,6,3319
71.9495324762577,65,4,3207
72.1320226284203,64,5,3008
72.3178606655982,64,5,2873
72.5071732823767,65,5,2756
72.69872485253,65,6,2737
72.8615951743417,65,7,2945
73.0136362183926,66,7,3050
73.1681092307413,66,7,3159
73.3217904986015,65,6,3127
73.4823470580135,66,6,3076
73.6468457899786,66,7,3046
73.7961209238204,66,7,3182
73.935418036902,66,9,3420
74.0590206092998,66,9,3638
74.1799325834922,67,9,3761
74.2999983617197,68,8,3882
74.4142193486714,67,9,4067
74.5312620968256,68,9,4181
74.6469225133475,67,10,4290
74.754207450323,66,10,4398
74.8702426601941,67,9,4432
74.9868351287646,67,9,4442
75.0965614406529,69,9,4494
75.2051697548892,68,9,4546
75.3146859001004,71,9,4547
75.4237044112324,72,9,4564
75.5369062069029,72,9,4580
75.6481418693192,72,9,4502
75.7592027339489,72,9,4487
75.87077410411,73,9,4562
75.9843425028664,74,9,4538
76.0904317177405,74,9,4588
76.2015019757077,73,9,4628
76.3159397826453,73,8,4465
76.4348406996834,73,8,4382
76.5555571114566,74,8,4323
76.6760779801404,74,9,4257
76.787184335158,75,9,4284
76.8971669154422,75,9,4390
77.0131578327492,75,9,4406
77.1282969258436,76,9,4349
77.2416177362631,78,9,4353
77.3586013976757,78,9,4304
77.472022802885,78,9,4387
77.5841729119458,78,9,4350
77.6989208286546,78,9,4392
77.8107931346648,78,9,4359
77.9255278773336,81,9,4396
78.0441556130386,84,8,4314
78.1620059912804,84,8,4247
78.286310428357,84,8,4207
78.413369947739,85,8,4158
78.5320064497569,85,9,4149
78.6552938384064,86,8,4069
78.7840776953041,86,8,4037
78.9097794918201,85,8,3971
79.0444211140829,85,7,3904
79.1817660872169,85,7,3800
79.317206050352,88,6,3752
79.4699399821488,88,6,3556
79.6338610870793,88,6,3423
79.78871715258,88,6,3380
79.9391675503101,87,8,3321
80.0733863661115,89,8,3517
80.2044601544286,88,9,3683
80.3208840231761,87,10,3982
80.4303402029691,86,11,4169
80.5305993861048,87,12,4379
80.6282795536632,87,12,4633
80.7262337153042,87,11,4769
80.8240971773466,87,10,4815
80.9231814757087,85,12,4976
81.0146093368612,85,12,5155
81.1041703133775,84,13,5330
81.1884616627728,85,13,5486
81.2703644399417,85,13,5610
81.3505377455064,84,14,5759
81.4265630427578,85,14,5941
81.5013567021,85,14,6117
81.5756812674367,87,14,6187
81.6503971142903,86,14,6245
81.7242841300623,86,14,6313
81.8020339494866,85,14,6441
81.8767852942158,86,14,6494
81.9474814443136,86,15,6632
82.0149675711242,85,16,6713
82.0808256307557,88,16,6868
82.150851107932,88,15,7019
82.2181461397634,88,16,7145
82.2852535838645,88,16,7241
82.3504067566211,88,16,7330
82.4146373655275,87,17,7463
82.4767424461251,87,17,7621
82.538612240074,86,17,7714
82.5997262098884,85,17,7827
82.6601762592979,85,17,7865
82.7218733759339,86,17,7942
82.7826336525967,85,17,7986
82.843956358026,85,17,8112
82.9054686065192,86,17,8213
82.9638591652533,85,17,8287
83.023969714804,85,17,8232
83.0823237348029,85,17,8340
83.142134569316,86,17,8425
83.2012695494959,86,17,8363
83.2615491685248,86,17,8407
83.3204483559274,87,17,8454
83.3822965054184,90,17,8453
83.4415110791116,87,18,8492
83.498938145102,87,18,8498
83.5570146453355,91,18,8614
83.6146468863641,91,18,8648
83.6708726733102,92,18,8719
83.7267280885267,92,18,8759
83.7843903551131,93,18,8770
83.8405698404163,92,18,8822
83.895678443642,95,18,8835
83.9498280784134,96,18,8824
84.0046366909034,97,18,8919
84.0604117694623,95,19,8938
84.1167001800433,96,19,9085
84.1730230507739,97,18,9099
84.2295790199166,95,19,9199
84.284446535995,94,19,9230
84.3382342501508,98,19,9262
84.3897790423909,100,19,9320
84.4424829063125,100,19,9353
84.4955633661702,101,19,9400
84.548325728607,102,20,9479
84.5984951632913,102,20,9519
84.6519910143462,105,20,9638
84.7038201757411,106,20,9661
84.7571184888436,108,20,9753
84.8069274587023,109,20,9780
84.8591548960067,109,20,9824
84.9082486660403,112,20,9789
84.9592100102002,111,19,9762
85.01073309392,111,17,9670
85.0664290500407,110,17,9574
85.1226697076448,109,17,9439
85.1784372870996,111,16,9272
85.2366517116599,111,16,9148
85.2948402266125,111,16,9068
85.355234584148,112,16,8943
85.4146230636993,114,16,8844
85.4751513684922,115,16,8725
85.5376351260017,115,15,8645
85.5999696163398,113,15,8563
85.6631121505769,113,15,8418
85.7226391694502,111,16,8373
85.7831618661803,112,15,8319
85.8465640553126,114,14,8196
85.9131483569443,115,14,8017
85.9804495072334,115,14,7908
86.0510335741321,115,14,7782
86.1206814718296,116,14,7707
86.1891270995225,115,15,7559
86.2595572095226,116,14,7463
86.3288704609151,115,16,7440
86.3948466391937,116,16,7513
86.4601516716808,115,17,7522
86.52044606189,116,16,7677
86.5844902922788,119,16,7757
86.6463504395443,121,16,7783
86.7058534229333,121,16,7839
86.7724526144784,120,15,7794
86.8387957589478,118,16,7781
86.9032736863309,117,16,7827
86.9640429497753,119,16,7829
87.0269320275908,118,16,7789
87.095264654346,117,13,7672
87.1692565712042,117,12,7508
87.2445588819983,117,12,7316
87.3177407247877,118,13,7203
87.3887164312898,118,13,7233
87.4641327705683,117,14,7123
87.5361789393651,118,13,7051
87.6114708737397,117,13,7009
87.6891855350847,114,13,6995
87.7611584758709,113,17,6910
87.8262598215844,113,17,7160
87.8927136448518,115,15,7296
87.9630424609905,116,15,7337
88.027401554149,114,15,7315
88.0931822537962,115,15,7377
88.1608387248622,116,15,7443
88.230253066475,116,15,7415
88.2983061241122,117,14,7441
88.3660316596945,118,14,7348
88.4353654429339,120,14,7314
88.5060547612328,120,13,7221
88.575386455441,120,15,7169
88.6427784530928,121,15,7262
88.713699479979,120,15,7292
88.7825731956302,122,15,7204
88.8523992901916,122,15,7328
88.9207803456212,124,16,7448
88.9840906559702,125,16,7540
89.0478133228159,127,16,7552
89.1149616099556,126,16,7517
89.1799124514887,126,16,7519
89.2459882571377,127,16,7582
89.3090700570382,126,16,7624
89.3713694398186,126,17,7726
89.4323196570001,126,17,7798
89.4928795980785,124,18,7907
89.5515984544859,123,17,7986
89.6118956149706,126,17,7995
89.6726053399021,125,17,8059
89.730432942544,126,18,8092
89.7906696125468,126,17,8165
89.8507761486246,125,17,8269
89.9109598514868,124,17,8271
89.9690511833906,125,17,8320
90.0278509240905,126,17,8353
90.0923030404564,125,16,8438
90.1517919686998,128,16,8443
90.2141441662386,128,15,8407
90.2769286389118,130,15,8235
90.3403511257889,132,15,8187
90.405921812551,133,15,8088
90.4722047020097,133,15,7988
90.5402654652124,132,14,7905
90.609163914724,132,14,7845
90.6780884419758,131,13,7724
90.7490381001536,130,13,7671
90.8196185812432,131,13,7552
90.8902755972155,131,13,7416
90.9633957240574,132,13,7277
91.0351190601151,133,13,7166
91.1074210266827,133,14,7148
91.179182996629,133,14,7144
91.2505574410033,133,15,7138
91.3217468979529,135,15,7188
91.3874297932969,135,16,7314
91.4513550963736,135,16,7398
91.5147063178398,137,16,7500
91.5770824880499,138,17,7583
91.6401099463517,141,17,7680
91.7045637745331,142,16,7764
91.7663101542892,142,15,7768
91.8299431562764,140,17,7829
91.8876886365515,139,18,8045
91.9471913005493,141,18,8203
92.0032950667878,141,18,8412
92.0620849921997,142,16,8425
92.1227265363803,142,15,8379
92.184143903788,141,15,8275
92.248451493936,142,15,8144
92.3087410857369,142,17,8222
92.366367687348,141,19,8352
92.4212707288946,139,20,8451
92.4758739168314,139,19,8601
92.5281714927972,138,21,8850
92.5807568170176,137,21,8971
92.6317056045781,135,20,9152
92.6813382495942,135,20,9273
92.7322804987251,136,20,9376
92.7834887934598,136,19,9369
92.8345257422305,135,20,9377
92.8862779216608,135,20,9421
92.9385463237478,136,20,9490
92.9896498993243,140,19,9452
93.0405203516656,140,19,9485
93.0915617973683,140,19,9509
93.1446132311838,139,19,9503
93.196567901864,141,19,9514
93.2519157423478,142,19,9515
93.3029281815839,141,20,9534
93.353064785344,140,21,9704
93.4031197860563,141,19,9764
93.453897482486,141,19,9726
93.5069461955081,139,18,9671
93.5625852070356,141,18,9581
93.6160380002685,141,18,9524
93.6700267299042,142,18,9525
93.7230349618463,143,18,9438
93.7756804245127,142,18,9364
93.8290626365472,145,18,9263
93.886361481601,145,16,9207
93.9456987578903,145,16,9038
94.0030974560647,144,16,9020
94.0608628810803,143,16,8880
94.1222644917211,144,16,8745
94.1822656823042,146,15,8646
94.2453035908791,145,15,8505
94.3065543644544,147,15,8407
94.3665240900121,148,15,8325
94.4297706375057,149,15,8238
94.4911020770415,147,15,8128
94.555326410965,147,15,8094
94.6196390729834,146,15,7998
94.6842692647625,144,15,7894
94.749080623439,144,15,7798
94.816230103391,144,15,7742
94.8824846160882,143,16,7726
94.9459186763173,143,16,7742
95.0106721579767,142,17,7747
95.0717802242704,142,17,7848
95.1353698246932,144,15,7796
95.2001916167058,144,15,7703
95.2630462655526,143,16,7750
95.3274540581656,144,15,7790
95.3952637871237,143,15,7714
95.4585234913273,143,14,7651
95.5268589652398,144,14,7497
95.6000530158282,143,14,7411
95.6694676656619,140,15,7403
95.7372069108802,142,15,7459
95.8037252549422,142,15,7469
95.8689872464425,141,16,7449
95.932437192947,142,17,7518
95.9965961483592,142,16,7604
96.061510024373,141,16,7660
96.1260137318087,143,16,7739
96.1898626206332,144,16,7779
96.2530306472432,144,16,7835
96.3155162390972,143,16,7897
96.377554138811,143,16,7978
96.4373976690052,140,18,7978
96.4968294603643,140,18,8100
96.5539036660922,141,17,8182
96.6145312079986,140,18,8181
96.6748283918506,141,18,8248
96.7327686613555,141,18,8349
96.7892102361828,141,19,8429
96.8460709095917,141,19,8519
96.9013861678407,141,19,8616
96.9578633983237,141,19,8736
97.013213502941,142,19,8753
97.0704959008707,142,19,8821
97.1256540381638,143,18,8917
97.1831498350162,144,18,8916
97.2370733724864,143,19,8952
97.2912259752084,143,19,9023
97.3441931041278,142,20,9026
97.3980590850368,141,19,9107
97.454319810958,142,18,9131
97.5104809646019,142,17,9087
97.5683916781973,144,16,9058
97.6274886077945,146,16,8874
97.6879518831915,147,15,8794
97.7488807565488,148,15,8633
97.8093807534913,150,15,8475
97.8710816854655,149,15,8400
97.931986759625,150,15,8265
97.998171831176,151,13,8106
98.0700760661377,151,13,7954
98.1410588066745,152,12,7625
98.2137107978569,151,13,7485
98.2907770490064,150,12,7258
98.366461785583,148,14,7162
98.4384335429772,150,14,7164
98.5068492869754,151,14,7163
98.5786508625229,152,14,7169
98.6475937422021,153,14,7052
98.7196311215293,153,14,7082
98.7894207725949,154,14,7061
98.8646082625352,152,14,7071
98.9357995679546,151,14,7052
99.0083455155052,149,14,7072
99.0797515961541,151,14,7018
99.1525890245471,152,14,7041
99.2240593796871,153,14,7084
99.2951114823373,154,14,7077
99.3648833114384,154,14,7100
99.4372930663021,153,14,7099
99.5076007943084,154,14,7111
99.5766804156004,155,14,7140
99.6469015205336,157,14,7080
99.7178735182391,157,14,7067
99.7880918504571,159,14,7031
99.861363824642,158,14,7018
99.9328926582523,159,13,6974
100.010070263395,158,13,6949
100.086637271476,158,13,6847
100.160110763437,158,14,6826
100.237681654143,156,14,6790
100.311169907732,156,13,6827
100.381683311214,154,15,6905
100.450941655858,156,15,7020
100.517236813931,157,16,7107
