"time","GEN","TEM","STRUCT"
0,1,1,1
1.21612253947277,3,1,432
2.24150142760883,3,1,498
3.28052036875977,4,1,487
4.25617218386562,4,1,481
5.26671508221746,6,1,501
6.21559319529534,6,1,557
7.24561523441586,7,1,526
8.23277729379457,10,1,533
9.23322843919053,9,1,499
10.3219270268241,10,1,474
11.4139322080875,11,0,368
14.0766829274402,10,1,471
15.0524097336493,10,1,537
16.0564879083724,11,1,556
17.0523205188069,12,1,491
19.4279649999601,14,2,344
20.0366058603486,17,2,803
20.589685564515,18,1,875
21.39298864324,17,2,680
21.8726776842375,18,3,1047
22.3645016010703,19,2,1013
22.8554021693508,20,2,996
23.3357741598688,20,2,1055
23.8361584789145,21,1,1005
24.6022669950894,21,1,584
25.5719336362419,22,1,501
26.5437378761811,22,1,513
27.7946102309595,22,1,436
28.8206269686035,23,1,499
29.8012263949338,24,1,538
30.7596245208641,25,1,527
31.7159251279923,27,1,501
32.7377911331334,28,1,486
33.7393083642415,30,1,474
34.7969220650107,31,1,497
35.623384575272,29,3,757
36.013291668979,31,3,1185
36.3578372835513,33,4,1395
36.6503609297621,34,4,1642
36.962967706558,34,3,1613
37.2750613929946,35,3,1588
37.635994603436,36,2,1394
37.9901477301105,36,3,1376
38.4312833554647,36,1,1190
38.98294319529,35,2,979
40.9138872405885,34,0,35
42.3742390890285,34,1,431
43.3918470975031,34,1,497
44.3752997694414,37,1,494
45.4002350646487,37,2,516
45.9434307323422,37,2,921
46.4316123448041,37,3,1047
46.8777299801025,39,2,1066
47.3586371280957,40,2,1047
47.8630718704702,39,3,1076
48.4134573941444,40,1,836
49.2758330124492,41,1,557
49.8485853932559,39,2,914
50.3820697689162,40,2,1013
50.8800922234398,38,3,1004
51.2834947079854,37,2,1099
51.7455835244724,37,2,1065
52.2408575165034,37,2,997
52.7324060455497,37,2,991
53.2339101203038,39,2,1063
53.7271011458462,39,2,985
54.2262274805536,40,2,994
54.7382024152377,39,2,980
55.196426685625,42,3,1091
55.561490109529,43,3,1288
55.9040618981589,44,3,1393
56.2610409299547,45,2,1409
