"time","GEN","TEM","STRUCT"
0,1,1,1
1.27204537846208,2,1,462
2.28535419743596,4,1,442
3.15056508705047,6,2,704
3.72804110023973,7,2,923
4.24744249924346,8,2,974
4.76112367760858,9,2,1001
5.25289494954356,9,2,1021
9.81569112399147,8,1,324
10.9190293853948,8,1,470
11.9198413067758,8,1,482
12.7642763440116,8,2,702
13.6604465657829,8,1,519
14.6599118871998,10,1,467
15.7159580601316,9,1,509
16.6841804908168,10,1,538
17.710675777982,11,0,504
24.0311407342282,10,1,455
25.2788313692316,10,0,226
28.5472472506678,9,1,425
29.4758488439248,12,2,664
30.064592177715,12,2,923
30.5573933015196,14,2,961
31.0243039309116,15,3,1126
31.3976420057242,19,3,1306
31.7597134478903,22,3,1447
32.1035382444224,22,3,1427
32.4452830900985,26,3,1453
32.7779732366864,26,3,1437
33.1068160988041,26,3,1489
33.4313945989212,27,3,1484
33.7747754894359,27,3,1452
34.1246084050123,29,3,1500
34.4458446735132,31,3,1552
34.7711844740141,30,3,1516
35.0997648940985,30,3,1548
35.4774030669369,30,2,1303
35.9334831147242,31,2,1088
36.4167508410633,33,2,1040
36.905415354111,35,2,1018
37.53433763328,36,1,754
38.4435811385546,36,1,538
39.2075935483105,36,2,734
39.7721092512331,38,1,865
40.6171503845578,38,1,535
41.3495299909598,37,3,810
41.7072471581995,37,4,1330
42.0099259778985,41,3,1571
42.3398986847473,42,3,1540
42.6720686541066,43,3,1463
42.9686840153826,44,4,1622
43.23529565351,45,4,1743
43.4958555284436,46,4,1825
43.7565286027811,47,4,1868
43.9903589188427,46,5,2089
44.1863914348121,45,6,2328
44.3895697724654,46,5,2370
44.6206860809982,46,3,2160
44.9430399089399,46,1,1684
45.538295084605,46,1,882
46.0940138293074,46,2,914
46.5556104106553,44,3,1157
46.9339601222963,44,3,1317
47.2873835936134,45,3,1396
47.7016253117909,46,2,1168
48.171767931579,46,3,1098
48.4548255318528,43,6,1653
48.6472277908473,42,7,2138
48.8208109604547,42,6,2511
48.9977292249434,42,6,2731
49.1740873880414,43,6,2814
49.3412258431153,45,6,2892
49.5081806656341,46,6,2985
49.6771455117281,46,6,2969
49.8507666579918,47,6,2972
50.0233705408479,47,6,2960
50.1874109299997,48,6,2994
50.360489338195,49,5,2824
50.5511151208885,49,5,2774
50.7456843418214,49,5,2695
50.9306732146116,49,6,2751
