"time","GEN","TEM","STRUCT"
0,1,1,1
1.2423787356139,3,1,456
2.3333087104262,3,1,486
3.34780561235427,4,1,485
4.38142333602836,4,1,499
7.41361918763155,3,1,399
8.45052164077177,4,2,522
9.0003285929538,4,2,894
9.51329643161533,4,2,982
10.5883297900171,4,0,236
15.4787566276486,4,1,446
16.5256018168013,5,1,475
17.5387947364105,4,1,503
18.5375303033472,4,1,465
19.5851856639,4,1,459
20.6427715943488,5,0,485
25.9834137781534,4,1,408
60.3944225242098,3,1,242
61.5022598838074,6,1,513
62.4937368039487,6,1,463
63.5356252776259,9,1,496
64.3755000388361,10,2,755
64.9196417794952,11,2,926
65.4219558865116,11,2,1004
65.9140105091763,12,2,1007
66.4248188788259,13,2,996
66.9684433770198,14,1,862
67.7531922975318,14,2,684
68.5779327061448,15,1,580
69.22937484034,13,3,980
69.5982444332969,15,3,1276
69.9590812355257,16,3,1407
70.336709442532,17,2,1311
70.7729160235489,17,2,1098
71.2437089211501,18,2,1049
71.7290429602774,19,2,978
72.2276082384451,20,2,989
72.7206704219038,20,2,1043
73.2184862681046,21,2,976
73.7539723096609,22,1,916
74.2727762243031,22,2,992
74.7698864712777,24,2,980
75.2043983497818,24,3,1186
75.5289403330822,24,3,1479
75.8670956251217,23,3,1469
76.1944137944403,28,3,1508
76.5343711498507,28,2,1485
76.9747754498283,28,2,1151
77.4822524078142,32,2,1041
77.9633391931016,32,2,1010
78.4489564944263,32,2,1016
78.8698170297035,33,4,1169
79.0962473048365,32,7,1854
79.2756162590138,36,7,2436
79.4463059893613,36,7,2736
79.6185187709281,37,6,2774
79.7900084221936,40,6,2785
79.9611503438382,41,6,2832
80.1347416874208,42,6,2834
80.3194520275349,41,5,2770
80.5149348011294,41,5,2663
80.7083861784736,41,5,2619
80.903314224449,43,6,2581
81.0905296882173,44,5,2581
81.3123428187922,42,4,2306
81.5356989669926,42,5,2220
81.7395079862744,41,6,2407
81.9136588113048,43,7,2677
82.0700331767242,44,7,2920
82.22177187989,44,7,3074
82.3869840710416,46,6,3105
82.5546497323329,47,5,2995
82.7456828911497,49,5,2929
82.9354081514974,50,5,2828
83.1231985363076,51,5,2733
83.3159550848519,51,5,2676
83.5078814155818,52,5,2613
83.703940559036,55,5,2610
83.9002273263606,56,5,2598
84.0945473413833,58,5,2558
84.2893234214036,58,5,2572
84.4796704853081,59,5,2509
84.6745431928105,57,5,2499
84.8641810908447,59,5,2555
85.063526050268,60,5,2576
85.2623249860317,60,5,2525
85.4646362990796,59,5,2553
85.6712378272236,60,4,2447
85.8875675233681,60,4,2251
86.1213635442691,60,4,2117
86.369997401004,61,4,2084
86.6568256287221,61,3,1911
86.909465706372,59,5,1995
87.1761895953783,61,3,1913
87.4733755507246,61,3,1693
87.7813480393262,63,3,1651
88.0256184798362,62,4,1965
88.2784793855059,64,4,1963
88.5250036144285,64,4,1977
88.7900105016916,64,3,1896
89.0904481231301,65,3,1729
89.4463445096996,66,2,1384
89.8799647228792,66,3,1284
90.271893399099,69,3,1326
90.6089664402966,71,3,1464
90.9276772202919,72,4,1603
91.1843924272478,70,5,1822
91.4076377322967,71,5,2013
91.61998459303,72,5,2170
91.8311225431654,72,6,2354
92.0126174936705,73,6,2571
92.1872408971423,74,6,2742
92.3658562724852,75,6,2761
