"time","GEN","TEM","STRUCT"
0,1,1,1
1.16270262291995,2,1,505
2.18312716307422,2,1,511
3.19683963663882,3,1,472
24.8755147437015,2,1,338
25.9240207343464,5,1,485
26.9770598352006,6,1,508
28.4005530016284,6,0,131
32.7610504912862,6,1,340
36.7682089419027,7,1,162
38.1097613761809,7,1,411
39.151569461153,8,1,502
40.1867514448966,8,1,492
40.9259444865113,8,2,766
41.4712230133901,8,2,962
42.0109052136725,10,1,841
42.835482666115,12,1,541
43.8313776606323,14,1,471
44.8751390037981,15,1,498
47.487390494602,14,1,396
48.5366912761203,14,1,466
49.3818062700422,12,3,742
49.7810949380862,15,3,1147
50.1566536805258,15,3,1333
50.4610380699894,15,4,1529
50.7446720444887,15,4,1715
51.0427319027678,17,3,1674
51.3488808013684,18,3,1635
51.7979243987972,19,1,1094
52.563549992577,21,1,626
53.3573195838621,21,2,696
53.9019353562463,23,2,920
54.4330335780577,24,2,1005
54.9255917093188,25,3,1042
55.3072451409356,26,3,1334
55.6603335097902,29,3,1413
55.9916210619253,29,3,1491
56.389231139319,29,2,1302
56.9046645964462,29,1,899
57.7204073797542,30,2,586
58.425263598876,31,1,656
59.4200207476565,33,1,519
60.4112668997826,33,1,513
61.2014557485357,31,3,737
61.5190995589746,30,5,1362
61.7583901797069,29,6,1890
61.9661243735099,28,5,2195
62.1708594426326,28,5,2357
62.3698368326621,28,5,2443
62.569917739717,30,5,2409
62.7785884091617,30,5,2465
62.9853100492491,33,5,2514
63.1848189903078,33,5,2508
63.4080832699949,33,4,2389
63.6533181349674,34,3,2175
63.991797053981,34,1,1603
64.6098690790583,34,1,833
65.4801443983995,34,1,565
66.2290009216224,35,1,739
67.0302098369488,36,2,708
67.5891188662472,36,2,946
68.0873470621907,37,2,961
68.5023682159428,37,3,1176
68.8755334455947,38,3,1331
69.2984163910537,40,2,1174
69.8702749455959,41,1,822
73.568287114036,40,2,351
74.1672897526791,44,2,791
74.6109463055535,43,2,1049
75.0355248087446,43,3,1164
75.4142954837587,45,3,1320
75.7571923814138,45,3,1366
76.0840488996453,46,4,1615
76.3396493765095,46,5,1869
76.566574038249,47,5,2072
76.7740989739765,48,5,2251
76.9656040600554,48,6,2447
77.1503775438873,48,6,2610
77.3257603558245,49,6,2745
77.5155518698371,50,5,2681
77.7110784762065,51,5,2596
77.9113682381851,52,4,2551
78.1351838042962,51,5,2409
78.3283241324263,51,6,2467
78.504819375664,51,6,2649
78.6855828027698,52,6,2713
78.856963636181,52,6,2781
79.023354080338,52,6,2829
79.2033684200667,52,5,2874
79.3866785303811,52,5,2802
79.5752583111341,54,5,2686
79.7620516478774,54,5,2666
79.9608408476391,55,4,2565
80.1934495380455,55,4,2410
80.4517562157606,54,3,2069
80.7250431431089,55,4,1970
80.9897367071793,56,3,1872
81.3448147480791,57,2,1438
81.7817428012383,56,2,1264
82.2337908802144,55,3,1143
82.6026009671186,54,4,1398
82.8871874824181,56,4,1641
83.1476323157722,58,4,1835
83.4098305009269,59,4,1866
83.6605060096608,59,5,2004
83.8805551486196,62,5,2190
84.0744717952847,63,6,2417
84.264690318166,63,5,2602
84.464634095107,64,5,2579
84.6700092567362,63,5,2615
84.8626828237764,65,5,2591
85.0593732042232,65,5,2565
85.2624934582317,67,5,2523
85.4395185541223,67,6,2677
85.6105269092975,68,6,2766
85.7801714619839,68,6,2834
85.9327632281344,65,9,3061
86.0618839832541,65,9,3418
86.1786407694962,64,10,3719
86.2939735370705,66,10,3975
86.4019355379218,67,10,4147
86.5098021585749,69,9,4296
86.62358736782,70,9,4427
86.7332558879165,71,9,4360
86.8446528556467,72,10,4455
86.947038556886,73,10,4548
87.0522846431626,73,10,4620
87.1530275188091,73,10,4714
87.2547321679933,77,10,4728
87.3564146656647,77,10,4795
87.4614756487018,78,10,4901
87.5597975099527,81,10,4975
87.6622491604405,84,10,4952
87.7632646196294,85,10,4911
87.8663053698764,85,10,4933
87.9712517122325,85,10,4973
88.0734573887096,83,10,5031
88.1723097165645,81,10,4997
88.2708427743663,81,10,5035
88.3820266056,81,8,4873
88.4911452082598,83,8,4696
88.6076214189839,85,9,4648
88.7186362809846,84,9,4716
88.824868983255,82,9,4706
88.9401613860199,82,8,4585
89.054495940783,82,8,4489
