"time","GEN","TEM","STRUCT"
0,1,1,1
1.25521399733697,1,1,450
64.8786241370478,1,1,281
66.0091517226696,3,1,499
67.0467407641709,5,1,477
68.0330359533859,7,1,483
69.0398851189489,8,1,514
70.0502751251058,8,1,499
71.0773026519359,9,1,520
72.0443974897587,10,1,531
73.0137287357272,10,1,539
78.2509480310043,12,1,390
79.2486532336556,13,1,529
80.2462064735108,14,1,488
81.2233365789386,15,1,495
81.8891258765489,18,2,788
82.7171547951386,19,1,559
83.2634068221842,19,2,877
83.7806414032546,20,2,996
84.3585579132687,21,2,908
84.8801215928171,23,2,992
85.3732999143829,25,2,1012
85.9159184060202,25,1,891
86.7932249793502,25,1,589
87.7353662540287,28,2,542
88.2521753643443,30,3,1036
88.620695263732,30,3,1326
88.9625112325879,31,3,1393
89.2718830343182,32,4,1632
89.5071963600138,32,5,1958
89.7347711057459,34,5,2120
89.938967535651,35,6,2345
90.1265223673923,38,6,2554
90.3083388073031,38,6,2740
90.4814165855506,39,6,2743
90.6747045063425,38,5,2655
90.8644694205232,38,5,2587
91.0602985560208,39,4,2593
91.2739106216376,39,5,2459
91.4767756548276,38,5,2439
91.6559343292799,37,6,2576
91.8383928822344,38,6,2753
92.0140743868214,38,6,2761
92.1809417935949,37,7,2866
92.3382431380681,38,7,2947
92.4826330831391,40,7,3095
92.634926200826,40,7,3225
92.7789175830821,40,8,3341
92.9279088631488,43,7,3404
93.0726622820786,44,7,3429
93.2251014269862,46,6,3404
93.3874330280017,47,5,3304
93.5643374901361,48,5,3011
93.7503835411075,47,5,2869
93.9402746139968,47,5,2777
94.1134537366268,45,7,2783
94.2713426283502,46,7,2957
94.4257127414011,46,7,3127
94.5823398990955,47,6,3137
94.7618191724601,47,5,2975
94.9476476844364,49,5,2859
95.1584255475472,50,4,2579
95.3809266819899,51,4,2367
95.6058453451662,52,5,2262
95.8081451337936,53,5,2307
96.0200754618121,54,5,2398
96.2237554522678,55,5,2428
96.4281688073054,55,4,2371
96.6457086161126,54,5,2336
96.8507677372916,53,6,2421
97.0310370033846,55,7,2613
97.1809791719375,54,8,3012
97.333409814032,54,7,3173
97.4790004140717,54,7,3269
97.6206877855179,56,7,3367
97.7693150699106,56,7,3413
97.910380353883,56,7,3415
98.0542101419518,58,6,3310
98.2219609998545,59,6,3102
98.3883141891081,60,6,3181
98.5601469260956,60,5,3010
98.7405241055318,61,5,2861
98.9473543166143,60,4,2670
99.1763657622636,60,4,2317
99.4174225874752,61,4,2210
99.6499781820821,60,5,2245
99.8507953438646,60,5,2379
100.051201909596,60,6,2438
100.246405786649,60,5,2473
100.447176689959,59,5,2475
100.654365033651,59,5,2553
100.863860130457,59,5,2527
101.044496889159,59,6,2681
101.215666355996,60,6,2777
101.3896563813,60,6,2893
101.56329045718,61,5,2907
101.75154483131,61,5,2779
101.948428151642,61,5,2727
102.153359884876,62,4,2506
102.354235650203,60,6,2468
102.524948848448,62,7,2742
102.683256148968,61,8,2911
102.826904642985,61,8,3195
102.962658882974,62,8,3374
103.099076683304,62,8,3451
103.236826190237,67,8,3602
103.373495211613,65,7,3563
103.498513617959,64,10,3704
103.60930985342,66,10,3962
103.714264259068,66,10,4262
103.814095186654,66,10,4437
103.919357490489,67,10,4655
104.021104510244,68,10,4718
104.125809734594,70,10,4738
104.224060561575,71,10,4745
104.321747969518,70,11,4848
104.421156343512,73,10,4916
104.52312031046,74,10,4943
104.629313682105,76,9,4890
104.728722321304,76,10,4824
104.831514326201,75,11,4932
104.930784916976,75,11,5018
105.030870714972,75,11,5098
