"time","GEN","TEM","STRUCT"
0,1,1,1
1.25280543649005,3,1,430
2.29861372670245,4,1,457
3.17831978428376,3,2,672
3.72086134602757,4,2,899
4.23869196256215,5,2,934
4.73105070147834,5,2,950
11.1064609847617,5,1,188
13.5417380174624,5,1,403
14.7466617710155,5,0,290
21.0167142100339,7,1,440
28.6969106274747,8,1,186
29.8447393768743,10,1,462
30.9736691101463,9,0,189
45.6892858431239,9,1,459
46.7095394612331,9,1,509
47.6942049229896,9,1,507
48.6568917695664,10,1,528
51.1244745414051,9,1,174
52.2879156313905,9,1,486
53.3567050829051,12,0,402
55.4136388646857,11,2,680
55.9793443139843,11,2,898
56.4950722724594,11,2,984
56.9940923754281,11,2,1014
57.5707636884421,11,1,843
58.9531770352258,11,0,142
65.4420143095549,10,1,362
66.4909061781691,10,1,512
67.5155181259035,11,1,477
68.5505891755623,14,1,468
69.6173963136893,15,1,465
70.6379600251254,15,1,517
71.538507390934,14,2,590
72.1096231969542,15,2,897
72.6152591496616,15,3,951
72.9954374834259,16,3,1264
73.4252503905875,19,2,1178
73.8908240086577,20,2,1103
74.3835836338817,22,2,1065
74.8219535286837,22,3,1225
75.1729935959791,23,3,1386
75.523066670392,23,3,1478
75.8568765824859,22,3,1508
76.191093682051,23,3,1509
76.5666782508009,24,1,1260
77.2835591885786,24,1,700
78.0557232377921,25,1,616
79.0406913789119,25,1,492
79.9190450479351,24,2,699
80.4778933512555,24,2,933
80.9999823374864,25,2,942
81.5352049467021,25,3,974
82.0083585097815,25,3,1095
82.4478670515758,27,2,1072
82.9468491737321,28,2,1011
83.4711681421617,28,2,951
84.1291317725249,28,1,744
85.0101974080139,28,1,552
86.8970562813781,29,1,396
87.7482145553073,28,2,689
88.4592163458213,27,2,775
89.017998800726,28,2,920
89.5314275115575,31,2,999
90.0214035372947,31,2,991
90.4522622640428,29,3,1176
90.821034241245,30,3,1315
91.2413889413893,30,2,1170
91.7278917292134,30,2,1046
92.1223968527214,29,3,1231
92.5487839895137,32,3,1129
92.9527275022637,32,2,1130
93.3685403101182,32,4,1272
93.6521023807938,31,5,1704
93.8816447073878,33,5,1956
94.0984221243136,35,5,2169
94.2989891589746,34,5,2331
94.5024414951333,34,5,2365
94.7140042326334,35,5,2404
94.9208792631632,35,5,2426
95.140017923778,36,4,2382
95.3659718061366,40,4,2214
95.601880800079,43,4,2147
95.8279534037154,42,5,2224
96.0402796881064,44,5,2358
96.2471678097562,45,5,2413
96.4545500154659,46,5,2484
96.6712707461884,48,4,2399
96.9036106405451,50,4,2263
97.1570041251454,50,3,2010
97.4405525650097,53,4,1861
97.6887067608186,54,4,1890
97.92592429569,55,4,2030
98.1665462453614,57,4,2070
98.3885151617885,57,5,2198
98.607682209176,59,5,2209
98.8277511391391,60,4,2208
99.1644340661947,61,2,1695
99.5614672477308,62,2,1342
100.01037336682,64,2,1116
100.437195136428,64,3,1214
100.80489835128,63,3,1336
101.145817903327,64,4,1491
101.431246421732,70,4,1697
101.706833753217,70,3,1788
102.015842370047,68,4,1619
102.28674282971,69,4,1823
102.543579537333,69,4,1925
102.798721050815,71,4,1939
103.065244946067,71,3,1820
103.375290044915,71,4,1698
103.646656957516,72,4,1781
103.906621703123,72,4,1902
104.166295909659,71,4,1886
104.416823459559,71,4,1939
104.673058300524,71,4,1987
104.91378593378,72,4,2021
105.15704750303,72,4,2049
105.412094408739,72,3,1888
105.727123759022,74,3,1668
106.051744453065,74,3,1548
106.434185722817,76,2,1323
106.840001362117,77,3,1285
107.16284587067,75,5,1535
107.373909649129,75,6,1989
107.566017171738,73,8,2370
107.716188309239,75,8,2792
107.855836994143,75,8,3110
107.994689500593,79,8,3322
108.130647030884,78,8,3498
108.255262105677,78,8,3678
108.397967906517,80,7,3675
108.542155334236,82,6,3562
108.704484386714,83,5,3374
108.873418105943,82,6,3260
109.031645510964,80,7,3261
109.176434696739,82,7,3335
109.318687356384,85,7,3378
109.467862188815,87,7,3430
109.609660676339,87,7,3442
109.744502638053,88,8,3527
109.871955086398,87,9,3727
109.994403478258,87,9,3859
110.113881470041,88,9,3975
110.232813837944,90,9,4095
110.35745263688,90,8,4123
110.48440670466,90,8,4031
110.601530462448,88,9,4096
110.716787393945,89,8,4150
110.843369360608,89,8,4092
110.969201073394,90,8,4043
111.095320362007,89,8,3993
111.218636420739,90,8,4078
111.342319811976,90,8,4115
111.466565441867,91,8,4168
111.579299246983,88,10,4320
111.68129728945,88,10,4429
111.78845328107,89,10,4448
111.891729047045,91,10,4577
111.99634162046,91,10,4623
112.101585647353,91,10,4721
112.20370583019,91,9,4722
112.31304138179,92,9,4707
112.421373357942,90,11,4706
112.519027952368,91,11,4831
112.617927347609,93,11,4965
112.709066973061,93,11,5055
112.805247723163,94,10,5061
112.903542878047,94,10,5089
113.003190110868,95,10,5082
113.096756793171,94,11,5167
113.187665881179,95,11,5218
113.279229534326,95,12,5286
113.364372773443,96,12,5389
113.447256799017,94,15,5559
113.52293705408,95,16,5766
113.595006179578,98,17,6079
113.661931921795,98,18,6413
113.726288383413,98,18,6706
113.789013115288,98,18,6980
113.851791764932,101,18,7303
113.914001795434,104,17,7459
113.978078763216,104,17,7548
114.040664856361,104,17,7614
114.105114900731,104,17,7757
114.169085336099,103,17,7799
114.229386901972,102,18,7936
114.288197584098,102,17,7947
114.350404677948,103,15,8003
114.415420167917,103,14,7918
114.4817397027,102,15,7876
114.5471807158,101,15,7726
114.612578960043,100,15,7704
114.67829562618,101,15,7647
114.744038807424,102,15,7588
114.810517851112,102,14,7592
114.879884823528,103,14,7475
114.950022090966,103,14,7419
115.018667113986,104,14,7354
115.087979604167,103,14,7242
115.153941907302,103,14,7224
115.224503194754,104,14,7197
115.294184413354,107,14,7136
115.363618216684,110,14,7103
115.438128413658,110,13,7044
115.510512875101,109,13,6980
115.585270433825,109,13,6938
115.662629680089,107,12,6783
115.742628719516,108,12,6708
115.82446988751,107,12,6563
115.904660531356,107,13,6549
115.979590205523,107,13,6569
116.056368007765,107,12,6460
116.135005539331,108,12,6412
116.215840011088,109,12,6283
116.299783787065,112,12,6178
116.383079507432,111,13,6211
116.468188629061,111,12,6214
116.552355883951,111,11,6211
116.643737129145,113,10,6054
116.734816603674,114,9,5873
116.838635849504,113,8,5532
116.943295576415,114,7,5204
117.0640597414,114,7,4877
117.183283649252,113,8,4601
117.300279033126,112,9,4496
117.413029198356,111,9,4467
117.527137613004,112,9,4490
117.641279124056,112,9,4530
117.752553628974,111,9,4593
117.85708552756,113,10,4753
117.958694394485,114,10,4783
118.066634926808,116,9,4780
118.176998110662,117,9,4736
118.2882636093,117,9,4666
118.397512531165,120,9,4627
118.512459616357,119,9,4521
118.62549786604,119,9,4486
118.735971022813,120,10,4479
118.837539693887,121,10,4604
118.93837753948,120,12,4834
119.030179491824,122,13,5022
119.124445908401,122,12,5205
119.206746600342,124,12,5341
119.295113758113,124,12,5423
119.382768552718,124,12,5588
119.468855317526,127,12,5708
119.554047773129,127,12,5732
119.637890150441,127,12,5779
119.721107454498,128,12,5756
119.805867457914,128,12,5763
119.890001780152,128,12,5883
119.976203789275,128,10,5853
120.066333997169,128,10,5623
120.157938565089,130,10,5509
120.256885801868,130,9,5439
120.361466058136,131,9,5250
120.458814879456,129,10,5214
120.558739590454,129,9,5215
120.664514787055,130,9,5044
120.772796790555,130,9,4983
120.875280890823,130,10,4929
120.976902115762,130,10,4905
121.074894904276,134,10,4919
121.173382225768,134,10,4964
121.276571794713,135,9,4946
121.382107128679,135,8,4912
121.490581979325,136,9,4810
121.598573969304,136,9,4734
121.705328033186,136,9,4662
121.820876023028,138,8,4549
121.942019057721,138,7,4387
122.073898771301,138,6,4113
122.217276281425,139,6,3836
122.360636017191,139,6,3647
122.5063137149,140,7,3472
122.664049314113,141,6,3475
122.810923360432,139,8,3534
122.956541779327,138,7,3569
123.092799805391,139,7,3543
123.234791960677,140,7,3548
123.380883724773,140,7,3473
123.525577556978,143,7,3506
123.668747174158,143,7,3538
123.817247088882,144,7,3561
123.94421885701,143,8,3682
124.076855521358,141,9,3836
124.196942175804,143,9,3992
124.315432500753,144,8,4188
124.439266192322,146,8,4164
124.557344304623,146,8,4154
124.679796990284,148,8,4138
124.803428022437,148,8,4152
124.927162251087,148,8,4131
125.048012183978,148,8,4061
125.172853173783,147,8,4055
125.288331875135,145,10,4173
125.403676464668,146,9,4259
125.5255179881,148,8,4234
125.654620178001,147,8,4079
125.779496495022,147,8,4145
125.905422436215,147,7,4098
126.031946953059,146,8,4083
126.151161559467,147,8,3904
126.280770114474,148,8,3953
126.397681813157,149,9,4112
126.510788409421,150,9,4211
126.6194282964,151,10,4357
126.725111181078,151,11,4555
126.82122705741,151,12,4851
126.913568563956,152,12,4975
127.009061433699,152,11,5117
127.107593956358,153,12,5144
127.198401041155,154,12,5307
127.288257657763,156,12,5499
127.372717925226,155,13,5553
127.452338580256,156,13,5672
127.533241870633,160,13,5812
127.613052980506,159,14,5935
127.687467689354,160,15,6182
127.756502655639,162,16,6460
127.826256902548,162,16,6682
127.893792970926,160,16,6850
127.957321318563,163,16,7025
128.020032900637,161,17,7144
128.082984944162,160,18,7383
128.143152191297,161,17,7574
128.206522769809,163,17,7720
128.269548437615,162,17,7889
128.331552598449,162,17,7974
128.389945996121,160,17,8076
128.452171434882,160,17,8134
128.510958677914,162,17,8142
128.573275146073,164,17,8208
128.631758453021,164,16,8221
128.695097130959,163,15,8230
128.758013168594,166,15,8235
128.821876391647,165,15,8177
128.88770860188,164,15,8047
128.950386566231,165,15,7992
129.011839478902,164,15,7891
129.07365166451,161,16,7896
129.136359862334,162,16,7921
129.19774355152,161,17,8016
129.257315435578,160,17,7996
129.318135720939,164,17,8080
129.377170796144,165,18,8181
129.433776212338,167,18,8218
129.490963511655,166,18,8274
129.549477674842,166,16,8264
129.609498136161,165,16,8220
129.670659856925,164,16,8254
129.732699853639,164,16,8242
129.796464084103,166,16,8258
129.85795490211,165,16,8171
129.919961945276,165,16,8163
129.98348146346,166,15,8173
130.046321687554,164,15,8109
130.109936340242,164,15,8111
130.175134362768,163,15,7957
130.237830108232,164,15,7932
130.302273839703,164,15,7912
130.363878193293,167,15,7910
130.430029683548,166,15,7926
130.493217803611,165,16,7863
130.555594917747,166,17,7857
130.617828047228,165,17,7941
130.676491800553,164,18,8028
130.733537617064,162,18,8208
130.792287510365,163,17,8225
130.850346007294,164,17,8296
130.909776419135,166,17,8321
130.967703377694,166,18,8333
131.025122727153,166,17,8432
131.08448754246,166,17,8498
131.145159705271,166,17,8435
131.202599216339,167,17,8478
131.260351937289,167,17,8485
131.32009506642,167,17,8544
131.376832102816,167,17,8546
131.43467651342,166,17,8549
131.498224766356,165,16,8520
131.558811139652,165,15,8449
131.621697673919,165,15,8316
131.687069844452,165,14,8091
131.754137095592,167,14,7945
131.825410343331,168,13,7782
131.895127605747,167,13,7573
131.968425711838,167,13,7422
132.040417586185,167,13,7287
132.112958337062,167,12,7235
132.190508407376,167,12,7087
132.267325103096,168,12,6980
132.344070754586,170,11,6825
132.423123626132,169,11,6712
132.507140234713,170,11,6563
132.589225705603,170,11,6437
132.675506008166,171,11,6211
132.762243805748,171,11,6134
132.847732818734,171,11,6100
132.931923279106,171,11,6059
133.02089602215,171,10,5982
133.112887922501,173,10,5804
133.203416441733,172,10,5650
133.297800789823,172,10,5481
133.396021825946,171,10,5427
133.49177592581,171,11,5317
133.579840277739,171,12,5397
133.658812723067,167,16,5613
133.729258531312,165,17,6008
133.798021709445,162,18,6303
133.861186049298,166,18,6639
133.922350610849,170,18,6916
133.986790150492,170,19,7250
134.047431574295,171,18,7540
134.106797152945,173,18,7660
134.166606384291,174,18,7802
134.224473883586,175,18,7950
134.283554589048,174,18,8084
134.344406206046,172,18,8206
134.401109609701,173,18,8261
134.45765539434,173,18,8377
134.516808709138,173,19,8471
134.57078543596,173,19,8617
134.625028998289,172,20,8776
134.677566547794,173,20,8883
134.730235444803,171,20,9013
134.781795646607,173,20,9117
134.833967549066,173,20,9237
134.883645207247,172,21,9362
134.934465165628,171,20,9505
134.985992440837,173,21,9547
135.037754555229,174,20,9581
135.088365124091,174,20,9603
135.138580983709,174,20,9683
135.188751234619,175,18,9598
135.244913707274,175,18,9532
135.298469205178,177,19,9450
135.351789348385,180,19,9457
135.405911416237,179,18,9420
135.46317134539,176,17,9329
135.521136523585,176,16,9196
135.578265349751,174,16,9133
135.636066130634,175,16,9022
135.695047163355,173,16,9017
135.754702887669,174,16,8866
135.814041451456,174,16,8810
135.873507794578,175,16,8707
135.931413005328,176,16,8624
135.991752719539,176,16,8550
136.052586006486,178,16,8475
136.114249134123,179,16,8432
136.173721694802,179,17,8448
136.231721326989,179,17,8446
136.290229651737,179,17,8488
136.348248609435,178,19,8576
136.40302023341,176,20,8746
136.457106850519,180,19,8917
136.513519288567,180,19,8953
136.568557854845,179,18,8982
136.625675706618,180,16,8927
136.686114735247,179,16,8887
136.744278210501,180,16,8795
136.801965590701,180,16,8732
136.863180564716,176,16,8666
136.921973739296,176,16,8656
136.981967989321,175,16,8570
137.041075438778,176,17,8465
137.101738971306,177,15,8382
137.164956713531,178,15,8233
137.226186310025,175,17,8179
137.28732498162,175,18,8215
137.344598784014,174,17,8272
137.405753413726,174,18,8322
137.46499564874,175,18,8418
137.524418215103,174,17,8443
137.582811820736,173,18,8473
137.640406393363,171,19,8548
137.695461042007,170,20,8702
137.748625674711,172,20,8920
137.802022379067,172,21,9036
137.85297042259,174,20,9167
137.904876118285,173,20,9268
137.957227678214,177,20,9368
138.006989204172,176,20,9398
138.059016351025,177,18,9433
