"time","GEN","TEM","STRUCT"
0,1,1,1
1.20984511784659,2,1,487
2.19332905159302,3,2,594
2.81959934008404,2,2,818
3.35450163150363,2,2,978
4.07458786361422,3,1,634
5.03460594403336,3,1,520
31.0385657965356,4,1,408
32.0704277384629,5,1,471
33.0787060752464,7,1,489
34.0831764417394,8,1,492
35.1011895729676,9,1,495
36.1111687450144,11,1,461
37.1824968337571,11,1,467
38.2091233153643,15,1,505
39.2069574546751,15,1,543
40.8834350109234,15,1,246
41.7199813049669,14,2,722
42.2431363836983,15,2,935
42.9470354340572,17,1,598
43.6169447623979,17,2,816
44.1474273733692,18,1,928
44.9721070001328,19,1,583
45.679279233306,19,2,811
46.4081944835719,19,1,625
49.1806088675808,20,1,331
49.7850826375214,19,2,796
50.3063670445886,21,2,974
50.7400812198159,21,3,1156
51.12654379558,24,3,1273
51.4240575971106,27,4,1582
51.7006043923272,28,4,1755
51.9878401569462,27,4,1691
52.2658311351396,29,3,1694
52.5931480408205,29,2,1517
52.9124635231037,30,3,1530
53.236769923429,32,3,1526
53.5722958171946,32,3,1570
53.8442631554578,32,4,1722
54.1143501091331,32,4,1760
54.3600790731916,33,5,2025
54.5750553298265,34,5,2164
54.7855703150288,37,5,2282
54.987644095644,39,5,2342
55.2156904535926,40,4,2270
55.4524230707905,42,4,2180
55.696628004822,43,4,2172
55.9317338490504,43,4,2163
56.1746983538574,44,5,2168
56.3802339116431,44,5,2379
56.5791968864679,46,5,2393
56.7869506808703,46,5,2389
56.9904149414209,49,5,2376
57.2027323576542,49,4,2373
57.4262099912311,52,4,2208
57.6738701671605,52,4,2103
57.9257633885674,55,3,2091
58.1837335699868,55,4,1981
58.4362193420188,55,4,2029
58.6812956144201,54,4,2033
58.9105283957434,54,5,2151
59.1196037918489,55,5,2262
59.3307254494634,54,5,2364
59.5397891542351,55,6,2361
59.7001166494467,54,8,2710
59.8453762375138,55,8,3081
59.9760027833908,55,9,3439
60.0998041984625,55,9,3689
60.2190081909434,57,9,3907
60.3372315675481,59,9,4029
60.4470624987408,57,11,4165
60.54586951973,56,13,4466
60.6403594129581,55,12,4855
60.7312174079316,55,11,5042
60.830894815159,56,10,5088
60.928645294801,56,10,5058
61.0304094659034,57,10,5037
61.1320867435048,57,10,5033
61.2307294188757,57,10,5007
61.3310506408669,57,10,4996
61.4300047558649,59,10,5104
61.5274695440393,57,10,5116
61.6293053443675,56,10,5060
61.7299132217167,57,10,4973
61.8324207821513,59,10,4991
61.9312306884864,61,10,5017
62.03586844752,60,9,4946
62.1409405244852,60,10,4862
62.2418135934891,60,9,4805
62.3529676228302,61,8,4757
62.4648458140575,61,8,4609
62.5857934818762,60,8,4465
62.7067581860902,60,8,4306
62.8245776981292,61,8,4261
62.9514004209786,63,7,4180
63.0855149917332,63,7,4106
63.2074346166368,63,8,4068
63.3389222114768,64,9,4037
63.4529234412392,64,9,4055
63.5668026599433,64,9,4148
63.6713592752392,64,11,4316
63.7740888630055,65,11,4545
63.8744572089086,65,11,4677
63.9727051803362,66,10,4799
64.0742740171338,67,10,4826
64.1735976633375,67,10,4874
64.2765143586191,67,10,4870
64.3788170125347,65,9,4843
64.487730604686,64,10,4744
64.5958542114642,65,9,4647
64.7048776538694,67,9,4625
64.8203242793117,68,9,4692
64.93017494562,69,9,4667
65.0390412936113,70,9,4667
65.1474855927394,71,9,4640
65.2534912783978,71,9,4652
65.3595687700632,74,10,4657
65.4748542328789,73,8,4542
65.5898843692986,73,9,4486
65.7017771234605,77,8,4485
65.8202441240709,77,8,4369
65.9398272122439,78,8,4310
66.0654462246898,76,8,4218
66.1846172869607,76,7,4189
66.3138845741301,76,7,4067
66.4482234917687,78,7,3907
66.5875268043295,80,7,3847
66.7243727116113,80,7,3840
66.8667303478091,81,7,3801
67.0124019705542,82,6,3651
67.1769252910861,82,5,3296
67.3541196804996,85,5,3083
67.527849883437,83,6,3022
67.6827552353889,84,7,3045
67.8360488714981,85,7,3222
67.9683994401217,86,8,3394
68.1005272858416,84,9,3509
