"time","GEN","TEM","STRUCT"
0,1,1,1
52.4978083755328,0,1,408
53.5364828879855,1,1,513
54.5081483898372,1,1,511
55.4954187569943,1,1,505
89.8585932625969,0,1,411
90.8689932501211,2,1,519
127.3829129515,1,1,433
128.42137324099,1,1,511
132.812423666953,2,1,251
133.930216643989,3,1,482
134.906561713873,5,1,464
167.227356645751,4,1,299
168.302435285955,6,1,487
178.363334821828,6,0,9
189.955513885515,6,1,455
190.99511408553,8,1,539
191.863919436017,8,1,594
192.526225957799,8,2,806
193.241354407248,8,1,627
194.182745539206,9,1,526
195.170232271751,9,2,539
195.751732814046,11,2,841
196.287791589275,11,2,959
196.80605702764,11,2,939
197.315495912189,11,2,1023
197.861631915008,11,1,834
198.416170781863,10,3,979
198.804155995105,13,3,1226
199.156217608469,15,3,1366
199.441712465112,14,4,1589
199.709741460757,15,4,1736
199.981262597712,15,4,1854
