"time","GEN","TEM","STRUCT"
0,1,1,1
1.60423957098569,3,1,425
2.63565048445327,6,1,482
5.1418287939727,7,1,190
6.28634384603349,7,1,466
7.3532690513532,8,1,495
8.36834264933148,9,1,514
9.32239910251909,10,1,499
10.3292225298937,10,1,535
11.3410702366096,11,1,508
12.3152228175249,12,1,513
13.2984217359508,13,1,489
14.3084037165803,14,1,468
15.3374788930613,14,1,472
16.170641923996,13,2,729
16.7224368790799,13,2,860
17.227861515639,15,3,988
17.6085218814543,16,3,1269
17.9585053407882,17,3,1396
18.2974165510302,17,3,1420
18.6447847602164,18,3,1439
18.9860533128387,20,3,1521
19.3116522121408,22,3,1575
19.6468013291053,24,3,1551
20.0220528671087,25,2,1393
20.4114712582513,23,2,1277
20.8313156875264,22,3,1312
21.281221860642,23,2,1184
21.8560972896135,22,1,851
24.348435283681,21,1,321
25.1325815570916,22,1,683
25.6687348454077,21,1,891
26.4990042758533,21,1,596
27.4434118032127,21,1,526
29.8721422951946,19,2,495
30.7603336934135,19,1,532
31.8265516140033,22,1,455
39.8414172252832,22,1,390
40.3717060324615,20,3,1036
40.8196290174539,21,2,1156
41.2957862458624,21,2,1058
41.776300026564,20,2,1064
42.2745576591718,20,2,1021
42.7559727212746,19,2,1001
43.1409226983011,19,3,1275
43.5138928788652,19,2,1286
43.9725751890313,20,2,1139
44.4191842894284,19,3,1200
44.7828527143848,20,3,1299
45.085452077874,19,4,1584
45.3610479778402,20,4,1759
45.6120814096912,19,4,1879
45.875727706944,19,4,1977
46.1274379023662,23,4,1991
46.3766777695241,23,4,2019
46.6385180792114,24,3,1929
46.9326192094821,26,3,1687
47.2504979810327,25,4,1616
47.4834144181717,24,5,1940
47.7090468979306,27,5,2141
47.9021574453092,29,6,2431
48.096993199058,28,5,2520
48.2969000385718,28,5,2494
48.482279183992,28,6,2582
48.6596068318851,30,6,2660
48.8344508786046,31,6,2741
49.0121117205998,33,6,2825
49.187684419909,34,6,2858
49.357603421747,34,6,2974
49.5260841355629,35,6,3055
49.694310200375,35,6,2987
49.8669585694847,36,6,3080
50.0382585775322,37,6,3099
50.1973259631557,39,6,3025
50.3579122268237,39,6,3101
50.5283661817628,39,6,3093
50.7005902043363,40,6,3072
50.8405254124508,40,8,3196
50.9797850275706,41,8,3403
51.1148633854347,39,8,3529
51.2448763255587,42,8,3618
51.3716305535878,42,9,3788
51.4893154018398,44,9,3966
51.6071588762007,43,9,4060
51.7253440602248,44,8,4130
51.8564830098583,44,7,3970
