"time","GEN","TEM","STRUCT"
0,1,1,1
1.31819186480735,2,1,413
2.35959867108673,4,1,487
3.50055208376323,4,0,350
13.0663520323443,3,1,425
14.0813990286359,4,1,484
15.100693312082,5,1,515
16.112120529412,7,1,483
17.1348214178634,10,1,492
18.1187947130995,10,1,506
19.1390017775304,10,1,488
19.9312739356295,10,2,788
20.472047385802,10,2,909
21.0001414971773,12,2,945
21.5135861238757,12,3,1009
21.9053498796578,13,3,1272
22.3340359088731,13,1,1186
23.0672510048125,13,1,644
23.9991711809124,14,1,515
24.9686122323783,18,1,517
25.6218507788369,17,2,824
26.4299861561694,19,0,547
33.6173182639048,19,1,445
34.332521073881,18,2,755
34.8599446619097,19,2,934
35.3591377310134,21,2,998
35.8470439007357,21,2,1018
36.455106577972,21,1,747
37.1980353904323,20,1,673
37.9575372096208,20,2,815
38.5329275792804,20,1,780
39.431678723135,20,1,575
40.3806311041589,21,1,522
41.4122985780618,22,1,523
42.4202178926171,22,1,485
43.4221446271568,23,1,530
44.410745594457,23,1,492
44.9129111465675,24,3,995
45.2979215277614,25,3,1210
45.725725152027,26,2,1138
46.1088364066182,26,3,1304
46.4287089844823,25,4,1529
46.698093814866,25,4,1723
46.960246175714,26,4,1757
47.2288873455299,27,4,1838
47.4927778364715,30,3,1890
47.7995375940602,30,3,1696
48.1270560583964,30,3,1604
48.4716125056677,31,3,1501
48.8656126456763,32,2,1271
49.3261332101202,35,2,1098
49.7120953571329,35,3,1250
50.0367330116074,36,3,1448
50.3731842521088,36,3,1490
50.7397691058058,35,2,1369
51.1903384015799,37,2,1176
51.8026996574017,36,1,792
52.6998040981286,37,1,557
53.4179321954396,38,2,842
53.9235157804071,37,2,932
54.4201595523922,38,2,1035
55.0473598939771,38,1,732
55.759757612137,38,2,792
56.1570981314026,37,3,1119
56.5362966300041,38,3,1290
56.8760937729883,38,4,1482
57.1337700968058,36,6,1783
57.3332352135256,38,6,2207
57.5205625728443,39,6,2418
57.7309248027299,40,4,2273
57.9595480506027,40,4,2277
58.1862978630244,40,5,2291
58.3904470450864,39,5,2375
58.5923587570152,39,5,2383
58.7928084985404,39,4,2408
59.0207341648547,40,4,2273
59.2530675147997,41,4,2186
59.4943992108591,43,4,2150
59.7390954008826,43,4,2075
60.0262702166258,44,3,1849
60.3300538231515,43,3,1729
60.6549757996707,43,3,1595
60.9774299338742,45,3,1517
61.383385964598,47,2,1318
61.7672759220858,46,3,1319
62.0786908067785,44,4,1525
62.3475033069,48,4,1680
62.6220017099693,48,4,1808
62.876828520579,48,4,1884
63.1329797213802,49,4,1906
63.3936551201683,50,4,1895
63.6509815117902,53,4,1922
63.9039124565046,55,4,1990
64.1347181044078,56,5,2159
64.3476410419172,55,5,2331
64.5420505648021,54,6,2467
64.724778007691,55,6,2688
64.9008571748569,58,5,2788
65.0939796686672,60,5,2689
65.2936252258552,60,4,2626
65.5296439856869,61,3,2294
65.8029059119124,62,3,1976
66.1013847667291,62,3,1814
66.4099609687872,62,3,1692
66.7953452349149,64,2,1407
67.2243953769096,68,2,1151
67.6868871461289,70,2,1101
68.0973885366997,72,3,1223
68.4522940959184,72,3,1376
68.8031426703959,71,3,1427
69.1596051878161,72,3,1516
69.4824738375766,73,4,1471
69.7554235117117,74,4,1718
69.9835347493985,73,6,2031
70.1930180275935,74,5,2259
70.4000983682311,75,5,2336
70.6019036166525,75,5,2434
70.8012609339956,77,4,2477
71.0314941665291,79,4,2393
71.2581744328277,79,5,2253
71.4443698273215,78,7,2558
71.6207641931758,77,6,2639
71.8033806313609,77,5,2720
72.0005192869535,76,5,2650
72.195922709807,76,4,2459
72.4352843045109,77,4,2283
72.6647646341723,76,4,2211
72.9459203437314,77,3,1977
73.250348750823,76,3,1689
73.5049811160287,76,5,1891
73.7299949583211,73,7,2131
73.8976685686065,73,7,2563
74.0598958766411,73,7,2810
74.2273278378204,74,6,2932
74.398681646514,75,5,2904
74.5794331408746,76,6,2781
74.7498843683757,77,6,2776
74.9387091113774,76,5,2703
75.1353769239106,78,5,2643
75.3220757366654,77,5,2627
75.5110910449223,75,6,2702
75.6699437158819,74,7,2847
75.8289738082461,75,7,3055
75.9793834190235,77,7,3201
76.1278656509337,79,7,3249
76.2772029834326,79,8,3322
76.4117299302279,81,8,3454
76.5460626336625,84,8,3577
