"time","GEN","TEM","STRUCT"
0,1,1,1
13.6875038187188,1,1,295
14.7689412961007,2,1,492
15.7769510417252,3,1,543
16.8201075597249,4,1,492
17.8160836101623,6,1,510
18.8429069161439,6,1,490
20.3257970469317,6,1,143
21.4351911642611,6,1,431
22.4498591009512,8,1,525
23.4280354152289,8,1,495
30.362933945564,8,1,174
31.405831491928,8,2,606
32.3358816879548,8,1,495
33.1821276790247,7,1,633
34.5086298124336,8,0,171
53.8205074857635,7,1,473
54.7901821468793,8,1,528
55.7855910287687,9,1,501
59.429060459014,8,1,161
60.618288463914,10,1,465
69.2543410194971,10,1,340
70.3358282114151,11,1,531
71.3207616482289,13,1,509
72.3416470103299,16,1,502
73.345074488249,16,1,462
74.3385764569319,16,1,522
75.0888889886935,19,2,783
75.8694762984969,18,2,715
76.4026651815744,18,2,921
77.2197100564759,18,1,596
77.8291635407505,20,2,872
78.3555014768418,20,2,978
78.8380436382066,20,2,998
79.3364388763959,21,2,983
79.7687416002635,23,3,1183
80.0911189577625,22,4,1526
80.3683590374611,21,4,1684
80.6341832481252,22,4,1821
80.8808612479103,21,5,2016
81.1115127468396,23,5,2196
81.3209899280484,23,5,2314
81.5399619875565,25,4,2315
81.7700317141463,25,4,2191
82.0081971197444,25,4,2122
82.2504467793515,25,4,2092
82.4951320204017,25,4,2080
82.7514374194282,24,4,2082
82.9926753331118,24,4,2000
83.24356659074,25,4,2047
83.4913308627454,26,4,2004
83.7675566857087,26,3,1847
84.0727775661759,27,3,1674
84.3979577578505,27,3,1636
84.799264849884,28,2,1310
85.239331332291,28,2,1098
85.6160504156357,28,3,1322
85.911267332392,28,4,1618
86.1878561856289,28,4,1838
86.4544311918793,30,4,1914
86.7178118186755,31,3,1906
87.0086959814069,30,4,1767
87.2669482285168,30,4,1827
87.5207587850718,30,4,1909
87.8109558515186,31,3,1849
88.1275923122868,31,3,1625
88.4481734351587,32,3,1590
88.7748441228848,33,3,1587
89.1783369903585,33,2,1328
89.6311055465098,34,2,1121
90.0235934054282,34,3,1275
90.3212502485353,32,4,1606
90.5678053161422,32,4,1901
90.8202530735098,33,4,1965
91.0699293248437,34,4,2048
91.3062602511193,34,5,2138
91.5278321928443,34,4,2213
91.7960081389071,35,3,2069
92.0882923624035,37,3,1793
92.3775850297247,38,4,1786
92.7636495660654,39,2,1431
93.204283192891,40,2,1180
93.6871739211606,39,2,1094
94.0703624414716,40,3,1211
94.4725316156982,42,2,1158
95.2140931985811,43,1,656
95.9081634198562,44,2,787
96.4465952776885,45,2,904
96.9822139479941,45,2,917
97.4940743563891,45,2,971
97.9860329388035,47,2,973
98.3207752391234,45,5,1367
98.5867705234209,47,4,1710
98.8562244875384,49,4,1770
99.114975929615,48,4,1916
99.3693516727651,48,4,1978
99.614065158913,50,4,1994
99.8522103347523,52,4,1940
100.097019186622,54,4,2048
100.347211787351,53,4,2022
100.637299269357,53,3,1817
100.977673791486,54,2,1505
101.38903288633,53,2,1238
101.911719985894,53,1,925
102.728935048696,52,1,649
103.656600057694,51,1,561
104.214284241278,49,4,1023
104.485370528445,48,5,1688
104.718529654608,50,5,1952
104.941814653498,51,5,2171
105.159129818141,52,5,2257
105.360163114409,52,5,2292
105.561619252192,53,5,2365
105.732050879255,52,7,2686
105.898255410257,53,6,2797
106.068467595998,54,6,2832
106.255983603286,55,5,2701
106.453349825409,55,4,2669
106.6813750296,53,4,2451
106.911678632413,53,4,2299
107.152246161113,54,4,2172
107.393631110197,54,4,2090
107.648781062488,54,3,1950
107.956462140664,52,3,1744
108.321927398099,54,2,1451
108.745117105141,52,2,1163
109.211543804523,52,2,1104
109.675198940173,51,2,1022
110.163172153151,53,2,998
110.665343604993,54,2,955
111.15156349958,56,2,995
111.759715359122,55,2,780
112.402717886633,54,3,906
112.74549400068,56,3,1347
113.124169342136,54,3,1371
113.45423247482,55,4,1468
113.781753539686,55,3,1472
114.220280808225,54,2,1181
114.706347988965,54,2,1112
115.195747309819,53,3,1071
115.650088691967,53,2,1050
116.147712664526,53,2,994
116.649929367803,54,2,1033
117.150177115375,55,2,988
117.607946024006,54,3,1161
117.916779929578,54,4,1521
118.205273630108,55,4,1684
118.483963059705,57,4,1832
118.736632853209,58,4,1869
118.987654167387,59,4,1927
119.257379257526,59,3,1832
119.514895170709,61,4,1942
119.746503123861,59,5,2126
119.965826309487,61,5,2264
120.172424748933,61,5,2446
120.351296831576,61,6,2654
120.513139827402,59,8,2862
120.657251284962,60,8,3137
120.799021329937,61,8,3329
120.932746873732,61,8,3460
121.065472981053,60,8,3584
121.191481771819,59,8,3816
121.30965869619,59,9,3910
121.424711038454,59,9,4030
121.540095080514,60,9,4141
121.658687884225,60,8,4242
121.77832431469,60,8,4162
121.902840943408,61,7,4048
122.03625258403,61,7,3952
122.16735218855,60,8,3929
122.290837260461,61,9,3956
122.403525449607,62,9,4073
122.525152957506,62,8,4196
122.654694121784,62,8,4126
122.77692651308,60,8,4080
122.900037889505,61,8,4045
123.022882966774,62,8,3998
123.144158642225,63,8,3947
123.266720932379,66,8,3976
123.392537317193,66,8,4034
123.519545413135,68,8,4010
123.644027697934,67,8,4054
123.76281526484,68,9,4165
123.881644672433,69,9,4268
123.990802122919,70,9,4385
124.105272968201,70,8,4366
124.228721336302,73,8,4277
124.347567807643,73,9,4294
124.468242574792,76,9,4355
124.577955906631,76,8,4422
124.693334810482,79,8,4347
124.811556362308,80,8,4326
124.92920868708,80,8,4230
125.050637573878,80,8,4270
125.171632675037,81,8,4223
125.294161484403,85,8,4207
125.42111288932,85,7,4102
125.560403309862,87,6,3931
125.706874472242,87,6,3751
125.857800755938,87,7,3607
125.998447666075,87,7,3615
126.142727594884,87,7,3612
126.28230574459,87,8,3634
126.411689666425,88,8,3618
126.542166549991,88,8,3723
126.668809101207,89,8,3810
126.795513911754,91,8,3853
126.924236175014,91,8,3812
127.047465246793,91,8,3816
127.187625561376,93,6,3650
127.342508636593,94,6,3431
127.50205462788,95,6,3262
127.659118526067,94,6,3212
127.819445961969,96,6,3116
127.985753112577,96,6,3089
128.136541974075,95,7,3170
128.283759787904,94,7,3224
128.422296288572,93,8,3463
128.557189840998,95,8,3631
128.692999377314,96,7,3679
128.833229776568,96,8,3635
128.958218111931,97,8,3760
129.089027422722,96,8,3874
129.217951654874,99,7,3832
129.35500220039,98,7,3754
129.493585684715,98,6,3679
129.64756604459,97,6,3451
129.816468330855,96,5,3160
130.001276397862,96,6,2946
130.172710314935,97,6,2952
130.337373457303,98,7,3095
130.498237153817,99,6,3071
130.656641666647,99,7,3045
130.80128382934,100,7,3162
130.952283551031,99,7,3212
131.110247641741,98,7,3227
131.24756716813,97,8,3404
131.386558035164,97,7,3537
131.52277233412,96,8,3650
131.653175791353,94,8,3746
131.77931900967,94,9,3862
131.89827564913,96,9,3992
132.014098653751,97,9,4178
132.12839807913,96,10,4277
132.232725756721,93,11,4374
132.333242689589,95,11,4600
132.430974139208,93,13,4782
132.516418250392,92,14,5133
132.600667980558,92,14,5377
132.681914683084,90,14,5643
132.757096121275,91,14,5790
132.832289705802,93,14,6038
132.910531479652,93,14,6165
132.985656632188,93,14,6260
133.064609397936,92,12,6254
133.146117517889,93,12,6154
133.231116642193,93,12,6184
133.318653624352,94,12,6101
133.403868272919,94,11,5974
133.494908211591,96,11,5888
133.584281065787,98,11,5824
133.672205677458,99,11,5825
133.763080231567,101,11,5793
133.851662144814,102,11,5779
133.941027534933,101,12,5811
134.024231821813,103,12,5791
134.105201063188,103,13,5865
134.186491551579,104,13,5954
134.268263597828,105,13,5997
134.353157791677,106,11,5982
134.44215059588,106,11,5930
134.528053864226,105,12,5917
134.613133012488,104,12,5927
134.695211610423,105,12,5936
134.777704482441,106,12,5961
134.860874382191,106,12,6051
134.944542871482,105,13,6078
135.028787783511,103,11,6068
135.116677189585,104,11,5965
135.207643797803,101,10,5824
135.296263090348,102,10,5655
135.393900534358,101,10,5573
135.489938011788,102,10,5422
135.586469067703,101,9,5219
135.687805578033,104,9,5130
135.788830648169,105,9,5051
135.894901759479,105,9,4891
136.00785029246,105,8,4753
136.122920154134,106,8,4598
136.24348817749,107,8,4459
136.357013559739,108,8,4391
136.474747169273,108,8,4314
136.578978877666,106,11,4562
136.676428577975,106,12,4792
136.768119316929,107,11,5008
136.863338872155,107,11,5112
136.95700077069,106,11,5197
137.045502123842,107,11,5268
137.136754049789,107,11,5341
137.228329524995,106,12,5452
137.315337172472,107,12,5493
137.401193188091,108,12,5536
137.490405691593,110,11,5485
137.582898516198,112,11,5494
137.67347535819,111,11,5552
137.760737967621,110,12,5665
137.851914017499,110,10,5580
137.9491374074,108,9,5343
138.051497119889,108,9,5248
138.155965568122,107,9,5156
138.258626630736,107,9,5145
138.363828458769,108,9,5084
138.468288633991,108,9,4943
138.56811250612,108,9,4858
138.67427055055,108,9,4766
138.785471444632,109,9,4747
138.893193740266,110,9,4668
139.00436149265,110,8,4586
139.121076065273,109,8,4498
139.234351976572,109,9,4498
139.347851975163,109,8,4416
139.466598412711,108,8,4336
139.585101949781,110,8,4217
139.703903882552,111,9,4142
139.814925080299,112,10,4299
139.913850817319,112,10,4491
140.023077570227,115,10,4538
140.123638761041,115,10,4702
140.228541317226,116,10,4865
140.332828202415,116,10,4906
140.43349812757,116,10,5002
140.534443248556,117,10,5001
140.636049660913,118,9,4991
140.739247318606,118,9,4965
140.845493274807,119,9,4890
140.954124605237,118,9,4826
141.062776542436,118,10,4692
141.167217027683,117,11,4761
141.263447222952,118,11,4894
141.353773220276,117,12,5095
141.443158623913,118,12,5214
141.528434906905,119,12,5391
141.61528970987,119,12,5539
141.699625817755,116,15,5702
141.774295747475,116,15,5958
141.849461745815,117,15,6219
141.920003036405,118,15,6348
141.993115368651,116,15,6500
142.062216160306,118,16,6672
142.131772949928,119,15,6835
142.199630769723,118,15,6923
142.269652356124,117,15,6981
142.33997574774,119,15,7032
142.410725835659,119,15,7113
142.481588997207,117,14,7164
142.551631356576,117,14,7073
142.621471624497,117,15,7045
142.692028600304,117,15,7185
142.762380943727,118,13,7150
142.837566707498,117,13,7062
142.908920021118,118,13,7003
142.985898589419,117,12,6909
143.061293251028,116,12,6741
143.136363718204,115,12,6625
143.216974818648,117,12,6533
143.298954248945,115,11,6391
143.381947622105,115,11,6329
143.466293792493,115,11,6231
143.552027376824,117,11,6149
143.642596767703,120,11,6098
143.728949143148,119,12,5921
143.812033570306,119,12,5961
143.896933914354,120,12,5977
143.976128298385,121,12,6026
144.063670698525,123,12,5955
144.146157601334,123,12,5933
144.227136521717,123,13,6023
144.308967842143,121,13,6119
144.388192270884,122,13,6208
144.465287443975,122,13,6317
144.54527391975,122,13,6390
144.624479079676,123,13,6411
144.696170453556,126,14,6479
144.77010099445,126,14,6559
144.844329947378,125,14,6691
144.919450824606,126,14,6752
144.991786347762,123,14,6808
145.065193145129,123,14,6812
145.136086007288,124,14,6917
145.206906566192,121,15,7006
145.276182719229,122,14,7070
145.346303425164,123,14,7031
145.417833353701,124,15,7032
145.48463406156,126,15,7132
145.55079613739,125,16,7221
145.618248138704,125,16,7365
145.684637000238,125,15,7458
145.75265982715,126,15,7481
145.821950261624,127,15,7472
145.885900121027,128,16,7563
145.952133677989,128,15,7543
146.018880492649,130,15,7617
146.085127521075,131,14,7495
146.151569057092,130,15,7508
146.220673546742,130,15,7519
146.286508452064,132,15,7500
146.354384785393,133,15,7546
146.423880487269,133,15,7535
146.48993926542,134,15,7530
146.557468028152,133,15,7550
146.624695865944,132,14,7551
146.691687693801,133,14,7427
146.766295973609,134,13,7395
146.838995768543,133,14,7224
146.905085559917,132,15,7240
146.972363915756,134,14,7285
147.042882586528,132,14,7285
147.113000910055,134,14,7289
147.185389911859,135,14,7299
147.255653190924,135,14,7243
147.326255341313,136,14,7270
147.395768591573,139,14,7285
147.465717540081,140,13,7187
147.538471632523,140,13,7105
147.611739058393,139,13,6995
147.684442895762,140,13,6954
147.756792486079,141,13,6996
147.828166425042,139,13,6960
147.903980298656,139,13,6916
147.981851549349,137,12,6841
148.061656403901,139,11,6698
148.146487538022,140,10,6368
148.23599317012,140,10,6158
148.326677161391,139,10,5998
148.41777662483,138,13,5929
148.498053221301,139,13,6050
148.576123818227,139,13,6129
148.653288178373,138,13,6185
148.729585172051,137,14,6264
148.802163625604,138,14,6322
148.87926748317,139,14,6423
148.952840582484,137,14,6581
149.026279022176,137,14,6628
149.10456194251,135,12,6582
149.181603502579,133,13,6579
149.257514128062,133,12,6552
149.340252236024,133,10,6396
149.428140546895,133,10,6220
149.518992773947,132,10,6024
149.605093318914,132,13,5942
149.683643420396,129,15,6078
149.754188884066,130,15,6237
149.82503719004,130,15,6353
149.895959001984,131,14,6527
149.969443520855,132,13,6641
150.044742922988,131,13,6673
150.119345075161,132,13,6748
150.196416794677,131,13,6721
150.272455088576,132,13,6712
150.344408653835,132,13,6625
150.420094241507,133,13,6610
150.497912435858,135,13,6602
150.576651483642,134,13,6636
150.652580388863,133,13,6596
150.731328900945,134,14,6668
150.805436204759,134,14,6681
150.879324490065,135,14,6740
150.949438621034,134,14,6728
151.023084340041,134,14,6812
151.096743088327,135,14,6807
151.168904285724,134,14,6831
151.242824930835,132,14,6885
151.316248357852,132,14,6840
151.386951896814,132,12,6800
151.463955737887,132,12,6663
151.542932073711,135,12,6569
151.62266337734,137,12,6451
151.70451841682,139,11,6412
151.790254221433,141,11,6282
151.875398343326,141,12,6118
151.960251118402,142,12,6105
152.04312569824,140,12,6007
152.129262984931,139,11,5952
152.217129912505,138,12,5903
152.303287480235,141,12,5912
152.388216060727,140,12,5900
152.476026279443,141,11,5918
152.566500691607,139,11,5764
152.653956089274,139,11,5766
152.742816884685,140,10,5710
152.838518033231,139,10,5554
152.936560726759,139,10,5498
153.035778921006,138,9,5309
153.13335328087,137,10,5195
153.224866128707,137,12,5289
153.315038828155,135,12,5461
153.404113660821,135,12,5581
153.482704691588,134,13,5712
153.564909469439,134,12,5719
153.651768972747,135,12,5726
153.736341151412,137,12,5764
153.819164809045,137,12,5837
153.907009463175,139,12,5869
153.994683495589,136,10,5902
154.08798608896,138,10,5757
154.180787213679,139,10,5594
154.273961380209,139,11,5536
154.366814919484,140,11,5556
154.456943443273,141,11,5501
154.547905757848,141,11,5448
154.637101316389,141,12,5530
154.721953306708,141,14,5694
154.80060906271,142,14,5877
154.881683682822,141,13,5956
