"time","GEN","TEM","STRUCT"
0,1,1,1
19.3488930464456,1,1,35
20.5452059803341,2,1,472
21.5788610506789,2,1,510
22.575978899539,4,1,530
23.5879817145781,4,1,488
24.560714294363,4,1,528
30.6756127566818,3,1,386
31.7923119415663,4,1,495
32.7988869124438,5,1,478
33.7885817323726,6,1,513
34.8325508846386,8,1,461
35.8524572200915,9,1,496
36.8525181706058,11,1,526
37.6941167312572,11,1,601
38.6449994671283,11,1,491
41.2846637095354,11,1,428
42.2904947754619,13,1,492
43.2812670178491,16,1,493
44.2978735453376,16,1,533
45.1508112125669,15,2,644
45.5939573744826,15,3,1084
45.969603193969,17,3,1330
46.3197438568047,18,3,1395
46.6641783845269,17,4,1448
46.9866573758526,18,3,1554
47.3064002605725,18,3,1586
47.6364079592474,18,3,1504
47.9501726064981,18,3,1570
48.2765650454749,18,3,1586
48.6055307352667,19,2,1539
49.0357182774641,19,2,1251
49.4939851450411,19,2,1081
49.9817404690889,19,2,1059
50.7562370942917,19,1,626
51.6859381472581,20,1,569
52.6781316255608,20,1,525
53.2570104168085,18,3,853
53.6570574429181,20,3,1191
54.0181886104416,20,3,1341
54.3622505172916,20,3,1498
54.7798278409421,20,2,1205
55.2793145989634,20,1,1000
56.5255830063163,19,2,522
57.1107618118284,22,2,823
57.6587646309925,23,2,918
58.1591561300706,24,2,961
58.6852663517931,27,2,958
59.1940498549645,27,2,982
59.7123235807316,28,2,959
60.2156619983038,29,2,994
60.7839385525169,29,1,817
62.3135028781452,29,2,430
62.9135613060419,31,2,808
63.4462019040842,32,2,971
63.9295289148163,34,2,1005
64.4089396068167,33,3,1125
64.8252599794844,34,2,1149
65.486389655723,34,1,678
66.438370207089,33,1,523
67.4511634547666,36,1,532
68.2681196769894,36,2,722
68.8136867605628,38,2,898
69.2982992469957,37,3,1015
69.6474267702998,37,4,1369
69.9312525123166,37,4,1607
70.2087954731755,38,4,1810
70.4838762912987,37,4,1774
70.7503171124737,37,4,1830
71.0154735487986,37,4,1852
71.2734160676955,37,4,1916
71.529384669382,37,4,1915
71.7829715315311,37,4,1967
72.0368258267585,38,4,1922
72.2989394544678,38,4,1894
72.5597879478446,40,4,1896
72.8177044780271,41,4,1953
73.0650803097826,43,4,1953
73.3158963372527,44,4,1954
73.5699873311678,45,4,2005
73.8512769105323,46,3,1855
74.1344777233522,47,4,1824
74.3782001735453,47,5,2030
74.582142982744,47,6,2300
74.7643923018776,48,6,2479
74.9412738883616,48,6,2663
75.1169602203003,48,6,2769
75.2923944430855,50,6,2895
75.462293145846,52,6,2913
75.6303757367123,52,6,2963
75.7899590822002,51,7,3018
75.9483378484404,52,6,3034
76.1149939182968,55,6,2939
76.281615605685,56,7,2994
76.4243669205261,55,8,3183
76.5510594346678,55,9,3461
76.6749842742703,57,9,3655
76.7924808794622,58,10,3942
76.8995186215297,57,11,4170
76.9979622804974,56,12,4472
77.0924955209472,57,12,4667
77.1809684793801,56,13,4946
77.2700174775304,57,13,5227
77.3559064837949,57,13,5393
77.4389426452607,57,13,5590
77.5218276287437,59,13,5704
77.6088526830508,59,11,5720
77.6990114997125,59,11,5702
77.7891230283221,60,11,5681
77.8755272452399,59,10,5658
77.9749525217782,60,10,5559
78.0753947322613,60,10,5443
78.1741772056507,60,10,5297
78.2733938285725,62,9,5264
78.3741823773619,62,9,5152
78.4793453922887,61,10,5052
78.5796662093544,61,10,5064
78.6768128437558,63,10,5136
78.7755956458346,63,9,5063
78.880558803247,63,9,4933
78.9926603792666,68,7,4748
79.1154241994905,67,7,4512
79.2436376012834,68,7,4307
79.3702114023724,67,8,4232
79.494247457643,68,8,4173
79.6191853916469,69,8,4154
79.7380182129906,72,8,4045
79.8653662940958,74,7,3968
79.9986231663924,73,8,3975
80.1277763139887,77,8,3995
80.2547596141534,78,8,4023
80.3905573437791,78,7,3824
80.5310200388375,78,7,3742
80.6725858126112,78,6,3712
80.8243099727528,79,6,3495
80.9787421455248,79,6,3337
81.1284892045734,77,8,3385
81.2628219561837,78,8,3552
81.4077908610451,79,7,3592
81.5520778638919,79,7,3528
81.6897917191708,81,8,3552
81.8208649422217,82,8,3713
81.9547144513507,80,8,3833
82.0882500420941,81,8,3876
82.2157616458403,81,8,3870
82.3541067375723,83,7,3738
82.4936114388847,83,7,3676
82.6244382987073,84,7,3701
82.7660289703406,85,7,3584
82.9056216629906,86,7,3535
83.0409854251217,83,7,3557
83.1785905299899,84,7,3604
83.3277555522712,84,6,3562
83.4800255110355,84,6,3443
83.6356755385396,84,6,3280
83.7886871766204,85,6,3221
83.9437907350641,83,8,3177
84.0785791666564,82,9,3505
84.2048882008162,83,9,3760
84.3180476603402,80,12,3979
84.4181328208535,80,13,4365
84.515610547937,79,10,4562
