"time","GEN","TEM","STRUCT"
0,1,1,1
1.20996871708004,1,1,422
2.34415683501977,1,0,369
64.7143339127287,1,1,435
65.7484199749593,1,1,515
66.7045229893709,2,1,524
67.6871956395228,2,1,494
68.6853793760318,3,1,515
69.6965781368399,3,1,469
70.71931216206,4,1,488
71.7101652782882,5,1,529
72.7256693275656,5,1,539
73.7295676166714,6,1,496
76.8438806557899,5,1,408
77.8863884069696,7,1,502
78.8586585896942,8,1,515
79.8584675801573,12,1,487
80.898564133854,12,0,388
88.5459758318816,11,1,453
89.2536001617769,11,2,787
89.77071361176,12,3,986
90.1514682331978,12,3,1252
90.5037109970458,12,3,1376
90.9047713661736,13,1,1197
91.5109025046706,14,2,906
92.0155918683618,15,2,945
92.5190193302753,15,2,993
93.0278918524476,16,2,1022
93.5529264645295,17,2,1013
94.0059927571949,18,3,1062
94.3567770133735,17,3,1308
94.7056958431945,17,3,1430
95.0780179592908,16,3,1364
95.4146572116173,16,3,1506
96.0526467131926,17,0,596
97.4432788495681,18,1,477
98.3794746480505,18,3,661
98.7144018075412,18,4,1340
99.0158618983255,19,4,1641
99.2778286850977,19,3,1798
99.5839912141289,23,3,1664
99.9057679845561,23,3,1630
100.246708007507,24,2,1504
100.685077907803,24,2,1249
101.062054939997,24,4,1365
101.34887310775,25,4,1660
101.598163999306,25,5,1954
101.871464033038,27,3,1834
102.1899416215,26,3,1694
102.495110368321,29,3,1647
102.826249318133,29,3,1583
103.147956042447,30,3,1557
103.479473406764,30,3,1561
103.805836528376,30,3,1487
104.141751969935,33,3,1524
104.485745723705,33,3,1554
104.760885842994,33,3,1690
105.130177499531,34,2,1448
105.556894879234,33,2,1216
106.116768472608,32,1,901
106.847260450475,32,1,720
108.691810440956,30,1,290
109.346738656602,30,2,824
110.016337551887,31,1,676
110.660329016683,29,2,807
113.562626434634,28,1,351
114.794119539225,29,0,289
118.089450631435,28,3,800
118.581744169875,28,2,933
118.982097796299,27,3,1212
119.341457245879,27,3,1372
119.692368331271,28,3,1433
120.039521727047,28,3,1393
120.369545354116,27,3,1469
120.707711536046,29,3,1454
121.026565257649,28,4,1591
121.297700427104,27,4,1785
121.570869783698,30,3,1744
121.888159865341,30,3,1681
122.218834668574,31,3,1584
122.524699215702,34,4,1669
122.755343428619,33,5,1880
122.96286473049,33,5,2197
123.172019524889,33,5,2220
123.374484563418,33,5,2318
123.576169523087,35,5,2354
123.782483592501,36,5,2357
123.996896320978,36,3,2269
124.277922175463,36,3,2009
124.58965561879,40,3,1745
124.891455995196,40,3,1621
125.195691765122,41,4,1694
125.571659473126,42,2,1331
126.02783805652,43,2,1146
126.425687409633,41,2,1206
126.899474568247,41,2,1082
127.397954436681,42,2,1027
127.838815906025,42,3,1153
128.187820293146,43,3,1326
128.527865912836,42,3,1374
128.822390681878,41,4,1599
129.087060302695,42,4,1796
129.354797398827,45,3,1784
129.648627914307,44,4,1703
129.943379101722,44,3,1668
130.309090914416,44,2,1363
130.749772913373,45,3,1176
131.166410550465,47,2,1171
131.542682563328,46,3,1284
131.897459595057,48,3,1396
132.216113295039,48,4,1522
132.497613930969,49,4,1693
132.76341150148,51,4,1833
133.011079486096,52,4,1964
133.243937773853,51,6,2159
133.433268762569,51,6,2407
133.617385874563,51,6,2506
133.784650459667,52,7,2685
133.937781227361,54,7,2849
134.094693908636,54,6,2955
134.262366306049,55,6,2962
134.426931527491,55,6,2996
134.59523786726,57,6,3004
134.765609227018,57,6,3044
134.916920308839,58,7,3091
135.077311711602,60,5,3017
135.258720079633,61,5,2904
135.44672261372,59,5,2760
135.635272906581,59,5,2708
135.829009112311,61,5,2611
136.024165886321,61,5,2545
136.229759243852,61,5,2562
136.423755404786,62,5,2608
136.621041619645,62,5,2604
136.795456208322,61,7,2707
136.947828759251,61,8,3007
137.09319793988,60,9,3294
137.218902150778,60,8,3507
137.350147561787,61,8,3642
137.476518904596,62,8,3806
137.60306146251,65,8,3869
137.726732802396,63,9,3983
137.848432653239,62,8,4056
137.971253298605,62,8,4102
138.100268599109,62,8,4092
138.224367101708,63,8,4083
138.348598172323,63,9,4065
138.458695170228,62,9,4181
138.578223088896,62,8,4262
138.701675283907,62,8,4180
138.82253591444,63,8,4223
138.938770696394,63,8,4209
139.065590038587,65,7,4114
139.200651337019,66,7,4029
139.333799750854,68,7,3908
139.473906360683,68,7,3830
139.608601174843,68,7,3778
139.7625355543,68,6,3590
139.912230996311,68,6,3468
140.066997611482,69,6,3298
140.22133571087,69,6,3180
140.379262484089,70,6,3205
140.542442637114,69,6,3169
140.708736899345,68,6,3119
140.868329037138,68,7,3121
141.012560053593,67,8,3358
141.148602259629,67,8,3536
141.281387614991,68,8,3629
141.416897940237,68,8,3626
141.546341745036,70,8,3736
141.674507194675,69,8,3781
141.799107092222,69,8,3876
141.940201830732,69,6,3658
142.093044547891,71,6,3506
142.248811444761,71,6,3370
142.411764895539,72,5,3262
142.581386706383,75,6,3193
142.737421288777,74,6,3181
142.901319216873,75,6,3138
143.067667623303,76,6,3093
143.269022781555,78,4,2815
143.463301028275,77,5,2655
143.681553882204,77,4,2403
143.907433264914,79,4,2265
144.156537573013,80,3,2147
144.413737323343,80,4,2065
144.671780894125,82,4,1993
144.930819483362,82,4,1976
145.186228936053,83,4,2023
145.436441129047,84,4,2029
145.689010694192,84,4,1991
145.944082783341,84,4,2056
146.199297186403,83,4,1940
146.430408670916,84,5,2107
146.626344498838,84,7,2371
146.792454179035,85,7,2750
146.963667938465,85,5,2802
147.134598565904,84,6,2785
147.309016477176,86,6,2891
147.491423829048,86,5,2750
147.686996281675,87,5,2695
147.88590522555,88,5,2658
148.076281899274,88,5,2658
148.28427948039,88,4,2517
148.515004323254,90,4,2371
148.739154090507,88,4,2263
148.976065585412,88,4,2160
149.222810950126,88,4,2082
149.464701686379,88,4,2063
149.716473364817,91,4,2038
149.967072117689,91,4,2084
150.2444761323,90,4,1956
150.475520681537,88,6,2155
150.662106610336,88,6,2451
150.835385570862,87,7,2660
150.99009367498,87,8,2910
