"time","GEN","TEM","STRUCT"
0,1,1,1
1.31524230901562,4,1,459
2.36070366506679,5,1,514
3.31989192506834,5,1,544
4.62475011909909,4,1,292
15.7653973114715,3,1,101
16.9465426789421,5,1,449
17.9468567744863,5,1,489
18.9708730194151,7,1,481
19.9773657474355,8,1,510
20.9855095635117,9,1,507
21.6389488063639,9,2,805
22.1600783051964,12,2,934
22.6685361677275,12,2,1012
23.1680220162346,12,2,963
23.6730669623734,12,2,979
24.3117798600474,12,0,621
26.0992767037808,11,2,494
26.6636000296156,13,2,878
27.1969264614928,12,1,845
28.0668419278789,13,1,550
29.0081971989763,14,1,545
29.5655007625424,11,4,916
29.8817971672995,13,4,1436
30.2182602542056,14,2,1447
30.6625941119321,14,2,1209
31.1260735568773,15,2,1098
31.6498657106391,16,1,906
32.5218431837072,21,1,575
33.4739080385366,21,1,521
34.3691289621945,22,2,670
34.9238066610011,22,2,876
35.4518810156474,23,2,965
35.9669803744613,23,2,967
36.6866083685268,22,1,624
37.5747360123792,22,1,527
38.2447242700369,23,2,824
38.844396355658,24,1,788
39.6093035439729,23,2,709
40.1502170597137,24,2,944
40.650835071988,23,3,1001
41.0221233289724,24,3,1242
41.3884123666349,28,3,1320
41.7196233155659,27,4,1493
42.0009385899031,28,4,1710
42.2615878065146,29,4,1851
42.5157330521966,28,4,1930
42.7661560725506,28,5,1990
42.9751354534394,27,6,2205
43.1620633570559,29,6,2481
43.3816594582391,29,4,2348
43.6250862231243,29,3,2155
43.9134528504375,32,3,1816
44.2306355401279,35,3,1629
44.5479001227238,35,3,1575
44.8660514979007,36,3,1528
45.2554357817432,39,2,1282
45.6980130801167,40,2,1095
46.1079164637933,40,2,1160
46.5670211191062,40,2,1108
47.0529146607781,42,2,1010
47.527907221993,41,2,1050
48.011865375711,40,4,1025
48.3111271668596,42,4,1517
48.5790153055261,45,4,1734
48.8405541159012,45,4,1897
49.1378961509722,45,3,1762
49.4450056804052,45,3,1653
49.7809979073805,45,2,1554
50.1604900871314,47,3,1386
50.4429363141388,48,4,1661
50.7152112051194,49,3,1768
51.0256976531527,49,3,1652
51.3427969778461,50,3,1597
51.6633757089323,51,3,1532
51.997666562686,52,3,1529
52.2900835951153,51,4,1730
52.5272211056881,51,5,2006
52.7459122521745,51,5,2175
52.9566260847358,51,5,2289
53.1574780167947,51,5,2375
53.3576432360866,50,5,2423
53.5657985156961,51,5,2404
53.7651644194038,52,5,2433
53.9545547333255,50,7,2567
54.1110836622772,50,7,2894
54.2634688192594,52,8,3004
54.4132835082492,54,7,3141
54.565517660508,56,7,3205
54.7164504912824,58,6,3290
54.8796813856145,58,6,3126
55.0429287809707,58,6,3108
55.2004633308507,58,6,3073
55.3639664345885,59,6,3096
55.5237432382112,60,6,3029
55.6807592374845,59,7,3136
55.8466864058101,60,6,3110
56.0136997253768,60,6,3155
56.1724914333743,58,7,3174
56.323711097607,58,7,3342
56.4693885668735,58,7,3448
56.6172992568455,57,6,3349
56.7815829579711,58,6,3222
56.9456487130037,59,6,3209
57.1129066606684,59,6,3121
57.275700637584,59,6,3025
57.4457176332114,60,6,3056
57.6096448720943,62,6,3034
57.7815912799141,62,6,2946
57.945708963915,62,6,2982
58.109376225886,61,8,3043
58.2485241093044,62,8,3267
58.3848996216981,62,8,3419
58.5222770399515,62,8,3565
58.6511467834861,62,8,3665
58.7808888670131,62,8,3779
58.9103449672167,62,8,3787
59.0417020255498,61,7,3794
59.1810922560445,62,6,3696
59.3344094344115,62,6,3452
59.4850711428159,61,6,3285
59.6430392932736,61,6,3249
59.8018448253329,63,6,3151
59.9649634574216,64,6,3095
60.1435251374562,64,5,2876
60.3369279961199,67,5,2743
60.5326365032672,67,5,2671
60.7235250516646,68,5,2544
60.9207078202858,67,5,2470
61.1225896241671,67,5,2416
61.3368123003939,66,5,2306
61.5642337660178,64,4,2237
61.7844579998782,64,5,2301
61.9933284874003,66,5,2395
62.1879920304307,66,5,2471
62.3761553255078,64,6,2606
62.5526215742824,65,6,2687
62.7225916196328,66,7,2804
62.8824542876277,65,7,3004
63.0294734977324,68,7,3087
63.1793074567913,68,6,3156
63.3352335232409,68,6,3112
63.5035484965547,68,6,3025
63.6679353612844,70,6,3009
63.8378380455079,71,6,3018
64.0078105905744,76,6,3033
64.1753831919368,76,5,3016
64.3608273465564,77,5,2891
64.5553469619404,80,4,2652
64.7770114808484,80,4,2444
65.0361403873661,80,2,2022
65.4024103632214,80,2,1532
65.8411871589758,82,1,1171
66.5334217448107,81,2,903
66.986110617298,79,3,1086
67.345010925314,79,3,1338
67.6296028431897,78,5,1633
67.8510229054135,79,5,1904
68.0935885222125,79,4,1997
68.3452409050007,79,4,2011
68.5942930397727,78,4,1992
68.8396390307503,77,4,2001
69.1686736481179,77,2,1591
69.5190402463973,74,4,1559
69.7625331208504,73,5,1906
69.9791817002266,74,6,2153
70.1919171391548,73,6,2372
70.3731163687161,73,6,2606
70.5457054481477,73,7,2788
70.718272713615,72,6,2831
70.8919943607737,75,6,2908
71.0439431139211,78,7,3089
71.1874215353863,78,8,3211
71.319614189791,78,8,3556
71.4554479980705,79,8,3683
71.5862514840993,79,8,3805
71.7192820279604,80,8,3870
71.8457050649633,80,8,3920
71.971621800387,80,8,3976
72.1004456202171,80,7,3895
72.2379684127367,80,7,3751
72.3743094824426,81,7,3794
72.5121924459819,79,8,3737
72.6448486223122,81,8,3776
72.7707580023645,79,9,3863
72.888770717519,80,9,3920
73.0121700514337,80,8,3961
73.1365677971227,80,8,3993
73.2621363138479,80,8,3977
73.3781461117833,80,9,4054
73.4986364706969,81,9,4213
73.6204324823841,83,9,4329
73.7305223174058,82,9,4457
73.8365011142324,80,11,4627
73.9375965726964,83,9,4810
74.0456202724525,82,9,4728
74.1476476663401,80,10,4799
74.2542371883071,81,10,4882
74.3576208592739,83,10,4960
74.4560519043055,84,10,4865
74.5541832412869,85,10,4898
74.6484029596482,85,10,4983
74.7475703619826,85,9,5015
74.8485232402332,82,10,4976
74.9517294136484,85,10,4973
75.0549457789106,86,9,4939
75.1623565434061,85,8,4806
75.2792662141287,88,8,4669
75.3930743791591,87,8,4549
75.5076760981015,87,8,4438
75.6228174331581,87,8,4380
75.7503313723374,88,6,4167
75.8983545976389,87,4,3803
76.080806541596,88,4,3326
76.27517887707,88,4,2944
76.4721529799309,87,5,2712
76.6672497288287,87,4,2651
76.8781957362755,86,5,2512
77.0908209478578,88,4,2373
77.295298295565,90,5,2409
77.4964206817912,91,5,2459
77.7015781503052,91,5,2495
77.9003496087844,92,5,2434
78.1152689780397,94,4,2379
78.3454720857258,94,4,2235
78.6327247394528,97,2,1850
78.9948551784931,98,3,1449
79.2756165065192,99,4,1704
79.5450350111667,98,4,1816
79.7981419792484,98,4,1881
80.0549062061723,100,4,1941
80.3055609580168,98,4,1951
80.5508458550564,98,4,2011
80.7898527223621,101,5,2066
80.9968783119805,102,6,2317
81.1824646433672,104,6,2499
81.3618448144531,105,6,2766
81.5294593442889,104,6,2856
81.7037538395738,106,6,2920
81.8673335210041,107,6,2911
82.0373754170853,107,6,2923
82.2034184171687,107,7,2973
82.3516418500744,107,7,3102
82.5257044393309,106,4,2994
82.7297414447772,107,4,2639
82.9523867751604,107,4,2448
83.19538196281,106,3,2171
83.4502889176352,107,4,2042
83.6931245758865,107,4,1986
83.9549763104121,108,4,1979
84.1688457447381,108,6,2171
84.3599375290069,109,5,2419
84.5903758721234,108,4,2302
84.8386611060147,109,4,2162
85.0798774213167,108,5,2155
