"time","GEN","TEM","STRUCT"
0,1,1,1
27.3543773293118,0,1,400
28.35375070806,2,1,506
29.3856027218463,3,1,513
30.3857332895973,5,1,469
31.396883922373,5,1,515
32.0706103284406,5,2,803
32.5892931549403,7,2,965
33.1541755155168,8,1,825
34.0568295603326,8,1,575
35.0480285602243,12,1,515
36.0029336785323,11,2,604
36.5723663279369,12,2,837
37.1043639581343,15,2,958
37.6087328253513,15,2,982
38.193159637174,16,1,780
39.0874924635292,18,1,558
39.9487493465324,17,2,685
40.4990911486501,19,2,891
40.9931774070364,22,3,1084
41.3272362473822,22,5,1442
41.5597183120207,22,5,1839
41.7859080240096,21,5,2089
42.0074035061299,21,5,2217
42.216133275865,22,5,2256
42.4239338877138,22,6,2376
42.6075466118894,24,6,2554
42.7812018305044,26,6,2720
42.9519003543283,28,6,2884
43.1222788620538,27,6,2898
43.2957665183826,29,6,2924
43.4687964039408,31,6,2936
43.6389372398651,32,6,2965
43.8137111250036,33,5,2895
44.0048730324002,35,5,2809
44.1923830750623,36,6,2776
44.3694533520156,37,6,2879
44.5394102796232,40,5,2871
44.7263090730368,40,5,2857
44.9339104456154,40,4,2619
45.157297140361,40,4,2383
45.3891685797843,40,4,2245
45.5985222189085,39,5,2344
45.8126494191903,39,4,2361
46.0452654762197,42,4,2244
46.2542666871569,41,5,2312
46.4642741653029,42,5,2395
46.6673164563561,42,5,2451
46.8678208332385,42,5,2499
47.0624505575324,42,5,2532
47.2654489271969,43,5,2527
47.4551037805257,42,6,2666
47.6248918087395,44,6,2794
47.8002934307015,45,6,2871
47.9895682245851,44,6,2765
48.1670051118073,45,6,2848
48.3370594269769,46,5,2916
48.5315074637273,47,5,2757
48.7315144711417,48,4,2555
48.9539770674783,48,4,2373
49.181078950088,48,4,2245
49.4461008447934,50,3,1912
49.7370563137346,51,4,1795
50.0361103908352,51,3,1668
50.362324370907,53,3,1560
50.6857541769155,53,3,1564
51.0223680073746,55,3,1518
51.3299531953651,55,4,1568
51.59985806557,57,4,1830
51.8513988707135,58,4,1901
52.1299384963951,59,3,1791
52.4787655898317,58,2,1456
52.9852736143935,60,1,963
53.7932404055823,59,1,599
54.5711607897951,59,2,777
55.0806737684785,58,3,948
55.4725877767671,59,3,1284
55.8248518886058,59,3,1457
56.1520727225423,59,3,1493
56.5073080840954,59,2,1362
57.0849974890857,60,1,852
57.8662594787656,59,2,657
58.427798129849,61,2,891
58.9667978208728,60,2,919
59.3838627968135,61,3,1174
59.745763350722,61,3,1349
60.0897468330092,61,3,1422
60.3658351480097,60,4,1721
60.6105005891402,57,7,2000
60.7823583137611,56,7,2448
60.948160430194,56,6,2738
61.1376214353156,56,5,2770
61.3325505256765,55,5,2699
61.5240918408718,55,5,2714
61.716057546532,56,5,2749
61.9040655085257,56,5,2685
62.1042052085154,58,4,2564
62.31693795778,59,4,2419
62.5466308402652,60,4,2314
62.7560238119068,61,5,2361
62.967219272699,61,5,2407
63.15104702504,61,5,2482
63.3547320144233,63,5,2428
63.5572164840155,62,4,2433
63.787484623883,64,4,2288
64.0267631256434,63,5,2201
64.2180548055135,62,6,2452
64.4032142842905,63,6,2590
64.597176974981,65,5,2561
64.8120140914593,65,4,2416
65.0448504035213,65,4,2278
65.2833900998528,67,4,2158
65.5263605154458,66,5,2152
65.753378715174,66,4,2172
65.9594757940803,65,6,2361
66.154169068683,65,5,2450
66.3561225967706,65,5,2408
66.5745991563807,65,5,2411
66.7752498167644,64,5,2469
66.9730303919657,66,5,2507
67.1752241416433,67,5,2496
67.3751934736031,68,5,2530
67.5887071437977,70,4,2403
67.8149321517334,71,4,2322
68.0426413918152,71,5,2355
68.2460942914603,72,5,2456
68.4533818999408,73,5,2431
68.7000731477996,72,3,2148
68.9693836910275,72,4,1994
69.2282569059883,74,4,1936
69.4832328013935,74,4,1915
69.7353493632859,76,4,2011
70.0115544341995,77,3,1821
70.3148837889065,77,3,1694
70.6488499946636,77,3,1602
70.9582388360424,77,3,1561
71.2522912779552,77,4,1640
71.532510955,76,5,1888
71.7470897395395,76,5,2104
71.9611208546547,79,5,2163
72.1670209080001,78,6,2346
72.3423645867688,76,7,2645
72.4988968237955,76,7,2881
72.6491524548184,75,8,3074
72.7956756834942,76,7,3256
72.9429866393683,78,7,3304
73.0864710746679,77,8,3379
73.2141590083996,78,8,3508
73.3483578436054,80,8,3596
73.4822511596026,81,7,3598
73.6158909098797,80,8,3637
73.7523588624557,79,9,3642
73.8754922001592,80,9,3743
73.994876108653,81,9,3870
74.1162616670347,79,9,4052
74.2282996424649,79,9,4118
74.3536784481869,79,8,4039
74.4930580058568,80,7,3963
74.6254276917854,80,7,3789
74.7794412373081,81,6,3491
74.9291978906686,80,7,3467
75.0720488042166,79,7,3518
75.211928918423,78,8,3549
75.3428766233,78,8,3677
75.4726827700883,78,7,3732
75.6142604554324,77,7,3561
75.751674780753,77,7,3540
75.8961847388467,79,7,3496
76.045166178535,78,7,3406
76.1907550077074,78,7,3430
76.329901730078,79,7,3449
76.4689660810977,80,7,3410
76.6138424597783,82,7,3454
76.7549055820181,84,8,3550
76.8870709803144,84,8,3682
77.0179985439398,85,8,3739
77.1443217941423,86,8,3851
77.273566153233,88,8,3939
77.3993574527806,91,8,3878
77.5281622794988,89,8,3880
77.6543288298612,91,8,3916
77.778141445011,91,9,3940
77.8944117124959,90,9,4058
78.0088731047491,93,9,4173
78.1285425082212,93,9,4240
78.2411690872774,94,10,4363
78.3441923715441,93,10,4490
78.4507987208313,93,10,4586
78.5609246425995,92,10,4618
78.6652482073544,94,10,4718
78.7683762341182,95,10,4797
78.8677023783485,95,10,4843
78.9674985856445,96,10,4902
79.064981057785,95,10,4959
79.165189115871,95,10,4929
79.2643375896887,96,10,4982
79.3639521537748,98,10,4972
79.4680155943273,98,10,5010
79.5643422031443,99,10,5043
79.6619019576317,100,10,5056
79.765452800505,103,10,5072
79.8650042368558,104,10,5029
79.9640183539009,104,10,4983
80.0677989472046,104,10,5003
80.1653376610838,104,11,5071
80.2576078467184,102,12,5134
80.3468484196063,102,12,5272
80.4338586394593,102,12,5363
80.5228939531232,102,12,5467
80.6088915208033,103,12,5574
80.6943812180902,103,12,5571
80.7785704649928,103,12,5654
80.8646003662903,103,12,5692
80.9508007932248,103,12,5711
81.0366371537931,103,12,5725
81.1223047829678,104,12,5799
81.2027925568031,103,13,5856
81.2828556550868,102,14,6068
81.358438781753,102,14,6180
81.4339716061104,103,14,6311
81.5100528036596,103,14,6430
81.5834746634185,103,14,6531
81.6578752337173,105,14,6603
81.7313370186311,108,14,6656
81.8062969987247,111,14,6693
81.8797026178042,110,14,6717
81.9534313633818,112,13,6717
82.0300357969835,114,14,6705
82.1024220050363,112,15,6750
82.1726803648413,114,14,6837
82.2459211529312,115,14,6893
82.3182175719499,116,14,6916
82.3900566222598,114,14,6944
82.4662980540757,114,14,7010
82.5372072494819,114,14,7005
82.609668520067,115,13,7029
82.6821491188087,115,12,6924
82.7615056778125,115,11,6691
82.8447010446619,114,11,6585
82.9282325724307,114,11,6405
83.0124844348384,114,11,6262
83.1008438345787,113,11,6160
83.185191973631,111,12,6137
83.2687781036489,112,12,6178
83.3547823034443,112,12,6158
83.4382851409543,112,12,6156
83.5235320422401,113,12,6163
83.6090366505213,112,12,6127
83.6919528640868,112,13,6040
83.7736114228337,113,13,6117
83.8527853964584,114,13,6270
83.9307512307042,114,14,6290
84.0050532372841,114,14,6394
84.0811808345464,114,14,6429
84.156428853611,115,14,6566
84.230551795998,115,14,6634
84.3027308541598,115,14,6633
84.3773292107329,117,14,6647
84.450547337418,118,14,6700
84.5214035622824,118,15,6770
84.5944229462018,119,15,6831
84.6607538514105,122,15,6930
84.7296140719087,122,15,7039
84.7985584531794,122,15,7110
84.8692160334393,124,15,7126
84.9385719898025,122,15,7177
85.0110668822395,122,14,7197
85.0816814338495,123,13,7161
85.1556991958702,124,13,7143
85.2303444304863,120,14,7130
85.2982892128432,121,13,7095
85.3705065781614,118,14,7010
85.4405839157804,120,14,7136
85.5110503169577,120,15,7240
85.5797959174939,123,15,7235
85.6461585680322,124,15,7274
85.7126342105565,124,15,7271
85.7781190667396,123,15,7214
85.8458637751306,123,15,7277
85.9140582832448,123,15,7421
85.9833139390251,125,15,7425
86.0495755357164,125,15,7401
86.1146453574431,127,15,7429
86.1838708472049,128,15,7458
86.2525922229208,129,14,7380
86.3232391462948,130,14,7384
86.3943459642088,132,14,7332
86.4621918108836,132,14,7324
86.5311823445852,131,15,7323
86.5975258574179,132,15,7394
86.6621482123025,131,15,7410
86.7290432576178,131,16,7400
86.7930428889509,129,17,7455
86.8546952424268,130,17,7641
86.9206570981355,134,17,7795
86.9809833024546,135,17,7982
87.0442097882886,135,15,7959
87.1111693991243,136,15,7986
87.175812094874,138,15,7896
87.2393368443745,140,15,7846
87.3038829990955,140,15,7836
87.3687957703109,141,15,7807
87.4368154764207,141,14,7788
87.50359582136,140,14,7700
87.5708882737553,140,13,7610
87.642616446476,139,13,7434
87.7168882642822,139,13,7264
87.7892117172284,139,14,7238
87.8609815346786,138,14,7206
87.9329794726402,139,14,7159
88.0037094648779,139,14,7152
88.0761405461341,139,13,7084
88.150695534612,139,13,7036
88.224352748525,137,15,7071
88.2913470073232,137,16,7127
88.3569600730592,138,15,7198
88.4237248034104,137,14,7240
88.4912442190904,137,15,7232
