"time","GEN","TEM","STRUCT"
0,1,1,1
11.9530369561313,1,1,427
13.0233203518581,1,1,511
13.9869843219617,2,1,558
14.9481738751713,2,1,532
15.9333451197867,3,1,545
16.9191751064657,3,1,525
17.9290737033152,4,1,526
18.9156901545475,4,1,495
24.600568073683,5,1,341
25.3184735011864,6,2,750
26.1292308195604,6,1,573
27.0928859177614,6,1,517
28.0561602022298,6,1,525
29.0592710045615,6,1,487
30.0329957750197,6,1,463
31.0206560207071,7,1,500
32.0235714809566,7,1,507
33.0241365675193,9,1,529
33.8629961476678,10,2,710
34.7369856660325,12,1,537
35.7080444843491,13,1,514
36.6994602569412,16,1,513
37.7408389687922,18,1,491
38.7343913484225,21,1,510
39.6120061113214,21,2,664
40.1849743642265,22,2,845
40.6018558430522,21,3,1190
41.0509859661305,21,2,1094
41.5330034634888,21,2,1078
42.0189170505996,20,3,1135
42.3752167347524,19,4,1322
42.6572290891723,19,4,1616
42.9272552361437,19,4,1782
43.1911762176765,20,4,1855
43.4332676719617,19,5,1948
43.6742342074325,20,4,2034
43.927090187855,21,4,2017
44.1897357248243,22,4,1972
44.4409256151665,23,4,1993
44.6886208601327,23,4,2007
44.9387709269462,23,3,1952
45.2333900080119,23,3,1694
45.5551560550184,25,3,1630
45.8372656546095,24,4,1759
46.1120146853518,24,4,1815
46.3718558420956,26,4,1849
46.6332162340927,26,4,1909
46.879669220436,27,4,1972
47.1269854030072,28,4,2067
47.3747538872698,29,4,2054
47.6247939375917,31,4,1994
47.8410207942817,30,5,2197
48.0486266658868,30,5,2307
48.2756500467938,30,4,2281
48.5113232286804,33,4,2232
48.7473958894887,34,4,2127
48.9905601804993,34,4,2099
49.235079820891,34,4,2033
49.4789510043526,35,4,1984
49.7253951489409,34,5,2033
49.9487288451198,35,5,2176
50.1574477917012,35,5,2322
50.3706648652202,35,4,2359
50.5938907841183,36,4,2174
50.8377422537204,36,4,2045
51.1275134687092,36,3,1824
51.4155547850724,35,4,1734
51.6578634930538,35,5,2008
51.8768860030186,36,5,2161
52.1175005581661,36,4,2126
52.3633258910785,36,4,2056
52.6042524869147,37,5,2065
52.8199216071751,37,5,2294
53.0378893385922,39,5,2364
53.2447342377739,39,5,2456
53.4434844951095,40,5,2453
53.6276501492747,39,5,2519
53.8254477157342,40,5,2493
54.0220441995795,41,5,2490
54.2265948387596,43,5,2574
54.4224686442726,44,5,2535
54.6180108425419,46,5,2533
54.8086788917175,47,5,2558
55.0084481049838,49,5,2600
55.1966132269062,52,5,2593
55.3980302591012,52,5,2468
55.5969783483315,52,5,2486
55.7968287473084,52,5,2504
55.9985566503724,52,5,2530
56.1999201997713,51,5,2468
56.4295845781601,52,3,2305
56.7090584696078,53,3,1984
57.002997599025,55,3,1754
57.3190071882932,56,3,1627
57.6561478927455,55,2,1492
58.0357800050844,53,3,1377
58.3795271872588,53,4,1487
58.6615723913448,53,4,1633
58.9292562975012,54,4,1858
59.1939498830571,55,4,1921
59.436617445951,55,4,1947
59.7329342000792,55,3,1680
60.206065978483,55,1,1048
60.7386041760335,56,2,999
61.2457046316107,56,2,977
61.6182133027551,55,4,1406
61.8959024249215,55,4,1669
62.14727280332,56,3,1841
62.534841870368,56,2,1420
63.130119733661,55,1,831
63.7387709460397,56,2,912
64.2608834510227,58,2,947
64.7614392857131,58,2,961
65.2748841565196,59,2,980
65.7267153393782,59,2,1078
66.3823473723147,60,1,690
67.6186523112913,59,1,421
68.5848723609722,59,2,639
69.4341791871076,59,2,628
69.8755650920533,58,4,1127
70.1445160691799,57,5,1571
70.383340747791,58,5,1856
70.6026309309012,60,5,2116
70.838317694781,60,4,2076
71.0360072435059,59,6,2339
71.2137930429712,61,6,2543
71.3924636891214,63,6,2751
71.5622982078432,63,6,2881
71.7444535701329,62,5,2870
71.9334606270889,62,5,2750
72.124620160123,63,5,2671
72.3231554050976,64,5,2602
72.5179793983131,66,5,2550
72.7369468831601,66,3,2396
73.017299049798,65,3,2046
73.2708985877108,64,4,2003
73.5113986695291,63,5,2058
73.7525990511947,64,4,2046
73.9961763368389,65,4,2055
74.2525437499031,66,4,2007
74.498584539778,67,4,2072
74.7385812801697,68,5,2073
74.9574188026477,69,5,2198
75.2111760370879,69,3,2091
75.4688016286557,67,5,2034
75.6636948067796,67,6,2347
75.8438372318783,69,7,2535
76.0086536964043,70,6,2807
76.1831447571424,71,6,2900
76.3502209411503,70,6,2924
76.512055463464,70,7,3004
76.6617451180426,71,7,3148
76.823165060819,72,6,3046
76.9938249726235,71,6,3016
77.1634572664729,72,6,3079
77.3216424022785,71,6,3099
77.4930670347823,72,5,3033
77.6731238813971,71,6,2866
77.8396944862232,72,6,2985
78.0048769825,75,6,3060
78.1592506714659,76,7,3199
78.3080108960258,78,7,3259
78.464881364409,81,6,3264
78.6205762088553,80,7,3273
78.7712872225772,80,7,3289
78.9217757120406,80,7,3400
79.0724546107739,78,6,3393
79.227069656555,78,6,3317
79.3933297696925,79,6,3264
79.5549384465721,80,6,3161
79.7205293489681,80,6,3105
79.877089702368,79,7,3110
80.0227728471172,79,7,3210
80.1732256671535,80,7,3339
80.3152190908676,79,8,3450
80.447311111445,77,8,3566
80.5880209471118,78,7,3640
80.7233641506814,78,8,3706
80.8475722352188,78,8,3761
80.9757764697884,78,8,3769
81.1035726342462,80,8,3767
81.2280923089657,77,10,3885
81.3404508348444,79,10,4107
