"time","GEN","TEM","STRUCT"
0,1,1,1
1.1844497921477,4,1,507
2.18798128689545,5,1,502
3.15039952750738,5,1,506
4.02913215140923,5,2,672
4.75000038100785,5,1,631
5.63798516939831,5,2,609
6.2187897715422,6,2,850
6.74738327091507,6,2,922
7.28941469972136,6,2,958
7.98760087569233,5,3,796
8.39517685261207,5,3,1180
8.79611924783181,9,2,1275
9.22406289149671,8,2,1069
9.70632404420967,9,2,1068
10.1809283198844,14,2,1009
10.7068568061086,14,2,971
11.2278884326687,16,2,981
11.6742034978628,15,3,1126
12.0365563654487,15,3,1316
12.3862014570445,17,3,1424
12.68141447964,16,4,1589
12.9334981051567,15,3,1840
13.3038223886231,18,2,1428
13.7540572007195,20,1,1171
14.2643788896833,19,2,938
15.0833922678357,19,1,621
16.0167853833902,22,1,534
17.5008046332187,23,0,315
19.313089240762,25,2,649
19.7480102140146,26,3,1092
20.1097868192435,26,4,1356
20.3923548265682,27,4,1623
20.6614218832573,29,4,1761
20.9276163369072,31,4,1845
21.1847501337803,32,4,1910
21.4074267603245,30,5,2053
21.625831622629,30,4,2118
21.8778353393334,30,4,2068
22.1232129942595,32,4,2084
22.3715290096554,32,4,2069
22.6151493962297,32,5,2099
22.8246177532506,32,5,2219
23.037743642582,34,5,2328
23.2388394427151,35,5,2381
23.4225922697407,35,6,2570
23.5949823954154,35,6,2674
23.7774207765302,36,6,2781
23.94470523496,38,6,2866
24.1188999606257,37,4,2868
24.3279593004223,36,5,2650
24.5269254938574,37,5,2541
24.7046245308673,36,6,2622
24.8741764769917,37,6,2703
25.0526837847619,40,6,2764
25.2314092099373,42,6,2796
25.389501546973,43,7,2945
25.5501990237551,44,6,3043
25.7162569134619,45,6,2998
25.8801471414512,45,6,2980
26.0440412993883,47,6,2966
26.2127955134328,48,6,3025
26.3767101315486,49,6,2982
26.5580493546857,50,5,2786
26.7511998556003,50,6,2760
26.9286756494792,51,6,2839
27.1004375662601,51,6,2891
27.2600269700432,50,7,2988
27.4132239707202,50,7,3074
27.5664629512314,51,7,3133
27.7290028975092,51,6,3161
27.8947954523587,50,6,3071
28.0609014989406,52,6,2991
28.2261778506456,51,6,3029
28.4210636228719,53,5,2894
28.6095473598835,53,5,2752
28.7999406910609,55,5,2750
28.9914513025908,57,5,2655
29.1938634673334,59,5,2577
29.3871188066493,59,5,2555
29.6090005528271,60,4,2419
29.8196965808109,59,5,2394
30.0450555262784,60,4,2328
30.2725751816418,59,5,2359
30.4717692536691,58,6,2474
30.6533778305601,58,6,2622
30.8361325832105,60,6,2704
31.0145363264719,60,6,2771
31.1867148742282,60,6,2900
31.3526408002315,60,7,2923
31.4996213774493,60,8,3145
31.6506940084297,61,8,3197
31.7881207851144,61,7,3390
31.9283536805257,61,7,3384
32.0752565060814,61,7,3385
32.2246992933934,62,7,3484
32.3819989108084,62,6,3349
32.5314383469013,61,7,3286
32.6803151560456,61,7,3342
32.8267131093036,61,7,3382
32.9812739078205,62,6,3328
33.1330902745396,63,7,3317
33.2761268653995,65,7,3429
33.4178751335048,64,7,3433
33.5698323589425,65,6,3355
33.727015476455,67,6,3333
33.8913589799675,67,6,3295
34.0506335637527,68,6,3212
34.2108033792333,68,6,3186
34.3729807428358,67,5,3083
34.550975416445,67,5,2944
34.7370424906249,69,6,2822
34.9099285719244,69,6,2898
35.0806061764814,70,6,2895
35.2450524982439,72,7,2965
35.3932811828347,74,7,3107
35.5406980489263,74,8,3165
35.6777931106093,74,9,3479
35.7976461751893,72,10,3758
35.9093741065362,74,10,4064
36.0168505203924,75,10,4275
36.1263483941508,75,9,4401
36.2376419718423,76,9,4470
36.3459509097271,78,9,4468
36.4560422121262,78,8,4442
36.5721650328513,76,8,4314
36.6935198330136,76,8,4188
36.8165772146242,80,8,4178
36.9389430765259,80,8,4124
37.0677082124515,79,8,4033
37.1926243681451,79,8,4057
37.3149147807442,78,9,4116
37.4317557423507,80,8,4051
37.5585400976243,80,8,4077
37.6862708462115,79,8,4083
37.8017485588851,78,9,4178
37.9094192794092,77,10,4328
38.0201421114512,77,9,4431
38.1271944541339,77,9,4485
38.2406292255595,77,9,4463
38.3542576090416,78,9,4526
38.4729835095929,77,9,4502
38.5818756903771,78,9,4455
38.695807447892,79,9,4487
38.808108142661,81,9,4483
38.9232170064571,81,8,4446
39.0469248555381,80,8,4308
39.1675982056375,81,8,4267
39.2858962976292,82,8,4255
39.409343217066,82,8,4232
39.5306663276521,82,7,4195
39.6590972226263,82,6,4014
39.8053920084388,82,6,3738
39.9717701793739,82,6,3433
40.12214920518,83,7,3480
40.2662071321283,84,7,3505
40.410568455235,86,7,3553
40.5491710984669,88,6,3546
40.7040771172704,91,6,3389
40.8607709470783,92,6,3280
41.0226539399427,92,6,3206
41.17682609253,93,6,3161
41.3389956321099,93,6,3109
41.5120867750737,94,5,3023
41.7095800500937,95,4,2753
41.9205413364986,95,5,2527
42.1167733401388,95,5,2580
42.3055602143848,95,5,2554
42.5051497017289,95,5,2519
42.7052574177007,94,5,2459
42.8986228133926,93,5,2555
43.0892224704197,94,6,2504
43.2759017232247,94,6,2654
43.4471343518313,92,7,2803
43.6011078857609,93,8,3034
43.7312805771608,91,8,3268
43.8698549146343,94,8,3443
43.9977774162563,93,8,3602
44.128596356764,94,9,3709
