"time","GEN","TEM","STRUCT"
0,1,1,1
1.21185504131171,2,1,469
9.03168685615376,2,1,352
10.108787723871,5,1,455
11.1026035216366,5,1,513
12.0945652943367,6,1,526
13.0681673638118,6,1,498
14.0815068290478,7,1,495
15.0623859534297,8,1,518
16.0174330244526,9,1,469
17.6004249074249,8,3,521
18.0154390031795,8,3,1115
18.4049954741908,10,2,1266
18.8663954625937,11,2,1121
19.4173898567945,11,1,816
20.2928523981316,12,1,597
21.2636215213314,13,1,500
22.2814725235045,13,1,506
23.4990004535743,14,1,436
24.5511021079817,19,1,463
26.57838027752,19,1,300
27.6789043343611,20,1,450
28.709359898251,20,1,508
29.5413143140657,20,2,750
29.9707531066472,19,3,1177
30.3319097254985,19,3,1349
30.6745135393184,20,3,1406
31.0152747139365,20,3,1410
31.5045568036588,20,1,952
32.441803833044,20,0,417
35.3781226969519,19,1,375
36.0850359076382,20,2,744
36.6069183292193,19,3,995
36.9705927838174,19,3,1301
37.3312099462034,20,3,1386
37.6872084380213,20,3,1478
38.0084648529325,23,3,1499
38.3741924073963,23,2,1374
38.8116213868391,23,2,1220
39.2860090515352,24,2,1081
39.7742675521154,26,2,987
40.2725748883556,25,2,1007
41.0123397169242,26,1,641
44.267393961234,25,1,126
45.4026257752646,27,1,481
46.5473436418269,27,0,326
48.650947496305,27,1,422
49.7013820424454,27,1,448
53.3259180301446,29,1,325
54.3611999614158,29,1,495
55.3503422863559,29,1,479
56.2693650891905,29,2,629
56.8396512352678,30,1,829
57.5223556511904,30,2,785
57.8874478937848,28,4,1297
58.1817766441733,30,4,1583
58.4559954044483,31,4,1816
58.7252990267028,30,4,1898
58.9759226625474,31,4,1948
59.2260069685823,33,4,2006
59.5166014511544,34,3,1798
59.8282678991817,34,3,1569
60.1816374625413,35,2,1375
60.5745067742518,35,3,1317
60.9214565663182,35,3,1403
61.2440580375172,33,4,1514
61.5245891944102,36,4,1651
61.7855706309925,37,4,1784
62.1525224211409,39,2,1382
62.5870826251168,38,2,1156
63.0759403531017,40,2,1052
63.5710346764749,41,2,993
63.9720398572904,42,3,1220
64.3129554689557,42,3,1388
64.6538218974878,44,3,1476
64.9906701654184,46,3,1472
65.3264998988209,47,3,1445
65.6561377390481,49,3,1463
66.0188546694225,51,2,1388
66.4759462495256,52,2,1159
66.8360181254953,50,5,1392
67.102344908273,50,4,1675
67.3707298586964,50,4,1797
67.6765840142164,50,2,1767
67.9630512400899,50,5,1749
68.2088084514979,49,4,1974
68.4676093798136,49,4,1982
68.7059903232198,48,5,2099
68.9108121005483,49,5,2202
69.1287920148807,48,5,2328
69.3300510356713,49,5,2366
69.5549610877557,48,5,2406
69.7567919529305,50,5,2462
69.9502303508602,54,5,2474
70.176336825586,54,4,2307
70.4031905357937,54,3,2196
70.6936177732411,54,3,1885
70.9999020657985,54,3,1707
71.3314869412788,55,3,1588
71.6537286487322,54,4,1614
71.906254609613,55,5,1889
72.1264183106073,56,5,2090
72.3354282521556,55,6,2259
72.5071610075328,56,7,2580
72.673275143165,58,7,2836
72.8225400509298,58,7,3033
72.9817234803674,59,7,3134
73.1236762398849,59,7,3240
73.2807393586601,59,6,3175
73.4403990522688,59,6,3093
73.6076602163615,59,6,3096
73.7708821296174,60,6,3105
73.9293083867341,61,6,3128
74.0834169979948,61,7,3192
74.2256533906831,61,7,3293
74.3765404046033,61,7,3288
74.5278511182514,61,7,3359
74.6768075676007,62,6,3381
74.8468896060606,66,5,3210
75.0298570313612,65,6,2966
75.1912824783009,64,6,2974
75.3591793628519,64,7,3002
75.4948599728172,64,10,3396
75.6112713489329,65,10,3765
75.7268514210271,67,9,3980
75.8477671442408,68,8,4004
75.9731751148702,68,8,4036
76.0948261256067,68,7,3919
76.2345447057002,68,6,3814
76.3812980316529,68,6,3576
76.5329180708083,68,6,3373
76.6928985802795,67,6,3209
76.8541315652826,68,6,3154
77.0098794325044,68,7,3192
77.1643760879661,68,8,3344
77.300827867943,68,8,3460
77.4432742387716,68,7,3546
77.5809272764314,70,8,3608
77.7184931080484,72,7,3648
77.8604828129032,70,8,3639
77.9894247119627,70,8,3737
78.1136547536338,69,9,3932
78.2349550472166,70,8,4018
78.3610689594936,70,8,4026
78.4867885545147,72,8,4132
78.6133831233516,72,8,4110
78.7376164638578,76,8,4064
78.8632140715399,76,8,4023
78.9971202668543,76,5,3823
79.1571896649646,77,6,3494
79.3122405661035,78,6,3403
79.4832898672144,78,5,3206
79.6621536605655,79,5,2949
79.8549961335444,80,5,2795
80.0427718963472,79,6,2762
80.2303865011303,81,5,2695
80.4214829296053,79,7,2609
80.5808748359562,80,7,2843
80.735182842052,81,7,2976
80.8830528836876,79,8,3168
81.024573534628,79,8,3338
81.1515269108688,77,8,3598
81.2838956573186,78,8,3699
81.4080824046379,77,9,3734
81.525164020367,76,10,3957
81.6370693139732,76,10,4146
81.7444159101545,75,10,4326
81.8424177636039,73,12,4548
81.936926606505,75,12,4864
82.0286127521719,76,12,5049
82.1196199693936,80,12,5189
82.2073801696435,83,11,5325
82.304346263781,85,10,5286
82.4009357514756,86,10,5287
82.5014049007639,87,9,5160
82.6046195618968,86,9,5082
82.7074961755949,86,9,5034
82.814257683085,85,9,4911
82.9151109087225,86,9,4859
83.0244859540052,86,9,4827
83.1279054378102,88,9,4781
83.2380332438854,87,9,4780
