"time","GEN","TEM","STRUCT"
0,1,1,1
54.7657317587093,0,1,277
79.4361746021854,1,1,349
80.4633149872489,1,1,503
81.480747687708,4,1,450
82.4702932507254,5,1,479
83.4906755441807,4,1,501
86.2465076565268,5,1,223
87.3868420634435,6,1,442
88.4001541889697,7,1,509
96.0070005977421,6,1,409
97.0724787738627,7,1,472
98.07531121917,9,1,468
99.0867156014496,9,1,530
100.099251235198,10,1,523
101.088342387276,12,1,521
104.912855692633,11,1,15
105.872386598434,10,2,704
106.607699148775,12,1,609
107.545411147511,13,1,490
108.580905678354,13,1,500
109.309042840361,12,2,759
110.135772169035,13,1,561
111.09760279047,14,1,488
115.873824963943,13,1,336
116.677783190841,12,1,578
117.652940250302,13,1,535
118.529626280751,11,2,654
119.081471297453,13,2,902
119.935576552905,14,1,602
120.85594289389,15,1,539
121.691025412849,13,2,662
122.229316704939,14,2,889
122.750276909911,14,2,977
123.256992567227,15,2,993
123.915696088236,17,1,730
124.833493571454,17,1,521
125.79054383838,17,1,565
126.75072649582,19,1,521
127.786171901429,21,1,455
128.656691624516,21,1,566
129.610939692956,21,1,524
130.46720922222,21,2,676
131.033136119848,23,2,912
131.523361855742,24,2,983
132.035549165864,24,2,987
132.53976882456,24,2,1031
133.29630166515,25,0,422
134.902014470527,23,2,592
135.467749298141,26,2,813
135.989983929764,26,2,981
136.491757562317,26,2,981
136.988505974006,30,2,1037
137.430012513818,29,3,1232
137.783309109681,30,3,1346
138.073697224539,30,4,1616
138.355497181179,32,4,1764
138.621736787969,33,4,1884
138.876511667674,34,4,1925
139.127654867588,34,4,1949
139.372020845573,35,4,1926
139.634630248074,35,4,1900
139.909140977426,35,3,1881
140.20778639792,34,3,1747
140.524957272431,33,3,1631
140.846915806911,34,3,1560
141.20399597642,33,3,1348
141.557994601835,33,3,1403
141.856890163151,33,4,1599
142.120223677272,34,4,1806
142.388136701748,34,4,1860
142.640585929173,34,4,1960
142.898815007999,34,4,2044
143.148749830927,34,4,2024
143.395025097551,35,4,2055
143.641099771432,36,4,1956
143.895615488834,37,4,1987
144.139930860014,36,4,1993
144.372676215493,36,5,2099
144.574459653951,37,6,2358
144.750873362259,38,6,2497
144.93028730177,39,6,2678
145.109776284296,39,5,2753
145.320693330046,40,4,2495
145.533117824765,40,5,2435
145.732712731372,41,5,2470
145.919106653702,41,6,2558
146.086855007499,41,6,2690
146.260585674419,44,5,2786
146.454057599472,44,5,2704
146.646136160754,45,5,2645
146.836487856388,45,5,2555
147.031225910268,45,5,2535
147.237230656202,47,5,2489
147.445752386079,48,5,2544
147.632514340734,48,6,2648
147.803155877959,50,7,2828
147.960987085074,50,7,2960
148.118136387983,53,7,3013
148.267698245747,53,7,3157
148.420576508714,53,7,3250
148.567610164949,53,8,3353
148.69017624036,52,9,3618
148.815896148646,52,8,3760
148.938902800198,53,8,3863
149.065601305142,55,8,3877
149.193692446895,55,8,3967
149.315867870988,56,9,4008
149.433418331784,58,9,4046
149.549440963304,58,9,4184
149.664904443317,59,9,4303
149.774924370062,61,9,4327
149.887044877625,60,9,4315
150.006983925588,59,8,4376
150.127819187261,59,8,4311
150.249748868164,59,8,4193
150.371720863117,58,8,4081
150.503293313498,58,7,3999
150.642796481256,57,7,3823
150.778883356673,59,7,3741
