"time","GEN","TEM","STRUCT"
0,1,1,1
18.9460190144545,1,0,90
77.0289485706089,4,1,324
78.0934469043297,4,1,466
79.1029579908954,5,1,515
80.0468883889511,5,1,493
81.0789962245855,5,1,517
82.1070499300662,6,1,500
82.8896824341564,5,2,797
83.4123683678133,5,3,921
83.8070164669498,7,3,1185
84.1655402674383,7,3,1347
84.5257778668601,9,3,1447
84.8600202736506,9,3,1457
85.2060093261594,10,3,1467
85.6396825650871,11,2,1231
86.1020119895376,12,2,1100
86.6063829962673,12,2,1046
87.0919972444823,13,2,1009
87.595188343647,13,2,1029
88.350932053478,15,1,686
89.4287299893258,16,1,444
90.4789685944157,17,1,469
92.941230052616,17,1,242
94.0233546564422,17,1,524
94.9937591962206,18,1,466
95.9809720949629,19,1,501
97.0007427241227,20,1,498
102.963600163468,19,1,261
104.063366875189,21,1,473
104.864537442343,21,2,753
105.402715712344,21,2,931
106.155171738062,22,1,609
107.13633416818,22,1,489
108.127242796333,23,1,466
109.125475969898,24,1,509
110.142917369177,24,1,453
110.84375805975,22,3,837
111.232012617427,21,3,1191
111.591605776572,22,3,1392
111.938703270344,22,3,1442
112.285542886074,23,3,1425
112.591009031623,21,5,1657
112.833587707721,21,5,1957
113.062764401524,23,5,2149
113.26672591026,23,5,2311
113.476044061423,26,5,2460
113.678495604519,26,5,2570
113.875174778165,27,5,2561
114.070374051974,27,5,2549
114.273719533697,28,3,2438
114.546215774359,29,3,2111
114.836303813208,31,3,1839
115.143826742531,30,3,1677
115.467521808788,32,3,1573
115.804843254844,33,3,1456
116.218079806571,32,1,1178
116.719889630662,31,2,1053
117.365976076269,30,2,829
117.867670990897,33,2,962
118.384036469256,34,1,932
119.198011526157,34,1,553
120.387614397576,35,1,526
121.303329857138,34,2,573
121.750541533356,35,3,1078
122.064943952118,37,4,1416
122.339871073628,37,4,1654
122.598392061544,36,5,1845
122.821590674968,35,5,2097
123.093784908973,37,3,1975
123.338530151221,36,4,1940
123.596562676924,36,4,2014
123.83540819821,36,4,2071
124.074208047575,35,5,2091
124.295811670102,36,5,2228
124.507119928233,35,6,2333
124.687688883168,35,7,2595
