"time","GEN","TEM","STRUCT"
0,1,1,1
1.24689044269641,1,1,458
3.13133712860884,2,0,38
31.1478412978917,2,1,432
32.1846322030543,3,1,501
33.2295252384281,4,1,454
55.3181833202669,4,1,369
58.2134132420127,3,1,199
59.3450312727269,6,1,464
60.2111162289485,6,1,555
61.2070339322958,8,1,529
62.2081914417695,8,1,499
63.2078827342619,8,1,485
64.1965431363415,9,1,478
64.8129913473644,8,2,859
65.3281329960236,9,1,933
65.9429446391272,8,2,862
66.4541862450576,11,2,929
66.9591951024867,13,2,973
67.3439244065708,12,4,1258
67.62924005794,13,4,1591
67.9033742722764,13,2,1705
68.3029428910806,15,2,1341
68.7379091444983,16,3,1230
69.0941815527683,19,3,1370
69.4357448384619,20,3,1361
69.82881016216,21,2,1218
70.4391638784435,21,1,795
71.3070066472133,23,1,541
72.3108069459842,24,1,486
73.253119076054,24,1,556
74.8298376948938,24,1,214
75.9311148290518,25,1,491
76.5732897062832,26,2,758
77.0417490110574,25,3,1113
77.4076121395954,25,3,1291
77.7417170261057,26,3,1442
78.1494009632294,28,2,1213
78.5718632783079,27,3,1278
78.9668565179574,27,2,1235
79.4255155753095,29,2,1087
79.8650814664207,28,3,1178
80.1719102926774,29,4,1525
80.4444464123237,31,4,1761
80.7069341937653,33,3,1776
81.0074103336677,33,3,1644
81.3230675762217,34,3,1557
81.6516582318373,34,3,1559
81.9876146385912,35,3,1562
82.3240099810164,36,3,1535
82.6510698286498,36,3,1575
82.9704938356284,37,3,1556
83.297672290308,38,2,1516
83.7207604832139,39,2,1179
84.1964215332359,38,3,1096
84.5486630707162,38,5,1444
84.7881092030329,37,5,1916
85.0097671392116,38,5,2139
85.2190514992984,38,5,2241
85.4294664026866,39,5,2302
85.6327518544846,41,5,2404
85.819643757891,42,6,2513
85.9920343607393,43,6,2598
86.1699973780433,44,6,2781
86.3422191202743,45,6,2912
86.5136238223415,47,6,2956
86.6786909934142,48,6,2951
86.8467294013497,51,6,2946
87.0260523391783,50,5,2844
87.2183383697871,51,5,2623
87.4212095889932,52,5,2544
87.6198403636504,53,5,2509
87.8170988100674,54,5,2466
88.0124878668463,55,5,2523
88.2155271642604,57,5,2517
88.4140212535257,59,5,2519
88.6276789415508,63,4,2400
88.8594761621792,63,4,2213
89.0987935952314,63,4,2101
89.350404768098,63,4,2008
89.6056349469253,62,4,1990
89.8549441216543,65,4,1987
90.1009838993201,66,4,1974
90.350285644709,66,4,2014
90.5840526093042,65,6,2147
90.788953946928,65,5,2298
90.9845388607284,65,6,2446
91.161152025413,65,6,2632
91.3439492907891,65,6,2790
91.5127192027214,68,6,2835
91.6896817177534,70,6,2825
91.8578257635868,72,6,2886
92.0312162361242,73,6,2879
92.1982753106803,73,7,2953
92.3538872722762,73,7,3135
92.4983678307013,73,8,3361
92.6294026805579,75,8,3551
92.7554848032527,81,8,3675
92.8882411772428,85,8,3807
93.0182072249218,85,8,3886
93.1470062878738,85,7,3863
93.286423945624,87,7,3805
93.4235502861706,89,7,3759
93.559932872964,87,7,3719
93.6978102543372,88,7,3681
93.8349553800459,87,8,3674
93.9619035220481,87,9,3768
94.0772476112301,87,10,4096
94.1823650961082,89,10,4282
94.2885008821794,90,10,4409
94.3943897890347,90,10,4575
94.4975334987282,92,10,4666
94.6056368542415,94,10,4707
94.710387628037,93,10,4803
94.8148362942549,93,10,4899
94.9118308888557,94,11,4990
95.0115696792724,95,10,4960
95.1144959590189,94,10,4964
95.2159820412158,97,9,4944
95.3206342757738,97,9,4878
95.4229417311079,97,9,4771
95.5417652260165,98,8,4688
95.6552394396653,97,9,4561
95.7648699672236,98,9,4554
95.8764994502789,98,9,4538
95.9899234593972,97,9,4548
96.0971088091318,96,10,4599
96.197596458311,98,10,4665
96.2907887050541,99,11,4766
96.3854052055546,97,12,4941
96.4760614489947,95,13,5101
96.5648506695956,95,13,5292
96.6492771627993,95,12,5450
96.7358195712996,95,12,5518
96.8206924026418,95,12,5556
96.9068686556644,95,13,5682
96.9915592362155,96,12,5769
97.0742789063986,95,11,5774
97.162544713607,94,12,5749
97.2487578457842,93,12,5791
97.3361419215087,92,12,5804
97.4178800565954,94,12,5872
97.5027592003328,95,12,5829
97.5893386077216,94,12,5891
97.6739346889969,95,12,6002
97.7600976110729,95,12,6007
97.8436748173608,96,11,5983
97.9333121500686,96,11,5867
98.0252418408389,97,11,5794
98.1148616739527,98,11,5759
98.2016616049638,97,13,5752
98.2786036163738,98,14,5901
98.3537032445236,97,15,6135
98.4280056805691,97,15,6314
98.4969819399538,96,16,6487
98.563005401888,97,16,6728
98.6306644117357,99,16,6896
98.6987572550931,101,16,7050
98.7640396118027,101,16,7200
98.8320978855545,101,15,7196
98.9033036848858,100,13,7278
98.9746821147625,100,13,7160
99.0512449152746,100,13,7133
99.1222927058914,101,13,7060
99.1968890434303,102,13,6938
99.2731915868478,105,12,6802
99.3520698891147,106,12,6743
99.430632273153,107,12,6629
99.5133754312319,108,12,6598
99.5954852403625,110,12,6451
99.672574343575,111,12,6416
99.7556076870073,114,11,6328
99.8424867196556,114,11,6223
99.9322765492076,114,11,6117
100.019671786221,113,10,5936
100.11245596081,115,10,5794
100.198151805803,115,11,5759
100.284547419351,115,11,5662
100.374610489683,116,10,5624
100.469459863557,116,10,5458
100.564700419527,116,10,5442
100.6739586745,116,7,5217
100.785259625884,116,8,5001
100.897637727282,115,8,4851
101.011367179055,115,8,4644
101.129095821071,117,7,4594
101.258622790327,116,8,4385
101.376013648591,116,8,4309
101.489235222044,116,9,4381
101.607459656021,115,9,4349
101.721322388023,115,9,4275
101.84438425881,117,8,4214
101.96450651463,115,10,4237
102.070675777187,115,10,4421
102.17671060213,117,10,4562
102.282960068335,116,11,4761
102.377107562583,117,11,4884
102.476946157167,117,11,4887
102.569309617595,116,11,4972
102.662456672733,114,12,5055
102.757321410327,114,10,5118
