"time","GEN","TEM","STRUCT"
0,1,1,1
1.23025544181662,3,1,482
2.13675477940565,4,2,685
2.76748718426696,4,1,768
3.68639538722226,4,1,552
4.66790055285467,4,1,510
9.37796504210317,3,1,340
10.458035560062,4,1,477
11.2822139607931,5,2,684
11.8493270395474,6,2,865
12.3654275731777,7,2,970
12.8138460891974,6,4,1121
13.1132514946483,8,4,1499
13.3981580301421,10,3,1650
13.7303068438244,9,3,1566
14.065574127356,9,3,1568
14.3889072973067,9,3,1552
14.7130230874914,11,3,1568
15.0397870214878,12,3,1573
15.3701712005032,13,2,1455
15.797467642224,13,2,1225
16.2584682528213,14,2,1092
16.7394223220586,15,2,1023
17.1703220084187,16,3,1172
17.5153908555096,19,2,1326
17.9666726856877,20,2,1139
18.4203163120065,23,2,1128
18.9242841335391,25,2,992
19.3895726023117,24,2,1058
19.8858586924947,26,2,1032
20.3233686246082,27,3,1177
20.7562825694932,28,2,1117
21.2324503245989,30,2,1025
21.7403521561951,31,2,1006
22.2305965753532,31,3,1118
22.6225665033415,33,2,1185
24.537783854223,31,2,347
25.0542643923153,30,3,970
25.4505507129042,33,3,1235
25.8161520521135,34,3,1354
26.1690552076446,35,3,1413
26.5031909942647,35,3,1443
26.8474538902847,36,3,1468
27.2037947033571,36,3,1466
27.5306602352879,38,4,1508
27.771043850427,37,5,1929
28.0181226096712,37,4,1954
28.2684843541343,39,4,1998
28.5133748399965,39,5,2114
28.7189471267652,40,6,2333
28.907081732484,43,6,2570
29.0842503504029,46,6,2677
29.2550620272016,48,7,2877
29.4094463314564,48,7,3014
29.5618049920935,48,7,3114
29.7153403016965,49,6,3088
29.8772334146426,49,6,3024
30.0418120527445,50,6,3029
30.2055495737801,52,6,3001
30.3739308723417,51,7,3002
30.5196700760478,53,7,3122
30.6682839601749,53,7,3190
30.817106340796,53,7,3275
30.9611545267206,53,7,3251
31.1048264617981,55,6,3326
31.2669607121226,54,6,3278
31.4232608043899,53,6,3222
31.579164940685,55,6,3175
31.7474255213059,54,6,3062
31.9032860327407,57,7,3129
32.0509787542627,59,7,3255
32.2112924316717,59,6,3287
32.3670346416965,59,6,3169
32.535315040084,62,5,3001
32.7154328644278,61,5,2841
32.9048071261497,62,5,2778
33.0889826676422,62,6,2694
33.2609026795249,62,6,2792
33.4341107834794,64,6,2826
33.6013982944253,65,6,2921
33.7672630834413,64,6,2957
33.9372883143452,66,6,3003
34.1059426083002,66,6,3005
34.2739845755192,67,6,3024
34.4421342499655,66,7,3049
34.5878131896698,67,7,3202
34.7431227094222,67,7,3251
34.8835413843086,68,8,3350
35.0198304664398,69,8,3515
35.1484451513495,68,9,3666
35.2733525349091,68,9,3878
35.3900041337627,68,9,4034
35.5087966397692,68,10,4196
35.6177232428258,70,10,4318
35.7307318053328,69,9,4415
35.8437148819971,70,9,4395
35.9570551196986,70,9,4496
36.0694572466289,70,9,4448
36.1818338555578,71,9,4519
36.2972510740104,71,8,4418
36.4135442724896,69,9,4345
36.5248978306917,70,9,4346
36.6396656626599,70,9,4361
36.7507358859176,70,9,4372
36.8621061396925,70,9,4413
36.9745271005274,69,9,4487
37.0849972710661,69,9,4425
37.1942210518465,68,10,4500
37.2945423111932,69,11,4661
37.3858939043265,69,11,4865
37.4860440800379,68,10,4830
37.5878709706606,69,10,4851
37.6990478576214,71,9,4750
37.8090422226511,71,9,4768
37.9178461120363,70,9,4738
38.0294066823233,70,10,4661
38.131374357471,71,10,4764
38.2312738838273,72,10,4777
38.3358737174714,71,10,4849
38.4355463031059,71,10,4827
38.5347672349803,73,10,4829
38.630420437737,73,10,4892
38.7338531680662,74,9,4836
38.8339306403141,72,10,4803
38.9317349367977,73,11,4936
39.0273169455384,72,11,5050
39.1245889015488,72,10,5105
39.2260846239975,71,9,5022
39.3342444949249,71,9,4962
39.4319639555113,72,9,4933
39.5392527007137,73,9,4900
39.6464884868339,72,9,4860
39.751920531715,73,9,4741
39.8626241183929,76,9,4656
39.9725062071038,75,9,4638
40.0793441680877,74,9,4612
40.1889543734625,74,10,4602
40.2982255582346,76,9,4711
40.4060823976847,77,9,4712
40.5156358111066,77,9,4673
40.6266591039428,77,9,4699
40.7361306768882,78,9,4650
40.8462326679268,79,9,4629
40.9636313340827,83,8,4452
41.0842309188755,83,8,4345
41.1984776467818,82,9,4291
41.3157688454623,82,9,4349
41.4300453067146,82,9,4375
41.5422884520575,83,8,4442
41.657280478566,83,8,4385
41.7800381818634,85,7,4300
41.912083044675,85,7,4096
42.0436003560783,86,7,3925
42.1758672979384,86,8,3881
42.3031082435584,86,7,3844
42.4399745065291,87,7,3785
42.580835094995,87,8,3701
42.7099883193173,88,8,3766
42.8387227235806,89,8,3802
42.9590383171959,88,9,3938
43.0762949579782,89,9,4093
43.1904539563945,90,8,4097
43.3105023478592,89,8,4092
43.4332931735962,88,8,4116
43.5575004755814,90,8,4044
43.6828378171101,90,8,4042
43.8093760745275,89,8,4028
43.9292600137371,88,9,4001
44.0495954780056,89,8,4071
44.1792751443129,88,7,3993
44.3160559638525,88,7,3922
44.4570711398524,90,6,3804
44.6088846625634,89,5,3635
44.7734381403395,89,5,3277
44.9473954371986,90,5,3102
45.1318472269049,89,5,2886
45.3233732476309,92,5,2770
45.5209076537907,91,5,2630
45.7233021017165,90,4,2535
45.9484297236839,89,4,2346
46.2112174149327,87,3,2015
46.4984799671949,88,3,1846
46.7974860858317,87,4,1735
47.0276180962377,87,5,2021
47.2498755992455,89,5,2107
47.4495246984711,87,5,2385
47.6507666184743,89,5,2418
47.8493772418163,91,5,2452
48.0324996084073,90,6,2598
48.2060604959333,92,6,2730
48.3812998122585,93,6,2841
48.5322457357349,92,7,3032
48.6925492414937,94,6,3019
48.8546201259093,91,6,3097
49.0238481497244,93,6,3119
49.1876613670065,91,7,3049
49.3231475469691,89,9,3298
49.4486192446172,91,9,3520
49.5731276558499,90,9,3725
49.6949352832811,92,9,3945
49.811348569424,92,8,4097
49.932276020729,92,8,4083
50.0586752805284,91,7,4040
50.1895745099453,92,7,3866
50.3311510425146,92,7,3736
50.4675056245339,94,7,3678
50.6080588636115,95,7,3659
50.746929188454,99,8,3645
50.8760135300628,101,8,3701
51.021120787173,100,7,3806
51.1595607266402,101,7,3725
51.2974639917425,103,7,3659
51.4426606878278,101,7,3559
51.5802709919189,99,8,3598
51.7059851612768,99,8,3714
51.8466432881426,100,7,3610
51.9765630863578,100,8,3640
52.0981627806619,98,9,3819
52.2130336333119,97,10,4000
52.3230816168913,98,9,4240
52.4401983827198,98,9,4280
52.5539094933623,98,9,4326
52.6761685311499,97,8,4253
52.7980000297859,98,7,4161
52.9188063571739,97,8,4111
53.0516805068831,98,7,3931
53.1876642190309,99,7,3857
53.3199015766301,98,8,3728
53.4516953978021,100,8,3772
53.5791134346102,101,8,3875
53.7022415332652,100,9,3880
53.8238987142689,99,9,4028
53.9369187613514,101,9,4180
54.0514206626234,104,9,4237
54.1636011426698,104,9,4343
54.273381341855,106,9,4323
54.3898602898288,104,9,4397
54.5000213856409,104,9,4418
54.6178611126761,104,9,4403
54.7324402303414,104,9,4388
54.8423211397551,104,9,4418
54.9601464504861,105,8,4324
55.0818466245736,105,8,4230
55.2035353594471,104,8,4208
55.3227307145737,105,8,4117
