"time","GEN","TEM","STRUCT"
0,1,1,1
132.146501755783,0,2,418
132.730680587546,0,2,858
133.511375617234,2,1,581
134.410050127562,4,1,521
135.438225836914,4,1,491
136.421846700991,4,1,491
137.416870223379,4,1,479
138.476523795331,8,1,511
139.49585405103,9,1,514
140.357320643985,8,2,687
140.921172504409,8,2,875
141.502743740116,9,1,815
142.395994658771,10,1,590
143.35489425367,11,1,489
144.353918652188,11,1,526
145.361295292413,11,1,532
146.312982657287,12,1,501
147.16768076682,11,1,611
148.123406011019,11,1,521
156.850592208394,10,1,548
157.502164562334,10,2,812
158.258340389968,10,1,617
159.225269383323,13,1,518
160.240350858735,15,1,492
164.959491040552,13,1,416
169.771242337869,12,1,104
170.986272573058,14,1,448
187.545841439739,13,2,597
188.26859767977,13,1,568
189.222746578353,13,1,520
190.219059975321,15,1,512
191.070211622677,16,2,683
191.595199783802,18,2,865
192.126221728714,18,2,927
192.625486958825,19,1,980
193.431218282878,20,1,573
194.235980228384,20,2,739
194.783924291845,21,2,872
195.319301713312,24,2,935
196.003346726369,24,1,729
196.963930571582,25,1,546
198.829868204284,25,1,339
199.789915317835,26,2,632
