"time","GEN","TEM","STRUCT"
0,1,1,1
11.1191083097904,0,1,350
12.2212816031368,4,1,436
13.248636161707,5,1,483
14.2076064004915,7,1,481
15.1308991561879,10,1,533
16.1626103044461,10,1,515
17.1141172065965,12,1,551
17.884387223161,13,2,762
18.4291509411991,14,2,909
18.9424390223291,14,2,985
19.464224494276,16,2,1033
20.0000587201259,17,1,895
20.8693913163996,18,1,578
21.8290581053208,19,1,545
22.5738662244903,18,1,607
23.5187792287121,18,1,533
24.1785041232035,18,2,795
24.6792397433423,17,2,989
25.2301032367568,19,1,814
26.0783964481706,20,1,557
27.0382926564369,22,1,531
27.7990095522929,22,2,785
28.2750345545486,20,3,988
28.6531097244231,22,3,1208
29.0469675959127,22,3,1245
29.4842770179825,23,2,1117
29.9323417110151,25,2,1031
30.4350764769188,25,2,997
30.946043658397,25,2,1061
31.6555251915066,26,1,635
32.5067778071888,26,2,693
33.0625182776437,26,2,863
33.5340335831874,26,2,1074
34.0158149091365,26,2,1042
34.4030348714151,25,4,1325
34.6586105244867,27,5,1801
34.8898023294334,29,5,2087
35.1067251956561,30,5,2248
35.3161456753824,30,5,2414
35.5205203494597,29,5,2458
35.7213511245639,30,5,2473
35.940577574259,31,4,2383
36.1745896288488,32,4,2329
36.447638617028,32,3,1976
36.7151371764898,33,4,1893
36.9724140441449,33,4,1911
37.2319721040127,37,4,1891
37.4810114545734,37,4,1895
37.7363153992915,38,4,1910
38.0274849985738,42,3,1803
38.3786655915277,43,2,1485
38.8210305991719,41,2,1211
39.2502593226407,41,2,1244
39.7592982967717,41,1,886
40.474527729548,41,2,641
41.0060724523535,44,2,928
41.4491514669194,44,3,1129
41.8054930786874,46,3,1293
42.1696004692284,47,2,1289
42.759961930095,49,1,774
43.3900666021713,48,2,875
43.8339655529473,47,4,1144
44.1182293489567,47,5,1638
44.3517637768982,46,5,1980
44.5693967962711,47,5,2143
44.7858269981132,46,5,2215
44.9968040481304,49,5,2270
45.1976659763949,51,5,2336
45.4047831510426,51,5,2434
45.6043050881898,52,4,2454
45.8034160572866,52,6,2446
45.9852686254163,55,6,2597
46.1655991960664,56,6,2764
46.3399458950651,56,5,2754
46.5399517254837,56,5,2676
46.7250880285785,58,6,2692
46.9054646092222,60,5,2767
47.1014020817404,60,4,2605
47.3288978239689,61,4,2360
47.5415957431473,61,5,2506
47.7713820971766,62,4,2300
47.9979928545631,64,4,2200
48.2434039262104,64,4,2125
48.4898445852558,65,4,2084
48.7623494915415,65,4,2029
49.0000875351865,64,5,2099
49.1870575483655,62,7,2475
49.3474756786424,62,8,2779
49.4952211601263,62,8,3153
49.6361132049665,63,8,3402
49.7709577017296,64,8,3509
49.9057516483071,65,8,3594
50.033595614586,65,8,3696
50.1492407468924,63,10,3950
50.2575804872515,63,9,4132
50.3720771289975,64,9,4163
50.49136492698,64,9,4272
50.6063258459892,65,8,4248
50.7282447569126,65,8,4192
50.848712376166,67,8,4140
50.9699711761856,68,7,4108
51.102909517058,68,7,3976
51.2412086530223,68,7,3862
51.375459609174,72,7,3836
51.5104572367522,74,7,3700
51.6401849005445,72,9,3750
51.7579766775659,72,9,3974
51.8762850637094,72,8,3999
52.0018060136211,72,8,3979
52.1283585788211,71,9,4028
52.2430759376512,74,9,4195
52.3541255802536,73,10,4323
52.4671969412808,73,8,4314
52.5880490747341,71,10,4222
52.6975908392112,73,10,4410
52.8039162222405,79,9,4579
52.9210060580014,81,8,4495
53.0384786047549,82,8,4430
53.1592576646802,81,8,4428
53.2750971765677,81,8,4368
53.3905681111958,81,8,4318
53.5126422361618,83,8,4268
53.6354115332302,85,8,4212
53.7569479165932,86,8,4186
