"time","GEN","TEM","STRUCT"
0,1,1,1
152.861231477382,0,1,134
154.534484177641,1,0,108
176.348265661831,1,1,482
177.364564105966,3,1,464
178.343114079944,4,2,581
178.909472602983,6,2,835
179.432719274905,9,2,940
179.921654773913,9,2,1006
180.42203097475,10,2,969
180.930297562408,13,2,1010
181.432192777054,13,2,996
181.951648639648,14,2,995
182.442569761434,14,2,1015
182.922235309954,15,2,1020
183.399428416613,16,2,1053
183.885431280356,18,2,1003
185.243662553398,20,0,139
186.933926678651,20,1,455
187.940847911355,20,1,497
188.955171951353,21,1,488
189.73095603428,20,2,769
190.26120279367,25,2,906
190.807188394459,27,1,871
193.427386229407,28,1,183
194.598628429189,27,1,443
195.487372503369,26,2,641
195.957690499731,24,4,1103
196.261436569533,25,4,1524
196.535963258823,25,4,1684
196.807505959478,25,3,1765
197.129428566315,24,3,1651
197.455467019214,24,3,1587
197.788022178763,25,3,1562
198.104633330273,27,3,1524
198.446368356854,30,2,1474
198.854765128726,29,2,1200
199.334310494414,29,2,1056
