"time","GEN","TEM","STRUCT"
0,1,1,1
105.981402947767,0,1,220
107.122912057848,3,1,441
108.146289594554,4,1,512
109.138975282374,4,1,464
110.12768223272,7,1,499
111.130572916089,8,1,518
112.18958109899,9,1,487
116.87778587293,10,1,371
117.962139115434,11,1,494
118.931568405086,11,1,498
119.640384144276,12,2,809
120.171087834567,13,2,888
120.687556768234,12,3,945
121.074959230263,12,3,1279
121.417083645989,12,3,1369
121.761739265032,13,3,1446
122.101412104037,13,3,1488
122.393013275464,13,4,1642
122.655887336452,16,4,1785
122.927331185912,20,4,1873
123.195105919386,20,4,1869
123.450920189216,21,4,1830
123.682946647194,20,5,2053
123.897935752702,21,5,2194
124.105435526084,22,5,2299
124.331395735389,22,5,2252
124.550315895345,22,5,2349
124.761473149163,22,5,2439
124.961855889883,23,5,2398
125.164052385479,23,5,2396
125.364226957779,23,5,2432
125.570455371156,24,5,2471
125.774326972766,26,5,2435
125.991961306017,27,4,2453
126.230388519031,29,4,2295
126.511821204437,29,3,1974
126.816075774014,29,3,1786
127.132410130725,30,3,1697
127.461369112814,30,3,1573
127.776683642213,31,3,1566
128.104135421768,31,3,1538
128.429643947669,30,3,1494
128.794643812729,30,2,1352
129.243149578617,32,2,1142
129.713640267435,31,2,1096
130.189535326913,30,2,1050
130.814739728463,31,1,712
131.635483240238,30,2,697
132.185278388712,30,2,907
132.626709133885,31,3,1114
132.993471577177,31,3,1312
133.341283928139,33,4,1408
133.61444108644,34,4,1720
133.887626429638,35,4,1809
134.14588439536,35,4,1909
134.390691569453,35,4,1970
134.629669226631,35,4,2014
134.90333781171,37,3,1828
135.199388137198,37,2,1665
135.713294538644,36,2,1125
136.296158181247,36,1,818
137.157863854916,37,1,598
137.900803983377,37,2,762
138.39811375607,38,2,932
138.936081612012,40,2,986
139.438576373971,42,2,977
139.825331677518,42,4,1241
140.124417849011,43,3,1525
140.415931643576,43,4,1673
140.684159939703,46,4,1790
140.940398723207,48,4,1868
141.181261126563,48,5,2062
141.390540473792,51,5,2229
141.601016080529,51,5,2387
141.810895289564,54,5,2458
142.021838279559,55,5,2523
142.223699399014,57,5,2519
142.421154056157,57,5,2522
142.61358674627,57,6,2592
142.786289565471,57,6,2710
142.978668022939,57,6,2711
143.137887648497,57,8,2923
143.279778483202,58,8,3124
143.418129460529,58,8,3282
143.556852873393,59,7,3355
143.702888916062,60,7,3350
143.846962465606,59,7,3358
143.998349607777,60,7,3357
144.143912894545,60,7,3375
144.295821452353,60,7,3381
144.435580391446,60,7,3495
144.588041532543,61,5,3392
144.762310856469,61,5,3188
144.924011839195,62,6,3079
145.095773250363,63,6,3044
145.261874844464,63,7,3018
145.406506746136,63,7,3128
145.565445333585,62,6,3123
145.713507762033,64,7,3245
145.863020112717,67,7,3286
146.009580186969,67,7,3332
146.155049325983,71,7,3368
146.302696657412,73,7,3368
146.451353531814,75,7,3340
146.597987810811,77,7,3336
146.745047290817,79,7,3334
146.903084863127,81,6,3267
147.06257610377,81,6,3148
147.228080293561,82,6,3153
147.398976970162,82,4,3017
147.606864138334,82,4,2713
147.811017643783,81,5,2602
148.003512954264,81,6,2572
148.17820584089,81,6,2668
148.349261505807,81,6,2718
148.529881246775,82,5,2725
148.72326263045,83,5,2612
148.92479351019,83,5,2616
149.125565690942,83,6,2622
149.306702746934,83,5,2718
149.493103403214,84,6,2685
149.666760093912,82,7,2902
149.81980164302,82,7,3081
149.965517091235,81,8,3222
150.106587547109,82,8,3393
150.237163765005,83,9,3512
150.360143380848,83,9,3746
150.471914910156,84,10,3935
150.581703453427,86,10,4137
150.687202047257,87,10,4316
150.800323522424,88,8,4353
150.918225670911,92,8,4249
151.035884313027,92,8,4259
151.152953513109,92,9,4277
151.270067102657,92,9,4258
151.380955449721,94,9,4322
151.502001948888,94,8,4287
151.628298772644,93,8,4229
151.74926220846,93,8,4181
151.86215552425,92,10,4148
151.972407194383,92,10,4300
152.084337650498,93,10,4402
152.193893994037,94,9,4384
152.30736484863,94,9,4374
152.42080938445,94,9,4482
152.536223079872,95,9,4499
152.648570063843,95,9,4466
152.759816152357,95,8,4473
152.878736901665,96,8,4392
153.000088307094,95,9,4337
153.112233210228,95,9,4349
153.232382161154,96,8,4274
153.352317851662,97,8,4247
153.471311351811,97,8,4275
153.593430680655,97,7,4192
153.717687633623,95,7,4085
153.849097493931,96,7,3980
153.984052027067,96,7,3787
154.123500206041,94,8,3782
154.249824767987,94,9,3898
154.359225616686,95,10,4109
154.465152497045,95,11,4385
154.563168196127,96,12,4632
154.653469289633,97,12,4861
154.745724644265,100,12,5084
154.832759997091,100,12,5191
154.917009894798,100,12,5281
155.008814452069,100,11,5326
155.104437607409,100,12,5405
155.191243606459,100,12,5549
155.275341136636,100,12,5568
155.359813499716,100,12,5635
155.44525647354,101,12,5736
155.534239349855,103,11,5787
155.620228063913,102,12,5764
155.707735344414,103,12,5774
155.791171757468,104,12,5818
155.875427372279,105,11,5790
155.958580765174,105,12,5904
156.044209981385,106,11,5912
156.129338628325,105,12,5807
156.210892980381,106,12,5860
156.293390802483,107,12,5867
156.378379409617,106,12,5970
156.466539488948,106,12,5907
156.546304819087,106,13,6035
156.622741997977,107,14,6120
156.699403748538,109,13,6273
156.77551842427,109,13,6266
156.85623428801,111,13,6310
156.932823110166,111,13,6394
157.011391783314,113,13,6226
157.088970691348,114,13,6313
157.164202327495,114,14,6338
157.237954431186,115,14,6413
157.314240030122,115,12,6439
157.391893872996,116,13,6420
157.47068022166,116,13,6484
157.547944114795,116,13,6456
157.626789453082,116,13,6496
157.706317406218,115,12,6375
157.789294812712,116,12,6322
157.869688038591,117,12,6339
157.950237052089,114,12,6299
158.031003355556,112,12,6237
158.112206978459,113,12,6168
158.196933347127,114,11,6072
158.284702645891,114,11,5938
158.374392519927,113,11,5878
158.464375999973,115,11,5830
158.5543856538,115,12,5844
158.63784978774,113,13,5777
158.717155476746,116,13,5910
158.793867267243,115,13,5980
158.872189875398,114,14,6157
158.947663516201,114,14,6326
159.025171968532,114,14,6456
159.100846636638,114,14,6526
159.174615981539,115,14,6601
159.246079953273,117,14,6657
159.319112064823,117,13,6656
159.396273941233,120,12,6527
159.471005101373,120,12,6451
159.552954199612,120,12,6403
159.63544630326,122,12,6299
159.717979935762,121,12,6193
159.800952977546,121,11,6078
159.882817481634,121,12,6012
159.963556547424,120,13,6074
160.044282862454,124,12,6093
