"time","GEN","TEM","STRUCT"
0,1,1,1
11.9678067789806,2,1,120
17.9467633199036,3,1,22
19.4876311276602,2,1,454
24.1755571148475,1,1,412
25.2092116999202,1,1,480
42.2235506681843,1,1,273
43.3320912792865,1,1,491
45.697587225554,1,0,24
70.5992578325654,3,1,428
71.6347107293442,4,1,503
72.6268842419077,4,1,525
73.4799560697265,4,2,729
74.0125888701677,7,2,926
74.3832865022445,6,3,1249
74.8073494996048,8,2,1166
75.2508009443833,7,3,1184
75.6133559217586,8,3,1361
75.9475163839164,8,3,1419
76.2882596584368,8,3,1441
76.6425484691952,8,2,1404
77.0676696041588,8,2,1166
77.5985555176795,8,1,871
78.4133325782154,8,1,577
80.9706373373854,8,1,344
82.0448455852459,10,1,474
83.0083406559878,9,2,541
83.5562214653993,10,2,836
84.392929756429,10,1,599
85.3624282922074,10,1,569
86.3722667760108,11,1,440
87.3504099776305,13,1,518
87.9848954169304,14,2,827
88.5264901657026,15,2,952
89.0374816679112,17,2,968
89.5418208435499,18,2,969
90.0249618029207,18,3,1001
90.4769207786051,20,2,1072
90.9743413545474,20,2,1060
91.3835249568104,20,3,1216
91.7452807489288,19,3,1350
92.102275569613,19,3,1432
92.4289134147247,20,3,1465
92.7577178196061,24,3,1511
93.0919172515672,24,3,1527
93.4232271194793,25,3,1520
93.7986746930155,25,2,1343
94.2168831306269,23,3,1176
94.5703790291465,24,3,1357
94.9942388861451,25,2,1139
95.4134617969663,25,3,1255
95.7707951465544,25,3,1401
96.1087568189937,27,3,1479
96.4497543507462,29,3,1539
96.7372090427489,30,4,1684
97.0215641804544,31,4,1704
97.294054046454,31,3,1750
97.6175956791962,31,2,1552
98.0260102362745,31,3,1284
98.4314367292754,31,2,1196
98.9165254051332,32,2,1039
99.4742682302402,32,1,820
100.316118476759,32,1,550
101.289128258566,33,1,493
102.264839828459,34,1,518
103.24467123784,34,1,526
104.202447153667,35,1,508
105.175095148337,35,1,518
106.329172367213,34,1,398
107.170068279904,32,2,725
107.717462404673,34,2,907
108.19251380028,34,2,1030
108.69027200617,36,2,1000
109.201629192145,36,2,1002
109.628250590791,36,4,1186
109.914686872955,40,5,1612
110.182788645947,41,4,1786
110.438096487377,41,4,1844
110.69501342107,42,4,1900
110.929371767369,42,5,2094
111.145471534138,44,5,2228
111.372170595838,46,4,2167
111.604044306207,46,4,2196
111.836935815455,48,4,2104
112.139013180473,50,2,1740
112.525603149507,51,2,1389
112.948945868155,53,2,1145
113.377761301316,53,3,1237
113.790951609022,58,2,1095
114.28961566897,59,2,1015
114.788585396646,60,2,971
115.55792558108,59,2,653
116.047681543562,59,3,1083
116.435413920657,62,3,1298
116.723821164089,62,4,1616
116.999149538319,64,3,1721
117.319560421816,68,4,1633
117.59357268424,70,4,1733
117.849993587918,69,6,1952
118.03577550105,71,6,2316
118.200032559028,72,7,2645
118.365901097221,74,7,2885
118.522197929001,74,7,3133
118.674177016807,75,7,3240
118.818912527893,75,7,3349
118.963145348773,78,7,3352
119.110849910099,78,7,3348
119.261457430603,80,6,3360
119.419739129096,81,6,3167
119.573645611126,80,7,3141
119.728775472158,80,6,3246
119.883023314841,79,7,3179
120.029479539669,77,9,3285
120.163449514661,80,8,3519
120.293285096229,79,9,3656
120.423599764184,79,9,3729
120.548280303532,80,9,3994
120.661965462458,80,9,4139
120.772734961267,81,9,4254
120.889969697451,82,9,4378
121.003034152253,82,9,4328
121.118171098917,83,9,4359
121.229590545184,85,9,4369
121.341406234086,84,10,4370
121.453733649909,85,10,4525
121.562597439025,84,10,4606
121.664399772696,85,10,4703
121.769333462311,87,9,4748
121.879991805141,89,9,4620
121.990804160046,89,9,4592
122.098553922651,88,9,4650
122.198799611135,88,10,4652
122.301322751939,92,9,4717
122.410070606622,93,9,4640
122.519292686506,94,9,4559
122.632569545434,97,9,4586
122.743338061871,98,9,4531
122.851544420442,98,10,4637
122.958438546867,97,11,4772
123.056716338731,98,11,4899
123.151511497242,98,11,4868
123.252646442022,99,10,4932
123.352370392514,100,10,4955
123.453378649972,100,10,4939
123.554989579883,101,10,4966
123.65550097496,100,10,5042
123.748807864847,100,11,5122
123.843781487813,104,11,5219
123.93487840913,104,11,5306
124.027554372011,104,11,5320
