"time","GEN","TEM","STRUCT"
0,1,1,1
1.27143782980925,2,1,447
2.24059334111011,4,1,513
3.23958988050166,5,1,500
9.0078293116664,4,1,414
10.0280692589808,6,2,554
10.5976076397633,6,2,850
11.0948792888363,6,3,1036
11.4816088617852,8,3,1302
11.8296813384974,8,3,1434
12.166858485045,8,3,1460
12.5175770437987,8,3,1490
12.8533662019616,8,3,1454
13.189418698003,12,3,1476
13.5198980134843,13,3,1483
13.8601132004753,14,3,1496
14.1787136598579,15,3,1577
14.6003767836397,17,2,1252
15.072859744008,19,2,1118
15.5740382691461,19,2,1110
16.1382713322068,22,1,878
16.7404606532624,20,3,968
17.1155324499869,21,3,1223
17.4525642051486,21,3,1418
17.7941745698395,23,3,1438
18.1285812727751,25,3,1494
18.4751460501388,25,3,1516
18.8166229567954,25,3,1508
19.1475390414131,26,3,1567
19.4746947183852,27,3,1522
19.8034509203817,26,3,1464
20.1054054871617,25,4,1651
20.3702396083668,26,4,1756
20.6396927784884,26,4,1929
20.9187974499628,27,3,1859
21.2504365895353,27,2,1608
21.6708798405661,29,2,1260
22.1190105109195,30,2,1137
22.5262897957632,29,3,1225
22.8749902092451,30,3,1342
23.2248816664043,31,3,1405
23.6119911165834,31,2,1346
23.995824131138,30,3,1342
24.3090405581222,28,5,1612
24.5466972000717,28,5,1986
24.7613292717154,29,5,2157
24.9668392154204,33,5,2305
25.1845827123328,35,4,2300
25.4229322558228,36,4,2143
25.677359329274,36,4,2057
25.9215672205288,38,4,2031
26.1698248978577,40,4,1993
26.425040565029,40,4,2064
26.6688199595972,40,5,2080
26.8861179787591,40,5,2236
27.0971637869602,41,5,2295
27.3105009428971,41,5,2465
27.5095030444114,42,5,2426
27.7249067512609,44,4,2335
27.9709292880534,45,4,2216
28.1916091843804,45,5,2234
28.4163090693175,45,4,2189
28.6621071850793,47,4,2147
28.876483813518,46,5,2206
29.0891587594622,46,6,2274
29.2665507068566,46,7,2640
29.4262698044617,47,7,2857
29.5778154818365,47,7,3034
29.7256353412606,47,7,3192
29.8736142658112,48,7,3279
30.0212885246754,51,7,3316
30.1685746566176,51,7,3352
30.3143262357102,52,7,3392
30.4564476382914,53,7,3453
30.5968834642297,52,9,3526
30.7313943118827,54,7,3648
30.8710085458315,53,7,3650
31.0059472886944,52,8,3730
31.1372607998193,53,8,3807
31.2721759595462,56,7,3747
31.4063278059681,55,7,3725
31.5393029819543,54,8,3692
