"time","GEN","TEM","STRUCT"
0,1,1,1
1.19786838811248,1,1,422
2.24207874515569,1,1,494
81.5866974084682,1,1,221
82.7173034896105,2,1,450
84.0677605887965,1,1,450
85.0991481244759,4,1,483
86.1471268591542,8,1,505
87.191211753554,8,1,489
87.9945660856549,7,2,744
88.542897706266,8,2,939
89.4870962343535,8,0,321
93.5843163629082,7,1,460
94.6643532932566,9,1,500
95.4899335859781,10,2,781
96.0023888234932,11,2,922
96.4917512113001,11,2,998
97.0604141283634,13,1,811
97.935641243789,14,1,526
98.9139442087734,14,1,508
99.8096753217946,14,2,632
100.383236748839,14,2,918
100.823145059617,16,3,1146
101.19557836739,16,3,1322
101.54343683101,16,3,1378
101.890187420698,17,3,1439
102.229964555503,18,3,1492
102.556940485127,18,3,1552
102.888402375005,18,3,1548
103.229194414548,18,3,1528
103.545584508926,20,3,1514
103.886339179865,20,3,1502
104.213843871983,21,3,1539
104.557151390992,22,3,1440
104.908797209872,22,3,1512
105.263565581126,22,2,1339
105.833202484211,24,1,854
106.398247665781,24,2,918
107.054713602084,24,1,707
107.621051025822,24,2,963
108.099675730791,25,3,1074
108.432730516026,26,4,1445
108.74431521452,27,3,1545
109.062099586837,27,3,1573
109.389604044669,27,3,1549
109.724029708159,26,3,1531
110.042270396035,26,3,1584
110.365300266704,29,3,1503
110.687549214604,29,3,1509
110.988912187085,28,4,1624
111.260979947243,28,4,1691
111.520233922432,30,4,1817
111.752339696906,32,5,2029
111.972073433453,34,5,2201
112.185261140685,38,5,2317
112.383205291792,38,6,2515
112.557271103177,40,6,2637
112.74285218829,40,6,2734
112.913977728598,40,6,2744
113.091956002013,41,6,2811
113.260557935621,41,6,2875
113.429002269524,41,5,2886
113.626149827242,41,5,2738
113.814141293264,41,5,2642
114.004201461652,42,5,2631
114.203602362219,44,5,2545
114.395638668678,46,5,2496
114.587433203676,45,5,2500
114.790590855405,48,5,2503
115.02200786133,51,4,2375
115.257237640508,51,4,2267
115.490729263718,52,4,2124
115.731994941036,53,4,2075
115.98931207509,54,3,1901
116.292145921516,53,3,1663
116.601078732888,54,3,1640
116.886419539956,54,4,1783
117.192010701483,55,3,1622
117.480591848716,54,4,1713
117.738957785222,52,4,1841
117.980506031776,51,5,1943
118.214490974436,52,4,2057
118.464912915064,52,4,2028
118.707856414173,55,4,2091
118.963899354294,56,3,1925
119.264824345756,56,3,1745
119.577883827827,56,3,1621
119.92894418565,56,2,1408
120.375232169983,56,2,1156
120.691423862609,54,5,1520
120.918765181514,53,5,1962
121.137085693881,53,5,2202
121.339467268012,54,5,2389
121.545337491496,55,4,2357
121.770800773895,54,5,2288
121.966190815746,54,6,2508
122.147290794479,54,6,2646
122.325387676946,54,6,2647
122.495513126955,54,6,2735
122.671336513576,55,6,2800
122.880323971842,55,3,2553
123.114435152635,56,5,2306
123.321427813133,56,5,2352
123.5262331706,56,6,2390
123.71313786101,58,5,2585
123.918366105803,58,4,2520
124.133051151786,57,5,2429
124.340260276675,59,5,2473
124.536420840689,62,5,2483
124.733181096596,61,5,2551
124.934775282471,62,5,2516
125.120687522971,59,6,2585
125.313909300744,58,5,2590
125.513233778538,59,5,2617
125.706642530081,59,5,2531
125.910867749682,59,5,2539
126.107689074303,59,5,2521
126.309286030463,59,5,2531
126.476881257075,57,7,2707
126.629354449479,56,8,2934
126.771887416607,58,8,3200
126.911566323429,58,8,3368
127.042248406901,59,8,3523
127.171866382334,59,8,3621
127.303234892936,59,8,3719
127.431209308716,60,7,3701
127.568754273135,62,7,3649
127.699458857758,62,8,3711
127.823782178149,64,8,3814
127.954294486637,65,8,3853
128.078357902107,65,9,3961
128.192636549424,65,9,4131
128.306397297775,64,9,4193
128.429352369872,66,8,4230
128.555912356748,67,7,4159
128.690308592215,68,7,4030
128.814883107234,68,8,4032
128.933946189912,66,9,4119
129.058879762532,67,7,4094
129.193999691918,68,7,3957
129.323357441186,69,7,3852
129.453869130002,69,7,3796
129.585239145808,69,8,3870
129.716146978448,70,8,3899
129.846026805618,70,7,3879
129.98080563922,70,7,3790
130.113412368811,69,8,3856
130.231637021041,69,9,3978
130.348387964963,68,9,4104
130.479165025818,68,7,3974
130.612008702145,68,7,3835
130.747564224429,68,7,3839
130.888588277481,69,7,3796
131.03313520675,68,7,3654
131.172060229419,67,7,3628
131.319957558126,69,7,3544
131.463154173876,70,7,3565
131.598601834363,69,7,3679
131.727080044661,69,8,3783
131.859755522721,70,8,3908
131.991280386951,70,7,3912
132.125823932838,70,8,3814
132.273641046528,69,6,3661
132.416949348789,70,7,3452
132.564817237138,70,7,3504
132.710498083166,69,7,3519
132.867049885884,69,6,3311
133.022731956482,70,6,3214
133.182047346571,70,6,3198
133.346587440342,72,6,3226
133.507800843747,73,6,3209
133.66984841506,75,4,3149
133.845381949124,77,5,3015
134.039120927083,78,5,2862
134.22920125439,77,5,2706
134.426053575319,75,6,2660
134.592647128782,76,7,2821
134.759923323692,75,6,2952
134.929637907383,77,5,2955
135.110705348788,76,6,2856
135.277058843461,76,6,2954
135.448971196422,75,7,2997
135.576821264577,74,9,3294
135.70042530212,75,9,3589
135.820219092777,77,9,3795
135.93982982748,75,9,3897
136.058399476478,76,9,3959
136.178594634775,77,9,4130
136.293843532076,77,9,4186
136.405492669759,74,10,4307
136.519465239718,73,9,4410
136.632285118103,75,9,4502
136.745222007664,75,8,4401
136.866341606954,78,8,4367
136.989625199285,78,8,4337
137.116038274347,79,7,4171
137.243114541314,81,7,3971
137.383431252089,82,6,3878
137.525766250596,80,7,3741
137.658644638089,79,8,3822
137.785562466874,79,8,3863
137.910739691571,79,9,3873
138.025734438841,79,9,4007
138.142764793151,78,10,4098
138.250291458596,80,10,4254
138.354827872509,78,10,4460
138.458304180619,77,10,4556
138.563644210373,78,10,4619
138.667446500154,79,10,4680
138.773108443598,80,10,4841
138.872028017807,80,10,4913
138.971609769023,79,10,4959
139.075660651161,84,9,4981
139.180042024005,85,9,4908
139.284852435321,84,9,4854
139.38971114847,85,9,4733
139.498888405273,85,9,4695
139.603772158187,85,9,4693
139.714633296167,85,9,4600
139.827386019755,86,9,4611
139.940154707619,88,9,4591
140.042875994133,88,10,4689
140.148567784288,89,10,4758
140.24551071719,88,10,4844
140.353936060102,87,9,4782
140.462589304128,87,9,4677
140.576270795956,88,9,4584
140.688478345433,90,9,4514
140.802418108406,89,9,4560
140.903579838691,87,10,4727
141.007151583277,86,10,4797
141.112414355143,84,11,4782
141.208920345632,85,9,4857
141.321777293225,85,7,4755
141.446429368005,85,7,4445
141.569897311063,85,8,4287
141.696909858649,84,8,4257
141.818257443894,85,8,4189
141.942859204389,87,8,4255
142.060516519598,87,8,4290
142.180452048888,87,8,4190
142.298607757936,86,9,4277
142.408760723655,86,10,4399
142.511620797486,86,10,4569
142.611210639967,86,11,4752
142.703951240456,88,11,4868
142.801645061407,90,11,4984
142.901037717687,90,12,5076
142.992379552129,88,11,5213
143.088190442748,90,11,5317
143.179393593809,92,11,5399
143.273538078415,93,10,5367
143.369742474974,94,10,5354
143.467274349442,93,11,5367
143.559647684897,93,11,5433
143.656780023622,94,10,5377
143.751307501751,95,10,5290
143.851065350162,95,10,5154
143.951331244693,95,10,5172
144.049112441333,98,11,5097
144.141169668666,98,11,5161
144.236889008544,98,10,5179
144.331169592597,98,11,5175
144.420872208335,98,11,5216
144.515852229907,99,11,5307
144.610489160027,98,11,5293
144.70382089109,99,11,5348
144.79467420593,99,12,5372
144.884435660512,99,11,5436
144.979714941646,100,9,5415
145.082391237172,101,8,5243
145.196901862792,101,8,4947
145.310684130605,100,8,4783
145.421517936829,100,9,4675
145.531403048459,101,9,4669
145.633788913422,103,11,4739
145.731776484691,103,11,4832
145.82895468264,104,11,4917
145.92536414174,103,11,5017
146.016386180424,102,12,5146
146.104005588301,103,13,5245
146.187788897045,103,13,5545
146.267205863574,104,13,5634
146.347474372511,107,12,5750
146.431666651026,110,12,5796
146.520367643508,110,12,5830
146.607708173154,110,12,5784
146.694169480317,111,12,5805
146.778979181113,110,12,5842
146.860958969476,110,12,5886
146.946122304649,106,13,5883
147.022395571343,107,14,6030
147.10217598093,108,13,6051
147.180325121001,107,15,6188
147.254272553669,107,15,6354
147.328052370555,109,14,6421
147.398763840711,109,14,6512
147.472374349204,111,13,6537
147.550593063366,111,12,6548
147.633377030765,111,11,6465
147.721084294474,111,11,6321
147.809148131743,111,10,6078
147.897638871389,109,11,6009
147.984777138398,107,12,6013
148.069084553394,107,12,6038
148.152404486449,107,12,6048
148.236644822011,104,13,6111
148.316972100131,103,13,6193
148.396824902873,105,13,6197
148.479995948874,105,13,6175
148.560164852096,105,13,6260
148.637638142551,107,12,6251
148.716684058495,107,12,6235
148.797530496858,107,12,6158
148.879427694193,109,12,6131
148.962099689429,114,12,6102
149.048229810251,113,12,6106
149.12936751122,113,13,6140
149.209032753428,113,13,6218
149.288632424013,113,13,6242
149.364679636722,114,13,6328
149.438389515629,114,13,6412
149.51692175706,117,13,6353
149.594609608927,118,13,6406
149.668360841038,118,14,6492
149.739056890499,116,15,6612
149.811102760072,115,15,6676
149.882691655317,116,15,6875
149.954857580046,117,15,6840
150.026556397581,118,15,6893
150.098168533369,118,15,7017
150.166430852791,119,15,7114
150.234713384687,121,15,7156
150.304121859398,123,15,7188
150.368180884458,123,15,7218
150.437925183261,123,15,7217
150.503750389582,121,16,7282
150.566325142773,122,16,7364
150.633802886608,123,15,7396
150.698717596612,124,16,7449
150.765286209219,125,16,7524
150.830093820629,123,17,7595
150.895547840587,126,17,7740
150.956284048931,127,17,7812
151.01530103505,128,18,7875
151.074416398685,128,17,7925
151.137689665766,127,17,7918
151.198668316253,128,17,7943
151.258071464528,128,17,8059
151.319463242415,128,16,8072
151.380768872687,128,16,8114
151.440361908208,130,16,8060
151.500056950269,132,16,8098
151.560649541758,133,15,8103
151.623847503172,133,15,8031
151.688083510532,131,15,7943
151.754085303758,132,15,7864
151.820592665428,132,15,7770
151.890296060382,132,14,7679
151.956588927668,132,14,7591
152.023423547135,132,14,7540
152.089868543619,133,14,7469
152.159698744213,131,15,7424
152.227592684274,131,15,7420
152.293549458209,129,15,7400
152.359398160368,129,15,7420
152.426260332235,130,15,7438
152.494338378081,130,15,7519
152.560296151664,130,15,7585
152.625264267371,130,16,7623
152.690712171845,129,15,7672
152.758070908364,128,15,7638
152.823873410189,126,16,7669
152.889452076017,127,16,7663
152.952490651535,127,17,7763
153.013022424712,128,17,7814
153.075481857824,128,18,7918
153.134915629616,129,18,8051
153.193388935812,130,18,8142
153.253023022766,132,18,8244
153.310476237673,133,17,8354
153.371325985252,132,16,8330
153.432761843475,132,16,8317
153.494323908284,134,16,8405
153.556860305843,133,15,8298
153.619707078343,131,16,8262
153.678127044731,134,16,8187
153.738785272988,133,16,8182
153.801977446986,134,16,8125
153.863224358753,133,17,8164
153.924553109027,133,17,8218
153.98314542197,137,17,8278
154.043864898381,138,17,8260
154.104109729068,137,17,8232
154.163606182791,137,17,8194
154.223261584672,137,17,8176
154.284905364908,138,17,8191
154.344535284079,139,17,8260
154.405605849359,141,17,8318
154.464664424737,142,18,8429
154.520504323717,142,18,8470
154.580833905585,142,17,8452
154.640954206728,142,17,8505
154.700246163363,144,17,8461
154.760841404379,144,15,8390
154.82202247446,144,15,8328
154.887693125454,143,14,8208
154.954360477311,142,15,7995
155.021429098633,144,15,7941
155.084038601537,143,15,7915
155.150673829972,141,14,7794
155.218343688653,144,14,7683
155.286746426138,144,14,7617
155.355827834678,144,14,7565
155.42457744251,145,14,7488
155.494762275736,147,14,7506
155.562779867683,147,14,7434
155.630341966548,148,14,7333
155.701936923517,150,14,7298
155.774383516794,150,14,7337
155.843955946958,151,14,7236
155.915889025151,149,13,7231
155.99117788413,150,12,7201
156.06596749599,151,12,7077
156.144629332327,151,12,6873
156.218787344775,150,13,6853
156.292925881463,151,13,6778
156.369793624689,150,13,6778
156.444452035433,150,13,6729
156.519351196212,151,12,6684
156.60037268148,153,12,6576
156.68191646631,152,13,6564
156.761022055234,152,14,6497
156.833492257862,153,14,6590
156.908486366148,151,14,6668
156.981582345107,151,13,6741
157.057181474969,150,13,6671
157.1323900063,151,13,6688
157.206361972186,149,14,6627
157.274979183731,151,15,6679
157.343894847791,154,15,6806
157.414967278147,155,14,6934
157.486902101778,156,14,6875
157.558279609522,158,13,6923
157.633033690176,157,13,6923
157.706427465687,155,14,6855
157.778259134138,157,14,6823
157.850274378653,156,15,6847
157.919749485594,155,15,6875
157.991659834645,157,13,6869
158.065841535918,156,13,6833
158.141100858284,156,12,6754
158.22217811476,155,11,6665
158.305459117139,155,11,6469
158.390893463794,153,11,6347
158.482235805637,154,9,5982
158.577910667206,153,7,5724
158.70453267642,152,5,5122
158.831347195163,151,6,4576
158.956326363863,151,7,4410
159.083681504016,151,7,4126
159.216932777768,151,7,4059
159.351075785084,152,7,3934
159.48535468216,150,7,3790
159.622392425944,150,7,3734
159.763092933942,150,7,3689
159.903152847859,149,7,3591
160.042690053114,149,7,3571
160.176705765422,148,9,3622
160.300561218802,148,9,3904
160.418719238462,151,9,3965
160.532023324228,150,9,4101
160.651097666471,150,9,4157
160.762514273386,148,10,4186
160.866918308346,149,10,4313
160.97626210155,153,10,4477
161.081508793538,157,10,4582
161.181169215951,158,9,4720
161.289728252044,158,9,4640
161.404041211918,158,7,4510
161.52896102613,158,7,4371
161.648428156484,156,9,4354
161.76328162601,156,9,4334
161.877585080867,157,9,4353
161.992182175787,155,9,4401
162.10637587196,155,9,4433
162.22252479898,153,9,4502
162.330342117821,151,10,4387
162.442992922115,150,9,4474
162.555364664016,150,9,4542
162.667032905265,150,9,4527
162.774754685242,149,10,4618
162.879189586273,150,11,4697
162.983571099278,151,10,4797
163.082793540321,151,10,4804
163.180419042815,152,11,4833
163.275665212825,154,11,4923
163.374831959438,154,11,5028
163.467328906629,154,12,5098
163.556563480858,153,12,5310
163.645159746969,152,12,5434
163.731461765954,150,13,5606
163.816256641264,151,12,5675
