"time","GEN","TEM","STRUCT"
0,1,1,1
14.6318551252954,1,1,411
15.6508893986126,2,1,510
30.1712465893067,1,1,266
31.2839304338069,2,1,495
38.6357618597726,2,1,392
80.7021140882127,1,1,309
81.7798816940595,1,1,481
82.7452743174105,2,1,484
83.717746875795,2,1,534
84.6693352047695,3,1,499
85.2876703570459,3,2,861
85.8126654060805,4,2,920
86.3354826439438,6,2,1006
86.83981698332,6,2,972
87.3533676556862,6,2,960
87.856522331188,7,2,999
88.3713631004618,8,2,1052
88.8478105616286,9,2,1067
89.3557356062372,10,2,1002
89.8682644896953,11,2,1023
90.519733225279,12,1,743
91.4191700650044,12,2,591
91.987956985444,14,2,853
92.5334026925117,16,2,963
93.0461976884266,17,1,907
93.9229605803295,17,1,611
94.8222219008873,17,2,585
95.3881505322948,16,2,897
95.8931690859888,17,2,992
96.4063340080959,19,2,1016
96.9625643761357,20,1,892
100.31769174766,18,1,366
101.370183493571,19,1,503
102.408804620069,19,1,490
103.386741231756,20,1,487
104.342660889464,20,2,549
104.762389575218,21,3,1130
105.118927114648,22,3,1353
105.474191865795,23,3,1426
105.818157873678,24,3,1469
106.14343869722,25,3,1436
106.486713146742,25,3,1494
106.89570109775,26,2,1230
107.294361875661,27,3,1327
107.648876080781,27,3,1433
108.064797190134,27,2,1230
108.54399075957,30,2,1095
108.96769932722,29,3,1236
109.323022779485,31,3,1384
109.672433519947,33,3,1508
110.002487826934,34,3,1515
110.267095040925,33,5,1878
110.506913327792,34,4,2042
110.77878948303,36,3,1897
111.035623491255,38,4,1949
111.292844951916,39,4,1924
111.540210555901,39,4,1901
111.804835510987,42,4,1960
112.046799801425,41,5,2091
112.257766251396,41,5,2257
112.466667030107,41,5,2333
112.672222271074,41,4,2406
112.882223006224,40,5,2459
113.08472003495,44,5,2575
113.281905187689,44,5,2576
113.476172391046,45,5,2551
113.664463960181,45,6,2595
113.844622868809,45,6,2689
114.019747198449,47,6,2831
114.188587086428,47,6,2883
114.353838932682,48,6,2908
114.519708667488,51,6,2887
114.694724236033,52,5,2891
114.88949916583,52,5,2761
115.076953037669,53,5,2726
115.269320876753,55,5,2686
115.471340398109,57,5,2600
115.675110277557,57,5,2562
115.876896050064,59,5,2500
116.091591803759,60,4,2436
116.323103953244,61,4,2291
116.535306611893,61,5,2368
116.730434624487,63,5,2480
116.931839372917,66,5,2487
117.11340909053,66,6,2675
117.291521568037,64,6,2737
117.462655837151,63,6,2775
117.628860498563,61,6,2833
117.797963292337,63,6,2891
117.971089736556,64,6,2936
118.150697759617,64,5,2875
118.339498833905,65,5,2776
118.529289527278,66,5,2693
118.720322623017,66,6,2649
118.904980258033,65,6,2717
119.078225962335,66,6,2786
119.246257788427,67,6,2847
119.420194989215,67,6,2848
119.585979154475,66,7,2909
119.741337984291,68,7,3077
119.891856171432,68,6,3265
120.051070953248,69,5,3145
120.233256802806,69,5,2975
120.429601759869,69,6,2801
120.603418526542,70,6,2886
120.766811750359,69,6,3002
120.936410644924,70,6,2965
121.116634475424,72,5,2914
121.305639607712,73,5,2849
121.498450470756,74,5,2736
121.684980077201,76,5,2704
121.880217281165,77,5,2619
122.067278576454,76,6,2702
122.234943483228,76,6,2828
122.401219871946,75,6,2836
122.567662532933,78,6,2833
122.715487331691,77,7,3089
122.863891451877,78,7,3166
123.01124528293,78,7,3256
123.155143363735,79,7,3371
123.300579322647,80,7,3396
123.444324073628,80,7,3472
123.584299117053,79,7,3512
123.730780950738,81,7,3501
123.877352124092,80,8,3492
124.007718351586,83,8,3561
124.146481917359,84,8,3619
124.283377388897,87,7,3651
124.423225669372,86,8,3728
124.55446560481,86,9,3779
124.680851578811,87,6,3799
124.829370659383,89,6,3645
124.977510793871,90,6,3530
125.135333982325,91,6,3348
