"time","GEN","TEM","STRUCT"
0,1,1,1
41.7082078325996,0,1,118
42.8425705983783,0,1,514
43.817799169049,1,1,501
44.8554851005781,2,1,468
45.8535022781782,3,1,529
46.7368111815065,3,2,581
47.3010210063993,4,2,824
47.8413515901482,5,2,903
48.396193708759,5,1,852
49.2711321317254,5,1,546
52.9398725935798,4,1,328
55.1118220731437,5,1,398
56.1259407091753,7,1,460
57.1837540658994,13,1,487
58.1677043337146,13,1,501
59.4468928923315,11,2,454
60.0515266324267,12,2,831
60.8597673824194,12,1,574
61.816363021174,12,1,496
70.7661543247836,11,2,518
71.340652201876,13,2,854
71.8621212179992,15,3,894
72.1882249191556,17,4,1414
72.476284011441,19,3,1678
72.7818551510673,17,4,1671
73.0416464762902,18,4,1846
73.2837627304414,21,4,1929
73.5718401205566,21,3,1756
73.885449750375,21,3,1672
74.2113906241554,23,3,1592
74.529830290315,24,3,1591
74.8570084979406,24,2,1542
75.1939007433348,24,3,1514
75.5381762215691,24,2,1493
76.0581418946528,25,1,847
76.903251694943,24,1,555
77.8611961091461,24,1,529
78.8134107406414,26,1,531
79.8043404761864,26,0,470
81.5694455772568,25,2,501
82.0300260502251,26,2,1025
82.5145074331819,28,2,1029
83.0022380253157,30,2,1053
83.5136443260371,30,2,975
84.0016482074851,28,2,1017
84.4938518824117,28,2,993
84.9414639165778,29,3,1192
85.3111590961831,31,3,1380
85.6371517908977,31,3,1475
85.9678037781279,33,3,1509
86.290555158065,33,3,1497
86.6036833154854,32,4,1608
86.873019686456,31,5,1815
87.1009891624813,32,5,2128
87.3141082749379,32,5,2260
87.5219319615237,33,5,2353
87.7251923546061,33,5,2399
87.9356134022557,35,5,2403
88.1474464036096,38,5,2406
88.3545575409403,39,5,2417
88.5516121213725,39,5,2521
88.7509140831343,39,5,2530
88.9727853271028,40,4,2374
89.1942494642424,40,4,2292
89.4328576225676,42,4,2218
89.6660737425606,42,4,2176
89.9126143672615,43,4,2121
90.1703988733781,44,4,2088
90.407239987168,45,4,2077
90.6804749665801,46,3,1899
90.937642717548,45,5,1940
91.150176923883,45,6,2256
91.333680645306,46,7,2565
91.5102946560626,46,6,2652
91.7079619832767,49,5,2678
91.9182513667086,49,4,2465
92.1461515259188,50,3,2270
92.4314206684609,50,3,1974
92.7065166505663,51,4,1879
92.959157329437,54,4,1956
93.180944167089,52,6,2194
93.3811751047764,52,5,2313
93.5828181106808,54,5,2371
93.7940496137771,55,5,2404
94.0062816721639,55,5,2408
94.2133664858309,57,5,2454
94.4410820946933,57,4,2253
94.6682785745031,56,4,2246
94.9054357976161,57,4,2155
95.1519299900594,58,4,2131
95.3911738290352,60,4,2126
95.6336573799486,60,4,2114
95.9178090387576,58,3,1815
96.2211223537982,58,3,1721
96.5397832519094,59,3,1638
96.8502916695446,60,3,1527
97.0998306569229,61,5,1844
97.3075557480844,60,6,2167
97.492124351655,60,6,2388
97.6775230426935,60,6,2552
97.8562904149986,61,5,2668
98.034275336172,60,6,2745
98.2076786029763,62,6,2803
98.3651631650878,59,8,3009
98.5133229489478,61,7,3135
98.6584968254639,64,7,3276
98.8180610907978,64,6,3227
98.9794090868428,64,6,3147
99.1393249334187,64,6,3100
99.302609945688,64,6,3091
99.493812414138,66,3,2804
99.7377503719972,67,3,2303
100.014688213629,65,4,2015
100.267130435959,64,4,2013
100.512986972868,66,4,2057
100.76668917059,65,4,2015
101.027838959455,70,4,2014
101.301713558359,69,4,1878
101.560246871304,70,4,1889
101.813285102123,71,4,1918
102.064752308184,71,4,2032
102.269596142323,71,5,2243
102.482623212332,71,5,2283
102.683172032098,73,5,2333
102.868264232446,73,6,2525
103.048072303492,72,7,2720
103.232408739419,74,4,2639
103.455501021267,75,3,2354
103.741213244731,77,3,2034
104.044062443665,77,3,1842
104.417476065372,76,3,1443
104.681987575307,76,4,1657
104.947303434132,76,4,1765
105.221681361627,75,4,1771
105.485944965782,76,4,1924
105.735598088711,74,5,1909
105.940789254345,77,6,2202
106.115577987906,78,6,2586
106.303741812257,78,5,2629
106.493433949416,76,7,2644
106.648242146626,77,7,2845
106.79071428497,78,9,3140
106.915577085683,79,10,3542
107.029955808983,78,10,3813
107.141051929332,78,10,4033
107.251494212549,77,11,4296
107.354822421731,78,11,4515
107.457991383221,76,11,4645
107.557057242763,76,10,4720
107.660608751035,77,11,4843
107.756254346274,78,11,4952
107.858204584403,78,10,4945
107.96141632781,78,10,5046
108.062909924896,79,9,5064
108.166681233717,80,9,4911
108.274681759799,80,9,4846
108.380300163449,80,8,4755
108.496365591413,80,8,4617
108.617519481851,80,8,4475
