"time","GEN","TEM","STRUCT"
0,1,1,1
1.20276614086003,1,1,482
19.1271440233689,1,1,229
77.9055037040376,1,1,390
78.928314545958,1,1,474
79.9292361038081,1,1,518
80.9119620299942,1,1,530
81.8984100653261,2,1,537
82.8749396315967,3,1,484
83.9691691792427,5,0,333
93.4035280591134,7,0,244
116.035157080152,8,1,447
117.032767392291,8,1,513
118.0594775233,10,1,493
119.020206871095,10,1,517
119.975806036726,9,2,544
120.456053352348,10,3,1031
120.838587625091,10,3,1303
121.159755248898,11,4,1520
121.430351911017,10,4,1748
121.691897231786,10,4,1892
121.944538162961,11,3,1880
122.253146894193,11,3,1714
122.564843733162,11,3,1640
122.877766292748,11,3,1566
123.194723213541,11,3,1546
123.507304122085,13,3,1484
123.835999478886,13,3,1542
124.166621008932,13,3,1486
124.471251366965,12,4,1619
124.809249546435,11,2,1491
125.318907824825,10,2,1075
125.814806070256,10,2,1015
126.325432630149,12,2,1017
127.083104874902,12,1,634
128.271085572433,12,0,217
147.692917073936,13,1,262
153.067263289283,13,1,183
153.941280476225,12,2,738
154.485662871383,12,2,916
154.99686772227,13,2,959
155.798285244392,14,1,586
156.779500143519,16,1,520
157.790321792659,16,0,427
162.222685660068,15,1,460
163.230586218559,18,1,535
164.183881812581,18,1,509
165.195573568721,19,1,492
166.188561893079,18,1,480
167.181670282306,18,1,532
168.142667113544,21,1,505
169.030064377749,22,2,642
169.582991920625,22,2,922
170.160562545872,24,1,775
172.665007910035,23,1,393
173.67976674318,24,1,468
177.978639217392,22,1,70
179.844940467387,22,0,89
181.438580169601,20,2,667
181.99245482931,22,2,875
182.545603499618,23,2,972
183.025030518126,24,2,987
183.557549076966,25,1,933
184.100542418925,23,3,1009
184.480228703318,22,4,1294
184.796874904963,23,3,1494
185.218372136448,25,2,1241
185.696453897733,25,1,1060
186.357031533911,26,2,857
186.753648729302,26,3,1213
187.10906303974,26,3,1373
187.459911532493,26,3,1419
187.806041448219,26,3,1419
188.216004257175,25,2,1238
188.689089463092,27,1,1053
189.288800710598,28,2,916
189.719133320114,28,4,1178
190.005907638228,29,4,1559
190.2667092053,28,5,1764
190.494346124445,28,5,2040
190.703476933965,29,5,2173
190.914007736264,30,6,2283
191.104393841668,32,6,2441
191.266466891656,31,7,2804
191.421683104842,33,7,2992
191.596722630775,35,5,2888
191.777928697631,35,5,2794
191.962170557875,35,5,2698
192.149533974857,35,5,2712
192.333989820693,36,5,2664
192.532482623552,37,5,2567
192.734812925722,37,5,2633
192.942402458101,39,5,2589
193.1360311779,38,5,2479
193.323331833943,37,6,2654
193.494425945557,39,6,2818
193.662802850235,41,6,2902
193.824584376845,41,7,2972
193.978350152044,41,7,3086
194.124446584398,42,7,3215
194.274818478464,43,7,3304
194.424477467682,44,7,3379
194.568492791322,45,6,3449
194.723524612087,47,6,3259
194.88842258181,47,6,3154
195.04693424701,48,6,3097
195.219327488409,50,6,3061
195.386493997556,51,6,3004
195.550141696639,51,6,2934
195.730197024067,51,5,2816
195.92291281994,52,5,2695
196.117150911272,52,6,2719
196.293075220594,53,6,2806
196.464877490094,53,6,2913
196.635462927814,53,6,2865
196.805389934336,55,6,2897
196.96998947814,57,6,2978
197.138948867065,60,6,2999
197.321651719874,60,5,2855
197.518237993428,60,6,2763
197.69502007836,61,6,2816
197.858123034197,60,6,2918
198.024145399209,61,6,2905
198.189343789995,63,6,2919
198.37057101614,64,5,2832
198.552756954561,64,5,2740
198.737076313345,63,6,2691
198.914566232922,66,6,2804
199.085270724945,69,6,2823
199.253852587132,70,6,2828
199.426745764628,72,6,2866
199.598062158278,73,6,2957
199.76006077869,74,6,2900
199.931391048265,74,6,2890
