"time","GEN","TEM","STRUCT"
0,1,1,1
1.23546453979973,3,1,424
2.29011523770705,4,1,473
2.89192824059899,4,2,829
3.41063625839392,5,2,974
3.92347247301579,8,2,981
4.49611587601359,10,1,820
5.32570043944293,13,1,581
6.26718099551184,15,1,513
7.29736602405449,15,1,487
10.8852147714783,16,1,409
11.8995132977971,17,1,460
12.9245054716461,18,1,479
13.9413153382607,19,1,462
14.5453006486324,18,2,858
15.0785530343905,21,2,913
15.5675597391363,21,2,997
16.0073090016646,22,2,1113
16.665274311061,22,1,712
17.5261237309792,22,2,680
18.0686060813962,21,3,935
18.44329263233,21,4,1225
18.726913726295,20,5,1630
18.9587555946262,22,5,1906
19.2079257070335,22,4,1973
19.4510742411776,22,5,2059
19.6594153037394,23,6,2284
19.8504356589337,24,6,2455
20.0306176527489,24,7,2639
20.1895337923828,27,7,2866
20.3421902834673,27,7,3084
20.4933323109957,27,7,3116
20.6415772623224,29,7,3216
20.7857161917195,29,7,3338
20.9320628578519,31,7,3408
21.0700578717744,30,8,3415
21.2058301302958,34,8,3553
21.3349230032911,35,8,3660
21.4612180303237,35,8,3714
21.5866779589706,37,8,3780
21.7199513310216,38,7,3686
21.8593487304736,39,7,3689
21.9945629370094,42,7,3602
22.1355652476456,44,7,3596
22.2863274303802,44,5,3477
22.4555008266329,43,5,3223
22.6424167273141,44,5,3042
22.8288651894511,44,4,2841
23.0369262270226,46,4,2621
23.2452443263646,45,5,2496
23.4377321024284,47,6,2604
23.6088903742669,45,6,2752
23.7857022835854,46,6,2841
23.9597785040224,45,6,2953
24.1260134393583,46,6,2956
24.2932888321339,48,6,2902
24.474467974913,48,5,2801
24.6869127840711,48,4,2554
24.9129152599476,48,4,2386
25.1638506625111,49,3,2126
25.4488994985806,49,2,1820
25.8488219226062,50,2,1352
26.2843385266827,50,2,1060
26.7857894119882,49,2,1010
27.1935732297706,48,3,1215
27.6570808336939,47,2,1124
28.1312524246626,49,2,1050
28.6176031627105,50,2,1055
29.0338368529364,49,3,1202
29.3644079599755,49,4,1466
29.6515615486253,49,4,1664
29.9265932871016,49,4,1790
30.1963986288031,49,3,1873
30.5029335161524,49,3,1713
30.8281138098205,49,3,1675
31.1196981717326,49,4,1723
31.3709891335692,48,4,1935
31.6282552148694,47,4,1901
31.881981883474,47,4,1958
32.140792247175,49,3,1913
32.4427624029851,50,3,1758
32.762051149359,51,3,1589
33.073112031833,50,4,1620
33.3441038814166,50,4,1800
33.6046545875881,49,4,1868
33.8607213934797,50,4,1859
34.1096263621446,49,4,1957
34.3768985642288,50,3,1855
34.6757437522391,50,3,1685
34.9952205152502,50,3,1633
35.3044514592517,50,4,1707
35.5513486640256,51,5,2002
35.766489734531,51,6,2172
35.9408934787161,50,7,2531
36.102352852312,50,7,2863
36.2578223306055,52,7,3021
36.4037239042959,52,7,3186
36.5545727262205,54,6,3221
