"time","GEN","TEM","STRUCT"
0,1,1,1
1.22197983673087,1,1,418
10.6436939633532,2,1,172
11.7895084061579,3,1,459
12.7670089351328,3,1,517
13.761769920577,3,1,491
14.77075388087,3,1,483
15.761657964034,5,1,509
16.7504203782623,5,1,519
17.7643125969834,5,1,491
18.6383358687732,5,2,709
19.1753053463346,5,2,887
19.7008372997108,5,2,977
20.1926912086324,4,2,967
20.9232288977624,5,1,665
21.8360863887594,6,1,554
22.828284176736,6,1,532
23.8409169975818,7,1,467
24.8783269574053,7,1,493
25.9152023126017,10,1,518
26.5987789824675,10,3,828
26.9726218747673,12,3,1222
27.3829098220468,13,2,1164
27.8716327977124,14,1,956
28.6857236173127,16,1,600
29.6751805417802,17,1,481
30.6999180296263,17,1,531
31.702364618703,18,1,520
32.7053407863682,20,1,500
35.7843086943706,19,1,302
36.8402436483557,20,1,509
37.506556258638,21,2,856
38.028465832589,22,2,931
38.5494452915496,23,2,948
39.0434135166892,22,3,1026
39.5025244444509,20,3,1088
39.8818640374251,21,3,1275
40.2383750802355,22,3,1376
40.5705829543993,23,4,1505
40.8536786659079,24,4,1680
41.1322236615106,23,4,1790
41.382030444038,23,4,1951
41.645855098509,24,4,1980
41.8953536727449,25,4,1957
42.1689471573905,25,3,1910
42.4911383411399,27,2,1620
42.9086438204596,27,2,1242
43.3698341885206,28,2,1107
43.8551893207463,29,2,1052
44.2594376681767,28,3,1207
44.6090890233462,29,3,1384
44.9296480799201,29,4,1562
45.1993137805607,29,4,1768
45.4504006432873,32,5,1871
45.6710060425677,33,4,2095
45.9186644710478,35,4,2077
46.1585399990139,39,4,1999
46.3866659159932,41,5,2133
46.5970956785798,41,5,2179
46.8108406038266,42,4,2217
47.0488507309547,43,4,2043
47.2778676764223,42,5,2123
47.5136446834812,43,4,2217
47.7604446387691,45,4,2119
48.0045735183317,46,4,2080
48.2531536098336,49,4,2051
48.4603786491232,50,6,2220
48.6481843053852,52,6,2539
48.8244718924439,53,6,2652
48.9996661917232,54,5,2724
49.273758111563,54,1,2105
49.7658079291388,53,1,1140
50.5156398456677,55,1,668
51.2639947447884,54,2,733
51.7973439369789,56,2,881
52.2536200125385,56,3,1121
52.6242987880328,55,3,1301
52.9682720633828,56,4,1434
53.2396978169696,57,4,1717
53.5523533938441,57,3,1638
53.7717824692982,56,6,2075
53.9667157838014,59,6,2304
54.1488831967931,58,7,2525
54.3060193983942,58,7,2759
54.4676113726044,60,7,2969
54.6170422364056,60,7,3176
54.7699320849724,61,7,3269
54.9209113398662,62,7,3356
55.0622914784496,63,7,3393
55.2097733209888,63,7,3463
55.3563296434507,63,6,3480
55.5079411739544,64,6,3365
55.6736378734997,63,5,3232
55.8375650980853,62,6,3111
55.99796492309,64,6,3089
56.1619041822726,65,6,3072
56.3325286142938,66,6,3019
56.4961719783769,69,6,3048
56.6690608082698,71,4,2956
56.8830638967021,69,4,2642
57.1034947596534,69,4,2446
57.3137698213035,69,5,2398
57.5138505535189,71,5,2432
57.7360383113002,73,4,2235
57.9663371899603,73,5,2237
58.1742983901462,72,6,2368
58.3663583920918,72,6,2607
58.5497727109615,72,6,2686
58.7227534905856,72,6,2765
58.895739256498,74,6,2833
59.0575721075966,73,7,2982
59.212198618841,74,7,3087
59.362469585949,74,7,3243
59.5118367437015,70,10,3288
59.6316108791883,72,10,3662
59.7450380745973,73,10,3951
59.8549152615485,74,10,4114
59.965114724328,75,10,4281
60.0724448204085,74,10,4425
60.178190616433,73,10,4533
60.2811623818095,75,10,4621
60.3832931632369,77,10,4613
60.4833542930176,77,10,4706
60.5857456156405,77,9,4741
60.6996098097043,76,8,4634
60.8189147819176,77,8,4487
60.9373785846475,76,9,4483
61.0523511898161,76,7,4494
61.1788084927062,77,7,4247
61.3088542450001,77,7,4155
61.4408332777547,76,8,4058
61.5694766155612,76,7,4041
61.7110181585344,77,6,3859
61.8652943127514,78,5,3563
62.0224235302687,77,6,3408
62.1778023023523,80,5,3244
62.3447068400595,78,7,3078
62.4959318221967,78,7,3181
62.6437540834562,80,7,3289
62.7871923409175,78,8,3358
62.9183346045469,79,8,3483
63.0492671083384,80,8,3619
63.1713862140827,80,9,3787
63.3000047736089,81,8,3839
63.4296397341856,79,8,3907
63.5563247860173,80,8,3874
63.6847891471557,81,8,3936
63.8103252372066,82,8,3926
63.9372823265364,82,8,3940
64.0615698515958,83,8,3933
64.191846060904,83,7,4012
