"time","GEN","TEM","STRUCT"
0,1,1,1
1.19799643379068,1,1,484
16.7043611446506,3,1,151
17.8641455735684,6,1,476
18.8931599302599,8,1,484
19.8723274864367,8,1,488
20.8486361868668,9,1,527
21.7795316125902,11,1,518
22.7788348572391,11,1,484
23.7934258978531,12,1,497
28.3745140889332,11,1,363
29.421204216139,11,1,463
30.3909795542106,11,1,490
31.4123606792965,11,1,480
32.4200700747672,11,1,504
33.3776903605359,12,1,539
34.4090364974095,13,1,542
35.4027653775723,13,1,530
36.4077597082763,13,1,522
37.0780320301123,14,2,771
37.6103846667689,14,2,907
38.3345182930691,14,1,630
39.33211596998,14,1,472
40.7870330580488,16,0,153
45.0554891369868,15,1,476
46.067988576458,17,1,482
47.0801432351839,19,1,520
47.7492309267393,19,2,843
48.4121801296486,20,0,598
49.9023831100629,18,2,530
50.4685212949932,18,2,862
50.898195999808,18,3,1164
51.2577614221293,21,3,1355
51.5979008808032,22,3,1419
51.9360862585226,24,3,1460
52.2680267968206,26,3,1498
52.6080431431335,30,3,1468
52.9324576864489,31,3,1487
53.3380218548358,31,2,1224
53.7754007956738,31,3,1172
54.1544570217305,33,3,1370
54.5185161464926,34,3,1435
54.8940754503409,34,1,1357
55.3191885251608,34,3,1209
55.6046075205589,33,4,1568
55.8849835383238,35,4,1726
56.1492387999438,36,4,1857
56.4076574919658,37,4,1887
56.6711871246571,38,3,1905
56.9670860388881,39,3,1738
57.2621071196796,40,3,1698
57.5915241962848,40,3,1640
57.9075410373993,42,3,1606
58.2362640354107,42,3,1546
58.5573094415688,43,3,1565
58.8759273031841,44,4,1588
59.1158298814959,45,5,1857
59.3354257067825,46,5,2104
59.5275691640441,46,6,2446
59.7256823301601,46,5,2539
59.9273620543916,48,4,2428
60.136686645834,48,5,2309
60.3374050093209,48,4,2318
60.574682922475,48,4,2290
60.8051455440666,49,4,2159
61.0490401898541,50,4,2112
61.2931196898304,49,4,2100
61.5490744068769,51,4,2032
61.7735569621461,52,4,2180
62.0153096434686,53,4,2051
62.2621058888043,53,4,2041
62.5095246220516,52,4,2029
62.7484409613972,52,4,2019
62.9787746666099,52,5,2111
63.1957758445663,54,5,2227
63.4262711646948,54,4,2200
63.7018402465041,57,3,1938
64.021673565662,57,3,1722
64.3590091824583,56,2,1524
64.7731850737504,57,2,1312
65.2151066740842,57,2,1120
65.7256851962822,60,3,990
66.0655309838202,61,4,1417
66.3526252013549,62,4,1618
66.6159289864433,62,4,1782
66.8715100484549,64,4,1890
67.1275219077591,67,4,1925
67.3806070555029,68,4,1982
67.6252088298585,68,4,1980
67.8673235469175,66,6,2062
68.0417778289102,65,7,2443
68.2049324270517,65,7,2679
68.3669814238018,66,6,2827
68.5524603642226,66,6,2782
68.7271721134122,65,7,2822
68.8899564122554,65,7,3068
69.0369125833234,66,7,3225
69.1849090449304,65,8,3293
69.3194950905786,66,8,3550
69.4509582029018,67,7,3640
69.5897867026819,66,7,3584
69.7295970018073,66,7,3556
69.8667915821126,67,7,3552
70.0035346493471,68,7,3497
70.1425172447663,67,8,3596
70.2729691298667,67,8,3703
70.410256829338,68,7,3685
70.5500286872128,68,7,3660
70.6844283754778,66,8,3701
70.8154461922016,67,8,3765
70.9458589027731,68,8,3760
71.0728874798748,71,8,3781
71.198788516575,74,8,3854
71.3166526971541,73,9,4019
71.4362523441219,74,9,4156
71.5524136535563,77,9,4278
71.6649782567361,80,9,4299
71.7808540090588,81,9,4398
71.8872214873196,82,9,4443
72.0016213717054,83,8,4377
72.1148021000799,84,9,4374
72.2220135722823,83,10,4594
72.3287260516208,84,10,4752
72.4272870146577,84,10,4836
72.5335283784785,84,10,4928
72.6337934816028,88,10,4949
72.7326655706345,88,10,4974
72.8332373196323,88,9,5025
72.9408793504061,90,8,4854
73.0602803817193,88,8,4598
73.1836938504535,89,7,4344
73.3055704686053,88,8,4335
73.4348367921448,90,6,4035
73.5792535156735,90,6,3811
73.7325582676123,93,6,3604
73.888185356625,93,6,3444
74.0423621216814,94,6,3293
74.1875001087991,92,8,3455
74.3240801367434,92,8,3585
74.4487794762878,93,9,3729
74.5678389011028,93,9,3890
74.6905767620031,93,8,3967
74.8115961286096,95,8,4103
74.9315771927781,97,8,4165
75.0508566303757,99,9,4247
75.1551720650033,98,10,4376
75.2632945619026,99,10,4497
75.3648630638563,98,10,4599
75.474315471146,98,10,4671
75.5834291148274,102,9,4714
75.6887977399181,101,10,4706
75.7898978460994,103,10,4706
75.8918817455693,106,10,4749
75.9986658762416,106,9,4682
76.1050957370543,105,10,4727
76.2049693453,104,11,4818
76.2999409797378,104,12,4946
76.3887022698516,102,13,5167
76.4754205828186,101,12,5384
76.5606551732215,101,12,5516
76.6420539655197,102,13,5697
76.7199879633136,102,13,5878
76.8024340041559,103,12,5912
76.8873467484298,103,11,5842
76.9774967088838,103,10,5780
77.0739277593584,102,9,5568
77.1727449155263,102,10,5470
77.2717639177047,102,10,5381
77.3723560983297,103,8,5282
77.4826679785954,103,7,5005
77.6040560848303,103,7,4733
77.7244107093538,103,8,4555
77.8407044828351,104,8,4474
77.9595597256657,107,8,4363
78.0776664039948,108,8,4308
78.1976135268535,108,8,4286
78.3205717201234,107,8,4232
78.4455632097163,106,8,4140
78.5649694763379,106,10,4144
78.6760553139008,106,10,4291
78.7838236855471,108,10,4437
78.8891487489221,107,10,4527
78.9893322076491,106,12,4662
79.0819645799707,108,12,4932
79.1724984017429,108,11,5093
79.2681384966751,108,11,5121
79.3619218027107,109,11,5172
79.4547363110996,110,11,5256
79.5497858814881,108,11,5338
79.6382005522204,108,11,5382
79.7274041216804,110,11,5386
79.8188391683196,109,11,5451
79.9107466273018,110,11,5457
79.9992687844175,114,11,5471
80.0867383682723,113,13,5510
80.1708907779637,112,14,5678
80.2511072731146,114,13,5817
80.3322292014478,117,13,5889
80.4153697376084,117,13,5952
80.4980261212097,119,13,6056
80.5786828195047,116,14,6107
80.6565330677208,117,14,6152
80.7348959183737,118,13,6268
80.8119197078191,119,14,6317
80.885664457729,119,14,6451
80.9634915008122,119,12,6472
81.044574705263,119,13,6437
81.1261904220199,119,12,6374
81.2110425451572,119,11,6206
81.2971211682774,119,11,6082
81.3850571865176,118,11,6034
81.4745940038007,119,11,5983
81.5629560714649,120,11,5905
81.6524738783217,120,10,5782
81.7461423587368,120,10,5638
81.8387108406196,120,10,5492
81.9308149232137,120,10,5421
82.0294400684743,120,10,5331
82.1262284786963,120,11,5341
82.2147483557594,118,11,5449
82.3063471111002,118,11,5382
82.3946891715084,118,11,5445
82.4922216401906,118,10,5310
82.5870336354186,117,10,5252
82.6860157776814,118,11,5200
82.7778206463563,118,11,5313
82.8694727633093,119,11,5244
82.9630733197287,120,11,5331
83.0556772239972,123,11,5362
83.1444430303427,122,11,5328
83.239995337377,124,9,5242
83.3450980662369,125,9,5084
83.4497342937154,125,7,4909
83.5640896113719,123,9,4740
83.6697813817276,122,9,4712
83.7860321896204,121,8,4627
83.8977920992603,120,9,4520
84.015650558993,119,9,4448
84.1257529539478,119,9,4416
84.2300636394704,119,10,4522
84.3322079887857,119,9,4596
84.4417456310679,118,9,4524
84.5496374952934,117,10,4557
84.6590154282141,117,10,4593
84.7676227987481,117,9,4693
84.873219606688,117,10,4715
84.9744267270237,117,10,4801
85.0800141378822,116,10,4877
85.182720522803,116,9,4912
85.2908223009573,117,9,4853
85.4015300279029,118,9,4836
85.5097988683307,119,9,4813
85.6148446167285,119,9,4719
85.7227896982997,119,9,4701
85.8320812110766,120,9,4660
85.936187008682,118,10,4709
86.0400115985536,118,10,4757
86.1457240085916,119,10,4882
86.246390495792,120,10,4927
86.3438383018919,121,10,4964
86.4417305618536,121,10,5006
86.5434374946512,122,10,4988
86.6443253574569,122,10,5018
86.7454088558614,123,10,5011
86.8485152418443,124,9,4971
86.9563256840791,123,10,4919
87.0576028087101,121,10,4925
87.1559990739444,121,11,4975
87.2528000662546,120,12,5148
87.3408116534965,118,13,5373
87.422869110336,119,13,5569
87.5056755865921,118,13,5681
87.5875189802891,119,13,5834
87.6675880309427,119,13,5991
87.7476460794579,117,15,6201
87.8169450658003,117,17,6433
87.8866041647584,118,16,6605
87.9572050306539,119,16,6808
88.0220182715205,120,16,7063
88.0900136445135,121,16,7118
88.1586427658115,121,15,7049
88.2309105633985,121,14,7130
88.3011751908912,121,14,7144
88.3735172180291,120,14,7155
88.4421350246975,120,15,7167
88.5092252986591,120,15,7291
88.575664872123,124,16,7369
88.6413561090247,122,17,7532
88.7033043193475,125,16,7615
88.7679395865066,126,16,7654
88.8332963028976,127,16,7705
88.8980893700856,125,16,7750
88.9636635903996,123,16,7762
89.0288419161917,125,17,7856
89.0918345072811,125,17,7902
89.1532700361632,127,16,7933
89.2150377641484,128,17,7988
89.2792061630084,129,16,7946
89.344383537813,131,16,8010
89.4063803680082,132,16,8085
89.4683960250619,130,17,8092
89.5286319697883,130,16,8148
89.592972762146,130,15,8108
89.6559357861967,128,15,8032
89.7219981133019,128,15,7974
89.7839572305669,127,16,7903
89.846115419051,125,18,8003
89.9035937043452,125,18,8086
89.9634429955409,124,18,8209
90.0245957912021,126,18,8266
90.08234136688,122,19,8409
90.1396795143342,124,19,8533
90.1951395454754,124,18,8648
90.248211242278,126,18,8684
90.3057451958023,128,18,8732
90.3606839542226,126,18,8758
90.4176428972862,125,18,8723
90.4759553567849,125,17,8690
90.5362864086628,124,16,8579
90.5997306600439,127,16,8486
90.6586302602745,126,17,8467
90.7191657870202,126,17,8421
90.7775960872286,126,17,8437
90.8385192748931,127,17,8370
90.9004062339916,127,16,8363
90.9655526192435,125,13,8286
91.0354108328097,126,13,8079
91.1051207716414,127,12,7781
91.1787674009979,128,12,7586
91.2514208440102,128,12,7330
91.3277102357347,128,12,7154
91.4049683373523,128,12,6888
91.486944359669,128,10,6724
91.5766943975812,128,10,6412
91.6666917766962,130,10,6202
91.7545189525456,129,10,6024
91.845308652434,131,10,5890
91.9372732061871,132,10,5801
92.0261890452625,132,10,5737
92.1231084532667,132,9,5583
92.2226436871126,131,9,5455
92.3239520132147,133,10,5260
92.419494009579,133,11,5186
92.5138126171121,133,11,5240
92.6065256183038,132,11,5281
92.6974611608979,134,11,5387
92.790928060531,135,10,5387
92.8812361225688,135,11,5427
92.97184991292,133,11,5429
93.063038794851,134,11,5508
93.152678459481,135,12,5559
93.2395581753865,137,12,5611
93.3267662054093,138,12,5652
93.4149429488791,139,12,5596
93.5032839645116,139,12,5696
93.5848362672644,140,12,5752
93.6698041989712,140,12,5772
93.751565031094,142,14,5836
93.8282687020651,143,14,6039
93.9032723754969,142,15,6250
93.975879481534,143,15,6391
94.0465757247275,144,15,6528
94.1202586208671,144,15,6626
94.1919493360225,145,14,6756
94.2714595311052,147,13,6735
94.3439138360668,147,14,6794
94.419041393567,147,13,6857
94.4957250152953,147,13,6842
94.5705806432186,149,13,6760
94.6438701688089,149,13,6815
94.7189038269243,149,14,6765
94.7915618644189,151,14,6753
94.8638057479119,153,13,6698
94.9376130795606,153,13,6708
95.0143380002789,152,13,6766
95.0929642876128,153,13,6759
95.1705073782316,154,13,6706
95.2443293151917,154,13,6692
95.3218398494145,156,13,6672
95.3982882685975,156,13,6648
95.4732800365817,156,11,6564
95.5537968296588,157,12,6477
95.6371890033643,158,11,6409
95.7231572644411,158,11,6251
95.8082334404711,157,11,6117
95.8953470699768,154,11,6023
95.9835660061048,155,10,5911
96.0759657305951,155,10,5759
96.159899085764,152,12,5667
96.2478355977702,152,12,5745
96.3281653733683,153,12,5882
96.4129437489611,152,12,5932
96.4943423823129,152,12,5960
96.5764931888351,150,11,5857
96.6643689554749,151,11,5814
96.7600421972788,151,9,5646
96.8570984101999,151,8,5372
96.9643177675314,152,8,5057
97.0806708289135,153,7,4789
97.2003802786998,152,8,4485
97.3140552506176,152,8,4397
97.4344003358914,152,8,4294
97.5520916736421,154,8,4240
97.6795874866297,156,7,4103
97.8095430822773,156,7,3980
97.9513200847683,155,6,3673
98.1049132168162,157,6,3497
98.2567228338115,159,7,3423
98.3989363964202,160,7,3460
98.5404980066816,161,7,3476
98.6770546170496,160,8,3459
98.8210081145721,163,7,3520
98.9569236586482,162,8,3626
99.0873006586809,163,6,3635
99.2379071767497,161,7,3572
99.3727893271169,161,8,3637
99.5046749684362,162,8,3700
99.6367891968744,161,7,3772
99.7727322511947,160,7,3666
99.913356645518,159,7,3632
100.054645320128,160,7,3597
100.187448116123,159,7,3687
100.322752879995,160,7,3661
100.461897504324,159,7,3631
100.616350481154,161,6,3566
100.767880259017,160,7,3473
100.891564482731,157,10,3712
100.996259934108,155,12,4099
101.091737116161,156,13,4446
101.184864016493,156,13,4732
101.268847395635,156,14,5100
101.348902891795,157,15,5503
101.425564984448,158,15,5821
101.500810492334,158,15,6038
101.574941685775,158,14,6251
101.650980845141,162,14,6322
101.725311342768,161,14,6410
101.797291912673,161,14,6501
101.87292391114,163,13,6522
101.949957734523,161,13,6479
102.030667443504,163,12,6424
102.110635609944,163,12,6366
102.190816829244,161,13,6333
102.267343160409,161,13,6313
102.348434586865,159,12,6350
102.430994820799,159,12,6232
102.514394037781,160,12,6227
102.594660113256,161,12,6217
102.679946212257,160,11,6238
102.769161140118,160,11,6136
102.854937458487,160,11,5982
102.945856054186,162,11,5966
103.028958532134,159,12,6009
103.115083085295,161,12,5981
103.198516462209,162,12,5990
103.285325818461,162,12,5951
103.37202021238,161,12,5942
103.452533056107,161,13,5984
103.531708529947,165,13,6050
103.610127111355,165,13,6123
103.687893406349,163,15,6219
103.760064768446,165,15,6365
103.830446763193,167,15,6533
103.899364064136,168,15,6716
103.972039771126,167,15,6814
104.03999851962,168,17,6935
104.106753643528,167,16,7035
104.173880689012,167,15,7178
104.240768931879,168,15,7215
104.308647195999,166,16,7298
104.371724103147,166,16,7446
104.437615807448,167,16,7454
104.50160489939,168,16,7451
104.566657524932,169,16,7478
104.629810106376,170,16,7481
104.695202217296,171,16,7539
104.75959399418,171,16,7575
104.821921539839,173,16,7630
104.887656120806,171,16,7618
104.952743697378,169,16,7667
105.014686859832,169,15,7683
105.083839207738,172,14,7566
105.152994138691,172,14,7488
105.219151606097,171,15,7517
105.285097190724,168,15,7519
105.350596737338,170,16,7623
105.412750187355,170,16,7645
105.473312976827,169,17,7704
105.534791221549,169,17,7840
105.594482646251,169,17,7938
105.655377526473,171,18,7972
105.714281810596,171,18,8048
105.77064728133,170,18,8193
105.826762079083,171,18,8228
105.884491679764,170,19,8401
105.941379766407,170,17,8493
105.998906757112,170,17,8568
106.058489428877,170,16,8559
106.11889377397,170,16,8517
106.181440353856,170,16,8446
106.243396476766,169,17,8493
106.301926208687,169,17,8498
106.361193656082,169,17,8520
106.419955315298,170,17,8563
106.478261692894,170,17,8577
106.537533966749,170,17,8592
106.596887455913,171,17,8616
106.654444098578,171,18,8638
106.711477873886,171,18,8668
106.767404903736,172,19,8761
106.822733119305,175,19,8806
106.876672648961,173,19,8856
106.931223365109,173,19,8908
106.985106471095,170,20,8925
107.036372169491,169,19,9018
107.089909218777,171,19,9046
107.144272180314,171,20,9108
107.194306986915,171,20,9238
107.244248541247,172,20,9369
107.296542797916,173,19,9417
107.348467719466,171,20,9472
107.39918081123,170,20,9514
107.451186686665,171,20,9599
107.502968293122,170,20,9619
107.554617033318,170,20,9656
107.604901505292,171,21,9697
107.655037723213,171,20,9718
107.703776437046,169,20,9766
107.755058123528,169,20,9764
107.806534372066,170,19,9700
107.858997975283,170,20,9672
107.910883307754,169,18,9688
107.961396878296,169,18,9582
108.013845970297,167,20,9558
108.066061684443,164,22,9672
108.116238079371,166,22,9762
108.163887162305,166,22,9942
108.209452617007,166,22,9993
108.258112357815,169,22,10102
108.307150675399,168,20,10076
108.356052639162,167,21,10013
108.404390786776,170,21,10084
108.454204780954,169,21,10028
108.503897320928,167,22,10051
108.549597214781,166,23,10128
108.595799137205,167,23,10331
108.640783970333,168,23,10380
108.687127438988,170,23,10460
108.732644328905,170,22,10545
108.778323425366,170,22,10558
108.825029485828,170,21,10551
108.873213087001,168,22,10648
108.921152429368,168,20,10605
108.970202847466,168,20,10476
109.019428792214,167,20,10480
109.068361446363,167,20,10364
109.117743588159,166,20,10436
109.167285564947,166,20,10386
109.215824364317,165,21,10381
109.263484971895,163,22,10449
109.310486323805,161,22,10487
109.357257888467,161,22,10533
109.402740266628,160,22,10521
109.446865068095,163,22,10624
109.492876409098,161,23,10652
109.537985827614,161,23,10623
109.582602378019,159,22,10672
109.628968070347,160,22,10729
109.676006593715,159,21,10669
109.721267076148,159,21,10686
109.769201976505,158,21,10643
109.817616885658,157,22,10706
109.86333405685,156,23,10652
109.909453276481,159,24,10805
109.952749581605,155,25,10883
109.99509891195,155,26,11058
110.036495413386,158,26,11213
110.079458177015,159,25,11368
110.120823798713,159,25,11440
110.162975149267,159,24,11402
110.20785750172,160,24,11445
110.251024777009,160,23,11428
110.294709176962,160,22,11418
110.34141551014,161,21,11393
110.386268805636,160,21,11327
110.433024742169,159,21,11270
110.481671053821,158,21,11190
110.526275596067,159,21,11033
110.574104821483,157,22,10870
110.620725378835,157,22,10908
110.666477679237,158,22,10917
110.710038361782,158,23,10921
110.755803458034,159,23,10944
110.801624956833,159,23,11024
110.845996277093,160,23,11052
110.890557962823,160,23,11075
110.932541420375,156,25,11173
110.975140381157,156,26,11387
111.016410124839,156,25,11498
111.058287205734,157,24,11542
111.100877063382,157,23,11586
111.144344289596,160,23,11659
111.187508140647,159,23,11667
111.23168114515,159,23,11640
111.273489451165,157,23,11577
111.318544077858,159,21,11583
111.363830936372,157,22,11530
111.406572838888,156,23,11550
111.449678972913,155,23,11568
111.493284341947,155,22,11586
111.540098404564,155,21,11494
111.586158481554,154,21,11454
111.629594227781,153,21,11297
111.674301854231,154,22,11270
111.720533337077,155,22,11271
111.764569509888,155,22,11272
111.807796618474,152,21,11243
111.854128584224,153,22,11226
111.899506923134,153,22,11250
111.942193307666,152,22,11232
111.989543285794,152,20,11121
112.038613878592,152,19,11008
112.086650548698,153,19,10837
112.134791507782,152,19,10781
112.184206860678,153,19,10672
112.235866792285,151,19,10522
112.287868015658,153,18,10333
112.339619979809,154,17,10208
112.392578511836,153,16,10027
112.448824312531,153,16,9719
112.50588881534,154,16,9568
112.565426368605,155,16,9469
112.621253135167,155,16,9233
112.679113119541,154,17,9169
112.736545533577,154,17,9068
112.791933362038,155,18,9096
112.844526418042,155,18,9126
112.900437131712,155,18,9051
112.957203206775,154,18,9062
113.013466465204,155,18,9035
113.067986945325,156,18,8981
113.122631095403,155,19,9004
113.178099414857,154,20,9063
113.230666953423,155,20,9200
113.283623216542,156,19,9237
113.335945081843,158,19,9297
113.387136912454,158,20,9353
113.435743351828,160,20,9423
113.485247939483,161,20,9542
113.534269321885,163,20,9554
113.58614264453,160,22,9606
113.635773174109,160,22,9656
113.68500115774,161,21,9704
113.734330622993,160,21,9768
113.783071514107,160,21,9858
113.832072804001,159,21,9986
113.880515781579,161,21,10010
113.928515179632,161,22,10086
113.976012691039,159,22,10206
