"time","GEN","TEM","STRUCT"
0,1,1,1
16.4099227901585,0,1,369
17.4834650311832,1,1,474
19.067126952285,1,0,109
88.2820941244196,0,1,472
89.2943014747212,0,1,524
90.2406521821365,0,1,532
91.2508435831709,0,1,472
92.2389966169489,3,1,527
93.2274026533506,4,1,512
119.072307596691,3,1,312
120.161070085236,4,1,441
121.162872249003,4,1,497
129.759223954912,3,1,123
131.349941193923,2,1,201
132.418119011597,3,1,444
133.442083366206,4,1,525
134.358111117801,4,2,577
134.946936934472,4,2,863
135.452850440494,5,2,960
135.952635127213,6,2,983
136.4111344502,8,2,1070
136.90346453231,10,2,1043
137.355622230025,9,3,1154
137.71623220273,8,4,1391
138.007470013022,9,4,1638
138.284602448572,10,4,1803
138.543445672431,11,4,1922
138.795216544249,13,4,1952
139.074573005402,15,3,1847
139.3891544237,17,3,1709
139.708618048224,17,3,1635
140.030827747582,19,3,1513
140.368576534539,22,3,1508
140.70169925251,24,3,1540
141.016077893831,24,3,1529
141.343135046835,27,3,1570
141.663409136867,27,3,1526
141.986222306562,27,3,1526
142.313158837267,29,3,1554
142.639810007868,30,3,1601
142.971905994409,31,3,1520
143.410164052908,31,2,1207
143.874900886702,31,2,1148
144.348164707077,31,2,1076
144.82510761361,32,2,1015
145.294034855727,32,3,1147
145.665643860986,32,3,1291
146.018735464538,33,3,1382
146.371370408603,34,2,1448
146.810688173149,35,2,1237
147.267976302224,36,2,1118
147.767467981817,37,1,1032
148.39396187098,36,2,866
149.16217288286,38,1,613
150.01630130932,39,2,652
150.541068931842,38,3,977
150.933443771567,39,3,1251
151.294068926696,39,3,1355
151.607403748306,40,4,1636
151.861424690824,41,5,1859
152.087463998296,42,5,2064
152.324361489127,42,4,2115
152.566929421397,43,4,2054
152.806294702856,44,5,2129
153.020404270771,46,5,2187
153.234575201929,47,5,2292
153.447017639412,47,5,2420
153.646677880329,47,5,2482
153.846068704005,48,5,2539
154.053533668483,48,4,2380
154.279385124028,47,5,2296
154.492940901568,48,4,2304
154.72806854344,48,4,2191
154.969915439082,48,4,2094
155.189673905876,48,5,2174
155.396262755175,49,5,2303
155.604921943531,49,5,2397
155.813939043634,49,5,2471
155.990115782985,47,7,2655
156.14476087391,50,6,2853
156.334071190267,49,5,2762
156.522224980338,48,6,2763
156.693522765577,50,6,2789
156.871011744486,53,6,2802
157.046236702743,53,6,2886
157.203891587417,54,6,2919
157.382844260356,55,5,2855
157.593696671635,54,4,2603
157.815962066635,56,4,2417
158.042952997386,55,5,2358
158.2490080935,56,5,2441
158.46107782965,56,5,2483
158.68438443958,56,4,2378
158.91937131007,56,4,2190
159.137182434731,55,5,2175
159.350975602421,58,5,2316
159.552224367291,58,5,2410
159.758493729435,58,4,2351
159.984825800593,57,5,2302
160.197786960551,57,4,2335
160.43988307713,60,4,2226
160.648712100517,59,5,2283
160.849093692659,59,6,2545
161.02823668698,59,5,2659
161.226610839773,60,5,2685
161.419869538602,60,5,2635
161.601533558156,59,6,2720
161.773464417647,59,6,2830
161.955153121523,60,5,2769
162.119701924822,59,8,2996
162.251809474979,58,9,3322
162.383583405818,59,8,3550
162.509379100466,59,8,3718
162.647962678144,59,7,3658
162.78520030801,60,6,3604
162.937350885314,58,6,3478
163.103144859229,59,5,3256
163.263401355797,58,6,3137
163.410213571198,57,7,3228
163.559837392917,55,7,3248
163.713535647532,54,7,3288
163.868035259617,58,7,3348
164.010433289989,60,7,3396
164.152918919589,59,8,3493
164.283411414753,59,9,3691
164.403801198565,59,9,3874
164.530923621146,60,8,3922
164.656072016115,61,8,4005
164.776101578176,63,9,4169
164.88867601462,63,9,4205
165.002979628121,64,9,4292
165.112199746719,64,9,4322
165.222651942873,64,9,4395
165.334258923076,66,8,4394
165.455887429112,65,8,4328
165.582887189845,64,7,4229
165.716362629786,64,7,4038
165.843000940071,64,8,4084
165.967183342884,67,8,4113
166.084568948597,68,9,4177
166.203856635122,70,9,4233
166.315246148372,71,9,4306
166.426867101026,71,9,4411
166.543499122457,73,8,4428
166.661196229507,76,8,4313
166.782171138275,76,8,4251
166.902633081806,75,7,4242
167.032426329661,75,7,4044
167.174550871579,76,6,3844
167.318485547153,76,6,3564
167.479302552318,76,5,3292
167.661182420647,77,5,3015
167.844120230087,77,5,2814
168.036445664042,79,5,2696
168.228237509511,79,5,2668
168.406368560259,79,6,2786
168.576464678945,82,6,2889
168.744617212914,83,6,2912
168.918324016237,85,6,2970
169.075355467691,84,8,3101
169.215518080648,83,9,3294
169.343517961687,83,10,3628
169.45683220657,85,10,3892
169.568840321833,86,10,4127
169.679690885185,86,10,4267
169.784194766891,84,11,4508
169.878695141736,86,11,4710
169.972305388018,86,12,4905
170.061708698913,87,12,5046
170.155233037606,86,10,5216
170.252473195266,86,10,5184
170.349071625279,85,11,5147
170.44439149522,85,10,5186
170.535569388268,84,12,5227
170.620348602506,86,12,5379
170.703046803309,84,13,5526
170.784291359728,83,14,5732
170.859030703614,83,15,5950
170.934537450539,87,15,6088
171.007722289436,89,15,6256
171.07992327856,89,15,6439
171.151002257697,89,15,6629
171.219423684044,90,15,6814
171.288627436,92,15,7034
171.356566085823,93,15,7089
171.425164792441,94,15,7080
171.494983788278,95,14,7124
171.56506327408,94,14,7132
171.633338325712,93,14,7130
171.703897620571,92,15,7122
171.769265175313,93,15,7217
171.837198013681,93,15,7242
171.909254085208,93,14,7213
171.981984866243,94,13,7243
172.056553481484,95,13,7196
172.131286351277,96,13,7108
172.204161719235,96,13,7059
172.277943476966,97,13,6974
172.35134289086,99,13,6908
172.425410599233,101,13,6830
172.498338183424,101,13,6804
172.571572460011,101,14,6846
172.647727723473,102,14,6795
172.719079420573,104,14,6841
172.794075524133,104,14,6914
172.865806157523,104,14,6956
172.936351725465,104,14,6942
173.007319269639,104,14,6974
173.077841815305,105,13,6920
173.150692918757,106,13,6863
173.224034941499,107,13,6768
173.298238360668,107,13,6776
173.373428015179,109,13,6746
173.448805838751,109,13,6759
173.525574764616,109,13,6657
173.600128475056,106,15,6662
173.670952634048,109,15,6783
173.743562365484,109,14,6889
173.81481944963,110,14,6852
173.888635285749,110,14,6878
173.959736655481,112,14,6880
174.032698701721,113,14,6907
174.104469340393,113,14,6853
174.175253581989,112,14,6891
174.251767107632,111,13,6874
174.329856498268,114,13,6843
174.404564623427,115,13,6742
174.481410560945,117,13,6669
174.555342586807,118,13,6666
174.63090642333,120,13,6620
174.708906769406,120,13,6560
174.784990484291,124,12,6497
174.868525010423,125,12,6466
174.951746100346,126,12,6373
175.032361456322,128,12,6287
175.110697651493,127,13,6300
175.189530418554,128,13,6295
175.267738014323,130,13,6330
175.346077496729,132,12,6369
175.42679711249,131,11,6324
175.51285491354,131,11,6169
175.601579643188,131,10,5986
175.693864173989,133,11,5832
175.7838116434,132,11,5689
175.870819905575,132,11,5672
175.959656260028,132,11,5709
176.050851018741,132,11,5647
176.140757157932,131,10,5562
176.233410799831,132,10,5445
176.331478167721,131,10,5441
176.432839461713,131,10,5304
176.531110727554,130,10,5266
176.626472110258,129,11,5265
176.715641509497,129,12,5365
176.802652249699,128,13,5487
176.886205049522,128,13,5631
176.967696584396,129,13,5764
177.05213568386,130,13,5867
177.130757301567,128,14,5939
177.21170832775,127,14,6141
177.289874531679,129,12,6269
177.370574080738,129,12,6261
177.453480158618,130,12,6192
177.53320221402,132,12,6088
177.617541845748,133,11,6072
177.708017990258,134,10,5964
177.796417146291,132,11,5813
177.88586289902,132,12,5803
177.971767750901,132,12,5823
178.056838013113,131,12,5809
178.141964256197,131,11,5838
178.226255203348,130,11,5842
178.314604874321,131,11,5873
178.402897324488,130,11,5745
178.490092636045,128,12,5776
178.573644945405,127,12,5842
178.653463464328,130,12,5815
178.73751873031,130,12,5799
178.824008657256,131,11,5783
178.913310671698,129,11,5683
179.007253671512,130,10,5595
179.103685697722,131,8,5492
179.208458941866,132,8,5173
179.313877114039,132,9,5045
179.412892692191,132,11,5113
179.5068513689,135,11,5188
179.597297913817,136,12,5266
179.684569633048,137,12,5421
179.769040786131,136,14,5578
179.846403906103,138,14,5772
179.925027068937,138,14,5978
179.999750055366,139,14,6127
180.076855124669,139,14,6175
180.154037969224,140,13,6241
180.228520007078,139,14,6248
180.303306136859,140,15,6395
180.372410973307,140,15,6537
180.44232440634,138,17,6719
180.509591294357,139,16,6923
180.577201725195,142,16,7038
180.642667582376,141,16,7226
180.710994075388,142,15,7212
180.779219513959,142,14,7255
180.848303540977,141,15,7221
180.914818754611,142,14,7208
180.987631928029,142,13,7228
181.063065936065,143,12,7136
181.140925073551,144,11,6960
181.219924058688,141,12,6827
181.296835706613,142,12,6718
181.373655016587,141,12,6629
181.452209320042,142,12,6533
181.532439946524,142,12,6456
181.61101521449,140,13,6419
181.691704122724,141,13,6468
181.766837589875,140,14,6470
181.842060295429,140,14,6565
181.913903065314,141,14,6639
181.986084486386,142,14,6676
182.059209254491,142,14,6732
182.135378771648,141,14,6690
182.21154208791,141,14,6752
182.284130668204,142,14,6751
182.355995975371,142,14,6819
182.424243650556,142,15,6917
182.492944771023,141,14,6979
182.565393329184,141,14,6968
182.635066413541,143,14,6996
182.704352740504,144,14,7064
182.775349418361,144,14,7095
182.848634015385,144,14,7073
182.921587327997,144,14,7067
182.993591891225,144,14,6986
183.066809259298,148,14,6986
183.139157190838,147,14,6940
183.210981591119,147,14,6930
183.279145081588,145,14,6922
183.350013419945,144,14,6963
183.422563063609,143,14,6995
183.49442294565,142,15,7054
183.561326223469,143,15,7089
183.628500200637,144,15,7190
183.695711239052,143,15,7157
183.764223278066,143,15,7226
183.830618741678,144,15,7295
183.901134505722,144,14,7262
183.971583585223,145,14,7241
184.041533405436,145,14,7272
184.111890025231,148,14,7283
184.183405643519,147,14,7243
184.252912366842,146,14,7213
184.321135706348,145,15,7216
184.385986358356,141,18,7383
184.44842000865,143,18,7565
184.506437495867,144,18,7676
184.567476415447,145,18,7745
184.626270854039,144,18,7906
184.686542261287,144,18,8032
184.745821137041,145,18,8111
184.803048209201,146,18,8193
184.862317949296,145,17,8266
184.920817197142,146,17,8243
184.982487987649,147,16,8279
185.044906102753,147,16,8238
185.108322947002,148,16,8176
185.170878626877,151,16,8093
185.233110157516,149,17,8166
185.292905204941,150,17,8181
185.350303444059,147,18,8302
185.404801228434,145,19,8429
185.460671322597,147,19,8521
185.516447690092,148,19,8604
185.572708453439,150,19,8740
185.627482272585,152,19,8828
185.680468931664,154,19,8948
185.731910093749,154,19,9036
185.785762526007,155,19,9082
185.840751328301,155,18,9102
185.894846879464,155,17,9173
185.952161667868,156,17,9111
186.011305635502,155,16,8975
186.070251950284,157,16,8777
186.132470063129,155,17,8790
186.1909397419,154,17,8780
186.249170401757,155,17,8831
186.308123511599,155,17,8753
186.367648315472,157,17,8785
186.426148591987,158,18,8682
186.482734078018,158,18,8692
186.542682889558,159,17,8658
186.602093580576,160,17,8721
186.660081062858,159,18,8592
186.714748889408,160,18,8618
186.77157830992,160,19,8661
186.827372146097,163,19,8686
186.883966062951,162,19,8688
186.93997054848,163,19,8737
186.993951629383,163,19,8845
187.047336784867,162,19,8810
187.101251926639,162,19,8938
187.15446582276,161,20,9071
187.20756087196,161,20,9215
187.259328978178,164,20,9366
187.308638429256,164,20,9472
187.361898111832,162,20,9554
187.412176417953,163,20,9589
187.461496955573,162,20,9613
187.512139405268,162,20,9676
187.56411346337,163,19,9670
187.615104861875,163,20,9662
187.667496223651,164,20,9747
187.718349831397,164,20,9804
187.769446898589,164,20,9744
187.819905439425,166,20,9746
187.869069261443,165,21,9828
187.91790223281,167,21,9842
187.966983078551,165,20,9821
188.016443608362,166,20,9853
188.06781487608,165,20,9851
188.119556573427,165,20,9811
188.169678471751,162,20,9845
188.219519438012,163,20,9856
188.269777638696,164,20,9873
188.317905587697,160,22,9915
188.365169915288,161,22,10034
188.412704987655,160,23,10062
188.457946960744,162,24,10198
188.502989469163,162,24,10410
188.549123827079,162,24,10520
188.593169789355,162,24,10739
188.637339987139,161,24,10801
188.680788116209,159,24,10965
188.724202444795,161,24,11005
188.76656741941,159,24,11033
188.808007898237,163,24,11144
188.850578291979,164,24,11230
188.894804030512,163,23,11190
188.936603721373,165,23,11196
188.980857724808,164,22,11261
189.026185925784,164,21,11202
189.072888922781,165,21,11140
189.118288021874,165,20,11105
189.165716577896,163,21,11101
189.21071647427,164,21,11005
189.258727175602,166,21,10979
189.305389976547,166,21,10956
189.352575787721,165,20,10891
189.399248402468,164,20,10887
189.447007155081,166,20,10816
189.495273635121,170,20,10770
189.543443414288,170,20,10662
189.593618369406,172,18,10542
189.648544803768,173,15,10214
189.705663567647,174,16,9981
189.760980671234,171,17,9828
189.816760916795,172,17,9627
189.872006460783,171,18,9581
189.926246002124,171,18,9527
189.979842368847,170,18,9501
190.034218093855,171,18,9444
190.086241389545,170,19,9419
190.139117509309,171,19,9410
190.192466456312,170,20,9475
190.245726034142,171,20,9504
190.296827229915,170,20,9570
190.348113959397,170,20,9552
190.399567612831,170,20,9630
190.449724383369,170,21,9688
190.497608813741,171,22,9873
190.545513301344,171,22,9970
190.59199052936,171,23,10067
190.638978676384,170,23,10164
190.684278984041,173,23,10257
