"time","GEN","TEM","STRUCT"
0,1,1,1
1.19795729259905,3,1,454
2.57807496817215,4,0,172
8.54266406851154,3,2,509
9.12009843414218,3,2,827
9.64215787755851,3,2,923
10.3301359019742,5,1,634
11.3050639897207,7,1,516
17.9108018036302,6,1,222
19.0366400514494,10,1,426
32.2592982982529,10,1,238
35.8962465772547,11,1,375
36.8324606474828,13,2,673
37.2793043151817,13,3,1131
37.6456761707544,14,3,1360
38.00686562889,14,3,1405
38.3499509652953,13,4,1514
38.6227633590396,14,4,1689
38.8981245381938,14,4,1861
39.1564634294523,15,4,1874
39.4141546093361,17,3,1859
39.729041675753,20,3,1686
40.0540456902779,21,3,1645
40.3689236516847,21,3,1622
40.6962881416099,22,3,1579
41.0161950068696,22,3,1533
41.3242031622546,23,4,1642
41.5867385941878,25,4,1780
41.8467074395926,27,4,1844
42.1264556803936,28,3,1748
42.4490638569902,29,3,1653
42.7713691388624,31,3,1613
43.1070456007598,32,2,1563
43.5028299084011,33,2,1353
43.9633247820486,34,2,1125
44.3956143133514,33,3,1222
44.8288881142512,37,2,1103
45.3281371157916,38,1,931
46.1567789685888,39,1,591
46.8467175017217,39,2,782
47.4416437176015,40,1,796
48.1609302566324,39,2,807
48.8483466430378,39,1,648
49.7374233260194,40,1,553
50.7000059111781,41,1,503
51.579284485842,42,2,675
52.0290982634562,42,3,1101
52.4032716227231,42,2,1314
52.8054901528921,42,4,1258
53.0858227937516,46,4,1536
53.3648622609831,48,4,1742
53.6408616507589,47,4,1828
53.9020448240222,47,3,1834
54.2137865603059,47,3,1656
54.5192707944143,49,4,1714
54.7959323266858,49,4,1838
55.0639609749416,50,4,1861
55.3235441113772,51,4,1926
55.6162010973832,51,3,1770
55.9164601612067,50,4,1751
56.2067908833947,51,3,1673
56.5066786842171,53,4,1658
56.7766336883466,54,4,1869
57.0155499938786,53,5,2054
57.2391489532376,53,5,2212
57.4544645751215,54,4,2249
57.7029214154228,52,5,2174
57.9315223805361,53,4,2268
58.1687980210835,54,4,2190
58.4101922571469,54,4,2098
58.6507699661847,53,5,2059
58.8588361979451,54,5,2175
59.0643230212679,54,5,2283
59.2688369429353,55,6,2340
59.4419833599968,55,7,2662
59.6015938971859,55,7,2911
59.7551641277179,57,7,3009
59.9065979087178,58,7,3132
60.0655102051205,58,7,3250
60.2138106912037,59,7,3287
60.3607973504762,59,7,3332
60.5033405924986,62,7,3437
60.6495704062041,61,7,3505
60.7959843145268,66,7,3508
60.9397612162034,67,7,3427
61.0855835440182,68,7,3458
61.2279188807047,72,7,3438
