"time","GEN","TEM","STRUCT"
0,1,1,1
1.21402081531058,1,1,438
37.8146622523978,1,1,335
38.8871799032987,1,1,495
39.9371323682972,5,1,493
43.9601214874719,5,1,386
44.965252329243,6,1,531
45.9479133273435,6,1,523
46.6646238096452,6,2,813
47.1886056578082,6,2,921
47.7084648140297,7,3,976
48.1130722515951,9,2,1159
48.6632300484042,9,1,878
49.4939937485887,9,1,588
50.4516063833857,12,1,497
51.4751922515322,14,1,511
52.4714767259013,15,1,498
53.478438901184,16,1,463
54.4571950294246,17,1,504
55.4431096645241,18,1,491
56.4379515128879,20,1,509
57.2303570808129,20,2,691
58.0457392321717,20,1,576
58.9885172735732,21,1,517
60.1365683747789,23,1,448
61.1635173556614,25,0,423
67.1259950029414,24,1,403
68.1548507891122,24,1,513
69.1551370739816,24,1,531
69.8363017633886,24,2,765
70.3571781977245,27,2,912
70.7482635992645,27,3,1218
71.1106685630401,27,3,1357
71.5157123431745,27,2,1256
71.9730071028499,27,2,1076
72.4494687440951,27,2,1040
72.9480035818058,26,3,1073
73.3107573016821,28,3,1303
73.6634560234387,28,3,1417
73.9587952947533,27,4,1590
74.2534567590784,28,3,1652
74.5736475037268,28,3,1616
74.8830701628246,31,3,1625
75.2021215023088,31,3,1603
75.6032196870774,32,2,1305
76.0669470395226,32,2,1094
76.5133876117253,34,3,1212
76.8727325363781,35,3,1411
77.2036151445944,35,3,1483
77.5567762851351,36,2,1427
77.9924042556396,36,2,1195
78.3959466535197,34,3,1302
78.7331963565013,35,3,1405
79.0652226986133,35,3,1433
79.406055221761,37,3,1449
79.7453992253958,37,3,1455
80.0800288962211,37,3,1463
80.4337016806434,37,3,1477
80.7628402975452,37,4,1507
81.0037047135729,36,5,1858
81.22930480968,37,5,2095
81.4399278047413,37,5,2197
81.6597277923908,37,4,2186
81.872719619332,37,5,2270
82.0728689630262,36,6,2473
82.252087838169,36,6,2669
82.4385401325801,37,4,2652
82.6816186481185,36,2,2264
83.0258439653511,35,2,1684
83.4304249917788,36,2,1265
83.8610532819702,35,3,1236
84.2104549911474,35,3,1334
84.6041273191341,36,2,1206
85.0577014820448,36,2,1100
85.5368428001254,38,2,1030
86.0388043771125,38,2,1052
86.5528564648435,38,2,974
86.9495410773253,37,3,1186
87.3126495501591,37,3,1320
87.6575667869786,36,3,1402
87.9889780084163,37,3,1569
88.3059941514426,38,3,1553
88.6285577353305,38,3,1518
88.9696530215013,39,3,1588
89.3131091122418,38,2,1501
89.753479199782,38,1,1196
90.6624096782519,37,2,496
91.230466491619,39,1,881
91.7779609441839,38,2,950
92.4881172363112,40,1,622
93.1084974222479,39,2,849
93.6566527402185,39,2,935
94.1630253526392,39,2,1003
94.6704593405156,41,2,1037
95.1227452728387,41,3,1147
95.5840357007672,40,1,1063
96.3550407777775,41,1,586
97.1287718406001,39,2,752
97.6614860283524,39,2,927
98.167185770292,40,2,998
98.5851409588213,39,4,1233
98.8761047237232,42,4,1572
99.1968693012243,41,3,1600
99.5461520982845,44,2,1446
99.9839440604087,44,2,1210
100.441421714323,44,2,1136
100.829400615403,43,4,1313
101.11746291331,47,4,1631
101.386402181816,49,4,1785
101.64165752619,49,4,1910
101.914942350415,49,2,1888
102.284309310966,50,3,1577
102.632120881558,53,2,1421
103.080702390349,54,2,1166
103.565045480397,53,2,1014
104.001231735812,52,3,1205
104.349951628322,53,3,1404
104.676336087254,53,3,1468
105.007394039364,53,3,1512
105.35796833543,52,3,1540
105.675563810979,51,4,1517
105.95352109473,52,4,1742
106.215679403944,53,4,1843
106.41456862818,52,6,2196
106.611192786103,53,6,2451
106.793956088546,53,6,2507
106.975630997287,53,6,2639
107.152856713379,55,5,2740
107.343736925821,55,5,2646
107.548555327908,55,4,2603
107.777323530853,56,4,2330
108.010825224393,58,4,2227
108.238311726808,57,5,2276
108.459933577443,56,5,2190
108.673850917557,56,5,2263
108.864655330658,54,6,2504
109.041806564275,53,5,2600
109.238347564884,55,5,2620
109.431748724425,55,4,2537
109.659091623435,58,4,2369
109.871590542435,59,5,2464
110.058799252171,61,6,2590
110.234656163095,61,6,2784
110.41327234575,62,6,2796
110.57545171055,64,6,2862
110.747245064351,63,6,2914
110.915434882923,63,6,2880
111.089978029538,63,6,2910
111.262307528744,63,6,2890
111.433905096467,63,5,2840
111.627733172454,64,5,2779
111.82051235362,65,5,2648
112.012863147386,65,6,2648
112.199924235545,66,6,2773
112.381143592304,66,6,2807
112.55082955212,66,6,2868
112.714120623207,66,7,2874
112.869140531373,67,7,3062
113.022893594557,67,7,3238
113.182045315004,65,7,3162
113.33315164532,65,7,3251
113.48608369569,66,6,3247
113.658126348602,68,5,3012
113.845372651927,67,6,2881
114.021570898621,68,6,2965
114.179431574935,67,7,3112
114.325049473292,69,7,3224
114.471444176704,71,7,3358
114.620048627051,72,7,3417
114.762353249972,72,8,3528
114.891874530627,74,8,3759
115.020926339923,74,8,3811
115.145097575274,76,8,3916
115.272217987431,79,8,3875
115.410435264772,80,7,3817
115.546198531181,82,7,3732
115.680488286044,84,7,3704
115.811185487152,83,8,3726
115.940287997315,83,8,3772
116.072313638688,84,8,3865
116.187298619916,83,8,4031
116.31102058451,84,8,4012
116.438487098399,85,8,3981
116.557452538031,86,9,3995
116.674820550678,85,9,4104
116.79461392047,85,9,4196
116.9059763859,85,8,4264
117.029257970615,87,8,4124
117.141830237976,87,9,4241
117.256743028112,85,9,4277
117.373764952001,86,8,4283
117.497265311233,86,9,4247
117.606536837447,86,9,4388
117.719176297345,86,9,4379
117.830683286414,86,9,4367
117.944277342311,87,8,4341
118.066916579254,89,8,4191
118.191473257374,90,8,4160
118.309155473435,90,9,4230
118.425930764998,91,9,4265
118.53718609656,90,10,4398
118.644643573124,91,10,4459
118.749997251993,90,11,4618
118.850118106026,90,11,4712
118.946595182263,91,11,4959
119.040598968078,90,11,5093
119.134364324301,94,11,5101
119.230664758236,93,11,5161
119.325624375478,94,11,5178
119.418454468232,95,11,5171
119.508621811077,96,11,5226
119.606231614509,97,11,5323
119.697320696586,96,10,5288
119.796832209098,95,8,5172
119.911168261847,95,8,4936
120.023194400381,96,8,4844
120.137405923234,97,8,4659
120.2568104742,98,9,4598
120.369103568144,101,9,4669
120.480277749542,100,9,4656
120.591110334815,100,9,4617
