"time","GEN","TEM","STRUCT"
0,1,1,1
1.22070957542677,2,1,437
2.25608948127871,4,1,485
3.22908644154822,6,1,483
4.25419775497923,6,1,487
5.28589591637187,6,1,505
7.92012367708678,5,1,323
8.99634909587339,6,2,538
9.53195805006526,6,2,925
10.0679753617624,6,1,890
10.930539230125,7,1,595
11.8588003143057,8,1,550
12.8366119022085,9,1,547
13.8071606708862,10,1,504
24.367636527933,8,1,210
25.0852177407903,7,2,767
25.6285265740403,7,2,897
26.1702834931215,8,2,912
26.6140131478581,9,3,1173
26.9852726472594,9,2,1302
28.5805625016888,9,0,64
32.5562826173594,8,1,457
33.5475250043347,9,1,508
34.5565941330036,9,1,462
35.5424913601347,10,1,501
36.5451161147336,12,1,541
37.5512387895561,13,1,484
38.567150270012,13,1,490
39.7570154283814,14,0,298
51.674111959741,13,1,234
52.8253924077167,14,1,447
53.7025842835879,13,2,686
54.2637561396039,16,2,965
54.7701065088177,16,2,997
55.269255522068,19,2,1042
55.7688636063332,18,2,1008
56.2471564846792,18,2,1036
56.747545430218,19,2,991
57.2694297493013,19,2,989
57.7656525721675,22,2,986
58.3290530775188,22,1,831
59.2188684986758,24,1,547
59.8994092833814,25,2,758
60.5642239437514,28,1,633
61.5094915539563,28,1,501
62.5116612780443,29,1,512
63.6414501887212,31,0,281
66.1589121609511,30,1,423
66.8493264275205,31,2,784
67.3727470237618,32,2,924
67.7727251999812,32,3,1250
68.112302562414,32,3,1398
68.4515213971493,34,3,1488
68.780976494073,34,3,1492
69.1201285896598,35,3,1461
69.4598246887374,38,3,1444
69.7953722514929,41,3,1505
70.1433435364506,41,3,1424
70.4918758766336,43,3,1484
70.8084984407415,43,3,1522
71.0925246980536,45,4,1678
71.3378892320627,44,5,1891
71.5556298298398,46,6,2173
71.7617376333748,47,5,2349
71.9685727029923,48,5,2374
72.1740616928169,50,5,2412
72.348560780058,49,6,2640
72.509410467898,48,7,2865
72.6607381350171,49,7,2985
72.8064372019204,47,8,3248
72.9540189832813,51,7,3293
73.0976810072823,51,7,3319
73.2587819485259,50,5,3139
73.4361110529929,51,5,2949
73.6199371852382,50,6,2848
73.7862231609262,50,6,2957
73.9588315978364,49,5,2842
74.146167749036,52,5,2735
74.3369164897593,53,5,2682
74.5298761875921,53,5,2637
74.7168708226532,53,5,2599
74.9178862400074,55,5,2593
75.1125237603733,55,5,2559
75.3075230339753,56,5,2574
75.5087148207159,57,5,2597
75.7065366206335,61,4,2544
75.9346554348374,64,4,2347
76.175773860198,64,4,2162
76.4114452898893,64,5,2170
76.60836072427,63,7,2435
76.7687403771478,63,7,2743
76.9315397298239,65,7,2949
77.0757858175278,67,7,3161
77.2212059463889,68,7,3177
77.3740442855427,67,7,3333
77.525393654179,69,6,3276
77.6867507496669,70,6,3229
77.8463386834296,70,7,3235
77.991358164507,70,7,3320
78.1376260317941,70,7,3356
78.2853203979317,70,8,3404
78.4161257299744,72,8,3564
78.5491201260369,74,8,3730
78.6764166114903,76,9,3860
78.7960020891787,77,9,3905
78.9158918669983,80,9,4050
79.026564433237,81,10,4153
79.1251919239465,82,11,4386
79.2241228639549,82,11,4546
79.3224707997343,83,11,4749
79.418670995743,84,11,4880
79.510365405763,86,11,4978
79.602460432685,88,11,5072
