"time","GEN","TEM","STRUCT"
0,1,1,1
1.24051609502709,2,1,493
2.2540988920137,2,1,503
3.32817515110452,2,1,515
4.31116063597959,3,1,498
35.7585532563518,3,1,7
37.1893012210637,3,0,244
47.7630366430402,3,0,121
68.9972030473175,1,0,53
91.0350213272304,1,1,463
92.081286210809,2,1,506
93.0776315800629,2,1,508
94.0817642219876,2,1,516
95.0822614665891,4,1,480
97.2249451255678,4,1,455
98.2304919491975,5,1,506
99.2505817591384,5,1,510
100.269062668155,5,1,494
102.62182427451,5,1,419
114.039215239068,4,1,367
115.044491160375,6,1,483
116.035918552753,7,1,462
117.044673886846,9,1,508
118.022442283034,11,1,492
124.16765674184,10,1,378
125.20941767825,10,1,480
126.232636620658,10,1,494
127.238393925292,10,1,530
127.947658896529,11,2,807
128.372221859259,10,3,1148
128.742197015371,11,3,1285
129.126802856966,12,2,1281
129.747628752621,15,1,803
131.081522691985,15,0,140
133.915750146234,16,1,467
134.955454484202,17,1,484
135.799209217795,19,2,704
136.350927830455,19,2,942
136.96756289605,20,1,730
137.863323960956,21,2,553
138.3546373369,22,3,1058
138.832841350136,23,3,1052
139.212491626208,23,3,1232
139.57987415033,24,2,1308
140.006241985349,24,2,1180
140.418932527604,23,3,1235
140.86041466157,24,3,1131
141.216692548485,26,3,1347
141.582208666838,25,3,1331
141.875201378432,26,3,1579
142.197384955987,28,3,1565
142.520557840771,28,3,1481
142.875284512771,29,2,1441
143.332785125959,30,2,1180
143.926923809991,30,1,817
144.809986232728,31,1,546
147.482691329022,30,1,38
149.765430602917,29,1,340
150.835167529893,32,1,487
151.781258317465,32,2,585
152.376351642091,32,2,869
152.755776923846,31,3,1228
153.105947973664,31,3,1357
153.453935292158,30,2,1428
153.898374104884,33,2,1239
154.299150099013,32,3,1258
154.603884355642,31,4,1499
154.881826465445,32,4,1736
155.143929204243,34,4,1836
155.396079407154,34,5,1974
155.611743996938,32,6,2313
155.798530103444,33,5,2485
155.997625081147,33,5,2521
156.191583067983,34,5,2572
156.383095292095,34,5,2511
156.58073675971,35,5,2517
156.78614497824,35,5,2533
156.986420283144,34,5,2489
157.202957338973,35,4,2345
157.433461454915,35,5,2247
157.642089895372,34,6,2340
157.834116515264,37,6,2583
158.010112240729,38,6,2676
158.182242209778,38,6,2734
158.35438537477,37,6,2916
158.530250762717,39,6,2910
158.707819212922,40,6,2933
158.877014113073,41,6,2944
159.046140776935,41,6,2992
159.216436071284,42,6,3017
159.379582339174,42,6,2969
159.54784266126,43,6,2994
159.730785465752,44,5,2916
159.93799076643,44,3,2566
160.200700667115,44,3,2136
160.481487976697,44,3,1907
160.772151379512,46,3,1749
161.092741621178,47,3,1670
161.397407536095,48,3,1597
161.794762241639,49,2,1263
162.25829039431,49,1,1082
162.837925466277,49,2,958
163.346925460534,50,2,973
163.73160652384,50,3,1243
164.094810648161,51,3,1344
164.434942872142,52,3,1381
164.771963189723,53,3,1466
165.096663564559,54,3,1451
165.461203826455,53,3,1393
165.767812005945,54,4,1658
166.035433358435,57,4,1819
166.288639395605,56,4,1891
166.553840021772,56,4,1966
166.809206443658,57,4,1949
167.061754342361,57,4,1976
167.312404561686,57,4,1986
167.57647358749,58,4,1979
167.829814918749,59,4,2026
168.076093129065,59,5,2030
168.321420727102,61,4,2051
168.566308735728,62,4,2062
168.848485798841,62,3,1821
169.122267939677,62,4,1824
169.366670317108,63,5,1961
169.584474057066,63,5,2143
169.830507700765,63,4,2088
170.064544153752,63,5,2062
170.284092141431,63,5,2166
170.493410285158,62,5,2358
170.703958546178,62,5,2412
170.906139124813,62,5,2432
171.105331748067,62,5,2436
171.328360702425,62,4,2323
171.577744244338,63,3,2121
171.867917964935,66,3,1824
172.157272370048,68,4,1778
