"time","GEN","TEM","STRUCT"
0,1,1,1
1.29386553141413,1,1,434
2.36542418884696,1,1,486
3.41855860522746,3,1,504
4.40288164341414,4,1,503
5.38394405991334,5,1,538
6.34928592243693,6,1,515
7.33287145751654,6,1,517
8.35188462457346,8,1,477
9.47911375800902,8,0,308
11.08964964259,8,1,496
17.7741156428253,7,1,430
18.6511274011127,7,2,706
19.1398441829663,6,3,1075
19.5003390881528,6,3,1291
19.8065261498103,8,4,1529
20.0750138364738,8,4,1737
20.3209009673467,10,4,1875
20.575939035613,11,4,1888
20.8355318739137,13,4,1926
21.0845599946318,13,5,2048
21.2980814363932,14,5,2187
21.5057846828761,15,5,2306
21.7110039703432,15,5,2408
21.9162132212759,15,5,2442
22.1200134331229,15,5,2485
22.3161091600348,19,5,2545
22.5173625394117,18,5,2568
22.7125993415902,19,6,2615
22.8930435259421,19,5,2740
23.0857546676078,19,5,2616
23.2839178553549,20,5,2651
23.4790318215118,22,5,2569
23.6738102174398,21,6,2575
23.8424751893982,23,6,2737
24.0223897091511,25,5,2728
24.2083743934932,27,5,2722
24.4068424093977,27,5,2606
24.6062701624272,27,5,2602
24.8206667538595,27,4,2479
25.07052758832,29,3,2208
25.3562656380637,29,3,1918
25.674563687739,29,2,1694
26.0909485613107,29,2,1296
26.5485536320105,29,2,1142
26.933893294015,31,3,1278
27.2946012979241,32,3,1397
27.6363187907891,34,3,1447
27.9417877841282,34,4,1589
28.199333943854,34,5,1853
28.4240575798011,36,5,2095
28.6500280915513,36,4,2198
28.9019088684624,39,4,2101
29.1605047667582,39,3,1946
29.4466217492154,39,3,1800
29.7551875530005,39,3,1750
30.0797178032498,39,3,1622
30.4600533421622,40,2,1416
30.8515656508332,39,2,1358
31.2911178996092,39,2,1162
31.6804284515736,38,4,1361
31.9693071883043,38,4,1643
32.2326063931568,39,4,1800
32.5046391899693,39,5,1877
32.7328826996011,41,5,2119
32.9470519751271,41,5,2235
33.1651470975348,42,4,2263
33.403678792075,43,4,2168
33.6330749983211,42,5,2187
33.8402097386972,42,5,2285
34.0473369621684,42,5,2330
34.2529407420808,42,5,2406
34.4589423597328,42,5,2448
34.6565326545537,43,5,2509
34.8563515730044,43,5,2524
35.0503865295127,43,5,2557
35.2301769915098,44,6,2708
35.3899833237752,46,7,2908
35.539861638772,48,7,3074
35.6986598714158,53,6,3224
35.8557297767352,52,6,3182
36.0223547536612,52,6,3100
36.1925424208873,54,6,3065
36.3626760956756,54,6,3039
36.52096867427,53,7,3116
36.6597144760825,54,8,3271
36.8000682505194,56,7,3364
36.9430027723018,57,7,3419
37.085052749429,57,7,3409
37.2381241540274,58,6,3287
37.3976868451846,58,6,3174
37.546339523574,59,7,3287
37.6914480016119,60,7,3312
37.8495189443526,61,6,3268
38.0087163084475,62,6,3120
38.1712193955014,62,6,3046
38.3390366134738,62,6,3109
38.4968092321557,62,6,3113
38.665026347607,63,6,3098
38.8206053603997,63,7,3161
38.9720115379905,63,5,3229
39.1488787929366,63,5,2993
39.3453669434559,65,5,2835
39.5369588002197,63,5,2809
39.7062074585266,63,6,2845
39.8740677487802,63,6,2917
