"time","GEN","TEM","STRUCT"
0,1,1,1
1.18132216457793,2,1,435
54.7832808865452,4,1,389
55.8811438025687,4,1,483
96.8112041634081,3,1,375
97.8938738831026,5,1,501
98.9103669655734,5,1,473
99.9009550875201,7,1,495
100.87539023125,8,1,536
104.345574780962,7,1,263
105.479839184875,7,1,457
106.197792067177,7,2,745
106.75708161837,7,1,834
107.576836573393,8,1,631
108.406409665633,8,2,631
109.025887191296,9,2,852
109.54717911665,9,2,928
110.085209563796,11,2,940
110.920074984102,12,1,592
111.815681351229,13,1,579
112.780848317949,15,1,495
113.484591743142,15,2,809
113.922496559446,14,3,1164
114.293389034601,16,3,1340
114.642492139087,17,3,1397
115.221836702143,18,1,830
118.660650286916,16,2,381
119.28281888103,17,2,820
119.814930765,17,2,988
120.33855967,18,2,993
120.831934764002,19,2,1030
121.322626109516,20,2,1001
121.840225695827,22,2,1007
122.208860441066,20,3,1332
122.532988874731,20,4,1596
122.816342936468,22,4,1772
123.103616048002,21,4,1748
123.400976291106,21,3,1693
123.775352669241,20,3,1455
124.110174867214,19,3,1541
124.431411837463,19,3,1547
124.745414250806,18,4,1557
125.014054446711,17,5,1764
125.222978785467,16,6,2103
125.414027281889,16,6,2353
125.600266280327,16,6,2473
125.779023307536,18,6,2653
125.953031581149,19,6,2776
126.127718600341,21,6,2896
126.297763553234,21,6,2896
126.465210977828,21,6,2925
126.657498610854,22,5,2795
126.849481155337,22,5,2743
127.039184451415,23,5,2662
127.232919038072,23,5,2660
127.41948890553,25,5,2662
127.608280301319,26,5,2645
127.806086469936,26,5,2607
128.002647676411,27,5,2618
128.203912206282,28,5,2600
128.397528310204,28,5,2475
128.599676775377,29,4,2429
128.833983318423,30,4,2256
129.070900513801,30,4,2218
129.311436383,30,3,2133
129.5806219004,31,3,1814
129.895575767029,31,3,1724
130.202688353587,31,3,1580
130.532011627806,31,3,1557
130.860338192066,32,3,1516
131.160890321304,32,4,1686
131.429621884775,32,4,1812
131.686562372724,32,4,1932
131.933829577005,32,4,2000
132.221384182685,32,3,1783
132.52877326239,33,3,1676
132.915560140385,34,1,1303
133.512659834532,33,2,892
134.022457498278,33,2,1012
134.531571356295,34,2,1021
134.919377955367,34,4,1338
135.20313327725,34,4,1694
135.464595040888,35,4,1845
135.715333974597,35,5,1984
135.928217951061,38,5,2165
136.163052265441,40,4,2090
136.404057621438,40,4,2004
136.632091386037,41,6,2147
136.818720194927,39,7,2460
136.986719223215,39,7,2754
137.146790586219,40,6,2870
137.312813289327,41,6,2957
137.491295751265,42,5,2863
137.680248219638,43,5,2760
137.842504340088,42,7,2977
137.996564610268,42,7,3120
138.147310046731,43,7,3199
138.291530113481,44,7,3312
138.438958290798,44,7,3421
138.583699608279,45,7,3502
138.731447072454,46,6,3392
138.875643822774,46,7,3496
139.016010624046,47,7,3507
139.157290593204,47,7,3549
139.310240541723,47,6,3426
139.472205429569,47,6,3340
139.63732627162,48,6,3229
139.794763218594,49,6,3162
139.955050010794,50,6,3094
140.113416089289,51,6,3035
140.284415543727,53,6,3055
140.450037703739,54,6,3064
140.608503688306,54,6,3090
140.768606518252,53,7,3075
140.921693260014,53,7,3131
141.070820937692,53,7,3229
141.220740143057,54,7,3325
141.371896878962,54,6,3260
141.527822852362,55,6,3219
141.69772324799,56,5,3111
141.882906453739,58,5,2907
142.067104727034,59,5,2802
142.256693565992,58,6,2731
142.421059250712,57,7,2916
142.588733454877,58,6,2918
142.757193202707,61,6,2979
142.944333226972,62,4,2880
143.157674942224,62,4,2614
143.356693908747,64,5,2559
143.573553771541,64,4,2386
143.809087748838,65,4,2274
144.052910481642,65,4,2188
144.278752750187,64,6,2225
144.460219601341,64,6,2421
144.64691852267,64,6,2648
144.814762597,64,7,2860
144.974646417376,67,6,3036
145.13035346893,66,6,3128
145.292419673315,67,6,3015
145.473355274241,69,5,2916
145.674530241144,69,4,2621
145.896763296655,69,4,2359
146.111194744957,68,5,2365
146.318585440953,68,4,2419
146.555816771256,68,4,2209
146.799209373636,68,4,2094
147.063944367835,68,4,1953
147.319722439775,70,4,1977
147.575684741233,74,4,1937
147.793607205242,71,7,2220
147.948142448141,70,8,2642
148.097985353681,71,8,2955
148.239393727687,75,8,3235
148.380886075741,76,8,3398
148.511403179468,79,7,3494
148.657829726288,79,7,3473
148.799966584533,81,7,3477
148.947685293554,83,7,3425
149.087209910756,85,7,3443
149.239886498942,84,7,3335
149.382379955256,83,9,3529
149.502147658224,86,9,3714
149.622443470893,87,9,3865
149.741325775178,90,9,4014
149.861222835409,90,8,4071
149.98753459464,90,8,4109
150.113562644173,92,7,4004
150.254292459042,92,6,3901
150.399971528504,92,6,3707
150.55094960816,92,6,3539
150.737029138672,92,4,3208
150.945257594863,92,5,2798
151.132532233166,93,5,2755
151.344465104154,95,4,2492
151.552425742153,96,5,2473
151.744846393473,96,5,2473
151.954179346205,98,4,2406
152.183537876907,97,4,2344
152.40762931381,98,4,2213
152.649618876193,100,4,2148
152.929730363422,101,3,1918
153.181374717926,100,5,2015
153.392281593816,99,6,2200
153.588911745315,99,6,2359
153.750935143842,99,8,2693
153.898757699831,101,8,3089
154.036640762469,101,9,3392
154.161061787436,102,9,3681
154.284316578302,104,9,3784
154.401342919,104,9,3945
154.516823417023,104,10,4111
154.630107207864,107,10,4222
154.7393736447,106,10,4368
154.844321630978,105,11,4540
154.950687193469,105,11,4613
155.051478689696,105,11,4801
155.148165994636,105,11,4877
155.245111437779,104,11,4975
155.34159835382,104,11,5083
155.432024347402,103,12,5286
155.520023069247,104,12,5439
155.608474399059,105,12,5470
155.695889176621,106,12,5575
155.783514746205,108,12,5615
155.866407302397,106,12,5687
155.949456032025,107,13,5772
156.034508053619,110,13,5847
156.119290729111,111,13,5857
156.198433175706,111,13,5959
156.274282002843,110,13,6037
156.352905702495,110,14,6135
156.429172880523,112,14,6245
156.501663016748,111,15,6406
156.57355822855,111,15,6585
156.642579492835,112,15,6822
156.714171420104,112,15,6958
156.784845291312,113,15,7011
