"time","GEN","TEM","STRUCT"
0,1,1,1
1.23201037660363,1,1,462
2.5502721256886,0,1,362
3.62503278583758,2,1,456
4.62276463152916,3,1,501
5.64523129485496,4,1,526
6.68054030912732,5,1,487
7.69918056259456,6,1,490
9.3122970143817,5,1,426
10.3504997610805,5,1,490
11.3722715779606,5,1,526
12.4067748809974,5,1,502
13.3569645886714,6,1,515
14.3493531786159,7,1,492
15.3424207126477,7,1,512
16.3143389689278,6,1,520
17.274074212885,7,1,501
18.2632935421835,7,1,525
19.2071083320059,8,1,516
20.2188623995934,8,1,492
21.2542546563475,10,1,494
22.2397915633342,10,1,494
23.2466167727002,11,1,461
24.2736873199257,13,1,483
25.2968440202079,14,1,546
28.3559431966331,13,1,264
30.38941859835,14,1,452
31.4096901572459,17,1,501
32.1310078379688,16,3,856
32.5067387826573,16,3,1230
32.8597897187328,16,3,1360
33.201581552143,17,3,1433
33.5444583938443,18,2,1455
33.9606976078788,20,2,1161
34.3508683797845,19,2,1295
34.7908912811386,20,2,1198
35.3677043100416,22,1,809
36.054466965481,21,2,770
36.5932174252922,21,2,916
37.0962744754254,21,2,998
37.5817076801404,23,2,1052
38.0788646198503,24,2,1021
38.5951273364722,26,2,943
39.0247822210835,27,3,1166
39.3947616662316,27,3,1280
39.7420436056654,29,3,1354
40.082908683277,32,3,1461
40.4293431325364,32,3,1433
40.7709976621229,31,3,1443
41.1012825483359,31,3,1539
41.4385963535376,32,3,1512
41.7630175317205,32,3,1467
42.0989613765958,31,3,1475
42.4784504633816,32,2,1309
42.9401897539064,32,2,1141
43.4100882976484,32,2,1081
43.8857327299735,32,2,1031
44.3836339430637,32,2,1046
44.8824736604395,34,3,1048
45.2458764537502,35,3,1281
45.6145239969963,35,3,1374
45.9300598479824,35,5,1618
46.1570237326235,36,5,2007
46.3707486108077,36,5,2243
46.564892621809,36,6,2441
46.7481396092006,38,6,2665
46.9224225229168,40,6,2701
47.0974421445422,39,6,2779
47.2693469376231,39,6,2915
