"time","GEN","TEM","STRUCT"
0,1,1,1
1.20911134173689,1,1,418
2.24909203208906,4,1,489
3.28768049326314,5,1,504
4.27377066001914,5,1,560
5.23683568962778,5,1,520
6.22808639149591,8,1,511
25.2842035152297,7,1,423
30.8071200919002,7,1,242
31.9199366940917,9,1,504
32.9122737622841,10,1,495
33.9352023146911,10,1,483
34.9392786578413,12,1,487
35.9079696156971,12,1,486
36.9054434480609,14,1,440
37.5288861473617,13,2,815
38.0427047987483,15,2,939
38.5671080334016,15,2,979
39.0922250203016,16,1,913
40.7290730101538,15,1,255
41.8073024762483,16,1,474
43.3727753575358,17,0,98
45.2677386502495,16,1,443
46.3078760336586,17,0,481
48.4968834660434,17,1,433
54.6364750636702,16,1,389
55.6105112979652,16,2,619
56.2756131036883,16,1,688
57.1945399838024,16,1,548
58.0560016353877,16,2,644
58.615155789014,18,2,908
59.2448413161875,18,0,672
65.1558830947223,19,1,405
69.5872565634349,19,1,230
70.7260301782907,20,1,517
71.376487854139,19,2,846
71.8981694855073,20,2,965
72.4004306816622,21,2,1076
72.8757241025773,21,2,1087
73.384429247708,21,2,1033
73.8698144675133,20,3,1032
74.2492334695551,22,3,1248
74.5929238817897,22,3,1464
74.9395695628932,22,3,1482
75.2753908598364,22,3,1548
75.6787876506886,23,2,1254
76.1374533199057,22,2,1096
76.6137263840753,24,2,1058
77.11310507337,24,2,1050
77.6052633071702,24,2,986
78.10113987961,26,2,1008
78.6097478922255,27,2,1033
79.09143036073,27,2,1021
79.8730073616493,28,1,617
80.8758392047028,28,1,515
81.8555740171825,29,1,514
82.4695795551703,30,2,833
82.8784808400338,30,3,1175
83.2313919741324,31,3,1368
83.6028882501834,29,3,1360
83.9340102208825,28,4,1436
84.2190517120855,30,4,1706
84.4783448144755,32,4,1820
84.7308083035579,31,4,1896
84.9899950959547,29,5,1946
85.1991715542775,29,6,2200
85.4091706674828,31,5,2361
85.619348310236,32,5,2486
85.8230172351512,33,4,2558
86.0478536041823,33,4,2366
86.2898626463087,32,5,2275
86.4989134074148,34,5,2341
86.7082013002463,35,5,2366
86.9107698424398,36,5,2435
87.1110824301933,38,5,2423
87.3403769868703,39,4,2321
87.579182172127,41,4,2205
87.8107854440533,42,4,2204
88.0535856500101,44,4,2118
88.2954649778555,45,4,2083
88.5789427967709,45,3,1906
88.8615566205214,44,4,1887
89.1188024724727,46,4,1958
89.3674193596095,49,4,1991
89.6443495500691,49,3,1886
89.9223100179976,49,4,1792
90.1913202042316,50,4,1933
90.4345840788933,49,5,2076
90.6498019980427,50,5,2329
90.8750519280667,53,4,2279
91.1123425708886,52,4,2142
91.3491900490667,52,4,2135
91.5900719878447,53,4,2020
91.8388704262804,54,3,2002
92.1399308481143,55,2,1794
92.4979604756358,54,3,1542
92.7945040481481,53,4,1585
93.0736117738363,56,4,1758
93.3836415214388,58,3,1617
93.6974830598749,59,4,1706
94.0323403511634,58,3,1515
94.3738707785947,58,3,1474
94.7114595685252,57,3,1504
95.0549070224578,57,3,1540
95.3898280417103,58,3,1465
95.7187598898627,57,3,1500
96.0468930527167,58,3,1498
96.3169875442541,60,4,1750
96.5822120394591,60,4,1875
96.8418727813536,60,4,1917
97.0784969332511,63,5,2120
97.2882421891338,65,5,2226
97.4959673836598,65,5,2341
97.7073438987344,67,5,2309
97.9132430650858,71,5,2329
98.1165699871611,71,5,2389
98.3113063746205,71,6,2477
98.4817957520308,73,7,2799
98.64013605505,73,7,3014
98.7900274670388,76,7,3117
