"time","GEN","TEM","STRUCT"
0,1,1,1
1.18626270080337,1,1,452
2.23431871156675,1,1,470
3.22617976318726,1,1,540
39.1714835147767,1,1,385
40.2533608650138,2,1,518
41.275848480624,3,1,519
42.3162762638032,3,1,497
43.2967842133961,4,1,488
63.8279405713864,3,1,416
64.8962845435658,3,1,478
65.9208565577908,5,1,500
66.9040563135115,6,1,497
67.899055179808,7,1,490
68.5348453867329,6,2,783
68.9459744505431,5,3,1194
69.3250286192681,7,2,1297
69.7820140863839,8,2,1138
70.2564541423286,7,2,1096
70.7451805604446,8,2,1057
71.229570286199,8,2,1059
71.7894925017486,8,1,858
72.4867615361009,7,2,827
73.2587615957858,9,1,640
75.7935977718945,10,1,296
76.8912676978256,10,1,438
77.9487835325232,11,1,481
78.9963901588771,13,1,477
79.996058471243,13,1,527
80.9360943547384,13,2,593
81.4913071258374,13,2,861
82.0648111907236,14,1,807
82.936501330847,14,1,553
83.951130175684,15,1,503
84.6045186706087,15,2,813
85.1388693857878,15,2,917
85.6596383090597,16,2,970
86.159524836827,19,2,1011
86.6443413173826,20,2,1044
87.0586035814464,19,3,1248
87.4120379241831,21,3,1348
87.7587209303896,21,3,1432
88.1887130573771,21,2,1155
88.6743443068427,22,2,1118
89.1306581493262,22,2,1050
89.6365962216446,21,2,1036
90.3257053492705,21,1,671
91.2625635067964,22,2,578
91.9921246851667,21,1,615
93.824208757226,20,1,250
95.0029067016638,20,2,496
95.6060562031681,23,2,865
96.1360067017041,24,2,944
96.6490077613481,25,2,965
97.1526010572371,24,3,1000
97.5260820276973,25,4,1353
97.806803090597,28,4,1632
98.0724086426406,30,4,1784
98.3278885890716,30,4,1896
98.5901553868224,30,3,1857
98.8994832044299,30,3,1739
99.2155667693286,31,3,1640
99.5373476612313,32,3,1579
99.8179363311651,31,4,1704
100.099365014582,32,3,1772
100.412923841604,34,3,1672
100.721061900646,34,3,1638
101.037588063855,34,3,1548
101.437083275462,35,2,1331
101.891165574835,35,2,1151
102.384457913331,35,2,1049
103.019456241712,36,1,711
103.957322543317,36,1,529
104.494076406439,36,3,961
104.870190344899,37,3,1266
105.215990426595,37,3,1442
105.591595607261,37,2,1373
106.033131567678,38,2,1128
107.153380392032,38,0,200
108.17479458597,38,2,704
108.715202786631,38,2,931
109.343878062208,36,2,893
109.851359968843,36,2,967
110.376038942519,37,1,995
110.89192679698,34,4,1100
111.186574417631,35,4,1449
111.463196226707,36,4,1698
111.72780634676,36,4,1840
111.990814287873,37,4,1845
112.248394120743,38,4,1888
112.494291337751,40,4,1886
112.750508006042,38,5,1919
112.967152885285,37,6,2171
113.164511321207,37,5,2378
113.361666531247,40,5,2435
113.565354389176,41,5,2500
113.763183361208,42,6,2601
113.941578802673,42,6,2749
114.110415656737,41,7,2890
114.269729737896,42,7,3055
114.422815486407,44,7,3169
114.582021692774,43,6,3158
114.740351731746,42,6,3128
114.903370498841,42,6,3106
115.059366101729,44,6,3100
115.222539556255,46,6,3048
115.382621542921,45,6,3032
115.559186227007,46,5,2890
115.740139830437,47,6,2877
115.905835583606,47,7,2963
116.065236636423,47,7,3113
116.212601015011,47,7,3255
116.369950872577,48,6,3237
116.533321166615,48,6,3235
116.701617676666,48,5,3124
116.891188828998,48,5,2916
117.075442283713,51,5,2791
117.26630590556,52,4,2681
117.481003476397,52,4,2463
117.702582375903,53,4,2288
117.929343188401,54,4,2203
118.195414148786,56,2,1942
118.570145975656,56,2,1482
118.874484252644,55,4,1587
119.164646392264,54,3,1622
119.483971595,54,3,1590
119.806103376143,53,3,1566
120.137324370372,54,3,1559
120.45083429313,53,5,1690
120.68018812099,51,6,2045
120.871764698456,52,6,2330
121.053749933682,55,6,2481
121.233320042095,56,6,2632
121.411062788219,57,6,2579
121.588082965618,57,6,2653
121.759155733669,61,6,2755
121.931736641904,61,6,2837
122.086990662396,61,7,2933
122.229905844441,60,7,3071
122.376300124936,61,7,3240
122.529333069421,63,7,3330
122.672588518456,65,7,3356
122.834032713605,66,6,3226
123.021019678363,68,3,2897
123.257180374317,67,3,2313
123.525388681404,67,3,2025
123.818771739828,66,4,1832
124.082672315214,66,4,1878
124.329785503917,65,4,1976
124.597793904818,65,3,1830
124.909716458589,65,3,1685
125.183780021946,64,5,1838
125.408228569063,65,5,2077
125.620177989409,68,5,2222
125.837699951105,70,5,2300
126.046027532471,72,5,2296
126.264651479073,72,5,2271
126.477332559658,74,5,2293
126.686368044586,75,5,2326
126.871864955205,76,7,2575
127.026071699852,75,8,2903
127.175778600387,75,7,3096
127.32642401406,74,7,3200
127.46707392527,73,7,3319
127.597200835739,71,8,3537
127.733033027603,72,7,3603
127.892294980835,74,5,3435
128.052569087089,73,6,3264
128.21574160137,73,6,3240
128.381262969555,74,6,3174
128.541988732567,74,6,3070
128.71272263742,74,6,3045
128.877382131003,76,6,2987
129.035995586974,78,6,3047
129.203656071358,77,7,3092
129.379200685103,78,5,2959
129.580522362754,77,4,2778
129.797692481799,78,4,2435
130.031391808905,78,4,2307
130.246295444963,79,5,2382
130.454643794654,82,5,2499
130.652585021476,81,5,2509
130.846973163905,82,5,2518
131.050663307983,81,5,2462
131.252010368083,81,5,2441
131.463111936989,83,3,2407
131.696749264489,83,5,2349
131.900087932206,88,5,2473
132.104332989166,88,5,2457
132.291693637118,89,5,2607
132.493122763415,89,5,2578
132.673507781024,89,6,2714
132.845039468279,88,6,2842
133.015762341494,87,6,2902
133.18291810731,88,6,2959
133.340977947253,87,7,3010
133.496906058028,86,7,3116
133.643518525797,87,8,3247
133.781349294514,89,8,3428
133.918478723249,89,8,3510
134.050727466873,89,8,3612
134.179034729358,91,8,3648
134.313778423725,92,8,3773
134.442394349974,92,8,3813
134.576810147777,93,8,3790
134.708102906802,93,8,3862
134.82447506065,92,9,4047
134.943778466624,92,9,4209
135.059469228899,93,9,4246
135.178978298685,97,8,4365
135.304545223054,98,7,4281
135.44102477485,98,7,4054
135.574022821326,98,7,3941
135.711803501157,98,7,3869
135.850486872647,98,7,3785
135.97775538921,95,8,3834
136.099793843563,97,8,3969
136.225987901461,97,9,3957
136.346644199631,98,9,3984
136.461775202626,99,9,4099
136.571447443563,99,10,4247
136.677613452373,100,10,4413
136.783681414456,100,10,4539
136.88504529244,98,12,4683
136.977374778092,99,11,4951
137.071857055637,100,11,5104
137.162988899573,100,11,5263
137.256603248719,102,11,5337
137.346523418429,103,11,5407
137.441449502838,105,10,5334
137.540460491448,106,9,5272
137.647053489554,105,9,5092
137.749602655504,106,9,4903
137.860014256293,109,9,4866
137.966715076729,110,9,4839
138.076109591926,110,9,4797
138.182158817123,110,9,4696
138.291783733629,112,9,4728
138.396847237694,113,10,4745
138.498757411054,113,10,4801
138.595924169707,114,11,4838
138.691117159072,116,11,5004
138.782048893958,115,12,5098
138.873145955454,115,12,5262
138.964081697683,118,12,5355
139.05148113613,120,12,5500
139.132975226028,119,13,5673
139.212686956859,119,13,5753
139.288246067705,121,13,5893
139.371070226062,120,13,5983
139.449610237867,119,13,6093
139.531607008425,121,12,6084
139.614718795153,123,13,6158
139.694739359303,124,12,6190
139.776770593567,125,12,6271
139.859286804485,126,12,6239
139.936078942609,125,13,6218
140.016467276047,125,14,6262
140.089588117022,124,13,6340
140.166183968235,124,13,6368
140.244921640418,124,13,6346
140.322022753625,126,13,6376
140.398860702356,127,13,6421
140.477851511071,128,12,6404
140.553172564865,129,13,6360
140.629869102498,129,13,6360
140.707741646644,131,12,6319
140.789864449854,132,12,6186
140.872591545243,133,12,6167
140.952834495009,134,12,6044
141.030629522915,133,14,6197
141.104153322535,133,15,6239
141.17710884902,133,15,6373
141.249556911018,135,15,6530
141.319079371595,136,15,6707
141.388210097143,137,15,6915
141.457782716747,137,15,7006
141.527677240709,139,15,7026
141.594449223048,139,15,7112
141.660343976485,139,15,7148
141.728196799006,139,15,7213
141.796626177669,140,15,7302
141.866519456549,140,14,7275
141.936555661427,140,14,7267
142.006326372827,139,13,7275
142.076164456701,138,14,7222
142.146607867857,138,14,7185
142.219023705141,137,15,7170
142.289352477662,138,15,7209
142.356556692998,139,15,7250
142.425412167968,141,15,7282
142.492281830823,139,15,7304
142.558791155555,139,15,7326
142.626977544648,140,15,7265
142.695049901059,140,14,7258
142.764250685657,138,15,7301
142.831192279246,139,15,7306
142.902456538105,139,14,7271
142.971092068977,139,14,7292
143.043854412198,140,14,7227
143.11407550896,140,14,7121
143.182708177112,140,14,7149
143.255757786987,140,14,7113
143.327273196782,139,15,7154
143.396818701194,139,15,7160
143.462557769778,140,17,7205
143.526343682343,139,17,7436
143.590223612822,139,17,7570
143.651835051562,137,17,7696
143.711876923373,138,17,7849
143.772944730434,138,17,7900
143.834315559632,141,17,7977
143.894859711289,142,17,7968
143.957754944331,143,17,7968
144.017696676184,141,16,8021
144.07528386537,141,17,8059
144.135106245807,140,16,8070
144.199925026379,142,16,8015
144.26166939039,144,16,8059
144.323990468749,145,15,8048
144.389079017715,145,14,7979
144.458735204109,144,14,7869
144.528295128802,146,14,7855
