"time","GEN","TEM","STRUCT"
0,1,1,1
1.20356750625785,2,1,471
2.19958289313593,3,1,512
3.20252325826525,4,1,535
4.21594175564048,5,1,460
5.23945414881682,8,1,513
6.25568149368979,9,1,492
7.24754112396581,11,1,530
8.21034431330159,12,2,549
8.78690220621409,13,2,844
9.31534030659195,14,2,933
9.84577950404742,14,2,945
10.2411387976459,15,3,1180
10.606273926991,17,3,1348
10.9675959372341,20,2,1348
11.3930032916746,21,2,1157
11.8760555475863,21,2,1061
12.3262483008799,23,3,1133
12.7030793279125,23,3,1391
13.0514542444649,23,3,1438
13.4427141784332,23,2,1221
13.8096046821136,24,3,1356
14.2006944999054,24,2,1205
14.6627994457032,24,1,1085
15.4181439121589,25,1,642
16.0736493104409,23,1,660
16.9793050270016,23,1,520
17.6701231615209,24,2,749
18.2019282046536,24,2,905
18.7110221589122,25,2,958
19.2226570836525,26,2,1029
19.6444073072676,27,4,1272
19.9249311565644,28,4,1587
20.1972813171968,29,4,1750
20.457906940612,29,4,1831
20.7183900064887,29,4,1969
20.9639996097149,29,4,2015
21.2103690565527,30,4,2010
21.4619077595127,31,4,2033
21.7098234490337,33,4,2007
22.0214797394948,33,2,1647
22.4381672098159,34,2,1290
22.8521471457702,33,2,1230
23.3074750465711,33,2,1068
23.8101709566747,35,2,980
24.311985084678,34,2,1024
24.7917415968115,34,2,1004
25.2974078357632,35,2,1003
25.7123168892306,35,3,1211
26.0685721688811,35,3,1433
26.3755126804105,35,4,1619
26.628236779558,34,5,1924
26.8514493330486,37,5,2139
27.0679204891378,38,5,2310
27.272220241506,38,5,2396
27.4765559637267,38,4,2500
27.7013764643839,38,4,2334
27.9647474816277,38,4,2065
28.2199207797213,39,3,1924
28.5182611735274,41,4,1754
28.7842993170227,43,4,1842
29.042241816715,43,4,1896
29.29891585159,44,4,1985
29.5454502202298,43,4,2042
29.7863471814927,42,5,2047
30.0082104233325,45,5,2194
30.2200304532929,44,5,2276
30.4150484579149,45,6,2432
30.6012981430403,45,6,2606
30.7757235842878,45,6,2718
30.9520683624895,44,7,2755
31.1102034071593,44,7,2937
31.2928172969062,45,5,2964
31.4808761663545,45,5,2800
31.6679513170621,46,5,2728
31.8580463364923,47,5,2701
32.041520102876,47,6,2684
32.2174269042346,46,6,2828
32.3909516977445,47,6,2896
32.55540838953,49,6,2936
32.7256712596302,50,6,2937
32.904696326528,50,6,2961
33.0661323114988,51,6,2936
33.2364639458449,52,6,2937
33.4069635541894,53,6,2986
33.5774175879325,53,6,2950
33.749016878749,55,6,2938
33.9117263620014,57,7,3038
34.0658000091298,57,7,3166
34.2080553565501,57,7,3274
34.3532740930167,59,7,3306
34.5018417892392,59,7,3316
34.6455469360466,59,7,3396
34.7874005186522,59,7,3429
34.9380343606431,61,7,3491
35.0839755200465,63,7,3519
35.2319884816263,63,7,3577
35.3688482986059,62,7,3479
35.509081672881,62,7,3541
35.6529750784625,61,7,3581
35.7923048857956,61,7,3591
35.9287488592961,61,7,3573
36.0749154901126,60,6,3476
36.2316897618492,58,6,3372
36.3898321670246,60,6,3234
36.539468582177,58,7,3349
36.6832346866586,58,7,3401
36.8307676080269,57,8,3392
36.9630885447803,59,8,3548
37.0993530901051,59,8,3684
37.2283654704888,60,8,3809
37.3576223752999,60,8,3793
37.4851179982388,60,8,3835
37.6122337223271,62,8,3889
37.7376590851323,62,8,3915
37.8664784528555,63,8,3956
37.9905821480721,63,8,3925
38.1120837462929,64,9,4038
38.2305623047509,63,9,4169
38.3446872606929,63,8,4246
38.4601818014494,61,9,4197
38.5698911783616,60,10,4360
38.6723321249488,61,10,4457
38.7799667449236,60,9,4546
38.8909368806844,61,9,4575
38.9988204359733,60,9,4504
39.1128410368143,59,9,4534
39.2300277976831,60,8,4458
39.3566964133532,60,7,4261
39.4925771709931,59,6,4088
39.6355982187117,58,6,3786
39.7866380877197,56,6,3614
39.9452134501582,56,6,3510
40.1046933714077,57,6,3370
40.2737007399851,57,5,3087
40.4437787634111,57,6,3019
40.6180412749204,59,5,2994
40.8006445851182,60,4,2755
41.0164469459244,60,4,2415
41.3254836844109,60,2,1763
41.7122563120215,61,3,1422
42.0422893182192,60,4,1447
42.3188536799043,61,4,1648
42.5826588902622,60,5,1802
42.8147149499607,59,4,1953
43.0697577654058,58,4,1956
43.3276778596527,59,4,1973
43.5779844671167,59,4,1999
43.825958528866,59,4,1977
44.0464365926208,59,4,2074
44.3057530741746,61,4,2066
44.5488679495819,61,4,2036
44.7746898325069,63,5,2144
44.9872929669227,63,5,2271
45.1995513986022,65,5,2391
45.3933711650125,67,5,2387
45.6013927100462,66,5,2459
45.808605779654,65,5,2503
46.0163899709058,65,4,2316
46.2381912006943,65,4,2307
46.4739501441207,66,4,2244
46.7191087153268,65,4,2187
46.9393296629067,64,5,2242
47.1438048665338,64,6,2400
47.3167014486893,64,7,2584
47.4779894229805,65,6,2798
47.6549896624819,66,6,2878
47.8267947260263,67,6,2891
47.9987988085291,68,6,2942
48.167534319912,69,6,2985
48.3344191914108,69,6,2965
48.49563989288,69,6,3013
48.6606435681146,70,5,2927
48.8520034296953,71,5,2810
49.0546589805357,72,4,2588
49.2548084197689,72,5,2471
49.4583474184689,73,5,2459
49.660738846424,73,6,2547
49.8447929141672,74,6,2682
50.0109198643111,73,7,2805
50.1725782746255,75,6,2944
50.3335471343757,76,8,3001
50.4728934029576,77,8,3254
50.6083249503297,78,9,3491
50.7329574073412,79,9,3664
50.855758428654,80,9,3775
50.9777769496212,81,8,3887
51.1018837812835,81,8,3925
51.2224385665246,80,9,4019
51.33939877484,80,9,4123
51.4545841166487,81,9,4172
51.5683713845731,80,10,4317
51.6736593969947,80,9,4450
51.7871732475116,80,9,4470
51.8968553149894,78,10,4537
52.0028577155859,78,10,4633
52.1063348048811,80,10,4683
52.2128272454131,80,9,4641
52.3273925637864,80,9,4649
52.431799499347,80,10,4607
52.5322527210562,80,9,4656
52.641400443149,78,10,4709
52.7474803573269,80,10,4749
52.8515220393228,81,10,4736
52.9509621292149,80,10,4728
53.0523058675463,82,10,4750
53.156032153997,83,9,4708
53.2593888491634,81,10,4731
53.3595833761594,82,11,4822
53.4536007307829,82,11,5012
53.5475904822623,82,11,5108
53.6451469232532,83,11,5153
53.7363580165736,84,11,5228
53.8325382868256,85,10,5174
53.9272418294969,85,10,5154
54.0296062684424,85,9,5079
54.1310455537208,86,10,5065
54.2290200833747,86,10,5016
54.3299912384784,87,10,4983
54.429639423455,87,10,4951
54.5292011691208,87,11,5041
54.6271529413567,88,12,5144
54.7171837518434,90,12,5274
54.8000498362531,92,12,5420
54.8859099272711,93,12,5557
54.9759187774106,94,11,5646
55.0658273496876,95,11,5689
55.1546483747883,93,11,5657
55.245782657852,93,11,5669
55.3335208305212,94,11,5596
55.4216158704772,93,11,5600
55.51701696527,92,10,5545
55.6185901035438,92,9,5374
55.7227221437688,93,8,5132
55.8347307570251,91,8,4906
55.9445852683058,88,9,4719
56.0560310882953,87,9,4675
56.1684760275336,88,9,4606
56.2791634851731,91,9,4653
56.3929415005526,91,8,4548
56.5048182423819,90,9,4515
56.6192839983198,91,9,4576
56.7285035311087,91,10,4607
56.8337106766018,90,11,4696
56.93089386749,90,11,4858
57.0285823497219,91,11,5013
57.117863249821,90,11,5074
57.2131410204202,89,11,5132
57.3041811054911,91,12,5228
57.3887896680657,89,13,5391
57.4726845455337,89,12,5513
57.5578491212524,89,13,5587
57.6429275571921,89,12,5656
57.7244546757476,87,13,5733
57.8068403480423,87,13,5841
57.8892423108193,89,12,5824
57.9737699364179,89,11,5865
58.0623319993374,90,11,5748
58.1548521209138,91,11,5675
58.2435407325249,90,12,5712
58.3275541275663,90,12,5709
58.4128279512659,92,11,5780
58.5000337439443,92,10,5697
58.5955970831324,95,10,5536
58.6876764091229,95,10,5384
58.7821385711905,94,10,5283
58.876915468432,94,10,5218
58.9737364180286,95,11,5129
59.069069742934,97,10,5148
59.1697655280911,97,9,5058
59.2750077812677,97,9,4952
59.3836782241589,95,10,4905
59.4790060968089,94,11,4976
59.5721441340925,93,11,5020
59.659887289729,90,13,5196
59.7464043438867,91,13,5387
59.8293752795269,90,13,5567
59.9083133306681,88,15,5766
59.9809604130222,88,15,6010
60.0564644876658,89,15,6209
60.1303077687363,90,15,6458
60.2011216253326,90,15,6510
60.2735326777916,89,14,6629
60.3496603485406,90,14,6652
60.4213205243157,92,14,6724
60.4929528706943,94,13,6809
60.5653606928998,93,14,6766
60.6356400939881,96,14,6771
60.7077563104325,97,14,6826
60.7821582724761,97,14,6818
60.8572483075276,98,14,6775
60.9288191120544,99,13,6800
61.002458414053,100,13,6837
61.0804926613376,102,12,6732
61.160933110252,103,12,6667
61.2428907380913,103,12,6582
61.3239510084319,105,11,6538
61.4067868430531,105,11,6402
61.4933941504234,105,11,6249
61.5772683794284,106,11,6170
61.6674789031326,105,12,6051
61.7506336117277,106,12,6038
61.8341274969318,106,11,6015
61.9195359016472,106,11,5927
62.0067032219918,107,10,5857
62.0999523450802,107,10,5677
62.1937339545391,107,10,5518
62.2911753146062,107,10,5456
62.3873435586012,108,10,5384
62.4820304822217,108,10,5368
62.577113844562,108,10,5340
62.6835463310621,110,8,5082
62.7967901733722,111,8,4833
62.9132149386338,112,8,4666
63.0284266639426,114,8,4538
63.1426385854341,113,9,4524
63.2488605589388,114,9,4489
63.3549490921865,116,8,4496
63.4729187352027,114,9,4360
63.5930695641051,114,8,4358
63.7106118847004,114,8,4402
63.8303232402692,112,8,4268
63.9515008593986,111,9,4313
64.0598505812656,110,10,4476
64.1627918226516,112,10,4612
64.2643096261994,110,10,4640
64.3670828800488,111,9,4730
64.4703461883649,111,10,4728
64.573670071124,112,10,4765
64.6721323223412,115,10,4820
64.7713118751864,115,11,4848
64.8625689405971,117,12,5030
64.9517880366017,117,11,5233
65.0450734697591,116,11,5263
65.1356750356542,115,11,5317
65.2274124964849,116,11,5356
65.3222115353286,118,10,5425
65.4182451616912,116,12,5449
65.5036697179639,116,12,5537
65.5929320931203,117,12,5579
65.6811532263335,119,12,5633
65.7666635984269,120,12,5722
65.8520626831218,121,12,5783
65.9383903834645,123,12,5843
66.0203199182214,121,14,5957
66.0972817958586,121,14,6132
66.1797665835967,122,13,6101
66.2595435466607,121,12,6120
66.3434016942292,122,12,6093
66.4262680718451,122,12,6167
66.5057819393565,124,13,6203
66.5835812264274,125,13,6196
66.6625621351003,127,13,6240
66.7403661475552,127,13,6261
66.8214233357194,125,13,6300
66.8985918651441,125,13,6316
66.9770445725102,129,12,6301
67.0562041455023,129,13,6261
67.1384883979368,129,12,6247
67.2204196749823,129,11,6208
67.3021337852815,129,11,6142
67.3857435992535,129,11,6049
67.4727750399117,132,11,5932
67.5552029575038,130,11,5915
67.6468749719445,129,12,5861
67.730345245079,128,13,5940
67.8112969937688,128,13,6032
67.8889734537414,128,13,6111
67.9645763996719,130,13,6268
68.0423437194256,133,13,6311
68.119104700412,135,13,6287
68.1944714127116,135,13,6285
68.2741377103123,135,13,6371
68.3544337005215,136,12,6281
68.435900049964,136,12,6323
68.5161735417481,137,12,6224
68.5952645663769,137,12,6191
68.6799142896991,135,11,6122
68.7661804872815,137,11,5994
68.8480523828931,137,12,5980
68.9338708309442,137,11,5957
69.0246173542065,137,11,5900
69.1136725361381,137,10,5717
69.2063671511226,135,10,5675
69.3031333839807,137,10,5593
69.3966268131925,139,10,5483
69.484416434978,138,12,5520
69.5734835935898,138,12,5662
69.6599258097259,139,12,5696
69.7447410874583,138,11,5777
69.8348362378556,139,11,5698
69.920850267375,142,11,5757
70.0097268141763,143,11,5732
70.0988208432165,142,12,5752
70.181413477657,141,12,5817
70.263102551115,140,13,5962
70.3423192926171,140,13,5988
70.4242257272623,140,14,6166
70.4976058886417,138,15,6317
70.5680790419007,138,15,6464
70.6404903184132,139,15,6575
70.7133230501811,137,14,6780
70.7867736886288,137,14,6846
70.8580143294882,138,15,6933
70.9289440565506,139,15,7046
70.9975304687471,141,15,7157
71.0673115466844,141,15,7253
71.1375102421437,142,15,7222
71.207019836446,142,15,7271
71.2764041397505,142,15,7243
71.3446343044501,141,16,7314
71.4105282891171,141,16,7358
71.4757438530624,141,17,7408
71.5401390742278,141,16,7565
71.6055377831829,142,16,7532
71.6686412561028,143,16,7661
71.7333793497749,142,17,7783
71.79264870377,142,16,7814
71.8547108632377,141,16,7864
71.9168266886973,141,15,7903
71.9834368631744,141,15,7831
72.0504987808307,141,14,7693
72.1195495998357,142,14,7610
72.1890180932936,142,13,7460
72.2590110552117,143,13,7333
72.3331225824327,145,13,7193
72.4067431931322,143,12,7055
72.4846724117317,145,12,6863
72.5614463149678,146,12,6795
72.6381419993821,146,12,6734
72.7163593665433,145,13,6695
72.7897133318712,146,13,6708
72.8637516264788,146,14,6698
72.9358855586657,145,14,6693
73.0070898954962,146,14,6674
73.0791335798971,146,14,6763
73.1522223857434,148,14,6819
73.2263822915923,149,14,6874
73.3007249554914,148,14,6952
73.3721327470829,148,14,7011
73.4455369152878,148,14,7031
73.5186948774267,148,14,7001
73.5927970746342,149,14,6948
73.6643691926361,151,14,6945
73.7370359339302,151,14,6986
73.8096211491506,151,15,6958
73.8807160782775,150,15,6976
73.9517557249187,150,15,6999
74.0194374983692,147,16,7188
74.0876437440496,146,17,7329
74.1523650545104,147,15,7370
74.2196824081695,147,14,7349
74.2886578643239,145,15,7344
74.353564339281,145,15,7418
74.4212455738152,146,16,7462
74.4858201046549,147,16,7549
74.550323678564,149,16,7605
74.6163877818658,148,16,7619
74.6804687524316,149,16,7693
74.7445042255605,150,16,7740
74.8092607895781,151,15,7664
74.876577710585,152,15,7650
74.9423361598169,151,16,7608
75.003085517991,152,16,7671
75.0685943864608,152,15,7629
75.1362795813307,153,15,7638
75.2038673157616,154,15,7613
75.2689911623225,155,15,7562
75.3373158830317,157,14,7547
75.4057550887666,155,14,7485
75.474122972877,153,15,7370
75.5392334481102,149,16,7447
75.6034027417089,149,17,7519
75.6676536582399,149,15,7545
75.7350682569566,147,16,7629
75.7995651947576,146,16,7665
75.8650189005525,148,16,7733
75.9291692228038,148,16,7913
75.9925020175957,148,16,7921
76.055226196807,149,17,7974
76.1162524400263,149,18,8068
76.1748173203592,149,17,8193
76.2311699234058,150,17,8250
76.287848761477,149,18,8295
76.3482441196991,149,17,8321
76.4094457479577,150,16,8306
76.4697193578386,150,16,8285
76.5327205717821,150,16,8273
76.5932148061412,150,16,8261
76.6540425315293,150,16,8238
76.7154579497374,150,16,8238
76.7776691538234,151,16,8291
76.8394621289612,151,16,8246
76.9043245031373,152,16,8229
76.9654429229592,152,16,8178
77.0279274595368,151,16,8172
77.0920010304369,151,16,8040
77.1548485931417,150,16,7984
77.2195221121263,148,16,7948
77.2790107346902,147,16,7958
77.3410107948073,147,16,8026
77.4046610350441,147,16,7970
77.4691515814505,147,16,7986
77.5341491524795,147,16,7993
77.5959105331421,147,16,7993
77.6587354801047,147,16,7953
77.7208607833221,147,16,7902
77.7825301505264,147,18,7900
77.8422511039582,148,17,7999
77.902107031702,149,17,8083
77.9637750055897,148,18,8084
78.0240922603015,147,18,8196
78.0816609409819,145,18,8292
78.1415047268869,146,18,8305
78.1983716419076,146,18,8431
78.2551414537892,146,18,8465
78.3114858357908,146,18,8565
78.3707013862478,146,17,8644
78.4289117794807,146,17,8633
78.4849779497368,145,18,8702
78.5404731700376,144,19,8777
78.596173773151,146,19,8835
78.6493544250239,144,21,8927
78.7018998536317,142,22,9094
78.7515976896919,141,22,9256
78.8011728686916,141,21,9443
78.8506251469014,139,22,9513
78.9000472764088,142,22,9696
78.9475465443607,143,22,9777
78.9977749579847,142,22,9801
79.0453265389486,142,21,9926
