"time","GEN","TEM","STRUCT"
0,1,1,1
1.21302314308579,5,1,500
2.19519259699044,5,1,494
3.19664762134116,6,1,537
4.18765085212973,9,1,504
5.17334041128737,9,1,488
6.20706367233559,12,1,501
7.27856729884274,12,1,461
8.30526112224804,13,1,496
9.2963669474594,13,1,518
10.3910330944147,14,1,410
14.9365090279542,15,1,22
16.0785443307051,15,1,478
17.0832380744956,15,1,496
18.0775371065102,17,1,504
18.9539684274039,16,1,616
19.6573407786318,14,3,916
20.0499589018137,16,3,1248
20.4543264273588,16,2,1233
20.9709574618403,14,1,910
21.77551943095,18,1,582
22.770944288983,17,2,511
23.3787176637434,19,1,748
24.0737292318026,20,1,760
24.9985801962267,21,1,529
25.9910828239419,22,1,480
26.9271076579002,22,1,561
27.8969573636472,22,1,489
28.783547109684,24,3,653
29.2278523090882,25,2,1023
29.7416757367732,26,2,992
30.2263826090117,26,2,1020
30.8293823445709,27,1,818
31.5592831282671,27,2,770
32.4045581508835,28,1,544
33.6136704891457,26,2,691
34.0670817542977,27,3,1154
34.4241963946707,28,3,1371
34.755768005354,28,3,1479
35.0741702074242,29,4,1586
35.3382205259157,31,4,1816
35.5974919982679,31,4,1893
35.8538515046544,31,4,1985
36.1034344796943,33,4,1982
36.3419707436299,33,5,2000
36.5636075621709,33,5,2216
36.7759302189985,33,5,2364
36.9859078315822,33,5,2426
37.1776590844131,32,6,2547
37.3547266293022,33,6,2630
37.5248275923294,33,6,2708
37.6916312581085,33,6,2764
37.8686780807622,35,6,2726
38.0419612043052,37,6,2798
38.2046579367051,37,7,2842
38.371773875336,37,6,2899
38.5475298579039,38,6,2874
38.7143229485477,38,7,3016
38.8625596746752,41,6,3158
39.0240746758111,41,6,3118
39.1865243385171,41,6,3099
39.3409036328501,41,7,3105
39.4871939402907,41,7,3217
39.6347583921984,41,7,3261
39.7803800659272,42,7,3327
39.9248444563239,43,7,3364
40.0687400801893,44,7,3333
40.2132514749919,45,7,3354
40.3562507359648,45,7,3412
40.5016336719985,44,7,3396
40.6472105835715,45,7,3403
40.7788225986795,44,8,3584
40.9056556883636,43,9,3695
41.0298095207809,45,9,3881
41.1449258396347,45,9,3993
41.2691383346721,46,8,4031
41.3975991880842,46,9,4008
41.5122474202859,47,8,4094
41.6405533831091,47,8,4070
41.7632616690883,47,8,4050
41.8856993787081,48,8,4109
42.0119644607878,52,7,4034
42.1448293887324,53,7,3949
42.2842748479552,55,6,3788
42.4346952827419,55,6,3660
42.5864761466735,56,6,3467
42.7347493898204,56,6,3496
42.8863696674066,56,6,3337
43.0438424524893,54,7,3232
43.190606749479,57,7,3267
43.3417648433412,58,7,3316
43.4844669741686,57,8,3365
43.6184235649449,58,9,3488
43.7427898842439,58,9,3662
43.8622950037494,58,9,3808
43.9807249982254,58,9,4006
44.0978307626676,62,9,4156
44.2139883641963,62,8,4197
44.3346655862585,62,8,4201
44.4568219979174,63,8,4098
44.5831403323952,63,7,3951
44.7166962096176,64,7,3804
44.8533125578335,66,7,3780
44.9881811254985,66,7,3706
45.1321531120672,66,7,3724
45.2680635817029,65,8,3723
45.3982945958874,65,8,3799
45.5270984038274,67,8,3852
45.6505255635968,68,8,3919
45.7815503315157,68,8,3862
45.9106630339929,71,7,3858
46.0471138118551,71,7,3810
46.1818657172704,71,7,3690
46.321293092288,72,7,3633
46.4619088898692,72,7,3644
46.5976733455515,71,8,3631
46.7322634944444,71,8,3757
46.8639043946573,71,8,3766
