"time","GEN","TEM","STRUCT"
0,1,1,1
1.24235575869624,2,1,439
2.2423687178332,4,1,533
3.21904195523542,6,1,523
4.26229400204562,6,1,499
21.0670500407568,5,1,323
22.2125104993116,6,1,460
23.2330252842481,6,1,506
24.2083216656013,6,1,548
25.5436398034615,7,0,176
28.6613910486204,7,1,462
34.0416436854601,6,1,59
35.2275846209404,8,1,419
36.283356832217,10,1,503
36.9564665864599,11,2,778
37.4909957623858,11,2,906
37.9928623103814,11,2,1014
38.5147262766137,11,2,988
38.9950173022772,10,3,1047
39.3681287283918,10,3,1317
39.749504707022,11,2,1347
40.2102370797838,12,2,1094
40.703027002369,12,2,1028
41.1917374000789,12,2,960
41.6932861960708,12,2,1036
42.188695186957,13,2,1013
42.6968268527009,13,3,973
43.0879392401206,14,3,1254
43.4415424617706,15,3,1355
43.7915289379178,15,3,1419
44.1267515960976,16,3,1524
44.4637790913504,18,2,1457
44.88350643481,19,2,1252
45.349157517678,21,2,1112
45.8883344957825,23,1,919
46.3929057165372,24,2,982
47.1401773496351,23,2,672
47.6633196339732,26,2,966
48.1659539848215,25,3,1121
48.6051438773742,26,2,1077
49.0174591466788,26,3,1247
49.3710992637886,27,4,1334
49.6806800932173,27,3,1475
50.0941129117849,27,2,1215
50.5540160841202,30,2,1086
51.0344437026899,32,2,1020
51.5380228719451,34,2,1018
52.0336890107532,33,2,1020
52.5146748272406,33,2,1048
52.9235642793346,32,3,1213
53.2855693416658,32,2,1322
53.6291380557246,33,3,1395
53.9597833976131,33,4,1619
54.2336595181742,32,4,1795
54.4838921696267,32,5,1964
54.7066324083647,33,5,2097
54.9243792003788,34,5,2196
55.1156135144206,35,6,2425
55.3104178393968,35,5,2568
55.5027274293414,38,6,2615
55.684175906775,38,6,2723
55.8655739752705,40,6,2859
56.0365375757455,41,6,2897
56.1970730096144,41,6,2996
56.3678401150787,43,6,2980
56.5352770096131,46,6,2989
56.7007873603152,47,6,3008
56.8691949905667,49,6,2992
57.0495299430093,50,5,2890
57.2355130776009,51,5,2751
57.4339938430364,52,5,2658
57.6370222169433,53,4,2565
57.8684091587396,52,4,2347
58.0867904144125,51,5,2318
58.305644812307,53,4,2343
58.5444540287071,54,4,2154
58.7796026667465,53,5,2187
58.9888443762698,55,5,2283
59.1891826437405,57,5,2385
59.3868509093023,57,5,2432
59.5894273258417,57,4,2452
59.8289208887792,57,4,2302
60.0725316280999,60,4,2173
60.3119430458251,59,4,2125
60.5628584833735,60,4,2088
60.7961972393416,59,5,2131
61.0074661546895,59,5,2315
61.2368431424828,59,4,2244
61.4692317813707,59,4,2153
61.7041464065112,58,5,2138
61.9210196617585,59,4,2188
62.1599649839109,60,4,2131
62.405846640583,61,3,2094
62.6966645979217,62,3,1823
62.9867888582115,62,4,1789
63.2034286856672,61,6,2094
63.4022732176596,61,5,2323
63.6092241466977,63,5,2393
63.8284724606418,63,4,2300
64.0414074073258,63,5,2356
64.244589573665,63,5,2455
64.4303386199017,63,6,2527
64.6035624350818,62,7,2700
64.7646503921635,63,7,2891
64.9205643511507,63,7,3061
65.0721815466322,62,6,3142
65.2390837798397,62,6,3129
65.4017338639403,63,6,3140
65.5573529157111,64,6,3121
65.7185675907808,63,7,3136
65.8635342655894,63,7,3169
66.0085648521321,62,8,3274
66.1425525559787,62,8,3442
66.2784126975798,62,8,3602
66.4081237261006,62,8,3696
66.5473626034958,63,6,3629
66.6903524728461,64,7,3574
66.8412520156424,64,7,3558
66.9840217209894,63,7,3546
67.1215993918854,65,7,3512
67.2817825290094,66,5,3367
67.4570108089695,68,5,3115
67.6409925532915,69,4,2867
67.8584871518517,69,4,2601
68.0760469291087,71,4,2465
68.3156726174824,73,4,2287
68.5588103887191,73,4,2149
68.8034436311526,72,4,2156
69.0420469731601,72,3,2145
69.3303079084806,72,3,1856
69.6265969145963,70,4,1737
69.8537097450716,67,7,2030
70.0340739344168,68,7,2523
70.194136655458,67,7,2763
70.3556468197147,67,7,2975
70.5112600588412,68,7,3106
70.6660217331428,70,7,3142
70.8071300816093,67,9,3392
70.9356181696271,69,9,3676
71.0534645583301,69,8,3841
71.1784137067991,69,8,3865
71.2985708310966,68,9,4041
71.4167672879018,69,9,4164
71.5334428948198,69,8,4143
71.6537549654248,68,9,4129
71.764192027086,68,10,4322
71.8681898711366,70,10,4432
71.9751288942768,71,9,4536
72.086846061099,75,9,4476
72.1999788520651,75,9,4490
72.3165395890855,75,8,4373
72.4344297634617,76,8,4326
72.5548390185915,76,8,4250
72.6797037768269,76,7,4174
72.8138091770509,76,7,3958
72.9575564347731,77,6,3740
73.1196025395066,76,5,3382
73.2989706635514,77,5,3111
73.4929276770035,77,5,2852
73.6758855099737,80,6,2749
73.8538245847522,80,7,2861
74.0131365866052,82,6,3026
74.1754021806724,83,6,2980
74.3392027322031,85,6,2970
74.5185090092887,84,5,2913
74.7018363758863,84,5,2787
74.9048184223531,85,4,2593
75.1430443750244,86,3,2279
75.4007845246571,86,5,2027
75.6041068799811,86,6,2242
75.7817343869948,86,6,2484
75.9607215234253,86,6,2698
76.1329464627117,86,6,2789
76.3053311685087,87,6,2838
76.4761535766885,87,6,2942
76.6541951260329,85,4,2884
76.8595200410434,82,4,2642
77.077366183016,82,4,2467
77.2637185233415,80,7,2601
77.426102868456,83,7,2824
77.5841390325691,83,7,3073
77.7246573199585,83,8,3313
77.8662079846077,85,8,3519
78.0154309141666,86,7,3517
78.1539778120855,87,8,3536
78.2872843010331,89,8,3564
78.415785015356,87,9,3671
78.5344642093753,89,9,3883
78.6533568574664,87,9,4023
78.7690130939005,86,9,4134
78.8844473889076,87,9,4219
78.9983600544684,88,9,4228
79.111151202235,89,8,4247
79.2321521895274,90,9,4244
79.3503757812806,90,8,4285
79.4708187089352,92,8,4238
79.5892464075889,93,8,4233
79.7166330457543,94,8,4166
79.8390237824079,93,8,4124
79.9612405966853,93,8,4102
80.0842161553194,93,8,4091
80.2101919689757,94,8,4032
80.3329090778443,96,8,4052
80.4596039583896,95,8,3994
80.5847380775867,95,8,3993
80.7072962089215,95,8,4016
80.829637741275,97,8,3972
80.9523560935337,98,8,4009
81.0763446059526,98,7,3960
81.2130602416475,98,6,3847
81.3606121842816,100,6,3690
81.5292668512929,100,5,3376
81.7048276700188,101,5,3149
81.8853873215531,101,5,2914
82.0725837787568,100,5,2802
82.2626532409459,100,5,2807
82.4567766279843,100,5,2697
82.6457655932598,99,5,2682
82.8260772101412,98,6,2765
82.9943392713175,97,7,2826
83.1449750329102,96,6,3049
83.3124881626589,97,6,3084
83.4793777387247,97,5,3045
83.6588152481756,98,5,2860
83.8415884641903,98,5,2767
84.0356386259416,97,6,2718
84.1933423674517,97,7,2948
84.3490076811906,97,7,3080
84.5013306546194,97,7,3181
84.6530008928154,97,7,3288
84.7995205043664,98,7,3313
84.9458089586373,101,7,3354
85.0889337172075,101,7,3357
85.2304881537911,101,7,3404
85.3739982707937,100,8,3469
85.5047240129073,102,8,3601
85.6353530154254,103,8,3687
85.7620029197388,102,9,3795
85.889276526055,100,8,3864
86.0169074846961,99,8,3879
86.1404368926871,100,8,3937
86.2698103125618,102,8,3911
86.3956100732498,103,8,3921
86.5238937409374,103,8,3915
86.6513106388065,104,7,3896
86.7959779878074,104,7,3824
86.9274458475999,105,7,3758
87.0673826284902,105,7,3654
87.2043425587914,104,7,3742
87.3441912546522,103,7,3698
87.4876998554903,105,7,3616
87.6298525596613,105,7,3546
87.7641054408653,106,7,3580
87.8971861523633,106,8,3646
88.0229293622119,104,9,3787
88.1395711905058,104,9,3919
88.2558095564125,104,8,3963
88.3834135905276,104,7,3885
88.5129450315405,105,7,3844
88.6497438518831,105,7,3838
88.7892340213184,106,7,3767
88.9265865408257,106,7,3701
89.064374511339,104,8,3683
89.1902666258875,104,8,3803
89.31677286475,104,8,3894
89.4379630024307,105,8,3935
89.5687628710633,106,7,3795
89.709825338184,106,7,3720
89.8515827691177,106,7,3667
89.9928479516128,107,7,3572
