"time","GEN","TEM","STRUCT"
0,1,1,1
1.25617791616162,2,1,439
2.26823447305488,2,1,525
3.25118023981319,3,1,501
4.23857721247461,5,1,515
5.0589209947302,5,2,726
5.61441928849067,7,2,924
6.12401721268824,8,2,975
6.62192415077374,12,2,1043
7.11699354711201,13,2,1014
7.61036153715181,15,2,994
8.12328035753296,15,2,1000
8.63852717091786,16,2,987
9.35959058301543,19,1,615
10.5259472740729,19,1,406
11.6206181823979,21,0,357
13.8084000161966,23,1,407
14.5881320720471,24,2,776
15.257080892138,26,1,661
16.155070771335,27,1,532
16.8949899396558,28,2,771
17.4197167828751,28,2,959
17.9338895261757,29,2,978
18.553187679802,28,2,766
19.1766156747467,29,1,750
20.033139857167,29,1,542
21.012217032556,29,1,518
21.9480854321219,30,1,499
22.9080529569794,30,1,535
23.6586056450592,30,2,799
24.183160877385,31,2,924
24.609755611868,31,3,1152
24.9682279106169,28,4,1367
25.2647470660794,28,4,1630
25.5618902017818,28,3,1655
25.8436498286611,28,4,1761
26.0996564308613,30,3,1886
26.4011789064168,32,3,1746
26.7172592674101,33,3,1623
27.035331358981,33,3,1617
27.3577509245487,32,3,1587
27.6834233216742,33,3,1524
28.0082614439038,33,3,1539
28.4232069942493,35,3,1234
28.7787205824117,35,3,1386
29.064539301534,34,4,1729
29.3280599033419,35,4,1860
29.5831361726254,35,4,1884
29.864549675425,35,3,1795
30.2108430162609,35,2,1460
30.6310676841211,35,2,1218
31.099817391049,36,2,1081
31.5618546828647,37,2,1048
31.9744280576456,36,4,1233
32.2615602935279,37,4,1582
32.5438968916511,36,3,1651
32.8676422293116,37,3,1594
33.1925097680929,39,3,1562
33.503913643616,38,4,1560
33.748005926416,38,5,1922
33.9615930398644,38,5,2152
34.1747816562591,39,5,2309
34.3919703540719,38,5,2315
34.6035252353052,38,5,2356
34.8002314160113,39,5,2435
35.0354049533518,40,4,2281
35.2515026578514,39,5,2298
35.4565225750377,38,6,2359
35.6391563229683,38,6,2561
35.8204046059073,38,7,2687
35.995398744679,37,6,2806
36.1712893266721,37,6,2848
36.3383552198773,38,6,2947
36.5021401599932,40,6,3029
36.6773148838953,41,5,2953
36.8623870309324,39,5,2855
37.0517314736858,41,5,2771
37.2438516380863,42,5,2718
37.4359130457213,43,5,2663
37.6458314962026,44,4,2463
37.8789966648923,44,4,2298
38.1143439090594,46,4,2196
38.3666771929352,48,4,2132
38.5932021685197,48,5,2204
38.8061202404756,50,5,2342
39.0105289970504,51,5,2417
39.2029071585674,49,5,2481
39.3937164317737,49,6,2634
39.5840945834658,49,5,2659
39.7805033917562,49,6,2605
39.9738795357293,51,5,2604
40.1725188443208,51,5,2606
40.3649292374308,51,5,2575
40.5540572460513,52,6,2652
40.7358229527229,52,5,2747
40.9286042716941,53,5,2644
41.1225367432376,54,5,2605
41.3103299052879,53,6,2614
41.4873064085629,54,6,2775
41.6630092539791,54,6,2767
41.8383691390161,53,7,2842
41.9912642261396,54,7,3006
42.1443221641826,54,7,3184
42.2932880085902,54,7,3284
42.4395008307921,55,7,3315
42.582773003419,53,8,3390
42.7218223613695,53,8,3542
42.8573533181426,52,8,3668
42.9914988076281,53,7,3656
43.1367023035418,53,7,3606
43.2796409755959,53,7,3618
43.4226786250725,54,7,3611
43.5609960044294,54,7,3547
43.7079399911535,53,6,3464
43.8663559586584,53,6,3364
44.0273986900723,55,6,3288
44.1838173947496,55,6,3168
44.3506911463176,55,6,3166
44.5129452911114,55,6,3078
44.6817491417267,56,6,3063
44.8328874047392,56,8,3129
44.9694893632789,55,9,3399
45.0956380774731,55,9,3693
45.2220257950929,54,6,3844
45.3726958269552,56,6,3628
45.5158861619309,55,7,3539
45.6638907106838,56,7,3530
45.8052622407831,57,7,3539
45.9524706979005,59,6,3536
46.0958741062265,60,7,3575
46.2387597507794,61,7,3506
46.3794439994078,62,7,3567
46.5255012206584,63,7,3584
46.6722101530442,63,7,3552
46.8167856527062,65,6,3509
46.9771948676575,66,6,3327
47.135266523413,68,6,3283
47.295415480708,67,7,3263
47.4426807445819,68,7,3390
47.5848894618139,69,7,3413
47.728879041094,70,7,3417
47.8711480802789,68,7,3401
48.0183394241273,68,7,3439
48.1618058807017,67,7,3471
48.3054468190579,68,7,3500
48.4461433460636,70,7,3506
48.588496542588,69,7,3446
48.7307949033545,72,7,3467
48.8768439551186,72,7,3421
49.0174075985071,70,8,3499
49.1518702128698,70,8,3587
49.2832346091187,71,8,3732
49.4205937215769,73,7,3675
49.5640946948466,74,7,3662
49.70663015241,75,7,3617
49.8415407515434,75,7,3524
49.9858138757931,76,7,3459
50.1350840674979,77,7,3476
50.2766366693449,77,7,3480
50.4090471368368,77,8,3612
50.5315544998081,78,9,3835
50.6522907464591,79,9,4034
50.7697853674791,81,9,4220
50.8866613959519,80,9,4286
51.0024028984545,81,9,4371
51.1121524579072,84,9,4358
51.2224032428318,84,9,4446
51.3346431828517,88,9,4416
51.4475645464942,91,8,4436
51.5684401269899,91,8,4300
51.6853934545703,91,8,4190
51.8024090144951,94,8,4215
51.9304062328906,94,7,4080
52.055184317597,92,8,3997
52.1763052811225,92,8,3936
52.3074904144716,94,8,3955
52.4332113424356,95,9,3980
52.5448709017528,95,9,4044
